,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600396.XSHG,2022-03-24,3.8,3.86,,3.68,3.69,3.5,3.92,5.61%,-10.46%,-5.87%,-6.12%
1,600396.XSHG,2022-03-23,3.72,3.8,,3.78,3.86,3.7,3.88,0.52%,-4.12%,-0.52%,-2.58%
2,600396.XSHG,2022-03-22,3.64,3.72,,3.94,4.18,3.86,3.8,-1.32%,0,-0.52%,-2.58%
3,600396.XSHG,2022-03-21,3.58,3.64,,3.99,4.0,3.85,3.7,-5.41%,0,-0.52%,-2.58%
4,600396.XSHG,2022-03-18,3.51,3.58,,3.96,4.2,3.9,3.65,-3.29%,0,-0.52%,-2.58%
5,600396.XSHG,2022-03-17,3.43,3.51,,3.88,4.21,3.77,3.59,-7.52%,0,-0.52%,-2.58%
6,600396.XSHG,2022-03-16,3.38,3.43,,3.93,4.38,3.86,3.48,-5.75%,0,-0.52%,-2.58%
7,600396.XSHG,2022-03-07,3.17,3.22,,3.26,3.28,3.04,3.27,1.22%,-6.73%,0.31%,-0.31%
8,600396.XSHG,2022-03-04,3.13,3.17,,3.25,3.44,3.23,3.21,1.87%,2.80%,7.17%,1.25%
9,600396.XSHG,2022-03-03,3.09,3.13,,3.24,3.59,3.15,3.17,-1.89%,0,7.17%,1.25%
10,600396.XSHG,2022-03-02,3.05,3.09,,3.3,3.39,3.23,3.13,-2.88%,0,7.17%,1.25%
11,600396.XSHG,2021-12-28,3.99,4.06,,3.47,3.58,3.39,4.13,16.95%,-14.53%,-13.32%,-15.98%
12,600396.XSHG,2021-12-27,3.86,3.99,,3.55,3.62,3.43,4.12,14.32%,-15.78%,-12.14%,-13.83%
13,600396.XSHG,2021-12-24,3.68,3.86,,3.7,3.82,3.53,4.04,2.97%,-11.63%,-5.45%,-8.42%
14,600396.XSHG,2021-12-23,3.48,3.68,,4.32,4.54,3.92,3.88,-5.67%,0,-5.45%,-8.42%
15,600396.XSHG,2021-12-22,3.22,3.48,,4.1,4.76,4.1,3.74,-21.66%,0,-5.45%,-8.42%
16,600396.XSHG,2021-12-21,3.0,3.22,,4.71,4.96,4.55,3.44,-21.22%,0,-5.45%,-8.42%
17,600396.XSHG,2021-12-20,2.82,3.0,,4.65,5.06,4.17,3.18,-39.31%,0,-5.45%,-8.42%
18,600396.XSHG,2021-12-17,2.68,2.82,,4.56,4.6,4.43,2.96,-35.47%,0,-5.45%,-8.42%
19,600396.XSHG,2021-12-16,2.58,2.68,,4.18,4.18,4.01,2.78,-36.69%,0,-5.45%,-8.42%
20,600396.XSHG,2021-12-15,2.51,2.58,,3.8,3.8,3.8,2.65,-30.19%,0,-5.45%,-8.42%
21,600396.XSHG,2021-12-14,2.46,2.51,,3.45,3.45,3.45,2.56,-20.31%,0,-5.45%,-8.42%
