,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002099.XSHE,2022-05-20,6.74,6.81,,7.08,7.1,6.91,6.88,-1.02%,0,2.11%,-2.73%
1,002099.XSHE,2022-05-19,6.67,6.74,,7.15,7.26,6.95,6.81,-0.29%,0,2.11%,-2.73%
2,002099.XSHE,2022-05-18,6.59,6.67,,6.88,7.3,6.83,6.75,-1.19%,0,2.11%,-2.73%
3,002099.XSHE,2022-05-17,6.51,6.59,,6.89,6.98,6.83,6.67,-1.65%,0,2.11%,-2.73%
4,002099.XSHE,2022-04-13,7.04,7.07,,6.85,6.88,6.67,7.1,6.06%,-5.92%,-3.10%,-3.52%
5,002099.XSHE,2021-10-22,7.9,7.97,,7.93,8.04,7.86,8.04,1.99%,-2.11%,0.00%,-1.37%
6,002099.XSHE,2021-10-21,7.82,7.9,,8.1,8.26,7.88,7.98,-0.88%,0,0.00%,-1.37%
7,002099.XSHE,2021-08-23,8.59,8.64,,8.95,9.03,8.69,8.69,2.30%,0.58%,3.91%,2.99%
8,002099.XSHE,2021-08-20,8.52,8.59,,8.7,9.05,8.49,8.66,1.39%,3.12%,4.50%,0.46%
9,002099.XSHE,2021-08-19,8.42,8.52,,8.75,8.84,8.54,8.62,-1.51%,0,4.50%,0.46%
10,002099.XSHE,2021-08-18,8.32,8.42,,8.9,8.96,8.75,8.52,-3.17%,0,4.50%,0.46%
11,002099.XSHE,2021-08-17,8.22,8.32,,8.95,9.11,8.79,8.42,-5.70%,0,4.50%,0.46%
12,002099.XSHE,2021-08-16,8.05,8.22,,8.99,9.25,8.9,8.39,-6.20%,0,4.50%,0.46%
13,002099.XSHE,2021-08-13,7.92,8.05,,9.1,9.18,8.91,8.18,-6.72%,0,4.50%,0.46%
14,002099.XSHE,2021-07-09,7.96,7.97,,7.94,7.98,7.83,7.98,2.13%,-1.50%,0.00%,-0.50%
15,002099.XSHE,2021-07-08,7.94,7.96,,7.92,8.02,7.81,7.98,2.13%,-0.88%,0.50%,-0.75%
16,002099.XSHE,2021-07-07,7.85,7.94,,7.93,8.06,7.81,8.03,1.99%,-1.12%,0.37%,-1.25%
17,002099.XSHE,2021-07-06,7.72,7.85,,8.2,8.23,7.87,7.98,-2.88%,0,0.37%,-1.25%
18,002099.XSHE,2021-04-19,10.38,10.54,,10.89,10.95,10.49,10.7,-0.37%,0,0.37%,-1.25%
19,002099.XSHE,2021-04-16,10.19,10.38,,10.91,11.05,10.74,10.57,-0.09%,0,0.37%,-1.25%
20,002099.XSHE,2021-04-15,9.97,10.19,,10.66,11.24,10.58,10.41,-1.54%,0,0.37%,-1.25%
21,002099.XSHE,2021-04-14,9.77,9.97,,10.64,10.83,10.57,10.17,-3.24%,0,0.37%,-1.25%
22,002099.XSHE,2021-04-13,9.54,9.77,,10.62,10.71,10.5,10.0,-3.20%,0,0.37%,-1.25%
23,002099.XSHE,2021-04-12,9.28,9.54,,11.01,11.1,10.32,9.8,-10.31%,0,0.37%,-1.25%
24,002099.XSHE,2021-04-09,9.07,9.28,,11.12,11.2,10.81,9.49,-13.91%,0,0.37%,-1.25%
25,002099.XSHE,2021-04-08,8.93,9.07,,11.05,11.18,10.81,9.21,-9.34%,0,0.37%,-1.25%
26,002099.XSHE,2021-04-07,8.78,8.93,,10.07,10.98,10.07,9.08,-9.14%,0,0.37%,-1.25%
27,002099.XSHE,2021-04-06,8.66,8.78,,10.02,10.12,9.91,8.9,-7.19%,0,0.37%,-1.25%
28,002099.XSHE,2021-01-27,8.33,8.4,,7.97,8.01,7.59,8.47,5.55%,-10.27%,-5.43%,-5.90%
29,002099.XSHE,2020-11-17,8.48,8.55,,8.55,8.57,8.24,8.62,2.78%,-2.20%,-0.58%,-0.81%
30,002099.XSHE,2020-11-16,8.39,8.48,,8.95,9.17,8.38,8.57,1.40%,-0.23%,7.00%,4.43%
31,002099.XSHE,2020-11-13,8.3,8.39,,8.56,8.8,8.45,8.48,4.83%,2.71%,3.77%,0.94%
32,002099.XSHE,2020-11-12,8.13,8.3,,8.54,8.57,8.07,8.47,0.94%,0.94%,1.18%,0.83%
33,002099.XSHE,2020-08-10,8.09,8.13,,7.57,7.72,7.46,8.17,11.38%,-6.73%,-5.51%,-7.34%
34,002099.XSHE,2020-06-23,7.58,7.62,,7.54,7.65,7.35,7.66,3.66%,-3.13%,-0.13%,-1.57%
35,002099.XSHE,2020-06-22,7.51,7.58,,7.59,7.61,7.38,7.65,2.09%,-1.44%,-0.52%,-0.78%
36,002099.XSHE,2020-06-19,7.42,7.51,,7.85,7.85,7.49,7.6,-1.05%,0,-0.52%,-0.78%
37,002099.XSHE,2020-06-18,7.27,7.42,,7.69,7.88,7.68,7.57,-0.40%,0,-0.52%,-0.78%
38,002099.XSHE,2020-06-17,7.15,7.27,,8.43,8.43,7.6,7.39,-6.90%,0,-0.52%,-0.78%
39,002099.XSHE,2020-06-16,7.04,7.15,,7.94,8.35,7.9,7.26,-7.30%,0,-0.52%,-0.78%
40,002099.XSHE,2020-06-15,6.95,7.04,,7.85,7.94,7.79,7.13,-5.75%,0,-0.52%,-0.78%
41,002099.XSHE,2020-06-12,6.88,6.95,,7.61,8.0,7.54,7.02,-1.71%,0,-0.52%,-0.78%
42,002099.XSHE,2020-06-11,6.81,6.88,,7.19,7.53,7.14,6.95,-3.60%,0,-0.52%,-0.78%
43,002099.XSHE,2020-06-10,6.75,6.81,,7.31,7.39,7.2,6.87,-2.04%,0,-0.52%,-0.78%
44,002099.XSHE,2020-06-09,6.68,6.75,,7.15,7.36,7.01,6.82,-1.17%,0,-0.52%,-0.78%
45,002099.XSHE,2020-06-08,6.6,6.68,,7.0,7.12,6.9,6.76,-3.11%,0,-0.52%,-0.78%
46,002099.XSHE,2020-06-05,6.55,6.6,,7.06,7.21,6.97,6.65,-3.46%,0,-0.52%,-0.78%
47,002099.XSHE,2020-06-04,6.5,6.55,,6.9,7.04,6.88,6.6,-2.12%,0,-0.52%,-0.78%
48,002099.XSHE,2020-06-03,6.42,6.5,,6.78,6.94,6.74,6.58,-2.13%,0,-0.52%,-0.78%
49,002099.XSHE,2020-06-02,6.33,6.42,,6.75,6.81,6.72,6.51,-2.92%,0,-0.52%,-0.78%
50,002099.XSHE,2020-06-01,6.26,6.33,,6.76,6.79,6.7,6.4,-3.59%,0,-0.52%,-0.78%
51,002099.XSHE,2020-05-29,6.19,6.26,,6.63,6.78,6.63,6.33,-3.32%,0,-0.52%,-0.78%
52,002099.XSHE,2020-05-28,6.12,6.19,,6.58,6.69,6.54,6.26,-3.04%,0,-0.52%,-0.78%
53,002099.XSHE,2020-01-22,7.06,7.14,,6.82,6.95,6.63,7.22,2.91%,-6.37%,-3.74%,-5.54%
54,002099.XSHE,2020-01-21,7.0,7.06,,7.65,7.65,7.01,7.12,-2.95%,0,-3.74%,-5.54%
55,002099.XSHE,2020-01-20,6.96,7.0,,7.36,7.67,7.33,7.04,-2.84%,0,-3.74%,-5.54%
56,002099.XSHE,2020-01-17,6.9,6.96,,7.36,7.53,7.24,7.02,-2.42%,0,-3.74%,-5.54%
57,002099.XSHE,2020-01-16,6.85,6.9,,7.29,7.38,7.19,6.95,-3.60%,0,-3.74%,-5.54%
58,002099.XSHE,2019-07-10,7.19,7.26,,7.21,7.34,7.12,7.33,3.14%,-1.64%,0.14%,-1.64%
59,002099.XSHE,2019-07-09,7.15,7.19,,7.29,7.37,7.1,7.23,0.83%,-1.11%,1.94%,0.83%
60,002099.XSHE,2019-07-08,7.08,7.15,,7.25,7.44,7.17,7.22,2.49%,1.94%,3.05%,0.42%
61,002099.XSHE,2019-07-05,7.01,7.08,,7.53,7.55,7.04,7.15,-3.22%,0,3.05%,0.42%
62,002099.XSHE,2019-07-04,6.92,7.01,,7.46,7.61,7.38,7.1,-4.08%,0,3.05%,0.42%
63,002099.XSHE,2019-04-18,8.54,8.78,,9.62,9.67,9.11,9.02,-2.99%,0,3.05%,0.42%
64,002099.XSHE,2019-04-17,8.28,8.54,,9.29,10.04,9.29,8.8,-2.39%,0,3.05%,0.42%
65,002099.XSHE,2019-04-16,8.02,8.28,,9.01,9.91,9.01,8.54,-0.59%,0,3.05%,0.42%
66,002099.XSHE,2019-04-15,7.73,8.02,,8.59,9.13,8.59,8.31,-3.73%,0,3.05%,0.42%
67,002099.XSHE,2019-04-12,7.37,7.73,,9.01,9.12,8.62,8.09,-9.52%,0,3.05%,0.42%
68,002099.XSHE,2019-04-11,6.95,7.37,,9.72,10.27,8.86,7.79,-24.65%,0,3.05%,0.42%
69,002099.XSHE,2019-04-10,6.64,6.95,,10.66,11.1,9.71,7.26,-23.69%,0,3.05%,0.42%
70,002099.XSHE,2019-04-09,6.41,6.64,,9.16,10.09,8.98,6.87,-29.55%,0,3.05%,0.42%
71,002099.XSHE,2019-04-08,6.23,6.41,,9.17,9.17,8.9,6.59,-26.56%,0,3.05%,0.42%
72,002099.XSHE,2019-04-04,6.12,6.23,,8.34,8.34,8.34,6.34,-14.35%,0,3.05%,0.42%
73,002099.XSHE,2019-04-03,6.01,6.12,,7.38,7.58,7.25,6.23,-7.87%,0,3.05%,0.42%
74,002099.XSHE,2019-03-29,5.86,5.9,,6.23,6.48,6.06,5.94,2.69%,7.91%,9.09%,4.88%
75,002099.XSHE,2019-03-28,5.81,5.86,,6.04,6.09,5.78,5.91,-1.18%,0,9.09%,4.88%
76,002099.XSHE,2019-03-26,5.74,5.78,,5.89,6.21,5.85,5.82,0.17%,5.50%,6.70%,1.20%
77,002099.XSHE,2019-03-25,5.66,5.74,,6.15,6.18,5.81,5.82,-1.20%,0,6.70%,1.20%
78,002099.XSHE,2019-03-22,5.63,5.66,,5.95,6.29,5.89,5.69,-1.93%,0,6.70%,1.20%
79,002099.XSHE,2019-03-20,5.53,5.59,,5.83,5.85,5.73,5.65,-0.53%,0,6.70%,1.20%
80,002099.XSHE,2019-03-19,5.47,5.53,,5.92,5.92,5.68,5.59,-3.94%,0,6.70%,1.20%
81,002099.XSHE,2019-03-18,5.44,5.47,,5.86,5.96,5.81,5.5,-0.55%,0,6.70%,1.20%
82,002099.XSHE,2019-03-14,5.35,5.41,,5.55,5.66,5.51,5.47,0.18%,1.65%,3.47%,1.46%
83,002099.XSHE,2019-03-13,5.3,5.35,,5.69,5.75,5.46,5.4,-2.96%,0,3.47%,1.46%
84,002099.XSHE,2019-03-12,5.25,5.3,,5.59,5.85,5.56,5.35,-2.99%,0,3.47%,1.46%
85,002099.XSHE,2019-03-08,5.17,5.23,,5.21,5.68,5.21,5.29,2.46%,6.43%,7.37%,-1.51%
86,002099.XSHE,2019-03-07,5.12,5.17,,5.4,5.48,5.16,5.22,-3.64%,0,7.37%,-1.51%
87,002099.XSHE,2019-03-01,4.92,5.0,,5.25,5.35,5.23,5.08,-1.97%,0,7.37%,-1.51%
88,002099.XSHE,2019-02-28,4.86,4.92,,5.3,5.31,5.18,4.98,-3.01%,0,7.37%,-1.51%
89,002099.XSHE,2019-02-27,4.79,4.86,,5.13,5.29,5.13,4.93,-2.64%,0,7.37%,-1.51%
90,002099.XSHE,2019-02-26,4.71,4.79,,5.07,5.23,5.06,4.87,-4.31%,0,7.37%,-1.51%
91,002099.XSHE,2019-02-25,4.63,4.71,,5.2,5.37,5.08,4.79,-3.97%,0,7.37%,-1.51%
92,002099.XSHE,2019-02-22,4.55,4.63,,4.98,5.18,4.98,4.71,-2.34%,0,7.37%,-1.51%
93,002099.XSHE,2019-02-21,4.46,4.55,,4.95,4.98,4.82,4.64,-6.03%,0,7.37%,-1.51%
94,002099.XSHE,2019-02-20,4.38,4.46,,5.05,5.09,4.92,4.54,-7.71%,0,7.37%,-1.51%
95,002099.XSHE,2019-02-19,4.3,4.38,,4.96,5.01,4.89,4.46,-10.76%,0,7.37%,-1.51%
96,002099.XSHE,2018-11-08,4.2,4.21,,4.25,4.32,4.24,4.22,-1.42%,0,7.37%,-1.51%
97,002099.XSHE,2018-05-28,5.05,5.09,,5.09,5.24,5.07,5.13,0.78%,-0.78%,2.14%,-0.78%
98,002099.XSHE,2018-05-25,5.01,5.05,,5.15,5.24,5.09,5.09,-0.39%,0,2.14%,-0.78%
99,002099.XSHE,2018-05-24,4.96,5.01,,5.2,5.23,5.11,5.06,-1.78%,0,2.14%,-0.78%
100,002099.XSHE,2018-05-23,4.89,4.96,,5.26,5.3,5.15,5.03,-3.58%,0,2.14%,-0.78%
101,002099.XSHE,2018-05-22,4.82,4.89,,5.41,5.53,5.21,4.96,-6.45%,0,2.14%,-0.78%
102,002099.XSHE,2018-05-21,4.77,4.82,,5.34,5.5,5.28,4.87,-4.52%,0,2.14%,-0.78%
103,002099.XSHE,2017-07-20,6.32,6.37,,6.57,6.79,6.54,6.42,-1.09%,0,2.14%,-0.78%
104,002099.XSHE,2017-07-19,6.26,6.32,,6.55,6.62,6.49,6.38,-1.41%,0,2.14%,-0.78%
