,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603496.XSHG,2022-01-21,16.13,16.18,,16.28,16.76,16.08,16.23,0.92%,1.85%,3.27%,0.31%
1,603496.XSHG,2021-12-14,15.3,15.43,,15.87,16.6,15.8,15.56,0.26%,3.66%,6.68%,1.99%
2,603496.XSHG,2021-12-13,15.19,15.3,,15.55,15.83,15.52,15.41,-0.58%,0,6.68%,1.99%
3,603496.XSHG,2021-09-14,16.61,16.82,,16.95,17.79,16.83,17.03,-1.41%,0,6.68%,1.99%
4,603496.XSHG,2021-09-13,16.32,16.61,,17.3,17.8,17.27,16.9,0.24%,2.72%,5.33%,2.37%
5,603496.XSHG,2021-09-10,16.05,16.32,,17.05,17.79,16.86,16.59,-0.78%,0,5.33%,2.37%
6,603496.XSHG,2021-09-09,15.81,16.05,,17.08,17.4,16.72,16.29,-4.67%,0,5.33%,2.37%
7,603496.XSHG,2021-09-08,15.54,15.81,,17.25,17.71,17.05,16.08,-5.72%,0,5.33%,2.37%
8,603496.XSHG,2021-09-07,15.37,15.54,,17.54,17.59,17.0,15.71,-5.41%,0,5.33%,2.37%
9,603496.XSHG,2021-03-18,17.72,17.88,,17.71,17.93,17.47,18.04,2.72%,-2.00%,-0.61%,-1.83%
10,603496.XSHG,2021-03-17,17.62,17.72,,17.74,18.09,17.55,17.82,1.46%,0.67%,1.52%,-0.45%
11,603496.XSHG,2021-03-16,17.55,17.62,,17.6,18.71,17.56,17.69,1.75%,3.45%,5.77%,-0.51%
12,603496.XSHG,2021-03-15,17.3,17.55,,17.6,18.02,17.38,17.8,1.97%,-0.51%,1.24%,-1.12%
13,603496.XSHG,2021-03-12,17.04,17.3,,18.94,19.13,17.45,17.56,-5.07%,0,1.24%,-1.12%
14,603496.XSHG,2021-03-11,16.89,17.04,,18.62,19.12,18.45,17.19,-3.43%,0,1.24%,-1.12%
15,603496.XSHG,2020-11-11,20.37,20.5,,20.34,20.79,20.24,20.63,1.79%,-0.29%,0.78%,-1.41%
16,603496.XSHG,2020-07-16,24.1,24.28,,22.48,22.88,21.93,24.46,8.79%,-8.38%,-6.46%,-8.09%
17,603496.XSHG,2020-07-15,23.8,24.1,,23.7,23.93,22.31,24.4,4.59%,-6.76%,-1.93%,-2.87%
18,603496.XSHG,2020-07-14,23.3,23.8,,24.92,25.1,23.28,24.3,-0.91%,0,-1.93%,-2.87%
19,603496.XSHG,2020-07-13,22.88,23.3,,26.28,26.46,24.52,23.72,-6.41%,0,-1.93%,-2.87%
20,603496.XSHG,2020-07-10,22.38,22.88,,25.4,26.63,25.24,23.38,-7.31%,0,-1.93%,-2.87%
21,603496.XSHG,2020-05-18,24.0,24.39,,25.81,26.25,25.33,24.78,-1.53%,0,-1.93%,-2.87%
22,603496.XSHG,2020-05-15,23.71,24.0,,25.35,26.35,25.16,24.29,-2.47%,0,-1.93%,-2.87%
23,603496.XSHG,2020-05-14,23.4,23.71,,25.34,25.48,24.89,24.02,-1.71%,0,-1.93%,-2.87%
24,603496.XSHG,2020-05-13,23.03,23.4,,24.71,25.5,24.43,23.77,-2.69%,0,-1.93%,-2.87%
25,603496.XSHG,2020-05-12,22.65,23.03,,24.93,25.16,24.41,23.41,-2.39%,0,-1.93%,-2.87%
26,603496.XSHG,2020-05-11,22.27,22.65,,25.8,25.8,23.97,23.03,-7.95%,0,-1.93%,-2.87%
27,603496.XSHG,2020-05-08,21.84,22.27,,26.03,27.07,24.86,22.7,-11.19%,0,-1.93%,-2.87%
28,603496.XSHG,2020-02-26,30.26,30.82,,30.32,32.5,29.27,31.38,4.78%,1.59%,3.57%,-3.38%
29,603496.XSHG,2020-02-25,29.8,30.26,,32.02,32.75,29.88,30.72,0.36%,-2.18%,6.61%,4.23%
30,603496.XSHG,2020-02-24,29.49,29.8,,31.65,33.02,30.61,30.11,-3.32%,0,6.61%,4.23%
31,603496.XSHG,2020-02-21,29.11,29.49,,31.15,33.62,31.11,29.87,-1.27%,0,6.61%,4.23%
32,603496.XSHG,2020-02-20,28.54,29.11,,30.94,31.62,30.25,29.68,-0.30%,0,6.61%,4.23%
33,603496.XSHG,2020-02-19,27.85,28.54,,31.93,32.43,29.77,29.23,-6.40%,0,6.61%,4.23%
34,603496.XSHG,2020-02-03,26.89,26.96,,22.95,25.43,22.95,27.03,10.69%,-7.29%,-5.92%,-15.09%
35,603496.XSHG,2020-01-23,26.42,26.89,,24.14,24.14,24.14,27.36,3.87%,-11.77%,-11.77%,-11.77%
36,603496.XSHG,2020-01-22,26.15,26.42,,28.28,28.88,26.3,26.69,-0.97%,0,-11.77%,-11.77%
37,603496.XSHG,2020-01-21,25.77,26.15,,27.91,29.36,26.95,26.53,-3.62%,0,-11.77%,-11.77%
38,603496.XSHG,2020-01-20,25.26,25.77,,27.69,28.1,27.49,26.28,-2.82%,0,-11.77%,-11.77%
39,603496.XSHG,2020-01-17,24.82,25.26,,27.79,28.16,27.02,25.7,-4.24%,0,-11.77%,-11.77%
