,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002878.XSHE,2022-02-21,25.72,26.26,,23.9,23.9,22.24,26.8,12.28%,-16.31%,-10.82%,-10.82%
1,002878.XSHE,2022-02-18,25.05,25.72,,24.0,24.17,23.51,26.39,9.93%,-8.60%,-8.41%,-9.06%
2,002878.XSHE,2022-02-17,24.22,25.05,,24.3,24.66,23.77,25.88,4.52%,-7.92%,-4.71%,-6.11%
3,002878.XSHE,2022-01-21,25.12,25.19,,20.7,21.52,20.55,25.26,16.15%,-16.98%,-14.81%,-18.05%
4,002878.XSHE,2022-01-20,24.89,25.12,,23.3,23.37,21.18,25.35,10.34%,-15.90%,-7.81%,-8.09%
5,002878.XSHE,2022-01-19,24.32,24.89,,23.56,23.56,22.73,25.46,6.83%,-9.74%,-7.46%,-7.46%
6,002878.XSHE,2022-01-18,23.36,24.32,,24.44,25.3,23.72,25.28,-4.27%,0,-7.46%,-7.46%
7,002878.XSHE,2022-01-17,22.47,23.36,,28.32,28.34,26.36,24.25,-12.91%,0,-7.46%,-7.46%
8,002878.XSHE,2022-01-14,21.51,22.47,,28.31,30.19,27.38,23.43,-9.09%,0,-7.46%,-7.46%
9,002878.XSHE,2022-01-13,20.74,21.51,,26.75,30.75,25.56,22.28,-22.58%,0,-7.46%,-7.46%
10,002878.XSHE,2022-01-12,20.25,20.74,,28.0,28.92,27.31,21.23,-12.58%,0,-7.46%,-7.46%
11,002878.XSHE,2022-01-11,20.1,20.25,,26.29,26.29,23.9,20.4,-3.48%,0,-7.46%,-7.46%
12,002878.XSHE,2022-01-10,20.1,20.1,,21.2,23.9,21.11,20.1,0.55%,18.91%,18.91%,5.47%
13,002878.XSHE,2022-01-07,19.75,20.1,,20.74,21.83,19.99,20.45,0.00%,0,18.91%,5.47%
14,002878.XSHE,2021-12-30,18.86,18.87,,20.44,20.96,19.52,18.88,2.81%,4.34%,11.02%,8.26%
15,002878.XSHE,2021-12-29,18.81,18.86,,18.65,20.14,18.35,18.91,3.75%,6.50%,6.50%,-1.37%
