,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600188.XSHG,2022-05-26,35.33,35.81,,39.9,40.41,39.03,36.29,-4.66%,0,5.98%,3.80%
1,600188.XSHG,2022-05-25,34.78,35.33,,38.6,40.38,37.98,35.88,-2.40%,0,5.98%,3.80%
2,600188.XSHG,2022-04-06,37.11,37.58,,36.55,37.75,36.08,38.05,7.75%,-2.73%,-0.79%,-3.94%
3,600188.XSHG,2022-04-01,36.47,37.11,,37.7,38.18,35.1,37.75,1.99%,-2.30%,1.14%,-0.13%
4,600188.XSHG,2022-03-31,35.82,36.47,,37.71,39.69,37.0,37.12,0.00%,0,1.14%,-0.13%
5,600188.XSHG,2022-03-30,34.88,35.82,,39.0,39.8,37.12,36.76,1.09%,4.30%,8.27%,6.09%
6,600188.XSHG,2022-03-10,33.04,33.25,,32.49,34.41,32.1,33.46,8.55%,-1.40%,2.84%,-2.90%
7,600188.XSHG,2022-03-09,33.01,33.04,,31.5,33.2,30.6,33.07,5.47%,-0.88%,0.39%,-4.75%
8,600188.XSHG,2022-03-08,32.55,33.01,,32.08,33.57,31.26,33.47,5.29%,-2.30%,0.30%,-4.15%
9,600188.XSHG,2022-03-07,32.01,32.55,,34.5,34.87,31.7,33.09,-2.87%,0,0.30%,-4.15%
10,600188.XSHG,2022-03-04,31.41,32.01,,36.6,37.29,34.04,32.61,-4.08%,0,0.30%,-4.15%
11,600188.XSHG,2022-03-03,30.74,31.41,,34.8,36.89,33.94,32.08,-8.63%,0,0.30%,-4.15%
12,600188.XSHG,2022-03-02,30.35,30.74,,35.3,37.02,34.85,31.13,-5.94%,0,0.30%,-4.15%
13,600188.XSHG,2022-03-01,30.14,30.35,,33.5,35.8,32.98,30.56,-3.17%,0,0.30%,-4.15%
14,600188.XSHG,2022-02-28,30.07,30.14,,32.2,33.08,31.53,30.21,0.70%,8.54%,9.50%,6.59%
15,600188.XSHG,2022-02-25,29.8,30.07,,30.19,31.75,30.0,30.34,4.85%,4.48%,4.65%,-0.49%
16,600188.XSHG,2022-02-24,29.47,29.8,,30.57,31.77,28.87,30.13,0.60%,1.96%,5.44%,1.46%
17,600188.XSHG,2022-02-23,28.91,29.47,,30.34,32.62,29.95,30.03,0.43%,3.90%,8.62%,1.03%
18,600188.XSHG,2022-02-22,28.35,28.91,,31.03,31.67,29.9,29.47,-1.05%,0,8.62%,1.03%
19,600188.XSHG,2022-02-21,27.65,28.35,,30.03,31.81,29.78,29.05,-2.44%,0,8.62%,1.03%
20,600188.XSHG,2022-02-18,27.19,27.65,,30.12,31.1,29.76,28.11,-3.17%,0,8.62%,1.03%
21,600188.XSHG,2022-02-17,26.72,27.19,,29.32,30.66,29.0,27.66,-3.04%,0,8.62%,1.03%
22,600188.XSHG,2022-02-16,26.26,26.72,,28.5,29.53,28.5,27.18,-1.88%,0,8.62%,1.03%
23,600188.XSHG,2022-02-15,25.81,26.26,,28.66,29.23,27.69,26.71,-4.08%,0,8.62%,1.03%
24,600188.XSHG,2022-02-14,25.32,25.81,,29.66,29.66,27.8,26.3,-11.41%,0,8.62%,1.03%
