,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603041.XSHG,2020-11-13,15.68,15.86,,16.5,16.94,16.37,16.04,-1.25%,0,1.13%,-0.14%
1,603041.XSHG,2020-11-12,15.51,15.68,,16.52,16.74,16.24,15.85,-3.22%,0,1.13%,-0.14%
2,603041.XSHG,2020-11-11,15.42,15.51,,16.53,16.78,16.36,15.6,-1.67%,0,1.13%,-0.14%
3,603041.XSHG,2020-11-10,15.38,15.42,,16.04,16.79,15.86,15.46,-0.78%,0,1.13%,-0.14%
4,603041.XSHG,2020-11-04,14.63,14.85,,15.7,15.8,15.44,15.07,-1.79%,0,1.13%,-0.14%
5,603041.XSHG,2020-11-03,14.42,14.63,,15.63,15.77,15.34,14.84,-2.16%,0,1.13%,-0.14%
6,603041.XSHG,2020-11-02,14.27,14.42,,15.34,15.8,15.16,14.57,-0.41%,0,1.13%,-0.14%
7,603041.XSHG,2020-10-30,14.13,14.27,,14.98,15.39,14.63,14.41,-2.71%,0,1.13%,-0.14%
8,603041.XSHG,2020-10-29,13.98,14.13,,14.95,15.33,14.8,14.28,-3.01%,0,1.13%,-0.14%
9,603041.XSHG,2020-10-28,13.83,13.98,,14.77,15.36,14.71,14.13,-4.25%,0,1.13%,-0.14%
10,603041.XSHG,2020-08-10,15.97,16.09,,16.61,16.76,15.66,16.21,1.54%,-2.53%,3.39%,2.47%
11,603041.XSHG,2020-08-07,15.91,15.97,,16.08,16.71,15.96,16.03,1.50%,3.49%,4.24%,0.31%
12,603041.XSHG,2020-07-16,14.99,15.19,,14.64,15.09,14.48,15.39,5.91%,-3.31%,-1.95%,-4.87%
13,603041.XSHG,2020-07-15,14.8,14.99,,15.45,15.63,14.48,15.18,-0.66%,0,-1.95%,-4.87%
14,603041.XSHG,2020-07-14,14.53,14.8,,15.47,16.09,15.28,15.07,-0.93%,0,-1.95%,-4.87%
15,603041.XSHG,2020-07-13,14.33,14.53,,15.53,15.78,15.21,14.73,-3.80%,0,-1.95%,-4.87%
16,603041.XSHG,2020-07-10,14.08,14.33,,15.39,15.69,15.29,14.58,-4.46%,0,-1.95%,-4.87%
17,603041.XSHG,2020-07-09,13.89,14.08,,16.03,16.04,15.23,14.27,-6.10%,0,-1.95%,-4.87%
18,603041.XSHG,2020-07-08,13.68,13.89,,15.31,16.03,15.14,14.1,-7.16%,0,-1.95%,-4.87%
19,603041.XSHG,2020-07-07,13.51,13.68,,15.31,15.54,15.11,13.85,-8.81%,0,-1.95%,-4.87%
20,603041.XSHG,2020-02-27,12.01,12.07,,11.85,11.89,11.16,12.13,0.33%,-6.92%,-1.98%,-2.31%
21,603041.XSHG,2020-02-26,11.93,12.01,,12.18,12.31,12.09,12.09,0.08%,0.33%,1.82%,0.74%
22,603041.XSHG,2019-12-23,11.38,11.43,,11.63,12.02,11.52,11.48,1.05%,4.18%,4.70%,1.31%
23,603041.XSHG,2019-10-22,12.45,12.46,,11.92,11.95,11.72,12.47,6.34%,-5.93%,-4.17%,-4.41%
24,603041.XSHG,2019-10-21,12.37,12.45,,11.77,11.91,11.68,12.53,8.22%,-4.95%,-4.95%,-6.07%
25,603041.XSHG,2019-10-18,12.26,12.37,,11.91,11.93,11.5,12.48,4.09%,-5.61%,-4.41%,-4.57%
26,603041.XSHG,2019-10-17,12.09,12.26,,12.17,12.33,11.97,12.43,3.06%,-3.54%,-0.80%,-2.09%
27,603041.XSHG,2019-10-16,11.79,12.09,,12.47,13.09,12.05,12.39,-5.73%,0,-0.80%,-2.09%
28,603041.XSHG,2019-09-16,11.14,11.21,,11.54,11.65,11.2,11.28,-1.33%,0,-0.80%,-2.09%
29,603041.XSHG,2019-03-26,11.44,11.49,,11.19,11.33,11.03,11.54,3.38%,-1.91%,-1.82%,-3.03%
30,603041.XSHG,2019-03-25,11.32,11.44,,11.5,11.54,11.15,11.56,1.04%,-3.37%,-0.17%,-0.52%
31,603041.XSHG,2019-03-22,11.28,11.32,,11.65,11.65,11.44,11.36,-1.50%,0,-0.17%,-0.52%
32,603041.XSHG,2019-03-21,11.23,11.28,,11.57,11.8,11.53,11.33,-1.24%,0,-0.17%,-0.52%
33,603041.XSHG,2019-03-13,10.69,10.76,,10.95,11.12,10.78,10.83,-1.48%,0,-0.17%,-0.52%
34,603041.XSHG,2019-03-12,10.63,10.69,,11.08,11.39,10.99,10.75,-2.23%,0,-0.17%,-0.52%
35,603041.XSHG,2019-03-11,10.58,10.63,,11.05,11.31,10.99,10.68,1.59%,3.75%,5.90%,3.46%
36,603041.XSHG,2019-03-08,10.45,10.58,,10.66,11.03,10.51,10.71,3.45%,2.80%,2.99%,-0.47%
37,603041.XSHG,2019-03-07,10.33,10.45,,11.13,11.25,10.34,10.57,-4.16%,0,2.99%,-0.47%
38,603041.XSHG,2019-03-04,10.12,10.19,,10.51,10.71,10.49,10.26,-2.63%,0,2.99%,-0.47%
39,603041.XSHG,2018-11-22,10.21,10.3,,10.86,10.99,10.31,10.39,-2.21%,0,2.99%,-0.47%
40,603041.XSHG,2018-11-21,10.15,10.21,,10.7,10.97,10.62,10.27,0.88%,5.84%,6.82%,4.19%
41,603041.XSHG,2018-11-20,10.08,10.15,,10.31,10.6,10.18,10.22,-0.39%,0,6.82%,4.19%
42,603041.XSHG,2018-11-19,10.01,10.08,,10.57,10.66,10.26,10.15,-2.46%,0,6.82%,4.19%
43,603041.XSHG,2018-07-20,12.1,12.18,,12.36,12.48,12.23,12.26,1.22%,0.73%,1.79%,0.82%
44,603041.XSHG,2018-04-16,13.93,14.02,,13.82,13.94,13.16,14.11,2.91%,-6.52%,-1.20%,-2.06%
45,603041.XSHG,2018-04-13,13.85,13.93,,14.08,14.29,13.7,14.01,-1.78%,0,-1.20%,-2.06%
46,603041.XSHG,2017-09-05,18.15,18.24,,18.59,18.71,18.3,18.33,-0.44%,0,-1.20%,-2.06%
47,603041.XSHG,2017-09-04,17.99,18.15,,18.45,18.68,18.41,18.31,-0.55%,0,-1.20%,-2.06%
48,603041.XSHG,2017-09-01,17.81,17.99,,18.74,18.92,18.41,18.17,-2.42%,0,-1.20%,-2.06%
49,603041.XSHG,2017-07-11,21.76,21.74,,20.69,20.87,19.54,21.72,4.79%,-5.94%,-3.91%,-4.74%
50,603041.XSHG,2017-07-10,21.58,21.76,,21.17,21.21,20.68,21.94,4.56%,-5.15%,-3.33%,-3.51%
51,603041.XSHG,2017-07-07,21.37,21.58,,21.95,22.07,20.94,21.79,-1.10%,0,-3.33%,-3.51%
52,603041.XSHG,2017-07-06,21.11,21.37,,22.41,22.73,22.03,21.63,-1.34%,0,-3.33%,-3.51%
