,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603686.XSHG,2022-01-06,13.85,13.91,,13.82,14.1,13.75,13.97,1.22%,-1.57%,0.93%,-1.07%
1,603686.XSHG,2022-01-05,13.73,13.85,,13.85,14.03,13.8,13.97,1.72%,-0.72%,0.43%,-0.86%
2,603686.XSHG,2021-03-09,18.35,18.44,,17.14,17.48,16.88,18.53,9.44%,-7.77%,-5.67%,-7.50%
3,603686.XSHG,2021-03-08,18.19,18.35,,18.08,18.28,16.78,18.51,2.43%,-8.32%,-1.24%,-2.32%
4,603686.XSHG,2021-03-05,17.96,18.19,,18.98,19.39,18.06,18.42,0.38%,-1.19%,5.27%,3.04%
5,603686.XSHG,2021-03-04,17.6,17.96,,18.64,19.1,18.35,18.32,-1.75%,0,5.27%,3.04%
6,603686.XSHG,2021-03-03,17.22,17.6,,19.22,19.45,18.64,17.98,-4.73%,0,5.27%,3.04%
7,603686.XSHG,2021-03-02,16.86,17.22,,19.63,19.63,18.83,17.58,-6.54%,0,5.27%,3.04%
8,603686.XSHG,2021-03-01,16.65,16.86,,19.19,19.81,18.73,17.07,-4.34%,0,5.27%,3.04%
9,603686.XSHG,2021-02-26,16.45,16.65,,17.95,19.18,17.81,16.85,1.07%,12.82%,13.83%,6.53%
10,603686.XSHG,2021-02-25,16.21,16.45,,16.74,17.98,16.67,16.69,-2.52%,0,13.83%,6.53%
11,603686.XSHG,2020-08-24,27.2,27.19,,27.91,28.05,26.84,27.18,-0.74%,0,13.83%,6.53%
12,603686.XSHG,2020-08-21,27.19,27.2,,27.59,28.09,27.38,27.21,0.62%,3.23%,3.23%,1.40%
13,603686.XSHG,2020-08-13,25.9,26.04,,25.75,26.86,25.6,26.18,2.60%,2.10%,2.60%,-1.64%
14,603686.XSHG,2020-08-12,25.58,25.9,,26.51,26.57,25.5,26.22,2.06%,-1.91%,1.33%,1.11%
15,603686.XSHG,2020-08-11,25.26,25.58,,26.42,27.14,25.68,25.9,-3.17%,0,1.33%,1.11%
16,603686.XSHG,2020-07-16,24.42,24.55,,23.63,24.39,22.95,24.68,10.82%,-5.88%,-1.18%,-4.25%
17,603686.XSHG,2020-07-15,24.36,24.42,,24.69,25.83,22.01,24.48,2.33%,-3.76%,5.51%,0.86%
18,603686.XSHG,2020-07-14,24.13,24.36,,24.18,24.87,23.91,24.59,3.62%,-0.53%,1.14%,-1.67%
19,603686.XSHG,2020-07-13,23.87,24.13,,25.78,25.78,23.7,24.39,-3.69%,0,1.14%,-1.67%
20,603686.XSHG,2020-06-10,22.11,22.28,,22.78,22.78,21.66,22.45,1.34%,-2.72%,1.47%,1.47%
21,603686.XSHG,2020-06-09,21.99,22.11,,22.42,22.81,22.15,22.23,1.71%,1.80%,2.61%,0.85%
22,603686.XSHG,2020-06-08,21.66,21.99,,22.46,22.73,21.85,22.32,0.40%,1.03%,1.84%,0.63%
23,603686.XSHG,2020-06-05,21.28,21.66,,22.52,22.87,22.23,22.04,-1.36%,0,1.84%,0.63%
24,603686.XSHG,2020-06-04,20.84,21.28,,22.83,23.33,22.34,21.72,-4.24%,0,1.84%,0.63%
25,603686.XSHG,2020-06-03,20.59,20.84,,23.16,24.32,22.64,21.09,-1.94%,0,1.84%,0.63%
26,603686.XSHG,2020-06-02,20.22,20.59,,22.22,23.3,21.5,20.96,-3.82%,0,1.84%,0.63%
27,603686.XSHG,2020-06-01,19.86,20.22,,22.58,22.58,21.76,20.58,-7.09%,0,1.84%,0.63%
28,603686.XSHG,2020-05-29,19.65,19.86,,22.54,22.74,22.04,20.07,-3.64%,0,1.84%,0.63%
29,603686.XSHG,2020-05-28,19.44,19.65,,20.8,22.69,20.8,19.86,-4.63%,0,1.84%,0.63%
30,603686.XSHG,2020-05-27,19.29,19.44,,21.37,21.99,20.78,19.59,-5.26%,0,1.84%,0.63%
