,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002079.XSHE,2022-05-26,9.61,9.66,,9.73,9.85,9.5,9.71,2.16%,-1.13%,1.44%,0.21%
1,002079.XSHE,2022-05-25,9.55,9.61,,9.76,9.82,9.5,9.67,0.21%,0.41%,1.55%,0.93%
2,002079.XSHE,2022-05-24,9.42,9.55,,9.7,9.85,9.65,9.68,0.00%,0,1.55%,0.93%
3,002079.XSHE,2022-05-23,9.29,9.42,,10.11,10.17,9.68,9.55,-4.40%,0,1.55%,0.93%
4,002079.XSHE,2022-05-20,9.18,9.29,,10.13,10.19,9.97,9.4,-4.04%,0,1.55%,0.93%
5,002079.XSHE,2021-11-11,15.28,15.39,,15.46,16.21,15.36,15.5,1.55%,4.13%,4.58%,-0.26%
6,002079.XSHE,2021-11-10,15.18,15.28,,15.64,15.84,15.26,15.38,-0.78%,0,4.58%,-0.26%
7,002079.XSHE,2021-11-09,15.11,15.18,,15.8,15.81,15.5,15.25,0.26%,2.95%,3.67%,3.61%
8,002079.XSHE,2021-11-08,14.94,15.11,,15.5,15.97,15.21,15.28,3.21%,4.52%,4.52%,1.44%
9,002079.XSHE,2021-09-15,17.4,17.54,,17.5,17.98,16.76,17.68,4.81%,-5.15%,1.70%,-1.02%
10,002079.XSHE,2021-09-14,17.27,17.4,,17.41,17.82,16.83,17.53,2.40%,-0.11%,1.65%,-0.68%
11,002079.XSHE,2021-09-13,17.05,17.27,,17.5,18.1,17.11,17.49,0.46%,1.77%,3.49%,0.06%
12,002079.XSHE,2021-09-10,16.79,17.05,,17.83,18.28,17.41,17.31,-1.56%,0,3.49%,0.06%
13,002079.XSHE,2021-09-09,16.58,16.79,,18.2,18.58,17.58,17.0,-2.06%,0,3.49%,0.06%
14,002079.XSHE,2021-09-08,16.24,16.58,,18.11,19.11,17.35,16.92,-5.97%,0,3.49%,0.06%
15,002079.XSHE,2021-09-06,15.56,15.99,,17.0,18.7,16.85,16.42,2.86%,13.89%,13.89%,3.53%
16,002079.XSHE,2021-09-03,15.19,15.56,,17.59,17.79,15.95,15.93,-3.95%,0,13.89%,3.53%
17,002079.XSHE,2021-09-02,14.97,15.19,,16.8,17.95,16.56,15.41,3.63%,12.78%,16.48%,9.02%
18,002079.XSHE,2021-09-01,14.68,14.97,,15.27,16.81,14.85,15.26,2.95%,10.16%,10.16%,0.07%
19,002079.XSHE,2021-08-31,14.49,14.68,,16.4,16.55,14.81,14.87,-6.46%,0,10.16%,0.07%
20,002079.XSHE,2021-08-30,14.29,14.49,,16.29,16.78,15.83,14.69,-9.73%,0,10.16%,0.07%
