,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,605369.XSHG,2022-02-24,140.93,141.33,,137.99,147.5,137.86,141.73,5.45%,2.77%,4.07%,-2.64%
1,605369.XSHG,2022-01-21,140.58,141.51,,136.24,136.24,132.16,142.44,5.38%,-5.93%,-4.35%,-4.35%
2,605369.XSHG,2022-01-20,138.08,140.58,,134.8,140.43,134.77,143.08,4.39%,-3.63%,-1.85%,-5.79%
3,605369.XSHG,2021-12-28,133.94,134.88,,134.02,140.97,134.0,135.82,3.08%,-0.77%,3.79%,-1.33%
4,605369.XSHG,2021-12-27,132.46,133.94,,133.32,136.64,131.63,135.42,2.89%,-1.05%,0.90%,-1.55%
5,605369.XSHG,2021-12-24,131.17,132.46,,137.52,138.5,131.5,133.75,-0.42%,0,0.90%,-1.55%
6,605369.XSHG,2021-12-23,129.37,131.17,,137.48,140.48,134.31,132.97,-0.40%,0,0.90%,-1.55%
7,605369.XSHG,2021-12-22,127.81,129.37,,140.96,141.24,133.5,130.93,-5.64%,0,0.90%,-1.55%
8,605369.XSHG,2021-12-21,126.8,127.81,,141.0,143.41,138.32,128.82,-0.92%,0,0.90%,-1.55%
9,605369.XSHG,2021-12-20,124.38,126.8,,133.36,143.0,130.01,129.22,-2.28%,0,0.90%,-1.55%
10,605369.XSHG,2021-12-16,118.95,121.6,,130.85,138.83,129.2,124.26,-2.21%,0,0.90%,-1.55%
11,605369.XSHG,2021-12-15,116.65,118.95,,128.73,134.6,127.0,121.25,-1.34%,0,0.90%,-1.55%
12,605369.XSHG,2021-12-14,114.58,116.65,,128.04,132.3,122.88,118.72,-2.27%,0,0.90%,-1.55%
13,605369.XSHG,2021-12-13,112.46,114.58,,123.61,128.27,121.42,116.7,-2.93%,0,0.90%,-1.55%
14,605369.XSHG,2021-12-10,110.26,112.46,,122.62,123.7,120.12,114.66,-3.16%,0,0.90%,-1.55%
15,605369.XSHG,2021-12-09,108.39,110.26,,124.97,125.0,118.28,112.13,-6.66%,0,0.90%,-1.55%
16,605369.XSHG,2021-12-08,106.04,108.39,,121.37,126.68,119.6,110.74,-6.18%,0,0.90%,-1.55%
17,605369.XSHG,2021-12-07,103.85,106.04,,123.27,124.42,117.58,108.23,-11.81%,0,0.90%,-1.55%
18,605369.XSHG,2021-11-24,99.44,100.54,,103.3,105.12,101.6,101.64,0.16%,1.33%,3.42%,1.63%
19,605369.XSHG,2021-11-23,98.18,99.44,,101.74,103.99,101.48,100.7,-1.61%,0,3.42%,1.63%
20,605369.XSHG,2021-11-22,96.95,98.18,,102.84,107.5,102.32,99.41,1.41%,3.13%,8.14%,3.45%
21,605369.XSHG,2021-11-19,95.54,96.95,,102.32,103.8,98.01,98.36,-3.21%,0,8.14%,3.45%
22,605369.XSHG,2021-08-24,109.42,110.17,,115.86,115.86,107.0,110.92,7.14%,4.11%,4.45%,4.45%
23,605369.XSHG,2021-08-23,107.7,109.42,,110.42,110.42,103.0,111.14,5.97%,-5.23%,-0.65%,-0.65%
24,605369.XSHG,2021-06-29,111.46,113.52,,118.42,119.0,114.0,115.58,-0.69%,0,-0.65%,-0.65%
25,605369.XSHG,2021-06-28,110.16,111.46,,119.15,122.91,116.38,112.76,-0.21%,0,-0.65%,-0.65%
26,605369.XSHG,2021-06-25,109.16,110.16,,114.43,122.29,113.0,111.16,3.04%,9.39%,10.01%,2.94%
27,605369.XSHG,2021-06-24,108.2,109.16,,112.14,115.4,107.78,110.12,-1.71%,0,10.01%,2.94%
28,605369.XSHG,2021-06-23,108.13,108.2,,115.94,119.77,112.0,108.27,-5.08%,0,10.01%,2.94%
29,605369.XSHG,2021-06-15,101.79,102.9,,101.48,109.07,101.48,104.01,4.47%,1.80%,4.86%,-2.43%
30,605369.XSHG,2021-06-11,100.45,101.79,,99.99,102.86,99.36,103.13,4.86%,-2.03%,-0.26%,-3.04%
31,605369.XSHG,2021-06-10,98.74,100.45,,101.9,102.98,98.12,102.16,4.89%,-1.08%,0.80%,-0.25%
32,605369.XSHG,2021-06-09,96.9,98.74,,101.91,104.99,97.16,100.58,1.34%,0.82%,4.38%,1.32%
33,605369.XSHG,2021-06-08,93.35,96.9,,99.79,107.85,99.23,100.46,-6.58%,0,4.38%,1.32%
34,605369.XSHG,2021-06-07,90.24,93.35,,121.4,124.8,107.07,96.47,-8.97%,0,4.38%,1.32%
35,605369.XSHG,2021-06-04,87.04,90.24,,105.98,118.97,105.12,93.45,-8.10%,0,4.38%,1.32%
36,605369.XSHG,2021-06-03,84.45,87.04,,101.72,109.29,101.02,89.64,-3.19%,0,4.38%,1.32%
37,605369.XSHG,2021-06-02,81.57,84.45,,94.7,104.3,92.5,87.34,-5.77%,0,4.38%,1.32%
38,605369.XSHG,2021-06-01,79.31,81.57,,99.76,101.0,92.38,83.83,-9.91%,0,4.38%,1.32%
39,605369.XSHG,2021-05-31,77.12,79.31,,93.3,102.7,92.14,81.5,-7.88%,0,4.38%,1.32%
40,605369.XSHG,2021-05-28,74.84,77.12,,88.11,94.9,87.92,79.4,-8.35%,0,4.38%,1.32%
41,605369.XSHG,2021-05-27,72.93,74.84,,86.88,92.88,86.03,76.75,-9.77%,0,4.38%,1.32%
42,605369.XSHG,2021-05-26,70.58,72.93,,84.76,89.22,84.25,75.28,-12.38%,0,4.38%,1.32%
43,605369.XSHG,2021-05-07,68.0,69.05,,66.22,67.87,64.52,70.1,7.85%,-7.26%,-3.18%,-5.53%
44,605369.XSHG,2021-05-06,66.1,68.0,,69.68,70.7,64.6,69.9,4.58%,-7.15%,1.14%,-0.31%
45,605369.XSHG,2021-04-30,64.53,66.1,,73.0,73.0,66.7,67.67,-3.59%,0,1.14%,-0.31%
46,605369.XSHG,2021-04-29,63.1,64.53,,70.13,73.36,70.1,65.96,-6.11%,0,1.14%,-0.31%
47,605369.XSHG,2021-04-28,61.67,63.1,,71.0,75.34,69.99,64.53,-7.11%,0,1.14%,-0.31%
48,605369.XSHG,2021-04-27,60.32,61.67,,72.41,73.42,69.12,63.02,-8.63%,0,1.14%,-0.31%
49,605369.XSHG,2021-04-26,58.83,60.32,,69.86,75.5,68.46,61.81,-11.15%,0,1.14%,-0.31%
50,605369.XSHG,2021-04-23,57.76,58.83,,72.39,74.59,68.7,59.9,-5.18%,0,1.14%,-0.31%
51,605369.XSHG,2021-04-22,56.35,57.76,,64.53,70.37,63.0,59.17,-3.43%,0,1.14%,-0.31%
52,605369.XSHG,2021-04-21,55.01,56.35,,64.31,64.86,61.2,57.69,-8.48%,0,1.14%,-0.31%
53,605369.XSHG,2021-04-20,54.14,55.01,,66.0,68.15,62.58,55.88,-4.83%,0,1.14%,-0.31%
54,605369.XSHG,2021-04-19,53.7,54.14,,60.0,64.26,58.58,54.58,1.01%,17.74%,17.74%,9.93%
55,605369.XSHG,2021-04-16,53.23,53.7,,54.03,58.82,54.03,54.17,2.01%,7.85%,8.58%,-0.26%
56,605369.XSHG,2021-04-15,52.62,53.23,,54.82,55.99,53.08,53.84,-2.90%,0,8.58%,-0.26%
57,605369.XSHG,2021-04-14,51.87,52.62,,56.0,57.75,55.4,53.37,-0.28%,0,8.58%,-0.26%
58,605369.XSHG,2021-04-13,51.24,51.87,,59.44,59.51,53.52,52.5,-4.04%,0,8.58%,-0.26%
59,605369.XSHG,2021-03-29,47.16,47.8,,51.7,52.39,50.78,48.44,-1.32%,0,8.58%,-0.26%
60,605369.XSHG,2021-03-08,45.35,45.66,,45.56,45.96,43.81,45.97,-0.89%,0,8.58%,-0.26%
61,605369.XSHG,2021-03-05,45.12,45.35,,48.42,48.82,46.38,45.58,1.89%,1.76%,7.11%,6.23%
62,605369.XSHG,2021-03-04,44.66,45.12,,44.78,47.16,44.72,45.58,2.50%,3.16%,3.47%,-1.76%
63,605369.XSHG,2021-03-03,44.14,44.66,,46.81,46.99,44.44,45.18,-3.17%,0,3.47%,-1.76%
64,605369.XSHG,2021-03-02,43.56,44.14,,47.29,47.52,46.61,44.72,-4.18%,0,3.47%,-1.76%
65,605369.XSHG,2021-03-01,43.13,43.56,,47.34,47.86,46.59,43.99,-3.43%,0,3.47%,-1.76%
66,605369.XSHG,2021-02-26,42.67,43.13,,45.93,47.29,45.5,43.59,-1.01%,0,3.47%,-1.76%
67,605369.XSHG,2020-11-26,45.9,45.98,,45.32,46.08,43.04,46.06,1.87%,-4.88%,0.04%,-1.61%
68,605369.XSHG,2020-11-25,45.61,45.9,,45.52,45.89,45.2,46.19,1.69%,-1.39%,-0.65%,-1.45%
