,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,605055.XSHG,2022-01-28,8.6,8.58,,7.43,7.78,7.19,8.56,14.25%,-14.02%,-9.11%,-13.20%
1,605055.XSHG,2022-01-27,8.52,8.6,,7.5,7.85,7.34,8.68,6.11%,-15.44%,-9.56%,-13.59%
2,605055.XSHG,2022-01-26,8.41,8.52,,8.88,8.89,8.15,8.63,0.23%,-5.56%,3.01%,2.90%
3,605055.XSHG,2021-12-03,7.97,8.03,,8.06,8.09,7.8,8.09,1.98%,-3.58%,0.00%,-0.37%
4,605055.XSHG,2021-12-02,7.89,7.97,,8.1,8.14,7.93,8.05,0.25%,-0.62%,1.12%,0.62%
5,605055.XSHG,2021-12-01,7.81,7.89,,8.22,8.25,8.03,7.97,-1.13%,0,1.12%,0.62%
6,605055.XSHG,2021-11-30,7.75,7.81,,8.2,8.33,8.06,7.87,-2.80%,0,1.12%,0.62%
7,605055.XSHG,2021-11-29,7.66,7.75,,8.14,8.26,8.09,7.84,-2.17%,0,1.12%,0.62%
8,605055.XSHG,2021-11-26,7.53,7.66,,8.05,8.3,8.01,7.79,-5.65%,0,1.12%,0.62%
9,605055.XSHG,2021-06-09,11.08,11.15,,10.9,10.98,10.72,11.22,2.94%,-3.39%,-2.14%,-2.85%
10,605055.XSHG,2021-06-08,10.94,11.08,,11.35,11.35,10.89,11.22,0.09%,-2.76%,1.16%,1.16%
11,605055.XSHG,2021-06-07,10.86,10.94,,11.36,11.5,11.21,11.02,-0.73%,0,1.16%,1.16%
12,605055.XSHG,2021-06-04,10.69,10.86,,11.19,11.65,11.1,11.03,-0.63%,0,1.16%,1.16%
13,605055.XSHG,2021-04-21,13.7,13.82,,11.78,12.1,11.56,13.94,15.28%,-16.28%,-13.20%,-15.49%
14,605055.XSHG,2021-04-20,13.72,13.7,,12.32,12.43,11.81,13.68,12.21%,-12.57%,-9.14%,-9.94%
15,605055.XSHG,2021-04-19,13.6,13.72,,12.12,12.78,12.01,13.84,10.40%,-8.45%,-7.66%,-12.43%
16,605055.XSHG,2021-04-16,13.38,13.6,,12.88,13.08,12.4,13.82,0.29%,-9.77%,-5.35%,-6.80%
17,605055.XSHG,2021-04-15,12.86,13.38,,13.78,13.78,13.78,13.9,-10.14%,0,-5.35%,-6.80%
18,605055.XSHG,2021-04-14,12.39,12.86,,16.5,16.5,15.31,13.33,-19.95%,0,-5.35%,-6.80%
19,605055.XSHG,2021-04-12,11.58,11.97,,14.5,15.46,13.0,12.36,2.75%,25.08%,25.08%,17.31%
20,605055.XSHG,2021-04-09,11.14,11.58,,12.1,14.05,12.02,12.02,5.16%,16.89%,16.89%,0.67%
21,605055.XSHG,2021-04-08,10.76,11.14,,12.97,13.22,11.4,11.52,-0.87%,0,16.89%,0.67%
22,605055.XSHG,2021-04-07,10.55,10.76,,11.62,13.33,11.62,10.97,-5.20%,0,16.89%,0.67%
23,605055.XSHG,2021-04-06,10.21,10.55,,11.65,12.36,11.54,10.89,-5.05%,0,16.89%,0.67%
24,605055.XSHG,2021-04-02,9.79,10.21,,12.12,12.39,11.44,10.63,-6.21%,0,16.89%,0.67%
25,605055.XSHG,2021-04-01,9.33,9.79,,11.4,13.69,11.29,10.25,-20.88%,0,16.89%,0.67%
26,605055.XSHG,2021-03-31,9.0,9.33,,13.5,14.37,12.39,9.66,-28.36%,0,16.89%,0.67%
27,605055.XSHG,2021-03-30,8.76,9.0,,12.82,13.06,12.4,9.24,-22.29%,0,16.89%,0.67%
28,605055.XSHG,2021-03-26,8.52,8.59,,10.79,10.79,10.62,8.66,-3.46%,0,16.89%,0.67%
29,605055.XSHG,2021-03-25,8.54,8.52,,9.51,9.81,8.96,8.5,-1.65%,0,16.89%,0.67%
30,605055.XSHG,2021-03-24,8.46,8.54,,8.64,8.92,8.64,8.62,6.73%,3.48%,3.48%,0.23%
31,605055.XSHG,2021-03-23,8.28,8.46,,8.26,8.38,8.04,8.64,2.78%,-6.13%,-3.01%,-4.40%
32,605055.XSHG,2021-03-22,8.1,8.28,,9.07,9.16,8.4,8.46,-2.84%,0,-3.01%,-4.40%
