,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002736.XSHE,2021-09-08,12.18,12.24,,12.19,12.32,12.12,12.3,0.65%,-0.41%,0.16%,-0.89%
1,002736.XSHE,2021-09-07,12.08,12.18,,12.28,12.56,12.22,12.28,2.69%,0.00%,2.28%,0.00%
2,002736.XSHE,2021-09-06,12.02,12.08,,12.03,12.53,11.95,12.14,-1.81%,0,2.28%,0.00%
3,002736.XSHE,2021-08-26,11.43,11.53,,11.78,11.85,11.56,11.63,-0.77%,0,2.28%,0.00%
4,002736.XSHE,2021-08-25,11.38,11.43,,12.01,12.05,11.72,11.48,-2.35%,0,2.28%,0.00%
5,002736.XSHE,2021-08-24,11.32,11.38,,11.81,12.48,11.75,11.44,-0.09%,0,2.28%,0.00%
6,002736.XSHE,2020-10-19,13.56,13.65,,13.69,13.7,13.48,13.74,0.51%,-0.36%,-0.29%,-0.36%
7,002736.XSHE,2020-08-26,14.19,14.26,,13.74,13.87,13.61,14.33,5.09%,-3.84%,-3.21%,-4.12%
8,002736.XSHE,2020-08-25,14.16,14.19,,14.17,14.32,13.6,14.22,1.62%,-3.38%,0.70%,-0.35%
9,002736.XSHE,2020-08-24,14.08,14.16,,14.44,14.55,13.99,14.24,-0.35%,0,0.70%,-0.35%
10,002736.XSHE,2020-08-21,14.0,14.08,,14.74,14.75,14.29,14.16,-1.62%,0,0.70%,-0.35%
11,002736.XSHE,2020-08-20,13.82,14.0,,14.75,14.95,14.39,14.18,-1.41%,0,0.70%,-0.35%
12,002736.XSHE,2020-07-16,13.5,13.77,,13.41,13.48,12.77,14.04,6.34%,-7.12%,-3.99%,-4.49%
13,002736.XSHE,2020-07-15,13.16,13.5,,13.86,14.16,13.15,13.84,0.29%,-4.77%,2.31%,0.14%
14,002736.XSHE,2020-07-14,12.76,13.16,,14.5,14.6,13.8,13.56,-3.91%,0,2.31%,0.14%
