,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002145.XSHE,2022-05-26,6.71,6.89,,7.45,7.97,7.39,7.07,-1.70%,0,7.82%,6.64%
1,002145.XSHE,2022-05-25,6.56,6.71,,7.64,7.66,7.19,6.86,-3.06%,0,7.82%,6.64%
2,002145.XSHE,2022-05-24,6.46,6.56,,7.12,7.59,7.07,6.66,-3.90%,0,7.82%,6.64%
3,002145.XSHE,2022-05-23,6.3,6.46,,6.96,7.47,6.92,6.62,-4.08%,0,7.82%,6.64%
4,002145.XSHE,2022-05-20,6.15,6.3,,7.0,7.0,6.89,6.45,-5.27%,0,7.82%,6.64%
5,002145.XSHE,2022-05-19,5.98,6.15,,6.79,7.02,6.79,6.32,-3.01%,0,7.82%,6.64%
6,002145.XSHE,2022-05-18,5.79,5.98,,6.62,6.84,6.51,6.17,-7.29%,0,7.82%,6.64%
7,002145.XSHE,2022-05-17,5.58,5.79,,6.85,7.05,6.62,6.0,-11.83%,0,7.82%,6.64%
8,002145.XSHE,2021-08-13,13.04,13.19,,13.08,13.26,12.67,13.34,1.87%,-4.95%,-0.60%,-1.95%
9,002145.XSHE,2021-08-12,12.87,13.04,,13.56,13.74,13.09,13.21,-0.15%,0,-0.60%,-1.95%
10,002145.XSHE,2021-08-11,12.7,12.87,,13.51,13.6,13.23,13.04,-2.22%,0,-0.60%,-1.95%
11,002145.XSHE,2021-08-10,12.57,12.7,,13.33,13.77,13.33,12.83,-2.03%,0,-0.60%,-1.95%
12,002145.XSHE,2021-08-09,12.43,12.57,,13.9,14.01,13.09,12.71,-3.46%,0,-0.60%,-1.95%
13,002145.XSHE,2021-08-06,12.3,12.43,,13.57,14.11,13.15,12.56,-6.37%,0,-0.60%,-1.95%
14,002145.XSHE,2021-08-05,12.22,12.3,,13.64,13.87,13.36,12.38,-5.25%,0,-0.60%,-1.95%
15,002145.XSHE,2021-07-28,11.71,11.84,,11.81,12.29,11.7,11.97,12.28%,1.09%,2.67%,-1.34%
16,002145.XSHE,2021-07-27,11.51,11.71,,11.49,11.88,10.5,11.91,2.85%,-1.34%,-0.25%,-3.53%
17,002145.XSHE,2021-07-26,11.33,11.51,,12.44,12.44,11.57,11.69,-1.97%,0,-0.25%,-3.53%
18,002145.XSHE,2021-07-23,11.08,11.33,,12.15,12.45,11.92,11.58,-2.59%,0,-0.25%,-3.53%
19,002145.XSHE,2021-07-22,10.8,11.08,,12.26,12.52,11.88,11.36,-5.99%,0,-0.25%,-3.53%
20,002145.XSHE,2021-07-21,10.54,10.8,,12.47,12.51,12.04,11.06,-6.60%,0,-0.25%,-3.53%
