,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000823.XSHE,2022-02-28,12.67,12.79,,13.04,13.11,12.79,12.91,0.39%,0.62%,1.55%,1.01%
1,000823.XSHE,2022-02-25,12.6,12.67,,13.1,13.14,12.86,12.74,-1.26%,0,1.55%,1.01%
2,000823.XSHE,2022-02-24,12.49,12.6,,12.98,13.26,12.9,12.71,0.87%,2.60%,4.33%,2.12%
3,000823.XSHE,2021-11-19,13.36,13.46,,14.04,14.27,13.82,13.56,-0.52%,0,4.33%,2.12%
4,000823.XSHE,2021-11-18,13.24,13.36,,13.65,14.12,13.63,13.48,-1.56%,0,4.33%,2.12%
5,000823.XSHE,2021-11-17,13.09,13.24,,13.77,14.05,13.69,13.39,-1.12%,0,4.33%,2.12%
6,000823.XSHE,2021-11-16,12.96,13.09,,13.76,13.91,13.54,13.22,-3.03%,0,4.33%,2.12%
7,000823.XSHE,2021-11-15,12.69,12.96,,13.75,14.03,13.62,13.23,-2.27%,0,4.33%,2.12%
8,000823.XSHE,2021-11-12,12.47,12.69,,14.15,14.33,13.53,12.91,-2.87%,0,4.33%,2.12%
9,000823.XSHE,2021-11-11,12.21,12.47,,13.31,14.18,13.28,12.73,-2.51%,0,4.33%,2.12%
10,000823.XSHE,2021-11-10,11.98,12.21,,13.2,13.54,13.05,12.44,-4.10%,0,4.33%,2.12%
11,000823.XSHE,2021-11-09,11.74,11.98,,13.04,13.43,12.95,12.22,-5.40%,0,4.33%,2.12%
12,000823.XSHE,2021-11-08,11.47,11.74,,12.93,13.17,12.88,12.01,-6.00%,0,4.33%,2.12%
13,000823.XSHE,2021-11-05,11.26,11.47,,13.2,13.2,12.73,11.68,-8.99%,0,4.33%,2.12%
14,000823.XSHE,2021-11-04,11.07,11.26,,12.78,13.32,12.73,11.45,-9.34%,0,4.33%,2.12%
15,000823.XSHE,2021-11-03,10.91,11.07,,12.62,12.86,12.52,11.23,-7.12%,0,4.33%,2.12%
16,000823.XSHE,2021-04-23,10.36,10.42,,10.48,10.59,10.37,10.48,0.76%,-0.86%,1.05%,0.00%
17,000823.XSHE,2021-04-22,10.31,10.36,,10.62,10.65,10.4,10.41,-1.06%,0,1.05%,0.00%
18,000823.XSHE,2021-04-21,10.25,10.31,,10.59,10.7,10.52,10.37,-0.77%,0,1.05%,0.00%
19,000823.XSHE,2021-04-20,10.16,10.25,,10.55,10.61,10.45,10.34,-2.42%,0,1.05%,0.00%
20,000823.XSHE,2020-09-18,14.03,14.12,,14.23,14.42,14.05,14.21,1.55%,0.28%,1.48%,0.14%
21,000823.XSHE,2020-09-17,13.95,14.03,,14.39,14.48,13.99,14.11,-0.57%,0,1.48%,0.14%
22,000823.XSHE,2020-09-16,13.9,13.95,,14.41,14.69,14.19,14.0,-0.14%,0,1.48%,0.14%
23,000823.XSHE,2020-09-15,13.77,13.9,,14.27,14.67,14.02,14.03,0.14%,3.99%,4.56%,1.71%
