,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000400.XSHE,2022-05-26,17.39,17.59,,18.4,18.91,18.2,17.79,-2.08%,0,-0.03%,-0.03%
1,000400.XSHE,2022-05-25,17.3,17.39,,18.6,18.88,18.16,17.48,3.49%,5.78%,8.01%,6.41%
2,000400.XSHE,2022-05-24,17.02,17.3,,17.21,19.05,16.87,17.58,2.50%,7.17%,8.36%,-2.10%
3,000400.XSHE,2022-05-23,16.7,17.02,,18.46,18.65,17.14,17.34,-4.96%,0,8.36%,-2.10%
4,000400.XSHE,2022-05-20,16.52,16.7,,18.61,18.98,18.2,16.88,-1.36%,0,8.36%,-2.10%
5,000400.XSHE,2022-05-19,16.4,16.52,,17.43,18.98,17.11,16.64,0.36%,13.16%,14.06%,4.75%
6,000400.XSHE,2022-05-18,16.18,16.4,,16.64,17.55,16.58,16.62,-1.44%,0,14.06%,4.75%
7,000400.XSHE,2022-05-17,15.96,16.18,,17.08,17.22,16.86,16.4,-1.22%,0,14.06%,4.75%
8,000400.XSHE,2021-12-23,28.51,28.66,,30.37,30.94,28.9,28.81,2.29%,0.73%,7.39%,5.41%
9,000400.XSHE,2021-12-22,28.32,28.51,,28.3,31.15,28.15,28.7,1.29%,7.84%,8.54%,-1.39%
10,000400.XSHE,2021-12-21,28.08,28.32,,28.71,29.4,28.33,28.56,0.91%,0.07%,2.94%,0.53%
11,000400.XSHE,2021-12-20,27.83,28.08,,29.15,29.47,28.3,28.33,0.18%,2.33%,4.02%,2.89%
12,000400.XSHE,2021-12-17,27.45,27.83,,29.96,30.1,28.28,28.21,-4.18%,0,4.02%,2.89%
13,000400.XSHE,2021-12-06,26.28,26.59,,26.81,27.65,26.47,26.9,1.64%,0.67%,2.79%,-0.33%
14,000400.XSHE,2021-12-03,25.85,26.28,,27.09,28.16,26.46,26.71,1.83%,-0.45%,5.43%,1.42%
15,000400.XSHE,2021-12-02,25.19,25.85,,26.73,27.18,26.22,26.51,1.17%,2.15%,2.53%,0.83%
16,000400.XSHE,2021-12-01,24.43,25.19,,26.5,27.47,26.2,25.95,-1.54%,0,2.53%,0.83%
17,000400.XSHE,2021-11-30,23.48,24.43,,26.98,27.43,26.35,25.38,-5.91%,0,2.53%,0.83%
18,000400.XSHE,2021-11-29,22.6,23.48,,28.66,28.91,26.88,24.36,-12.11%,0,2.53%,0.83%
19,000400.XSHE,2021-11-26,21.61,22.6,,27.99,29.75,27.31,23.59,-14.88%,0,2.53%,0.83%
20,000400.XSHE,2021-11-25,20.87,21.61,,28.0,28.73,27.1,22.35,-11.41%,0,2.53%,0.83%
21,000400.XSHE,2021-11-24,20.14,20.87,,25.09,27.23,24.9,21.6,-11.48%,0,2.53%,0.83%
22,000400.XSHE,2021-11-23,19.5,20.14,,25.7,25.76,24.08,20.78,-13.96%,0,2.53%,0.83%
23,000400.XSHE,2021-09-27,21.1,21.09,,19.19,20.35,19.01,21.08,8.68%,-5.36%,-3.46%,-8.97%
24,000400.XSHE,2021-09-24,20.97,21.1,,22.0,22.0,19.25,21.23,0.14%,-8.01%,3.63%,3.63%
25,000400.XSHE,2021-09-13,20.4,20.75,,20.03,20.31,19.33,21.1,6.73%,-7.82%,-3.74%,-5.07%
26,000400.XSHE,2021-09-10,19.93,20.4,,20.39,21.07,19.68,20.87,2.73%,-4.22%,0.96%,-2.30%
27,000400.XSHE,2021-09-09,19.55,19.93,,22.63,23.57,20.3,20.31,-0.94%,0,0.96%,-2.30%
28,000400.XSHE,2021-09-08,19.11,19.55,,21.0,22.22,20.5,19.99,-3.95%,0,0.96%,-2.30%
29,000400.XSHE,2021-09-07,18.73,19.11,,21.19,22.47,20.78,19.49,-5.44%,0,0.96%,-2.30%
30,000400.XSHE,2021-09-06,18.23,18.73,,21.0,21.78,20.55,19.23,-5.98%,0,0.96%,-2.30%
31,000400.XSHE,2021-09-03,17.76,18.23,,22.11,22.73,20.38,18.7,-14.76%,0,0.96%,-2.30%
32,000400.XSHE,2021-09-02,17.48,17.76,,22.5,23.32,21.46,18.04,-6.82%,0,0.96%,-2.30%
33,000400.XSHE,2021-09-01,17.15,17.48,,19.28,21.21,19.27,17.81,-5.39%,0,0.96%,-2.30%
34,000400.XSHE,2021-08-20,16.6,16.73,,16.71,17.47,16.63,16.86,3.56%,3.62%,3.62%,-0.89%
35,000400.XSHE,2021-08-19,16.45,16.6,,16.36,17.47,16.26,16.75,4.42%,0.96%,4.30%,-2.33%
36,000400.XSHE,2021-08-18,16.28,16.45,,16.42,16.73,16.01,16.62,2.23%,-0.84%,0.66%,-1.20%
37,000400.XSHE,2021-08-17,15.9,16.28,,16.6,17.11,16.25,16.66,0.78%,-0.78%,2.70%,-0.36%
38,000400.XSHE,2021-08-16,15.54,15.9,,17.45,17.5,16.53,16.26,-7.13%,0,2.70%,-0.36%
39,000400.XSHE,2021-08-13,15.22,15.54,,18.28,18.53,17.42,15.86,-6.62%,0,2.70%,-0.36%
40,000400.XSHE,2021-08-12,14.8,15.22,,17.11,18.22,16.91,15.64,-8.95%,0,2.70%,-0.36%
41,000400.XSHE,2021-08-11,14.49,14.8,,17.49,17.79,17.04,15.11,-7.94%,0,2.70%,-0.36%
42,000400.XSHE,2021-08-10,14.36,14.49,,16.88,18.18,16.31,14.62,-4.79%,0,2.70%,-0.36%
43,000400.XSHE,2021-08-09,14.21,14.36,,15.33,17.04,15.32,14.51,-1.31%,0,2.70%,-0.36%
44,000400.XSHE,2021-08-06,13.97,14.21,,15.03,15.76,14.7,14.45,-1.59%,0,2.70%,-0.36%
45,000400.XSHE,2021-08-05,13.74,13.97,,15.15,15.15,14.68,14.2,-5.21%,0,2.70%,-0.36%
46,000400.XSHE,2021-08-04,13.53,13.74,,15.11,15.69,14.94,13.95,-5.09%,0,2.70%,-0.36%
47,000400.XSHE,2021-08-03,13.45,13.53,,14.71,15.28,14.66,13.61,-1.54%,0,2.70%,-0.36%
48,000400.XSHE,2021-08-02,13.33,13.45,,13.87,15.3,13.82,13.57,-1.33%,0,2.70%,-0.36%
49,000400.XSHE,2021-07-30,13.22,13.33,,14.58,14.77,13.75,13.44,-2.75%,0,2.70%,-0.36%
50,000400.XSHE,2021-07-29,13.13,13.22,,13.86,14.35,13.81,13.31,-0.45%,0,2.70%,-0.36%
51,000400.XSHE,2021-03-25,14.89,15.05,,15.13,15.96,15.08,15.21,3.75%,4.21%,4.93%,-0.53%
52,000400.XSHE,2021-03-10,14.41,14.43,,13.73,14.05,13.62,14.45,6.02%,-3.11%,-2.77%,-4.98%
53,000400.XSHE,2021-03-09,14.32,14.41,,14.08,14.25,13.58,14.5,5.72%,-5.45%,-1.72%,-2.90%
54,000400.XSHE,2021-03-08,14.25,14.32,,14.77,14.91,13.67,14.39,-3.54%,0,-1.72%,-2.90%
55,000400.XSHE,2021-03-05,14.12,14.25,,15.01,15.32,14.9,14.38,-2.09%,0,-1.72%,-2.90%
56,000400.XSHE,2020-12-02,16.5,16.62,,16.49,16.52,15.97,16.74,3.46%,-3.88%,-1.31%,-1.49%
57,000400.XSHE,2020-12-01,16.35,16.5,,16.57,16.57,16.16,16.65,1.14%,-1.44%,-0.48%,-0.48%
58,000400.XSHE,2020-11-30,16.02,16.35,,16.72,16.77,16.46,16.68,0.36%,-0.30%,0.54%,0.24%
59,000400.XSHE,2020-11-27,15.74,16.02,,17.66,17.74,16.62,16.3,-4.17%,0,0.54%,0.24%
60,000400.XSHE,2020-11-26,15.45,15.74,,17.25,17.55,16.98,16.03,-5.18%,0,0.54%,0.24%
61,000400.XSHE,2020-11-25,15.18,15.45,,17.33,17.44,16.86,15.72,-8.84%,0,0.54%,0.24%
62,000400.XSHE,2020-11-24,15.01,15.18,,17.56,17.96,17.11,15.35,-10.55%,0,0.54%,0.24%
63,000400.XSHE,2020-08-21,16.12,16.13,,16.31,16.4,15.93,16.14,0.68%,0.93%,1.61%,1.05%
64,000400.XSHE,2020-08-20,16.08,16.12,,16.29,16.62,16.03,16.16,1.30%,0.80%,2.85%,0.80%
65,000400.XSHE,2020-08-19,15.97,16.08,,16.22,16.53,15.95,16.19,-0.43%,0,2.85%,0.80%
66,000400.XSHE,2020-07-17,14.7,14.81,,14.47,15.03,14.45,14.92,4.62%,0.74%,0.74%,-3.02%
67,000400.XSHE,2020-07-16,14.5,14.7,,14.44,14.66,14.23,14.9,4.56%,-3.69%,-1.61%,-3.09%
68,000400.XSHE,2020-07-15,14.26,14.5,,15.13,15.36,14.22,14.74,-1.29%,0,-1.61%,-3.09%
69,000400.XSHE,2020-07-14,14.01,14.26,,15.68,15.74,14.93,14.51,-4.14%,0,-1.61%,-3.09%
70,000400.XSHE,2020-07-13,13.78,14.01,,15.48,15.87,15.11,14.24,-6.95%,0,-1.61%,-3.09%
71,000400.XSHE,2020-07-10,13.57,13.78,,15.24,15.71,15.23,13.99,-6.50%,0,-1.61%,-3.09%
72,000400.XSHE,2020-04-21,14.41,14.6,,14.24,14.89,14.23,14.79,4.06%,-0.88%,0.68%,-3.72%
73,000400.XSHE,2020-04-20,14.27,14.41,,14.86,14.87,14.19,14.55,-1.10%,0,0.68%,-3.72%
74,000400.XSHE,2020-04-17,14.02,14.27,,14.92,15.18,14.71,14.52,-1.86%,0,0.68%,-3.72%
75,000400.XSHE,2020-04-16,13.84,14.02,,15.6,15.85,14.79,14.2,-0.99%,0,0.68%,-3.72%
76,000400.XSHE,2020-03-18,14.36,14.62,,14.15,14.79,13.47,14.88,2.82%,-3.76%,-0.60%,-4.91%
77,000400.XSHE,2020-03-17,14.18,14.36,,15.21,15.58,14.46,14.54,4.75%,-0.41%,7.15%,4.61%
78,000400.XSHE,2020-03-16,13.76,14.18,,14.42,15.69,13.85,14.6,-1.16%,0,7.15%,4.61%
79,000400.XSHE,2020-03-13,13.58,13.76,,16.15,16.15,14.77,13.94,1.87%,5.95%,15.85%,15.85%
80,000400.XSHE,2020-03-12,13.28,13.58,,13.68,15.85,13.68,13.88,-0.36%,0,15.85%,15.85%
81,000400.XSHE,2020-03-11,12.9,13.28,,13.93,14.87,13.93,13.66,-5.27%,0,15.85%,15.85%
82,000400.XSHE,2020-03-10,12.58,12.9,,14.82,15.56,14.38,13.22,-3.33%,0,15.85%,15.85%
83,000400.XSHE,2020-03-09,12.27,12.58,,14.62,15.62,13.66,12.89,-7.45%,0,15.85%,15.85%
84,000400.XSHE,2020-03-06,12.03,12.27,,14.62,16.05,13.85,12.51,-13.67%,0,15.85%,15.85%
85,000400.XSHE,2020-03-05,11.88,12.03,,14.23,15.22,14.22,12.18,-6.98%,0,15.85%,15.85%
86,000400.XSHE,2020-03-04,11.73,11.88,,13.22,13.89,13.03,12.03,-1.58%,0,15.85%,15.85%
87,000400.XSHE,2020-03-03,11.55,11.73,,12.39,12.82,12.22,11.91,-4.20%,0,15.85%,15.85%
88,000400.XSHE,2020-03-02,11.44,11.55,,13.39,13.54,12.41,11.66,-2.32%,0,15.85%,15.85%
89,000400.XSHE,2020-02-28,11.24,11.44,,12.05,12.88,11.93,11.64,-0.52%,0,15.85%,15.85%
90,000400.XSHE,2020-02-27,11.17,11.24,,12.18,12.47,11.7,11.31,-0.44%,0,15.85%,15.85%
91,000400.XSHE,2020-01-10,10.95,11.01,,11.13,11.47,11.12,11.07,0.09%,3.43%,3.61%,0.54%
92,000400.XSHE,2020-01-09,10.89,10.95,,11.31,11.36,11.06,11.01,-1.73%,0,3.61%,0.54%
93,000400.XSHE,2020-01-08,10.8,10.89,,11.42,11.6,11.2,10.98,-0.46%,0,3.61%,0.54%
94,000400.XSHE,2019-12-24,10.28,10.33,,10.77,10.8,10.64,10.38,-0.39%,0,3.61%,0.54%
95,000400.XSHE,2019-12-23,10.2,10.28,,10.42,10.81,10.42,10.36,-0.29%,0,3.61%,0.54%
96,000400.XSHE,2019-12-20,10.11,10.2,,10.47,10.65,10.39,10.29,-1.65%,0,3.61%,0.54%
97,000400.XSHE,2019-12-19,10.0,10.11,,10.68,10.73,10.46,10.22,-3.82%,0,3.61%,0.54%
98,000400.XSHE,2019-12-18,9.9,10.0,,10.67,10.84,10.61,10.1,-4.95%,0,3.61%,0.54%
99,000400.XSHE,2019-10-21,9.37,9.48,,9.35,9.44,9.23,9.59,4.28%,-2.09%,-1.56%,-2.50%
100,000400.XSHE,2019-10-18,9.25,9.37,,9.45,9.45,9.18,9.49,1.16%,-1.48%,-0.42%,-0.42%
101,000400.XSHE,2019-10-17,9.14,9.25,,9.66,9.75,9.38,9.36,-2.67%,0,-0.42%,-0.42%
102,000400.XSHE,2019-10-16,9.04,9.14,,9.76,9.86,9.61,9.24,-3.03%,0,-0.42%,-0.42%
103,000400.XSHE,2019-09-05,8.31,8.4,,8.77,8.85,8.74,8.49,-2.59%,0,-0.42%,-0.42%
104,000400.XSHE,2019-09-04,8.25,8.31,,8.84,8.93,8.71,8.37,-2.63%,0,-0.42%,-0.42%
105,000400.XSHE,2019-09-03,8.19,8.25,,8.63,8.82,8.59,8.31,-3.49%,0,-0.42%,-0.42%
106,000400.XSHE,2019-09-02,8.13,8.19,,8.65,8.7,8.6,8.25,-0.73%,0,-0.42%,-0.42%
107,000400.XSHE,2019-01-17,9.96,10.15,,10.39,10.41,10.08,10.34,0.58%,0.29%,0.68%,0.48%
108,000400.XSHE,2019-01-16,9.75,9.96,,10.52,10.69,10.28,10.17,-2.65%,0,0.68%,0.48%
109,000400.XSHE,2019-01-15,9.62,9.75,,10.79,10.79,10.44,9.88,-2.83%,0,0.68%,0.48%
110,000400.XSHE,2019-01-14,9.51,9.62,,10.26,10.88,10.16,9.73,-3.29%,0,0.68%,0.48%
111,000400.XSHE,2019-01-11,9.36,9.51,,10.24,10.37,10.05,9.66,-4.45%,0,0.68%,0.48%
112,000400.XSHE,2018-11-09,9.12,9.18,,9.11,9.46,9.06,9.24,1.84%,2.38%,2.38%,-1.41%
113,000400.XSHE,2018-09-26,8.9,9.01,,9.13,9.2,8.84,9.12,1.10%,-2.85%,0.88%,0.11%
114,000400.XSHE,2018-09-25,8.72,8.9,,9.02,9.69,9.02,9.08,0.66%,0.77%,6.72%,-0.66%
115,000400.XSHE,2018-09-21,8.53,8.72,,9.12,9.31,9.02,8.91,-1.57%,0,6.72%,-0.66%
116,000400.XSHE,2018-09-20,8.31,8.53,,9.2,9.28,9.05,8.75,-4.57%,0,6.72%,-0.66%
117,000400.XSHE,2018-09-19,8.1,8.31,,9.38,9.53,9.15,8.52,-8.92%,0,6.72%,-0.66%
118,000400.XSHE,2018-09-18,7.93,8.1,,9.36,9.65,9.28,8.27,-5.44%,0,6.72%,-0.66%
119,000400.XSHE,2018-09-17,7.78,7.93,,8.95,9.8,8.72,8.08,-8.29%,0,6.72%,-0.66%
120,000400.XSHE,2018-09-14,7.63,7.78,,8.89,9.21,8.75,7.93,-9.84%,0,6.72%,-0.66%
121,000400.XSHE,2017-07-06,16.94,17.08,,17.51,17.82,17.51,17.22,-0.29%,0,6.72%,-0.66%
122,000400.XSHE,2017-04-17,17.95,17.99,,18.18,18.41,17.76,18.03,2.16%,-1.50%,2.11%,0.83%
123,000400.XSHE,2017-04-14,17.86,17.95,,17.92,18.39,17.64,18.04,0.28%,1.50%,1.94%,-0.67%
124,000400.XSHE,2017-04-13,17.77,17.86,,18.32,18.44,17.99,17.95,-0.45%,0,1.94%,-0.67%
