,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000861.XSHE,2022-03-30,3.48,3.52,,3.55,3.59,3.49,3.56,2.25%,-1.69%,0.84%,-0.28%
1,000861.XSHE,2022-03-29,3.44,3.48,,3.53,3.61,3.48,3.52,1.99%,1.70%,2.56%,0.28%
2,000861.XSHE,2022-03-28,3.38,3.44,,3.58,3.66,3.45,3.5,-2.29%,0,2.56%,0.28%
3,000861.XSHE,2022-03-25,3.33,3.38,,3.7,3.72,3.58,3.43,-5.25%,0,2.56%,0.28%
4,000861.XSHE,2022-03-24,3.26,3.33,,3.65,3.77,3.61,3.4,-7.06%,0,2.56%,0.28%
5,000861.XSHE,2022-03-01,3.12,3.15,,3.22,3.26,3.17,3.18,-0.94%,0,2.56%,0.28%
6,000861.XSHE,2022-02-28,3.08,3.12,,3.24,3.29,3.21,3.16,-0.63%,0,2.56%,0.28%
7,000861.XSHE,2022-02-25,3.05,3.08,,3.27,3.29,3.18,3.11,-3.86%,0,2.56%,0.28%
8,000861.XSHE,2022-02-24,3.02,3.05,,3.32,3.42,3.23,3.08,-3.57%,0,2.56%,0.28%
9,000861.XSHE,2022-02-23,2.99,3.02,,3.29,3.44,3.19,3.05,-3.28%,0,2.56%,0.28%
10,000861.XSHE,2022-02-22,2.95,2.99,,3.16,3.27,3.15,3.03,-1.32%,0,2.56%,0.28%
11,000861.XSHE,2022-02-21,2.91,2.95,,3.09,3.29,3.07,2.99,-2.34%,0,2.56%,0.28%
12,000861.XSHE,2022-02-18,2.87,2.91,,3.15,3.15,3.06,2.95,-2.71%,0,2.56%,0.28%
13,000861.XSHE,2021-12-14,3.19,3.23,,3.3,3.52,3.26,3.27,0.31%,6.42%,7.65%,0.92%
14,000861.XSHE,2021-12-13,3.14,3.19,,3.33,3.36,3.26,3.24,-0.31%,0,7.65%,0.92%
15,000861.XSHE,2021-12-10,3.08,3.14,,3.39,3.53,3.25,3.2,0.00%,0,7.65%,0.92%
16,000861.XSHE,2021-12-09,3.0,3.08,,3.21,3.39,3.2,3.16,-0.95%,0,7.65%,0.92%
17,000861.XSHE,2021-12-08,2.91,3.0,,3.34,3.38,3.19,3.09,-6.15%,0,7.65%,0.92%
18,000861.XSHE,2021-12-07,2.83,2.91,,3.4,3.51,3.28,2.99,-7.36%,0,7.65%,0.92%
19,000861.XSHE,2021-12-06,2.75,2.83,,3.42,3.54,3.21,2.91,-8.59%,0,7.65%,0.92%
20,000861.XSHE,2021-12-03,2.66,2.75,,3.16,3.49,3.16,2.84,-5.99%,0,7.65%,0.92%
21,000861.XSHE,2021-12-02,2.57,2.66,,3.04,3.27,3.01,2.75,-6.91%,0,7.65%,0.92%
22,000861.XSHE,2021-12-01,2.5,2.57,,3.06,3.11,2.94,2.64,-9.47%,0,7.65%,0.92%
23,000861.XSHE,2021-11-30,2.43,2.5,,2.92,3.08,2.89,2.57,-9.73%,0,7.65%,0.92%
24,000861.XSHE,2021-11-29,2.35,2.43,,2.85,2.95,2.82,2.51,-9.56%,0,7.65%,0.92%
25,000861.XSHE,2021-11-26,2.29,2.35,,2.78,2.93,2.75,2.41,-2.90%,0,7.65%,0.92%
26,000861.XSHE,2021-11-25,2.22,2.29,,2.68,2.88,2.48,2.36,-8.05%,0,7.65%,0.92%
27,000861.XSHE,2021-11-24,2.17,2.22,,2.6,2.63,2.55,2.27,-12.33%,0,7.65%,0.92%
28,000861.XSHE,2021-11-23,2.11,2.17,,2.56,2.77,2.55,2.23,-9.87%,0,7.65%,0.92%
29,000861.XSHE,2021-09-15,2.17,2.18,,2.25,2.28,2.18,2.19,-1.37%,0,7.65%,0.92%
30,000861.XSHE,2021-09-14,2.15,2.17,,2.25,2.3,2.22,2.19,-1.83%,0,7.65%,0.92%
31,000861.XSHE,2021-09-13,2.14,2.15,,2.28,2.32,2.23,2.16,-1.39%,0,7.65%,0.92%
32,000861.XSHE,2021-09-10,2.13,2.14,,2.21,2.3,2.19,2.15,-1.86%,0,7.65%,0.92%
33,000861.XSHE,2021-04-26,2.27,2.28,,2.25,2.27,2.18,2.29,1.75%,-2.18%,-0.87%,-1.75%
34,000861.XSHE,2021-04-23,2.26,2.27,,2.31,2.31,2.25,2.28,1.32%,0.00%,1.32%,1.32%
35,000861.XSHE,2021-04-22,2.24,2.26,,2.37,2.38,2.25,2.28,-2.19%,0,1.32%,1.32%
36,000861.XSHE,2021-04-21,2.22,2.24,,2.34,2.41,2.33,2.26,-1.77%,0,1.32%,1.32%
37,000861.XSHE,2020-12-17,2.82,2.82,,2.91,3.0,2.87,2.82,2.13%,2.13%,6.38%,3.19%
38,000861.XSHE,2020-12-16,2.79,2.82,,2.84,2.95,2.76,2.85,1.05%,3.16%,3.51%,-0.35%
39,000861.XSHE,2020-12-15,2.75,2.79,,2.87,2.91,2.82,2.83,-1.06%,0,3.51%,-0.35%
40,000861.XSHE,2020-12-14,2.71,2.75,,2.92,2.95,2.86,2.79,-2.15%,0,3.51%,-0.35%
41,000861.XSHE,2020-07-31,3.74,3.78,,3.78,3.88,3.77,3.82,2.62%,0.26%,1.57%,-1.05%
42,000861.XSHE,2020-07-30,3.7,3.74,,3.76,3.83,3.72,3.78,1.59%,1.06%,1.32%,-0.53%
43,000861.XSHE,2020-07-29,3.66,3.7,,3.88,3.88,3.72,3.74,0.53%,2.14%,3.74%,3.74%
44,000861.XSHE,2020-07-28,3.64,3.66,,3.84,3.94,3.72,3.68,-2.17%,0,3.74%,3.74%
45,000861.XSHE,2020-07-27,3.62,3.64,,3.78,4.11,3.76,3.66,0.27%,10.93%,12.30%,3.28%
46,000861.XSHE,2020-07-16,3.45,3.49,,3.51,3.51,3.37,3.53,3.12%,-3.40%,-0.57%,-0.57%
47,000861.XSHE,2020-07-15,3.41,3.45,,3.48,3.65,3.42,3.49,1.72%,-0.86%,4.58%,-0.29%
48,000861.XSHE,2020-07-14,3.34,3.41,,3.58,3.62,3.43,3.48,-0.57%,0,4.58%,-0.29%
49,000861.XSHE,2020-07-13,3.29,3.34,,3.62,3.66,3.5,3.39,-5.01%,0,4.58%,-0.29%
50,000861.XSHE,2020-06-12,3.09,3.11,,3.21,3.21,3.11,3.13,-2.24%,0,4.58%,-0.29%
51,000861.XSHE,2020-05-19,2.88,2.9,,2.91,3.04,2.91,2.92,1.37%,2.40%,4.11%,-0.34%
52,000861.XSHE,2020-05-18,2.86,2.88,,2.98,2.98,2.88,2.9,-1.03%,0,4.11%,-0.34%
53,000861.XSHE,2020-05-15,2.83,2.86,,3.0,3.02,2.93,2.89,-1.73%,0,4.11%,-0.34%
54,000861.XSHE,2020-05-14,2.81,2.83,,3.0,3.03,2.94,2.85,-4.91%,0,4.11%,-0.34%
55,000861.XSHE,2020-05-13,2.79,2.81,,3.01,3.02,2.99,2.83,-5.30%,0,4.11%,-0.34%
56,000861.XSHE,2020-04-30,2.67,2.7,,2.77,2.82,2.75,2.73,-1.47%,0,4.11%,-0.34%
57,000861.XSHE,2020-04-29,2.65,2.67,,2.77,2.83,2.77,2.69,0.00%,0,4.11%,-0.34%
58,000861.XSHE,2020-04-28,2.62,2.65,,2.69,2.8,2.69,2.68,1.49%,2.99%,4.48%,0.37%
59,000861.XSHE,2020-04-27,2.59,2.62,,2.76,2.77,2.64,2.65,-2.26%,0,4.48%,0.37%
60,000861.XSHE,2020-04-24,2.55,2.59,,2.82,2.84,2.71,2.63,-5.32%,0,4.48%,0.37%
61,000861.XSHE,2020-04-23,2.51,2.55,,2.85,2.85,2.77,2.59,-6.56%,0,4.48%,0.37%
62,000861.XSHE,2020-04-22,2.48,2.51,,2.78,2.88,2.76,2.54,-6.69%,0,4.48%,0.37%
63,000861.XSHE,2020-03-17,2.46,2.49,,2.47,2.52,2.3,2.52,5.56%,-8.73%,0.00%,-1.98%
64,000861.XSHE,2020-03-16,2.42,2.46,,2.51,2.56,2.38,2.5,0.40%,-1.60%,2.40%,0.40%
65,000861.XSHE,2020-03-13,2.38,2.42,,2.66,2.71,2.49,2.46,2.85%,1.22%,10.16%,8.13%
66,000861.XSHE,2020-03-12,2.34,2.38,,2.53,2.64,2.39,2.42,-5.37%,0,10.16%,8.13%
67,000861.XSHE,2020-03-11,2.32,2.34,,2.56,2.66,2.55,2.36,-5.93%,0,10.16%,8.13%
68,000861.XSHE,2020-03-10,2.28,2.32,,2.5,2.61,2.5,2.36,0.00%,0,10.16%,8.13%
69,000861.XSHE,2020-03-09,2.25,2.28,,2.49,2.54,2.36,2.31,-8.23%,0,10.16%,8.13%
70,000861.XSHE,2019-07-01,3.01,3.01,,2.89,2.97,2.85,3.01,6.64%,-4.98%,-1.33%,-3.99%
71,000861.XSHE,2019-06-28,3.04,3.01,,2.81,2.94,2.81,2.98,7.05%,-2.01%,-1.34%,-5.70%
72,000861.XSHE,2019-06-27,3.04,3.04,,3.14,3.36,2.77,3.04,3.95%,-4.93%,10.53%,3.29%
73,000861.XSHE,2019-06-26,2.99,3.04,,2.98,3.1,2.92,3.09,2.27%,-0.65%,0.32%,-3.56%
74,000861.XSHE,2019-06-20,2.82,2.83,,2.94,3.23,2.9,2.84,5.99%,12.32%,13.73%,3.52%
75,000861.XSHE,2019-06-19,2.81,2.82,,2.72,3.0,2.67,2.83,5.65%,3.53%,6.01%,-3.89%
76,000861.XSHE,2019-06-18,2.79,2.81,,2.71,2.75,2.67,2.83,5.30%,-3.53%,-2.83%,-4.24%
77,000861.XSHE,2019-06-17,2.76,2.79,,2.71,2.79,2.68,2.82,4.61%,-4.61%,-1.06%,-3.90%
78,000861.XSHE,2019-06-14,2.69,2.76,,2.69,2.96,2.69,2.83,-4.59%,0,-1.06%,-3.90%
79,000861.XSHE,2019-06-13,2.64,2.69,,2.96,2.96,2.96,2.74,-11.31%,0,-1.06%,-3.90%
80,000861.XSHE,2019-04-10,3.08,3.09,,3.11,3.11,3.04,3.1,0.65%,-1.94%,0.32%,0.32%
81,000861.XSHE,2019-04-08,3.05,3.07,,3.13,3.17,3.09,3.09,0.32%,1.62%,2.59%,1.29%
82,000861.XSHE,2019-03-12,2.92,2.95,,3.0,3.02,2.93,2.98,1.34%,-1.34%,1.34%,0.67%
83,000861.XSHE,2019-03-11,2.89,2.92,,3.01,3.05,2.94,2.95,2.37%,1.69%,3.39%,2.03%
84,000861.XSHE,2019-03-08,2.83,2.89,,2.9,3.0,2.88,2.95,2.37%,1.36%,1.69%,-1.69%
85,000861.XSHE,2019-03-07,2.78,2.83,,3.05,3.1,2.88,2.88,-4.17%,0,1.69%,-1.69%
86,000861.XSHE,2019-03-06,2.74,2.78,,3.05,3.23,3.0,2.82,-3.55%,0,1.69%,-1.69%
87,000861.XSHE,2019-03-05,2.7,2.74,,2.97,3.06,2.92,2.78,-3.60%,0,1.69%,-1.69%
88,000861.XSHE,2019-03-04,2.66,2.7,,2.91,2.98,2.88,2.74,-5.11%,0,1.69%,-1.69%
89,000861.XSHE,2019-03-01,2.62,2.66,,2.92,2.98,2.88,2.7,-5.19%,0,1.69%,-1.69%
90,000861.XSHE,2019-02-28,2.58,2.62,,2.86,2.98,2.84,2.66,-7.52%,0,1.69%,-1.69%
91,000861.XSHE,2018-11-22,2.61,2.62,,2.65,2.66,2.58,2.63,-0.38%,0,1.69%,-1.69%
92,000861.XSHE,2018-11-21,2.59,2.61,,2.67,2.67,2.64,2.63,0.38%,1.14%,1.52%,1.52%
93,000861.XSHE,2018-11-20,2.57,2.59,,2.63,2.67,2.62,2.61,-0.38%,0,1.52%,1.52%
94,000861.XSHE,2018-11-19,2.55,2.57,,2.68,2.68,2.62,2.59,-3.09%,0,1.52%,1.52%
95,000861.XSHE,2018-08-16,2.59,2.6,,2.6,2.61,2.56,2.61,2.30%,-0.77%,0.00%,-0.38%
96,000861.XSHE,2018-08-15,2.58,2.59,,2.59,2.61,2.55,2.6,0.77%,0.38%,0.38%,-0.38%
97,000861.XSHE,2018-08-14,2.56,2.58,,2.64,2.64,2.58,2.6,-1.54%,0,0.38%,-0.38%
98,000861.XSHE,2018-08-02,2.45,2.47,,2.48,2.54,2.47,2.49,1.20%,1.20%,2.01%,-0.40%
