,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600489.XSHG,2022-03-03,8.52,8.58,,8.75,8.77,8.52,8.64,0.35%,-1.04%,1.50%,1.27%
1,600489.XSHG,2022-03-01,8.43,8.48,,8.81,8.88,8.66,8.53,-0.23%,0,1.50%,1.27%
2,600489.XSHG,2021-09-16,9.04,9.11,,8.91,9.07,8.6,9.18,0.87%,-4.36%,-1.20%,-2.94%
3,600489.XSHG,2021-09-15,9.0,9.04,,9.29,9.53,9.1,9.08,-1.32%,0,-1.20%,-2.94%
4,600489.XSHG,2021-09-14,8.91,9.0,,9.21,9.46,9.2,9.09,-0.99%,0,-1.20%,-2.94%
5,600489.XSHG,2021-09-03,8.5,8.57,,8.98,9.01,8.75,8.64,-0.35%,0,-1.20%,-2.94%
6,600489.XSHG,2021-09-02,8.45,8.5,,8.72,9.09,8.67,8.55,-0.58%,0,-1.20%,-2.94%
7,600489.XSHG,2021-05-17,8.9,8.97,,9.52,9.62,9.32,9.04,-1.11%,0,-1.20%,-2.94%
8,600489.XSHG,2021-05-14,8.83,8.9,,9.26,9.38,9.14,8.97,0.33%,3.01%,4.57%,3.23%
9,600489.XSHG,2021-05-13,8.72,8.83,,9.08,9.15,8.94,8.94,-0.34%,0,4.57%,3.23%
10,600489.XSHG,2021-05-12,8.62,8.72,,9.08,9.32,8.97,8.82,-4.76%,0,4.57%,3.23%
11,600489.XSHG,2021-03-03,8.94,9.05,,8.83,8.95,8.72,9.16,2.95%,-4.26%,-2.29%,-3.60%
12,600489.XSHG,2021-03-02,8.79,8.94,,9.03,9.07,8.89,9.09,3.30%,-1.21%,-0.22%,-0.66%
13,600489.XSHG,2021-03-01,8.63,8.79,,9.16,9.18,8.79,8.95,-2.01%,0,-0.22%,-0.66%
14,600489.XSHG,2021-02-26,8.44,8.63,,9.21,9.51,9.13,8.82,-3.06%,0,-0.22%,-0.66%
15,600489.XSHG,2020-08-03,10.62,10.79,,10.98,11.12,10.83,10.96,0.91%,-0.91%,1.46%,0.18%
16,600489.XSHG,2020-07-31,10.49,10.62,,10.97,11.14,10.86,10.75,0.47%,2.51%,3.63%,2.05%
17,600489.XSHG,2020-07-30,10.37,10.49,,10.76,11.22,10.7,10.61,-1.04%,0,3.63%,2.05%
18,600489.XSHG,2020-07-29,10.27,10.37,,11.04,11.08,10.72,10.47,-3.44%,0,3.63%,2.05%
19,600489.XSHG,2020-07-28,10.15,10.27,,11.08,11.13,10.83,10.39,-5.00%,0,3.63%,2.05%
20,600489.XSHG,2020-07-27,10.1,10.15,,12.12,12.22,10.91,10.2,-7.84%,0,3.63%,2.05%
21,600489.XSHG,2020-07-16,9.83,9.9,,9.42,9.53,9.27,9.97,5.02%,-5.82%,-4.41%,-5.52%
