,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,601069.XSHG,2022-03-08,16.3,16.51,,16.71,18.07,16.3,16.72,9.09%,3.23%,8.07%,-0.06%
1,601069.XSHG,2022-03-07,16.11,16.3,,15.89,17.16,15.2,16.49,3.76%,2.67%,4.06%,-3.64%
2,601069.XSHG,2022-03-04,15.85,16.11,,16.38,16.85,15.87,16.37,2.93%,-2.57%,2.93%,0.06%
3,601069.XSHG,2022-03-03,15.4,15.85,,17.0,17.21,15.89,16.3,-1.96%,0,2.93%,0.06%
4,601069.XSHG,2022-03-02,15.04,15.4,,17.26,17.55,16.62,15.76,-11.36%,0,2.93%,0.06%
5,601069.XSHG,2022-03-01,14.56,15.04,,18.06,18.55,17.55,15.52,-9.54%,0,2.93%,0.06%
6,601069.XSHG,2022-02-28,14.15,14.56,,17.49,17.96,17.0,14.97,-9.29%,0,2.93%,0.06%
7,601069.XSHG,2022-02-25,13.78,14.15,,16.86,18.25,16.36,14.52,-3.31%,0,2.93%,0.06%
8,601069.XSHG,2022-02-24,13.56,13.78,,15.5,17.51,15.0,14.0,-7.50%,0,2.93%,0.06%
9,601069.XSHG,2022-02-23,13.28,13.56,,15.1,16.25,15.05,13.84,-4.41%,0,2.93%,0.06%
10,601069.XSHG,2022-02-22,13.1,13.28,,14.61,14.93,14.45,13.46,-6.54%,0,2.93%,0.06%
11,601069.XSHG,2022-02-21,12.86,13.1,,14.53,15.22,14.34,13.34,-3.07%,0,2.93%,0.06%
12,601069.XSHG,2022-02-18,12.63,12.86,,13.87,14.15,13.75,13.09,-5.50%,0,2.93%,0.06%
13,601069.XSHG,2021-12-02,12.59,12.67,,12.57,12.64,12.31,12.75,1.80%,-1.88%,-0.86%,-1.41%
14,601069.XSHG,2021-12-01,12.49,12.59,,12.78,12.79,12.52,12.69,0.71%,-1.02%,0.79%,0.71%
15,601069.XSHG,2020-08-05,16.02,16.19,,16.95,18.29,16.67,16.36,-0.31%,0,0.79%,0.71%
16,601069.XSHG,2020-08-04,15.8,16.02,,16.74,17.05,16.41,16.24,0.12%,4.25%,4.99%,3.08%
17,601069.XSHG,2020-08-03,15.52,15.8,,16.61,16.84,16.22,16.08,-0.75%,0,4.99%,3.08%
