,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000701.XSHE,2022-05-18,6.73,6.86,,6.32,6.59,6.26,6.99,7.73%,-7.15%,-5.72%,-9.59%
1,000701.XSHE,2022-05-17,6.67,6.73,,6.58,6.77,6.45,6.79,6.19%,-4.42%,-0.29%,-3.09%
2,000701.XSHE,2022-05-16,6.63,6.67,,6.46,6.72,6.37,6.71,5.37%,-0.75%,0.15%,-3.73%
3,000701.XSHE,2022-05-13,6.49,6.63,,6.5,6.68,6.35,6.77,-1.62%,0,0.15%,-3.73%
4,000701.XSHE,2022-05-12,6.26,6.49,,6.9,7.11,6.88,6.72,-13.69%,0,0.15%,-3.73%
5,000701.XSHE,2022-02-18,6.13,6.22,,6.25,6.84,6.25,6.31,3.80%,4.44%,8.40%,-0.95%
6,000701.XSHE,2022-02-17,6.07,6.13,,6.17,6.45,6.07,6.19,1.45%,1.62%,4.20%,-0.32%
7,000701.XSHE,2022-02-16,6.01,6.07,,6.38,6.46,6.1,6.13,-4.73%,0,4.20%,-0.32%
8,000701.XSHE,2022-02-15,5.96,6.01,,6.42,6.73,6.42,6.06,-3.80%,0,4.20%,-0.32%
9,000701.XSHE,2022-02-14,5.86,5.96,,6.69,6.94,6.29,6.06,-8.91%,0,4.20%,-0.32%
10,000701.XSHE,2022-01-27,5.69,5.72,,5.08,5.24,4.95,5.75,8.35%,-10.96%,-8.87%,-11.65%
11,000701.XSHE,2022-01-26,5.64,5.69,,5.8,5.82,5.27,5.74,3.14%,-8.19%,1.39%,1.05%
12,000701.XSHE,2021-11-18,4.87,4.9,,4.92,5.0,4.89,4.93,0.61%,1.01%,1.42%,-0.20%
13,000701.XSHE,2021-07-02,5.49,5.51,,5.51,5.6,5.46,5.53,1.45%,0.54%,1.27%,-0.36%
14,000701.XSHE,2021-07-01,5.43,5.49,,5.54,5.7,5.45,5.55,0.90%,-0.36%,2.70%,-0.18%
15,000701.XSHE,2021-04-14,4.97,5.0,,5.04,5.04,4.91,5.03,0.99%,-0.99%,0.20%,0.20%
16,000701.XSHE,2020-10-26,6.14,6.18,,6.15,6.3,6.1,6.22,1.45%,-1.93%,1.29%,-1.13%
17,000701.XSHE,2020-10-23,6.09,6.14,,6.28,6.46,6.13,6.19,-0.32%,0,1.29%,-1.13%
18,000701.XSHE,2020-09-09,6.03,6.1,,6.3,6.41,5.88,6.17,1.30%,-2.92%,3.89%,2.11%
19,000701.XSHE,2020-08-20,5.72,5.78,,5.69,5.8,5.63,5.84,2.40%,-1.20%,-0.68%,-2.57%
20,000701.XSHE,2020-08-19,5.66,5.72,,5.96,6.0,5.7,5.78,-0.69%,0,-0.68%,-2.57%
21,000701.XSHE,2020-08-18,5.62,5.66,,5.98,6.07,5.82,5.7,-0.53%,0,-0.68%,-2.57%
22,000701.XSHE,2020-08-17,5.57,5.62,,5.82,6.04,5.73,5.67,-1.41%,0,-0.68%,-2.57%
23,000701.XSHE,2020-08-14,5.49,5.57,,5.86,6.08,5.75,5.65,0.88%,2.83%,7.61%,3.72%
24,000701.XSHE,2020-08-13,5.38,5.49,,5.8,5.82,5.6,5.6,-4.29%,0,7.61%,3.72%
25,000701.XSHE,2020-08-12,5.31,5.38,,5.9,6.08,5.84,5.45,-4.04%,0,7.61%,3.72%
26,000701.XSHE,2020-08-11,5.21,5.31,,5.67,6.27,5.67,5.41,-4.81%,0,7.61%,3.72%
27,000701.XSHE,2020-07-15,4.92,4.97,,5.01,5.04,4.8,5.02,1.59%,-3.19%,0.40%,-0.20%
28,000701.XSHE,2020-07-14,4.86,4.92,,5.22,5.24,4.94,4.98,-1.81%,0,0.40%,-0.20%
29,000701.XSHE,2020-06-10,4.94,4.94,,4.82,4.89,4.7,4.94,2.43%,-3.64%,-1.01%,-2.43%
30,000701.XSHE,2020-06-09,4.9,4.94,,4.94,4.97,4.82,4.98,3.61%,-3.21%,-0.20%,-0.80%
31,000701.XSHE,2020-06-08,4.81,4.9,,4.91,5.09,4.8,4.99,2.20%,0.20%,2.00%,-1.60%
