,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603197.XSHG,2022-05-24,35.19,36.01,,35.15,36.38,34.08,36.83,4.32%,-2.85%,-1.22%,-4.56%
1,603197.XSHG,2022-05-23,34.48,35.19,,38.24,39.37,35.24,35.9,-0.89%,0,-1.22%,-4.56%
2,603197.XSHG,2022-05-20,33.94,34.48,,37.47,38.01,36.22,35.02,-4.23%,0,-1.22%,-4.56%
3,603197.XSHG,2022-01-21,63.74,63.86,,57.93,62.12,57.6,63.98,9.96%,-3.63%,-2.91%,-9.46%
4,603197.XSHG,2022-01-20,62.9,63.74,,58.82,60.79,57.61,64.58,8.81%,-9.14%,-5.87%,-8.92%
5,603197.XSHG,2022-01-19,61.55,62.9,,61.0,61.55,58.89,64.25,2.61%,-7.84%,-4.20%,-5.06%
6,603197.XSHG,2021-12-31,57.97,58.58,,58.69,60.12,55.57,59.19,4.36%,-5.39%,1.57%,-0.84%
7,603197.XSHG,2021-12-30,57.41,57.97,,58.5,58.72,56.61,58.53,1.25%,-0.22%,0.32%,-0.05%
8,603197.XSHG,2021-12-29,57.11,57.41,,58.48,60.46,57.8,57.71,-0.59%,0,0.32%,-0.05%
9,603197.XSHG,2021-12-28,56.55,57.11,,59.12,59.52,58.05,57.67,-1.96%,0,0.32%,-0.05%
10,603197.XSHG,2021-12-07,52.47,53.66,,51.9,53.58,51.0,54.85,7.20%,-3.56%,-2.32%,-5.38%
11,603197.XSHG,2021-12-06,50.86,52.47,,55.8,56.36,50.9,54.08,0.89%,-4.59%,4.22%,3.18%
12,603197.XSHG,2021-12-03,49.34,50.86,,55.52,56.48,53.6,52.38,-2.14%,0,4.22%,3.18%
13,603197.XSHG,2021-12-02,47.52,49.34,,54.02,56.26,53.5,51.16,-6.57%,0,4.22%,3.18%
14,603197.XSHG,2021-12-01,45.44,47.52,,55.92,57.08,54.52,49.6,-10.91%,0,4.22%,3.18%
15,603197.XSHG,2021-11-30,43.52,45.44,,58.21,58.93,55.01,47.36,-19.72%,0,4.22%,3.18%
16,603197.XSHG,2021-11-29,42.04,43.52,,59.27,60.32,56.7,45.0,-10.67%,0,4.22%,3.18%
17,603197.XSHG,2021-11-26,40.67,42.04,,49.89,56.46,49.8,43.41,-12.88%,0,4.22%,3.18%
18,603197.XSHG,2021-11-25,39.32,40.67,,49.59,52.38,49.0,42.02,-14.92%,0,4.22%,3.18%
19,603197.XSHG,2021-11-24,38.0,39.32,,50.18,52.2,48.29,40.64,-11.25%,0,4.22%,3.18%
20,603197.XSHG,2021-11-23,37.03,38.0,,46.3,50.37,45.21,38.97,-12.80%,0,4.22%,3.18%
21,603197.XSHG,2021-11-22,36.32,37.03,,44.44,48.36,43.96,37.74,-8.66%,0,4.22%,3.18%
22,603197.XSHG,2021-11-19,35.65,36.32,,41.53,43.96,41.01,36.99,-4.08%,0,4.22%,3.18%
23,603197.XSHG,2021-11-18,35.02,35.65,,39.8,40.45,38.5,36.28,-5.87%,0,4.22%,3.18%
24,603197.XSHG,2021-11-17,34.42,35.02,,39.0,40.26,38.41,35.62,-2.47%,0,4.22%,3.18%
25,603197.XSHG,2021-11-16,33.79,34.42,,38.11,38.66,36.5,35.05,-4.14%,0,4.22%,3.18%
26,603197.XSHG,2021-11-15,33.28,33.79,,37.35,38.88,36.5,34.3,-7.90%,0,4.22%,3.18%
27,603197.XSHG,2021-11-12,32.65,33.28,,37.9,39.79,37.01,33.91,-4.54%,0,4.22%,3.18%
28,603197.XSHG,2021-10-26,30.64,31.02,,31.61,32.7,31.31,31.4,0.67%,2.48%,4.14%,0.67%
29,603197.XSHG,2021-10-25,30.23,30.64,,31.59,32.4,31.19,31.05,1.06%,1.19%,4.35%,1.74%
30,603197.XSHG,2021-10-22,29.68,30.23,,31.32,31.8,30.72,30.78,-2.01%,0,4.35%,1.74%
31,603197.XSHG,2021-10-21,29.12,29.68,,31.51,32.17,31.4,30.24,-4.66%,0,4.35%,1.74%
32,603197.XSHG,2021-10-20,28.55,29.12,,31.81,32.67,31.65,29.69,-6.53%,0,4.35%,1.74%
33,603197.XSHG,2021-07-27,34.72,35.14,,32.29,33.27,30.51,35.56,5.43%,-11.19%,-6.44%,-9.20%
34,603197.XSHG,2021-07-26,34.15,34.72,,37.99,38.2,33.63,35.29,-3.23%,0,-6.44%,-9.20%
35,603197.XSHG,2021-07-23,33.57,34.15,,37.41,38.29,36.43,34.73,-3.08%,0,-6.44%,-9.20%
36,603197.XSHG,2021-07-22,33.12,33.57,,35.81,37.87,35.8,34.02,-3.82%,0,-6.44%,-9.20%
37,603197.XSHG,2021-07-21,32.65,33.12,,35.5,36.41,35.32,33.59,-3.60%,0,-6.44%,-9.20%
38,603197.XSHG,2021-06-28,32.43,32.59,,32.72,33.03,31.56,32.75,0.98%,-3.36%,0.85%,-0.09%
39,603197.XSHG,2021-06-25,32.24,32.43,,32.78,33.66,32.43,32.62,0.37%,-0.34%,3.19%,0.49%
40,603197.XSHG,2021-06-02,29.74,30.09,,31.01,31.63,30.51,30.44,-2.20%,0,3.19%,0.49%
41,603197.XSHG,2021-06-01,29.4,29.74,,31.34,32.23,31.11,30.08,-3.29%,0,3.19%,0.49%
42,603197.XSHG,2021-05-13,27.71,27.92,,28.73,29.28,27.97,28.13,0.07%,1.60%,4.09%,2.13%
43,603197.XSHG,2021-05-12,27.62,27.71,,28.9,28.92,28.11,27.8,1.29%,2.45%,4.03%,3.96%
44,603197.XSHG,2021-05-11,27.49,27.62,,27.65,29.4,27.44,27.75,0.68%,4.65%,5.95%,-0.36%
45,603197.XSHG,2021-05-10,27.3,27.49,,28.33,28.33,27.56,27.68,0.04%,0.11%,2.35%,2.35%
46,603197.XSHG,2021-04-26,26.2,26.35,,26.46,27.06,25.95,26.5,0.08%,0.57%,2.11%,-0.15%
47,603197.XSHG,2021-04-23,26.01,26.2,,26.97,27.3,26.48,26.39,-0.19%,0,2.11%,-0.15%
48,603197.XSHG,2021-04-22,25.87,26.01,,26.96,27.18,26.44,26.15,-1.41%,0,2.11%,-0.15%
49,603197.XSHG,2021-04-21,25.65,25.87,,26.52,27.75,26.52,26.09,-2.15%,0,2.11%,-0.15%
50,603197.XSHG,2021-04-15,24.18,24.4,,25.6,27.29,25.03,24.62,-1.26%,0,2.11%,-0.15%
51,603197.XSHG,2020-11-26,31.22,31.52,,31.5,31.77,30.44,31.82,3.02%,-2.86%,-0.16%,-1.01%
52,603197.XSHG,2020-07-17,32.15,32.28,,30.49,31.28,30.23,32.41,8.02%,-3.89%,-3.49%,-5.92%
53,603197.XSHG,2020-07-16,31.79,32.15,,30.05,30.78,29.81,32.51,7.41%,-6.55%,-5.32%,-7.57%
54,603197.XSHG,2020-07-15,31.31,31.79,,32.44,32.89,30.1,32.27,0.06%,-6.45%,1.92%,0.53%
55,603197.XSHG,2020-07-14,30.56,31.31,,33.61,33.85,32.25,32.06,-1.31%,0,1.92%,0.53%
56,603197.XSHG,2020-07-13,29.87,30.56,,35.33,35.33,32.48,31.25,-9.79%,0,1.92%,0.53%
57,603197.XSHG,2020-07-10,29.4,29.87,,36.06,36.53,34.31,30.34,-6.23%,0,1.92%,0.53%
58,603197.XSHG,2020-06-09,28.55,28.92,,29.37,29.47,28.65,29.29,-0.03%,0,1.92%,0.53%
59,603197.XSHG,2020-06-08,28.24,28.55,,29.55,30.15,29.3,28.86,-0.42%,0,1.92%,0.53%
60,603197.XSHG,2020-05-15,26.25,26.55,,26.36,27.95,26.34,26.85,2.05%,1.01%,4.10%,-1.82%
61,603197.XSHG,2020-05-14,25.9,26.25,,26.87,26.97,26.3,26.6,0.11%,-0.56%,1.39%,1.02%
62,603197.XSHG,2020-03-03,35.25,35.48,,35.56,35.82,34.02,35.71,1.76%,-2.32%,0.31%,-0.42%
63,603197.XSHG,2020-03-02,35.04,35.25,,35.8,37.49,35.08,35.46,5.02%,0.28%,5.72%,0.96%
64,603197.XSHG,2020-02-28,34.44,35.04,,34.64,35.66,33.68,35.64,4.52%,-2.24%,0.06%,-2.81%
65,603197.XSHG,2020-02-27,33.73,34.44,,35.27,36.63,34.03,35.15,-5.95%,0,0.06%,-2.81%
66,603197.XSHG,2020-02-26,32.92,33.73,,39.95,40.41,37.24,34.54,-11.99%,0,0.06%,-2.81%
67,603197.XSHG,2020-02-25,32.36,32.92,,41.21,42.48,38.68,33.48,-6.78%,0,0.06%,-2.81%
68,603197.XSHG,2019-12-23,33.13,33.53,,31.37,32.0,30.97,33.93,9.61%,-6.51%,-5.69%,-7.54%
69,603197.XSHG,2019-12-20,32.86,33.13,,33.1,33.1,30.67,33.4,-0.90%,0,-5.69%,-7.54%
70,603197.XSHG,2019-12-19,32.41,32.86,,33.9,35.56,33.7,33.31,2.37%,2.22%,6.75%,1.77%
71,603197.XSHG,2019-12-18,31.81,32.41,,33.22,34.97,32.52,33.01,-1.82%,0,6.75%,1.77%
72,603197.XSHG,2019-12-17,30.86,31.81,,34.29,35.27,33.61,32.76,-4.91%,0,6.75%,1.77%
73,603197.XSHG,2019-12-16,30.11,30.86,,36.05,36.98,34.37,31.61,-6.20%,0,6.75%,1.77%
74,603197.XSHG,2019-12-13,29.26,30.11,,33.57,36.02,33.57,30.96,-5.98%,0,6.75%,1.77%
75,603197.XSHG,2019-12-12,28.37,29.26,,34.27,34.57,32.81,30.15,-9.45%,0,6.75%,1.77%
76,603197.XSHG,2019-11-18,27.6,27.91,,27.55,27.82,27.09,28.22,6.34%,-1.56%,-1.42%,-2.37%
77,603197.XSHG,2019-11-15,27.15,27.6,,26.88,27.62,26.43,28.05,5.13%,-2.07%,-1.53%,-4.17%
78,603197.XSHG,2019-11-14,26.55,27.15,,27.28,27.87,26.61,27.75,-0.86%,0,-1.53%,-4.17%
79,603197.XSHG,2019-11-13,25.84,26.55,,28.91,29.13,27.99,27.26,-4.73%,0,-1.53%,-4.17%
80,603197.XSHG,2019-11-12,25.19,25.84,,30.15,30.87,28.55,26.49,-7.51%,0,-1.53%,-4.17%
81,603197.XSHG,2019-11-11,24.54,25.19,,28.88,30.07,28.48,25.84,-7.35%,0,-1.53%,-4.17%
82,603197.XSHG,2019-11-08,23.88,24.54,,28.21,29.66,27.74,25.2,-7.46%,0,-1.53%,-4.17%
83,603197.XSHG,2019-11-07,23.46,23.88,,28.53,29.36,27.08,24.3,-8.11%,0,-1.53%,-4.17%
84,603197.XSHG,2019-11-06,22.95,23.46,,26.27,28.63,26.27,23.97,-8.01%,0,-1.53%,-4.17%
85,603197.XSHG,2019-11-05,22.46,22.95,,27.77,28.15,25.89,23.44,-11.39%,0,-1.53%,-4.17%
86,603197.XSHG,2019-09-26,22.02,22.18,,21.56,22.72,21.26,22.34,6.13%,0.63%,1.70%,-3.49%
87,603197.XSHG,2019-09-25,21.78,22.02,,22.11,22.6,20.97,22.26,2.43%,-3.14%,1.53%,-0.67%
88,603197.XSHG,2019-09-24,21.44,21.78,,22.64,22.65,21.72,22.12,-0.99%,0,1.53%,-0.67%
89,603197.XSHG,2019-09-23,21.05,21.44,,23.04,23.17,22.34,21.83,-2.66%,0,1.53%,-0.67%
90,603197.XSHG,2019-09-20,20.47,21.05,,23.39,23.74,22.41,21.63,-6.52%,0,1.53%,-0.67%
91,603197.XSHG,2019-09-19,20.14,20.47,,24.94,24.98,23.04,20.8,-6.73%,0,1.53%,-0.67%
92,603197.XSHG,2019-08-27,18.76,18.97,,19.57,19.94,19.28,19.18,-0.10%,0,1.53%,-0.67%
93,603197.XSHG,2019-08-26,18.54,18.76,,19.39,20.1,19.2,18.98,1.37%,2.69%,5.90%,2.16%
94,603197.XSHG,2019-07-10,19.37,19.51,,19.37,19.68,18.96,19.65,3.21%,-2.90%,0.15%,-1.42%
95,603197.XSHG,2019-07-09,19.32,19.37,,19.5,19.78,19.02,19.42,1.70%,-0.57%,1.85%,0.41%
96,603197.XSHG,2019-07-08,19.21,19.32,,19.24,19.85,19.09,19.43,2.11%,1.70%,2.16%,-0.98%
97,603197.XSHG,2019-07-05,19.02,19.21,,19.96,19.98,19.02,19.4,-1.86%,0,2.16%,-0.98%
98,603197.XSHG,2019-03-19,26.89,27.28,,27.68,27.77,26.44,27.67,2.06%,-1.26%,0.36%,0.04%
99,603197.XSHG,2019-03-18,26.41,26.89,,27.66,28.22,27.1,27.37,1.61%,0.18%,3.11%,1.06%
100,603197.XSHG,2019-03-15,25.8,26.41,,27.44,27.67,26.93,27.02,1.11%,1.55%,2.41%,1.55%
101,603197.XSHG,2019-03-14,25.24,25.8,,28.63,28.83,26.72,26.36,-0.08%,0,2.41%,1.55%
102,603197.XSHG,2019-03-13,24.58,25.24,,27.87,28.65,26.38,25.9,-6.18%,0,2.41%,1.55%
103,603197.XSHG,2019-03-12,23.93,24.58,,29.4,29.52,27.5,25.23,-11.49%,0,2.41%,1.55%
104,603197.XSHG,2019-03-11,23.36,23.93,,28.85,31.11,28.13,24.5,-7.10%,0,2.41%,1.55%
105,603197.XSHG,2019-03-08,22.77,23.36,,26.24,28.82,26.24,23.95,-4.59%,0,2.41%,1.55%
106,603197.XSHG,2019-03-07,22.18,22.77,,25.05,27.97,25.05,23.36,-8.30%,0,2.41%,1.55%
107,603197.XSHG,2019-03-06,21.58,22.18,,25.64,27.11,25.3,22.78,-9.96%,0,2.41%,1.55%
108,603197.XSHG,2019-03-05,21.25,21.58,,25.63,26.81,25.05,21.91,-7.85%,0,2.41%,1.55%
109,603197.XSHG,2019-03-04,21.0,21.25,,24.03,25.89,23.63,21.5,-5.07%,0,2.41%,1.55%
110,603197.XSHG,2019-03-01,20.83,21.0,,22.71,24.02,22.59,21.17,-2.03%,0,2.41%,1.55%
111,603197.XSHG,2019-02-28,20.6,20.83,,22.04,22.5,21.6,21.06,-1.76%,0,2.41%,1.55%
112,603197.XSHG,2019-02-27,20.22,20.6,,22.08,22.26,21.43,20.98,-5.00%,0,2.41%,1.55%
113,603197.XSHG,2019-02-26,19.85,20.22,,22.15,23.54,22.03,20.59,2.62%,8.35%,14.33%,7.58%
114,603197.XSHG,2019-02-22,19.35,19.63,,20.43,22.57,20.19,19.91,-0.50%,0,14.33%,7.58%
115,603197.XSHG,2018-12-14,19.75,20.01,,19.77,20.1,19.41,20.27,3.70%,-2.27%,-0.84%,-2.47%
116,603197.XSHG,2018-12-13,19.5,19.75,,20.36,20.67,19.52,20.0,-1.45%,0,-0.84%,-2.47%
117,603197.XSHG,2018-12-12,19.32,19.5,,20.72,21.15,20.29,19.68,-1.83%,0,-0.84%,-2.47%
118,603197.XSHG,2018-12-11,19.12,19.32,,20.25,20.72,20.04,19.52,-2.10%,0,-0.84%,-2.47%
119,603197.XSHG,2018-12-10,18.87,19.12,,20.27,20.65,19.93,19.37,-3.30%,0,-0.84%,-2.47%
120,603197.XSHG,2018-12-07,18.61,18.87,,20.56,21.13,20.01,19.13,-5.80%,0,-0.84%,-2.47%
121,603197.XSHG,2018-11-26,17.6,17.77,,18.52,18.65,17.88,17.94,2.45%,1.62%,3.96%,3.23%
122,603197.XSHG,2018-11-23,17.38,17.6,,17.88,18.51,17.5,17.82,-1.18%,0,3.96%,3.23%
123,603197.XSHG,2018-11-22,17.19,17.38,,18.75,19.22,18.03,17.57,-4.04%,0,3.96%,3.23%
124,603197.XSHG,2018-11-21,17.06,17.19,,18.81,18.81,18.28,17.32,-1.50%,0,3.96%,3.23%
125,603197.XSHG,2018-11-20,16.9,17.06,,17.75,18.44,17.58,17.22,-3.60%,0,3.96%,3.23%
126,603197.XSHG,2018-11-19,16.75,16.9,,18.36,18.36,17.84,17.05,-4.34%,0,3.96%,3.23%
127,603197.XSHG,2018-05-28,29.95,30.25,,28.5,30.18,28.5,30.55,1.83%,-3.08%,-1.21%,-6.71%
128,603197.XSHG,2018-04-18,31.59,31.6,,30.37,31.21,30.37,31.61,7.72%,-3.61%,-1.27%,-3.92%
129,603197.XSHG,2018-04-17,31.42,31.59,,30.33,30.58,29.17,31.76,5.35%,-4.28%,-3.72%,-4.50%
