,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,605033.XSHG,2022-05-17,20.96,21.22,,21.17,21.33,20.72,21.48,2.70%,-2.93%,-0.70%,-1.44%
1,605033.XSHG,2022-05-16,20.68,20.96,,21.97,22.04,20.9,21.24,1.22%,-0.80%,3.77%,3.44%
2,605033.XSHG,2022-05-13,20.37,20.68,,20.98,22.7,20.98,20.99,7.96%,5.05%,8.15%,-0.05%
3,605033.XSHG,2022-05-12,20.14,20.37,,21.35,22.06,19.32,20.6,-2.04%,0,8.15%,-0.05%
4,605033.XSHG,2022-05-11,19.88,20.14,,21.62,22.01,21.02,20.4,-5.69%,0,8.15%,-0.05%
5,605033.XSHG,2022-05-10,19.81,19.88,,21.99,22.16,21.56,19.95,-3.01%,0,8.15%,-0.05%
6,605033.XSHG,2022-05-09,19.71,19.81,,20.65,22.65,20.55,19.91,-3.92%,0,8.15%,-0.05%
7,605033.XSHG,2022-03-23,18.99,19.18,,19.7,19.99,19.1,19.37,-1.55%,0,8.15%,-0.05%
8,605033.XSHG,2022-01-10,21.15,21.31,,18.85,19.1,18.63,21.47,12.99%,-11.74%,-11.04%,-12.20%
9,605033.XSHG,2022-01-07,20.98,21.15,,18.68,19.18,18.68,21.32,12.43%,-11.12%,-10.04%,-12.38%
10,605033.XSHG,2022-01-06,20.74,20.98,,19.77,19.82,18.67,21.22,8.20%,-11.40%,-6.60%,-6.83%
11,605033.XSHG,2022-01-05,20.08,20.74,,19.73,21.01,19.48,21.4,-1.12%,0,-6.60%,-6.83%
12,605033.XSHG,2022-01-04,19.1,20.08,,24.04,25.24,21.64,21.06,-14.15%,0,-6.60%,-6.83%
13,605033.XSHG,2021-12-31,18.37,19.1,,26.0,26.0,24.04,19.83,-20.83%,0,-6.60%,-6.83%
14,605033.XSHG,2021-12-30,17.85,18.37,,24.28,26.71,23.96,18.89,-19.75%,0,-6.60%,-6.83%
15,605033.XSHG,2021-12-29,17.47,17.85,,22.62,24.28,22.62,18.23,-6.97%,0,-6.60%,-6.83%
16,605033.XSHG,2021-12-28,17.25,17.47,,19.6,22.07,19.5,17.69,-2.49%,0,-6.60%,-6.83%
17,605033.XSHG,2021-12-27,17.1,17.25,,18.36,20.06,18.13,17.4,1.21%,15.29%,15.29%,5.52%
18,605033.XSHG,2021-12-24,16.98,17.1,,17.33,18.5,17.19,17.22,2.44%,5.92%,7.43%,0.64%
19,605033.XSHG,2021-12-23,16.75,16.98,,17.28,17.75,16.8,17.21,0.23%,1.51%,3.14%,0.41%
20,605033.XSHG,2021-12-22,16.38,16.75,,17.73,18.28,17.17,17.12,-4.61%,0,3.14%,0.41%
