,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002766.XSHE,2022-05-26,7.06,7.38,,6.52,6.75,6.3,7.7,9.09%,-18.18%,-12.34%,-15.32%
1,002766.XSHE,2022-05-25,6.62,7.06,,7.17,7.3,7.0,7.5,-3.73%,0,-12.34%,-15.32%
2,002766.XSHE,2022-05-24,6.11,6.62,,7.88,8.63,7.78,7.13,-19.64%,0,-12.34%,-15.32%
3,002766.XSHE,2022-05-23,5.62,6.11,,9.62,10.17,8.53,6.6,-22.58%,0,-12.34%,-15.32%
4,002766.XSHE,2022-05-20,5.22,5.62,,8.99,9.88,8.09,6.02,-41.20%,0,-12.34%,-15.32%
5,002766.XSHE,2022-05-19,4.88,5.22,,8.89,8.99,8.5,5.56,-37.77%,0,-12.34%,-15.32%
6,002766.XSHE,2022-05-18,4.6,4.88,,7.72,8.17,7.66,5.16,-19.19%,0,-12.34%,-15.32%
7,002766.XSHE,2022-05-17,4.41,4.6,,6.58,7.43,6.15,4.79,-28.39%,0,-12.34%,-15.32%
8,002766.XSHE,2022-04-01,4.23,4.3,,4.26,4.27,4.05,4.37,3.43%,-5.72%,-2.29%,-2.52%
9,002766.XSHE,2022-03-31,4.15,4.23,,4.35,4.46,4.22,4.31,1.86%,-1.39%,3.48%,0.93%
10,002766.XSHE,2021-12-13,6.32,6.47,,6.6,7.12,6.5,6.62,-0.15%,0,3.48%,0.93%
11,002766.XSHE,2021-12-10,6.17,6.32,,7.0,7.21,6.63,6.47,-1.08%,0,3.48%,0.93%
12,002766.XSHE,2021-12-09,6.03,6.17,,6.86,6.87,6.54,6.31,3.01%,8.87%,8.87%,8.72%
13,002766.XSHE,2021-12-08,5.83,6.03,,6.12,6.75,6.12,6.23,-3.37%,0,8.87%,8.72%
14,002766.XSHE,2021-12-07,5.57,5.83,,6.44,6.64,6.44,6.09,-11.33%,0,8.87%,8.72%
15,002766.XSHE,2021-12-06,5.34,5.57,,7.24,7.49,6.78,5.8,-20.86%,0,8.87%,8.72%
16,002766.XSHE,2021-12-03,5.13,5.34,,7.12,7.14,7.01,5.55,-18.92%,0,8.87%,8.72%
17,002766.XSHE,2021-12-02,4.96,5.13,,6.77,6.8,6.6,5.3,-14.72%,0,8.87%,8.72%
18,002766.XSHE,2021-12-01,4.83,4.96,,6.25,6.48,6.08,5.09,-12.18%,0,8.87%,8.72%
19,002766.XSHE,2021-11-30,4.73,4.83,,6.17,6.17,5.71,4.93,-19.27%,0,8.87%,8.72%
20,002766.XSHE,2021-09-13,4.79,4.84,,4.84,4.94,4.76,4.89,3.89%,-2.45%,1.02%,-1.02%
21,002766.XSHE,2021-09-10,4.73,4.79,,4.86,4.95,4.7,4.85,0.21%,0.21%,2.06%,0.21%
22,002766.XSHE,2021-09-09,4.66,4.73,,5.0,5.12,4.84,4.8,-1.04%,0,2.06%,0.21%
23,002766.XSHE,2021-09-08,4.58,4.66,,4.97,5.03,4.85,4.74,-2.32%,0,2.06%,0.21%
24,002766.XSHE,2021-09-07,4.48,4.58,,5.11,5.13,4.85,4.68,-6.84%,0,2.06%,0.21%
25,002766.XSHE,2021-09-06,4.4,4.48,,5.25,5.36,5.0,4.56,-10.31%,0,2.06%,0.21%
26,002766.XSHE,2021-03-08,4.56,4.66,,4.71,4.71,4.47,4.76,1.05%,-6.09%,-1.05%,-1.05%
27,002766.XSHE,2021-03-05,4.45,4.56,,4.79,4.82,4.71,4.67,1.71%,0.86%,3.21%,2.57%
28,002766.XSHE,2021-03-04,4.32,4.45,,4.76,4.87,4.59,4.58,-3.49%,0,3.21%,2.57%
29,002766.XSHE,2021-03-03,4.19,4.32,,4.82,4.96,4.74,4.45,0.00%,0,3.21%,2.57%
30,002766.XSHE,2021-03-02,4.03,4.19,,4.65,4.88,4.45,4.35,-6.90%,0,3.21%,2.57%
