,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002715.XSHE,2022-05-23,12.01,12.32,,12.57,13.77,12.25,12.63,1.66%,-2.93%,9.03%,-0.48%
1,002715.XSHE,2022-05-20,11.73,12.01,,12.89,12.98,12.42,12.29,1.14%,1.87%,5.61%,4.88%
2,002715.XSHE,2022-05-19,11.46,11.73,,12.89,13.15,12.15,12.0,-0.25%,0,5.61%,4.88%
3,002715.XSHE,2022-05-18,11.02,11.46,,12.04,13.3,12.03,11.9,-1.09%,0,5.61%,4.88%
4,002715.XSHE,2022-03-02,13.25,13.33,,13.63,13.87,13.36,13.41,0.45%,-0.30%,3.43%,1.64%
5,002715.XSHE,2022-03-01,13.17,13.25,,13.55,13.76,13.35,13.33,2.10%,2.40%,3.23%,1.65%
6,002715.XSHE,2022-02-28,13.02,13.17,,13.23,13.48,13.05,13.32,3.23%,1.20%,1.20%,-0.68%
7,002715.XSHE,2022-01-19,14.31,14.44,,14.2,14.32,13.54,14.57,4.53%,-6.59%,-1.72%,-2.54%
8,002715.XSHE,2022-01-18,14.09,14.31,,14.08,14.35,13.91,14.53,2.96%,-1.45%,-1.24%,-3.10%
9,002715.XSHE,2022-01-17,13.86,14.09,,14.72,14.82,14.1,14.32,-1.68%,0,-1.24%,-3.10%
10,002715.XSHE,2022-01-14,13.59,13.86,,14.8,15.4,14.56,14.13,-3.47%,0,-1.24%,-3.10%
11,002715.XSHE,2022-01-13,13.24,13.59,,14.95,15.38,14.62,13.94,-10.04%,0,-1.24%,-3.10%
12,002715.XSHE,2021-09-23,13.24,13.32,,13.72,13.72,12.49,13.4,-0.37%,0,-1.24%,-3.10%
13,002715.XSHE,2021-01-12,17.97,18.1,,18.42,18.42,17.42,18.23,0.82%,-3.95%,1.04%,1.04%
14,002715.XSHE,2021-01-11,17.78,17.97,,18.73,18.73,18.08,18.16,0.33%,0.55%,3.14%,3.14%
15,002715.XSHE,2020-11-10,20.6,20.7,,20.48,20.71,20.04,20.8,1.73%,-3.27%,-0.43%,-1.54%
16,002715.XSHE,2020-11-09,20.45,20.6,,20.74,20.85,20.44,20.75,0.58%,-0.92%,0.48%,-0.05%
17,002715.XSHE,2020-10-22,18.94,19.15,,19.73,19.82,19.39,19.36,1.08%,0.52%,2.38%,1.91%
18,002715.XSHE,2020-10-21,18.71,18.94,,19.57,19.86,19.15,19.17,-1.04%,0,2.38%,1.91%
19,002715.XSHE,2020-07-16,17.87,18.0,,17.53,17.83,16.83,18.13,3.25%,-2.76%,-1.65%,-3.31%
20,002715.XSHE,2020-07-15,17.77,17.87,,18.84,19.0,17.54,17.97,-2.89%,0,-1.65%,-3.31%
21,002715.XSHE,2020-07-14,17.72,17.77,,18.61,19.53,18.49,17.82,-2.58%,0,-1.65%,-3.31%
22,002715.XSHE,2020-06-11,16.05,16.21,,16.25,16.74,16.03,16.37,2.57%,1.16%,2.26%,-0.73%
23,002715.XSHE,2020-06-10,15.89,16.05,,16.64,17.04,15.95,16.21,-1.97%,0,2.26%,-0.73%
24,002715.XSHE,2020-06-09,15.75,15.89,,16.71,16.97,16.53,16.03,0.12%,3.81%,5.86%,4.24%
25,002715.XSHE,2020-06-08,15.52,15.75,,16.39,16.74,16.01,15.98,-1.06%,0,5.86%,4.24%
26,002715.XSHE,2020-06-05,15.29,15.52,,17.02,17.04,16.15,15.75,-4.95%,0,5.86%,4.24%
27,002715.XSHE,2020-05-11,14.06,14.32,,14.74,14.93,14.42,14.58,0.34%,2.13%,2.40%,1.10%
28,002715.XSHE,2020-05-08,13.82,14.06,,14.76,15.08,14.53,14.3,-3.15%,0,2.40%,1.10%
29,002715.XSHE,2020-05-07,13.67,13.82,,14.94,15.14,14.75,13.97,-2.00%,0,2.40%,1.10%
30,002715.XSHE,2020-05-06,13.5,13.67,,14.35,15.02,14.25,13.84,-1.52%,0,2.40%,1.10%
31,002715.XSHE,2020-04-30,13.32,13.5,,14.36,14.46,14.05,13.68,-5.19%,0,2.40%,1.10%
32,002715.XSHE,2020-04-29,13.15,13.32,,14.55,14.67,14.39,13.49,-5.34%,0,2.40%,1.10%
33,002715.XSHE,2020-04-28,12.91,13.15,,14.48,15.26,14.21,13.39,-4.18%,0,2.40%,1.10%
34,002715.XSHE,2020-04-27,12.65,12.91,,14.34,14.95,13.95,13.17,-5.92%,0,2.40%,1.10%
35,002715.XSHE,2020-04-21,12.36,12.42,,12.27,13.04,12.15,12.48,2.16%,3.69%,4.49%,-1.68%
36,002715.XSHE,2020-02-03,14.47,14.61,,11.63,13.89,11.63,14.75,12.88%,-7.32%,-5.83%,-21.15%
37,002715.XSHE,2020-01-23,14.14,14.47,,12.85,12.85,12.85,14.8,3.51%,-13.18%,-13.18%,-13.18%
38,002715.XSHE,2020-01-22,13.85,14.14,,15.81,16.02,14.28,14.43,-3.47%,0,-13.18%,-13.18%
39,002715.XSHE,2020-01-21,13.56,13.85,,15.13,16.27,14.93,14.14,-5.02%,0,-13.18%,-13.18%
40,002715.XSHE,2020-01-20,13.28,13.56,,15.35,15.42,14.85,13.84,-8.82%,0,-13.18%,-13.18%
41,002715.XSHE,2020-01-17,13.06,13.28,,15.22,15.54,15.06,13.5,-7.19%,0,-13.18%,-13.18%
42,002715.XSHE,2020-01-16,12.86,13.06,,14.82,15.84,14.47,13.26,-5.28%,0,-13.18%,-13.18%
43,002715.XSHE,2020-01-15,12.64,12.86,,13.98,14.68,13.96,13.08,-6.19%,0,-13.18%,-13.18%
44,002715.XSHE,2020-01-14,12.44,12.64,,14.31,14.86,13.89,12.84,-9.27%,0,-13.18%,-13.18%
45,002715.XSHE,2020-01-03,11.85,11.95,,12.24,12.56,12.09,12.05,-2.16%,0,-13.18%,-13.18%
46,002715.XSHE,2020-01-02,11.74,11.85,,12.45,12.65,12.31,11.96,-0.92%,0,-13.18%,-13.18%
47,002715.XSHE,2019-12-31,11.6,11.74,,12.09,12.47,12.07,11.88,-0.93%,0,-13.18%,-13.18%
48,002715.XSHE,2019-12-30,11.43,11.6,,12.32,12.32,11.99,11.77,0.51%,2.72%,4.67%,4.67%
49,002715.XSHE,2019-12-27,11.24,11.43,,12.11,12.18,11.71,11.62,-4.30%,0,4.67%,4.67%
