,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,605507.XSHG,2022-03-28,31.85,32.5,,32.64,33.66,31.76,33.15,1.60%,-2.26%,1.54%,-1.54%
1,605507.XSHG,2022-03-25,31.53,31.85,,37.0,37.92,32.62,32.17,1.59%,1.65%,17.87%,15.01%
2,605507.XSHG,2022-03-24,30.89,31.53,,32.08,35.38,31.66,32.17,2.02%,9.98%,9.98%,-0.28%
3,605507.XSHG,2022-03-23,30.55,30.89,,31.93,33.26,31.52,31.23,-0.51%,0,9.98%,-0.28%
4,605507.XSHG,2022-03-22,30.19,30.55,,31.4,34.54,31.39,30.91,-0.29%,0,9.98%,-0.28%
5,605507.XSHG,2022-03-21,29.83,30.19,,33.02,34.0,31.0,30.55,-7.89%,0,9.98%,-0.28%
6,605507.XSHG,2022-03-18,29.33,29.83,,33.0,35.05,32.96,30.33,-6.33%,0,9.98%,-0.28%
7,605507.XSHG,2022-01-14,29.53,29.68,,30.85,32.32,30.11,29.83,1.88%,6.87%,8.35%,3.42%
8,605507.XSHG,2022-01-13,29.32,29.53,,29.49,31.05,29.27,29.74,0.44%,3.70%,4.40%,-0.84%
9,605507.XSHG,2022-01-12,29.09,29.32,,30.39,30.69,29.61,29.55,-1.12%,0,4.40%,-0.84%
10,605507.XSHG,2022-01-11,28.83,29.09,,30.32,30.63,29.88,29.35,-3.24%,0,4.40%,-0.84%
11,605507.XSHG,2022-01-10,28.52,28.83,,30.45,31.58,30.3,29.14,-3.26%,0,4.40%,-0.84%
12,605507.XSHG,2021-11-19,27.41,27.56,,27.91,28.18,27.79,27.71,-0.11%,0,4.40%,-0.84%
