,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000819.XSHE,2022-05-25,10.4,10.44,,10.55,10.88,10.32,10.48,1.62%,1.72%,3.82%,0.67%
1,000819.XSHE,2022-05-24,10.27,10.4,,10.44,10.66,10.31,10.53,3.13%,0.19%,1.23%,-0.85%
2,000819.XSHE,2022-05-23,10.14,10.27,,10.97,11.0,10.2,10.4,-2.69%,0,1.23%,-0.85%
3,000819.XSHE,2022-05-20,10.0,10.14,,10.78,10.99,10.68,10.28,-2.92%,0,1.23%,-0.85%
4,000819.XSHE,2022-01-12,18.3,18.4,,15.8,15.9,15.24,18.5,15.57%,-16.76%,-14.05%,-14.59%
5,000819.XSHE,2022-01-11,18.04,18.3,,15.78,16.24,15.62,18.56,14.39%,-14.55%,-12.50%,-14.98%
6,000819.XSHE,2022-01-10,17.6,18.04,,16.33,16.87,15.89,18.48,8.44%,-12.99%,-8.71%,-11.63%
7,000819.XSHE,2022-01-07,16.98,17.6,,16.92,17.9,16.92,18.22,-3.18%,0,-8.71%,-11.63%
8,000819.XSHE,2022-01-06,16.07,16.98,,18.91,19.77,18.8,17.89,-12.19%,0,-8.71%,-11.63%
9,000819.XSHE,2022-01-05,15.28,16.07,,22.8,24.53,20.07,16.86,-18.62%,0,-8.71%,-11.63%
10,000819.XSHE,2022-01-04,14.68,15.28,,20.4,22.3,20.0,15.88,-13.35%,0,-8.71%,-11.63%
11,000819.XSHE,2021-12-31,14.09,14.68,,18.45,20.27,18.0,15.27,-14.93%,0,-8.71%,-11.63%
12,000819.XSHE,2021-12-30,13.51,14.09,,17.8,18.6,17.55,14.67,-11.11%,0,-8.71%,-11.63%
13,000819.XSHE,2021-12-29,13.08,13.51,,16.65,18.48,16.3,13.94,-7.60%,0,-8.71%,-11.63%
14,000819.XSHE,2021-12-28,12.71,13.08,,15.18,16.88,15.0,13.45,-8.48%,0,-8.71%,-11.63%
15,000819.XSHE,2021-12-27,12.38,12.71,,15.1,15.53,14.59,13.04,-11.43%,0,-8.71%,-11.63%
16,000819.XSHE,2021-12-24,12.02,12.38,,14.62,15.73,14.53,12.74,-8.87%,0,-8.71%,-11.63%
17,000819.XSHE,2021-12-23,11.54,12.02,,14.6,14.74,13.87,12.5,-14.16%,0,-8.71%,-11.63%
18,000819.XSHE,2021-12-22,11.2,11.54,,14.4,15.23,14.27,11.88,-9.51%,0,-8.71%,-11.63%
19,000819.XSHE,2021-12-21,10.87,11.2,,13.56,14.62,13.01,11.53,-2.34%,0,-8.71%,-11.63%
20,000819.XSHE,2021-12-20,10.52,10.87,,12.3,13.51,11.8,11.22,-3.39%,0,-8.71%,-11.63%
21,000819.XSHE,2021-12-17,10.22,10.52,,12.12,12.37,11.6,10.82,-10.44%,0,-8.71%,-11.63%
22,000819.XSHE,2021-12-16,10.04,10.22,,12.18,12.81,11.95,10.4,-6.63%,0,-8.71%,-11.63%
23,000819.XSHE,2021-12-15,9.87,10.04,,11.43,12.1,11.09,10.21,-7.44%,0,-8.71%,-11.63%
24,000819.XSHE,2021-12-14,9.63,9.87,,11.16,11.76,10.97,10.11,-5.44%,0,-8.71%,-11.63%
25,000819.XSHE,2021-12-13,9.42,9.63,,11.31,11.37,10.66,9.84,-10.87%,0,-8.71%,-11.63%
26,000819.XSHE,2021-12-10,9.23,9.42,,11.14,11.8,10.91,9.61,-10.30%,0,-8.71%,-11.63%
27,000819.XSHE,2021-12-06,8.86,8.96,,9.0,9.89,8.96,9.06,2.87%,9.16%,9.16%,-0.66%
28,000819.XSHE,2021-12-03,8.72,8.86,,8.99,9.18,8.8,9.0,0.56%,-0.11%,2.00%,-0.11%
29,000819.XSHE,2021-12-02,8.56,8.72,,9.1,9.3,8.95,8.88,-1.35%,0,2.00%,-0.11%
30,000819.XSHE,2021-12-01,8.38,8.56,,9.24,9.32,9.0,8.74,-4.81%,0,2.00%,-0.11%
31,000819.XSHE,2021-11-30,8.24,8.38,,9.37,9.4,9.16,8.52,-5.05%,0,2.00%,-0.11%
32,000819.XSHE,2021-11-29,8.07,8.24,,9.1,9.66,8.95,8.41,-1.66%,0,2.00%,-0.11%
33,000819.XSHE,2021-11-26,7.9,8.07,,8.83,9.14,8.55,8.24,-6.80%,0,2.00%,-0.11%
34,000819.XSHE,2021-11-25,7.73,7.9,,8.83,9.0,8.8,8.07,-7.93%,0,2.00%,-0.11%
35,000819.XSHE,2021-11-24,7.55,7.73,,8.83,9.08,8.71,7.91,-9.48%,0,2.00%,-0.11%
36,000819.XSHE,2021-09-27,7.64,7.68,,7.33,7.7,7.32,7.72,6.99%,-1.81%,-0.26%,-5.05%
37,000819.XSHE,2021-09-24,7.57,7.64,,7.82,7.9,7.18,7.71,0.13%,-6.10%,2.46%,1.43%
38,000819.XSHE,2021-09-23,7.47,7.57,,7.83,8.17,7.7,7.67,-1.30%,0,2.46%,1.43%
39,000819.XSHE,2021-09-22,7.36,7.47,,7.94,8.07,7.77,7.58,-0.66%,0,2.46%,1.43%
40,000819.XSHE,2021-09-17,7.27,7.36,,7.87,7.97,7.63,7.45,-1.88%,0,2.46%,1.43%
41,000819.XSHE,2021-08-19,6.8,6.85,,6.9,6.98,6.72,6.9,1.30%,0.72%,1.16%,0.00%
42,000819.XSHE,2021-08-18,6.76,6.8,,7.08,7.09,6.81,6.84,-1.17%,0,1.16%,0.00%
43,000819.XSHE,2021-08-17,6.7,6.76,,6.92,7.1,6.92,6.82,-1.32%,0,1.16%,0.00%
44,000819.XSHE,2021-08-16,6.63,6.7,,7.04,7.18,6.91,6.77,-2.66%,0,1.16%,0.00%
45,000819.XSHE,2021-08-12,6.45,6.54,,7.05,7.16,6.95,6.63,-1.96%,0,1.16%,0.00%
46,000819.XSHE,2020-07-20,8.22,8.23,,8.15,8.21,8.04,8.24,3.03%,-1.70%,-0.36%,-1.09%
47,000819.XSHE,2020-07-17,8.19,8.22,,8.07,8.24,7.99,8.25,4.97%,-0.73%,-0.12%,-2.18%
48,000819.XSHE,2020-07-16,8.11,8.19,,8.0,8.06,7.84,8.27,3.87%,-3.87%,-2.54%,-3.26%
49,000819.XSHE,2020-07-15,7.97,8.11,,8.31,8.39,7.95,8.25,-1.09%,0,-2.54%,-3.26%
50,000819.XSHE,2020-07-14,7.85,7.97,,8.81,8.87,8.34,8.09,-10.51%,0,-2.54%,-3.26%
51,000819.XSHE,2020-07-13,7.85,7.85,,9.66,9.66,8.94,7.85,-4.59%,0,-2.54%,-3.26%
52,000819.XSHE,2020-07-02,7.53,7.56,,7.68,8.1,7.68,7.59,0.79%,2.50%,6.72%,1.19%
53,000819.XSHE,2020-07-01,7.49,7.53,,7.58,7.68,7.53,7.57,0.40%,1.06%,1.45%,0.13%
54,000819.XSHE,2020-04-20,7.95,7.98,,8.04,8.04,7.85,8.01,2.50%,-1.25%,0.37%,0.37%
55,000819.XSHE,2020-04-17,7.89,7.95,,7.89,8.12,7.81,8.01,0.62%,0.87%,1.37%,-1.50%
56,000819.XSHE,2020-03-12,9.07,9.15,,8.0,8.31,7.91,9.23,8.13%,-11.70%,-9.97%,-13.33%
57,000819.XSHE,2020-03-11,9.03,9.07,,9.07,9.27,8.48,9.11,2.31%,-5.71%,1.76%,-0.44%
58,000819.XSHE,2020-03-10,8.91,9.03,,9.06,9.4,8.9,9.15,4.04%,0.87%,2.73%,-0.98%
59,000819.XSHE,2020-02-17,8.57,8.63,,8.43,8.62,8.32,8.69,5.18%,-1.15%,-0.81%,-2.99%
60,000819.XSHE,2020-02-14,8.51,8.57,,8.24,8.65,8.24,8.63,4.98%,-1.74%,0.23%,-4.52%
61,000819.XSHE,2020-02-13,8.39,8.51,,8.21,8.51,8.2,8.63,4.29%,-3.71%,-1.39%,-4.87%
62,000819.XSHE,2020-02-12,8.25,8.39,,8.65,8.83,8.26,8.53,-0.23%,0,-1.39%,-4.87%
63,000819.XSHE,2020-02-11,8.0,8.25,,8.64,9.04,8.55,8.5,-6.71%,0,-1.39%,-4.87%
64,000819.XSHE,2019-04-23,10.97,11.0,,10.79,10.8,10.44,11.03,3.54%,-2.72%,-2.09%,-2.18%
65,000819.XSHE,2019-04-22,10.88,10.97,,11.15,11.22,10.64,11.06,0.54%,-3.62%,1.45%,0.81%
66,000819.XSHE,2019-04-19,10.79,10.88,,11.2,11.51,11.0,10.97,-0.09%,0,1.45%,0.81%
67,000819.XSHE,2019-04-18,10.65,10.79,,11.24,11.27,10.98,10.93,-3.20%,0,1.45%,0.81%
68,000819.XSHE,2019-04-17,10.56,10.65,,11.57,11.6,11.28,10.74,-3.26%,0,1.45%,0.81%
69,000819.XSHE,2019-03-22,9.88,9.88,,9.9,10.16,9.84,9.88,0.61%,1.21%,2.83%,0.20%
70,000819.XSHE,2019-03-21,9.86,9.88,,10.01,10.08,9.82,9.9,-0.61%,0,2.83%,0.20%
71,000819.XSHE,2019-03-12,9.45,9.5,,9.84,10.07,9.49,9.55,-0.94%,0,2.83%,0.20%
72,000819.XSHE,2019-03-11,9.38,9.45,,9.7,9.94,9.64,9.52,2.52%,2.21%,4.41%,1.89%
73,000819.XSHE,2019-03-08,9.23,9.38,,9.28,9.65,9.28,9.53,3.15%,0.42%,1.26%,-2.62%
74,000819.XSHE,2019-03-07,9.1,9.23,,9.9,9.9,9.23,9.36,-4.70%,0,1.26%,-2.62%
75,000819.XSHE,2019-03-06,8.95,9.1,,9.87,10.03,9.8,9.25,-5.08%,0,1.26%,-2.62%
76,000819.XSHE,2019-03-05,8.83,8.95,,10.0,10.11,9.72,9.07,-4.63%,0,1.26%,-2.62%
77,000819.XSHE,2019-03-04,8.75,8.83,,9.54,10.26,9.49,8.91,-2.36%,0,1.26%,-2.62%
78,000819.XSHE,2019-03-01,8.65,8.75,,9.25,10.09,9.12,8.85,-1.92%,0,1.26%,-2.62%
79,000819.XSHE,2019-02-28,8.58,8.65,,9.25,9.3,9.02,8.72,-3.78%,0,1.26%,-2.62%
80,000819.XSHE,2019-02-27,8.5,8.58,,9.09,9.36,9.05,8.66,-3.46%,0,1.26%,-2.62%
81,000819.XSHE,2018-11-23,8.89,8.95,,8.74,8.89,8.58,9.01,2.00%,-3.66%,-1.33%,-3.00%
82,000819.XSHE,2018-08-08,9.8,9.91,,9.49,9.79,8.69,10.02,5.09%,-2.99%,-2.30%,-5.29%
83,000819.XSHE,2018-08-07,9.7,9.8,,9.6,10.03,9.51,9.9,5.35%,-2.73%,1.31%,-3.03%
84,000819.XSHE,2018-08-06,9.58,9.7,,9.51,9.86,9.37,9.82,6.52%,-1.22%,0.41%,-3.16%
85,000819.XSHE,2018-08-03,9.35,9.58,,9.73,9.86,9.18,9.81,-0.31%,0,0.41%,-3.16%
86,000819.XSHE,2018-08-02,9.02,9.35,,10.53,10.53,9.84,9.68,-12.40%,0,0.41%,-3.16%
87,000819.XSHE,2018-05-25,10.95,10.92,,10.08,10.25,9.94,10.89,5.79%,-6.80%,-5.88%,-7.44%
88,000819.XSHE,2018-05-17,10.41,10.52,,10.65,11.6,10.65,10.63,-0.09%,0,-5.88%,-7.44%
89,000819.XSHE,2018-05-16,10.31,10.41,,10.74,10.9,10.64,10.51,-0.19%,0,-5.88%,-7.44%
90,000819.XSHE,2018-03-30,10.34,10.55,,10.8,10.84,10.44,10.76,1.30%,-2.32%,0.74%,0.37%
91,000819.XSHE,2018-03-29,10.19,10.34,,11.2,11.28,10.62,10.49,0.10%,4.29%,7.53%,6.77%
92,000819.XSHE,2018-03-28,9.97,10.19,,10.49,11.38,10.48,10.41,-0.10%,0,7.53%,6.77%
93,000819.XSHE,2018-03-27,9.79,9.97,,10.93,11.11,10.42,10.15,-4.63%,0,7.53%,6.77%
94,000819.XSHE,2018-03-26,9.57,9.79,,10.84,11.29,10.62,10.01,0.00%,0,7.53%,6.77%
95,000819.XSHE,2018-03-23,9.24,9.57,,10.52,10.95,10.01,9.9,-8.89%,0,7.53%,6.77%
96,000819.XSHE,2018-03-22,8.99,9.24,,11.25,11.69,10.78,9.49,-16.65%,0,7.53%,6.77%
97,000819.XSHE,2018-03-21,8.87,8.99,,11.07,11.97,11.07,9.11,-14.05%,0,7.53%,6.77%
98,000819.XSHE,2018-03-19,8.79,8.84,,8.95,9.9,8.85,8.89,-0.34%,0,7.53%,6.77%
99,000819.XSHE,2018-03-08,8.43,8.47,,8.73,8.89,8.64,8.51,1.06%,4.00%,4.47%,2.59%
100,000819.XSHE,2018-03-07,8.35,8.43,,8.47,8.64,8.42,8.51,0.82%,1.41%,1.53%,-0.47%
101,000819.XSHE,2017-08-25,15.37,15.53,,15.9,16.99,15.76,15.69,0.45%,6.95%,8.29%,1.34%
102,000819.XSHE,2017-08-24,15.21,15.37,,15.76,16.08,15.62,15.53,-0.19%,0,8.29%,1.34%
