,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603217.XSHG,2022-05-26,27.88,28.0,,28.22,30.17,27.9,28.12,0.85%,4.77%,7.29%,0.36%
1,603217.XSHG,2022-05-25,27.57,27.88,,28.47,29.5,27.88,28.19,2.45%,1.45%,4.65%,0.99%
2,603217.XSHG,2022-05-24,27.24,27.57,,29.53,29.53,27.5,27.9,-5.23%,0,4.65%,0.99%
3,603217.XSHG,2022-05-18,25.89,26.38,,26.72,27.36,26.41,26.87,0.60%,1.56%,1.82%,-0.56%
4,603217.XSHG,2022-05-17,25.22,25.89,,27.13,27.41,26.71,26.56,-0.75%,0,1.82%,-0.56%
5,603217.XSHG,2022-05-16,24.42,25.22,,27.16,27.34,26.76,26.02,-4.04%,0,1.82%,-0.56%
6,603217.XSHG,2022-04-08,27.45,27.56,,27.39,27.75,25.72,27.67,3.22%,-6.79%,0.29%,-1.01%
7,603217.XSHG,2022-03-08,26.31,26.51,,26.74,26.99,25.07,26.71,1.91%,-1.91%,1.05%,0.11%
8,603217.XSHG,2022-03-07,26.05,26.31,,27.06,27.24,26.2,26.57,0.90%,0.30%,2.52%,1.84%
9,603217.XSHG,2022-03-04,25.8,26.05,,27.02,27.48,26.33,26.3,-2.74%,0,2.52%,1.84%
10,603217.XSHG,2022-03-03,25.52,25.8,,27.15,27.62,27.02,26.08,-3.30%,0,2.52%,1.84%
11,603217.XSHG,2022-03-02,25.22,25.52,,27.33,27.57,26.94,25.82,-2.90%,0,2.52%,1.84%
12,603217.XSHG,2021-12-29,27.81,28.1,,29.56,30.39,29.08,28.39,0.88%,4.23%,7.04%,4.12%
13,603217.XSHG,2021-12-09,26.27,26.51,,26.66,26.99,26.5,26.75,2.21%,-0.34%,0.90%,-0.34%
14,603217.XSHG,2021-10-28,26.77,27.18,,26.76,27.75,26.32,27.59,4.17%,-4.10%,0.58%,-3.01%
15,603217.XSHG,2021-09-02,27.4,27.81,,27.64,27.98,26.53,28.22,3.05%,-5.21%,-0.85%,-2.06%
16,603217.XSHG,2021-09-01,26.85,27.4,,27.65,28.62,27.36,27.95,2.00%,-0.25%,2.40%,-1.07%
17,603217.XSHG,2021-08-31,26.52,26.85,,28.79,29.17,27.39,27.18,-2.80%,0,2.40%,-1.07%
18,603217.XSHG,2021-08-30,26.1,26.52,,28.05,29.17,27.94,26.94,-2.60%,0,2.40%,-1.07%
19,603217.XSHG,2021-08-27,25.43,26.1,,30.88,31.34,27.64,26.77,-4.89%,0,2.40%,-1.07%
20,603217.XSHG,2021-08-26,24.86,25.43,,32.0,33.15,28.08,26.0,-12.08%,0,2.40%,-1.07%
21,603217.XSHG,2021-08-25,24.35,24.86,,29.14,31.72,29.14,25.37,-11.35%,0,2.40%,-1.07%
22,603217.XSHG,2021-07-28,23.52,24.01,,23.23,23.69,22.67,24.5,10.00%,-6.08%,-3.31%,-5.18%
23,603217.XSHG,2021-07-27,23.05,23.52,,23.1,23.64,22.05,23.99,0.71%,-5.71%,-1.46%,-3.71%
24,603217.XSHG,2021-07-26,22.51,23.05,,24.53,25.11,23.82,23.59,-1.14%,0,-1.46%,-3.71%
25,603217.XSHG,2021-07-23,21.65,22.51,,24.77,24.95,23.86,23.37,-3.98%,0,-1.46%,-3.71%
26,603217.XSHG,2021-07-22,20.74,21.65,,25.9,26.33,24.3,22.56,-12.41%,0,-1.46%,-3.71%
27,603217.XSHG,2021-07-21,19.81,20.74,,26.75,26.86,25.36,21.67,-17.90%,0,-1.46%,-3.71%
28,603217.XSHG,2021-07-20,19.07,19.81,,25.8,27.64,25.55,20.55,-15.28%,0,-1.46%,-3.71%
29,603217.XSHG,2021-07-19,18.5,19.07,,24.49,26.96,23.69,19.64,-19.81%,0,-1.46%,-3.71%
30,603217.XSHG,2021-07-16,18.2,18.5,,23.95,25.11,23.53,18.8,-14.31%,0,-1.46%,-3.71%
31,603217.XSHG,2021-07-15,17.97,18.2,,21.49,22.83,21.49,18.43,-3.42%,0,-1.46%,-3.71%
32,603217.XSHG,2021-05-12,16.48,16.63,,16.83,17.34,16.83,16.78,-0.77%,0,-1.46%,-3.71%
33,603217.XSHG,2021-05-11,16.37,16.48,,17.13,17.16,16.91,16.59,-0.48%,0,-1.46%,-3.71%
34,603217.XSHG,2021-05-10,16.23,16.37,,16.98,17.25,16.67,16.51,-1.76%,0,-1.46%,-3.71%
35,603217.XSHG,2021-05-07,16.14,16.23,,17.28,17.7,16.8,16.32,-2.88%,0,-1.46%,-3.71%
36,603217.XSHG,2021-05-06,15.97,16.14,,16.82,17.43,16.79,16.31,-2.82%,0,-1.46%,-3.71%
37,603217.XSHG,2021-03-03,14.55,14.71,,14.99,15.34,14.97,14.87,0.20%,1.41%,3.16%,0.81%
38,603217.XSHG,2020-07-16,17.82,17.96,,17.48,17.68,17.37,18.1,3.76%,-2.38%,-2.32%,-3.43%
39,603217.XSHG,2020-07-15,17.66,17.82,,18.0,18.16,17.42,17.98,0.11%,-2.78%,1.00%,0.11%
40,603217.XSHG,2019-09-23,23.56,23.66,,23.62,23.78,23.51,23.76,1.22%,-0.88%,0.08%,-0.59%
