,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603486.XSHG,2021-11-10,179.7,181.63,,180.0,183.0,173.59,183.56,3.33%,-2.73%,-0.31%,-1.94%
1,603486.XSHG,2021-11-09,178.12,179.7,,183.5,183.83,177.45,181.28,0.15%,-0.72%,1.41%,1.22%
2,603486.XSHG,2021-11-08,175.43,178.12,,181.8,188.0,181.0,180.82,-0.76%,0,1.41%,1.22%
3,603486.XSHG,2021-11-05,172.6,175.43,,184.11,193.0,182.2,178.27,-2.99%,0,1.41%,1.22%
4,603486.XSHG,2021-11-04,169.48,172.6,,189.25,191.07,183.6,175.73,-4.42%,0,1.41%,1.22%
5,603486.XSHG,2021-11-03,166.01,169.48,,190.0,193.0,183.5,172.96,-9.85%,0,1.41%,1.22%
6,603486.XSHG,2021-11-02,162.51,166.01,,192.38,196.88,189.99,169.52,-7.85%,0,1.41%,1.22%
7,603486.XSHG,2021-11-01,160.66,162.51,,185.0,198.0,182.82,164.36,-8.43%,0,1.41%,1.22%
8,603486.XSHG,2021-10-29,158.53,160.66,,182.1,188.65,178.21,162.79,0.08%,12.08%,15.89%,11.86%
9,603486.XSHG,2021-07-05,218.54,221.63,,226.99,239.88,225.12,224.73,2.55%,2.79%,6.74%,1.01%
10,603486.XSHG,2021-07-02,214.42,218.54,,223.95,230.5,219.0,222.67,2.32%,1.43%,3.52%,0.57%
11,603486.XSHG,2021-07-01,210.43,214.42,,233.22,234.21,217.51,218.42,-2.61%,0,3.52%,0.57%
12,603486.XSHG,2021-06-30,207.35,210.43,,228.0,233.22,224.11,213.52,-2.01%,0,3.52%,0.57%
13,603486.XSHG,2021-06-29,204.28,207.35,,221.33,233.19,217.81,210.43,-2.65%,0,3.52%,0.57%
14,603486.XSHG,2021-06-28,200.72,204.28,,224.14,224.55,216.0,207.85,-6.33%,0,3.52%,0.57%
15,603486.XSHG,2021-06-25,197.06,200.72,,228.08,228.8,221.0,204.39,-4.21%,0,3.52%,0.57%
16,603486.XSHG,2021-06-24,192.94,197.06,,214.23,227.0,213.0,201.19,-5.72%,0,3.52%,0.57%
17,603486.XSHG,2021-06-23,189.13,192.94,,221.0,222.87,212.7,196.76,-9.33%,0,3.52%,0.57%
18,603486.XSHG,2021-06-22,186.84,189.13,,219.64,222.99,215.11,191.42,-4.53%,0,3.52%,0.57%
19,603486.XSHG,2021-06-21,185.34,186.84,,203.0,221.48,200.1,188.34,-1.94%,0,3.52%,0.57%
20,603486.XSHG,2021-06-18,183.23,185.34,,196.0,204.28,192.0,187.45,-1.09%,0,3.52%,0.57%
21,603486.XSHG,2021-06-17,181.87,183.23,,191.7,194.99,189.5,184.59,-1.32%,0,3.52%,0.57%
22,603486.XSHG,2021-06-16,180.68,181.87,,188.21,195.12,187.02,183.06,0.45%,4.88%,6.59%,2.81%
23,603486.XSHG,2021-06-07,169.02,171.12,,182.49,187.01,176.85,173.22,-3.66%,0,6.59%,2.81%
24,603486.XSHG,2021-06-04,167.51,169.02,,183.49,188.06,179.56,170.53,-3.44%,0,6.59%,2.81%
25,603486.XSHG,2021-05-12,155.01,157.34,,159.47,160.35,153.6,159.67,5.05%,-0.87%,0.43%,-0.13%
26,603486.XSHG,2021-05-11,152.11,155.01,,156.83,159.84,151.61,157.92,4.55%,0.47%,1.22%,-0.69%
27,603486.XSHG,2021-05-10,148.79,152.11,,159.84,159.84,150.73,155.44,-1.82%,0,1.22%,-0.69%
28,603486.XSHG,2021-05-07,144.65,148.79,,165.69,167.56,158.27,152.94,-6.94%,0,1.22%,-0.69%
29,603486.XSHG,2021-05-06,140.34,144.65,,166.15,173.05,163.55,148.97,-8.04%,0,1.22%,-0.69%
