,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603377.XSHG,2022-01-12,8.95,9.01,,8.97,8.99,8.72,9.07,2.65%,-3.64%,-0.88%,-1.10%
1,603377.XSHG,2021-11-22,8.38,8.42,,8.36,8.71,8.31,8.46,1.54%,2.13%,2.96%,-1.18%
2,603377.XSHG,2021-11-19,8.34,8.38,,8.43,8.55,8.33,8.42,1.07%,-0.71%,1.54%,0.12%
3,603377.XSHG,2021-11-18,8.25,8.34,,8.43,8.53,8.33,8.43,0.00%,0,1.54%,0.12%
4,603377.XSHG,2021-11-17,8.15,8.25,,8.73,8.73,8.43,8.35,-3.47%,0,1.54%,0.12%
5,603377.XSHG,2021-11-16,8.01,8.15,,8.88,8.91,8.64,8.29,-5.79%,0,1.54%,0.12%
6,603377.XSHG,2021-07-02,10.13,10.18,,10.25,10.44,10.12,10.23,1.27%,0.29%,2.05%,0.20%
7,603377.XSHG,2021-07-01,10.04,10.13,,10.1,10.43,10.1,10.22,0.20%,0.88%,2.05%,-1.17%
8,603377.XSHG,2021-06-30,9.96,10.04,,10.67,10.7,10.2,10.12,-3.16%,0,2.05%,-1.17%
9,603377.XSHG,2021-06-21,9.45,9.53,,9.93,10.09,9.86,9.61,0.10%,2.81%,4.99%,3.33%
10,603377.XSHG,2021-06-18,9.36,9.45,,9.6,10.06,9.6,9.54,-0.31%,0,4.99%,3.33%
11,603377.XSHG,2021-06-17,9.25,9.36,,9.8,9.85,9.57,9.47,0.32%,2.01%,4.01%,3.48%
12,603377.XSHG,2021-06-16,9.15,9.25,,9.44,9.9,9.44,9.35,-4.17%,0,4.01%,3.48%
13,603377.XSHG,2021-04-19,12.6,12.72,,12.56,13.01,12.56,12.84,3.35%,-1.01%,1.32%,-2.18%
14,603377.XSHG,2021-04-16,12.5,12.6,,12.7,12.81,12.41,12.7,1.81%,-0.55%,0.87%,0.00%
15,603377.XSHG,2021-04-15,12.33,12.5,,12.51,13.12,12.47,12.67,1.03%,0.39%,3.55%,-1.26%
16,603377.XSHG,2021-04-14,12.14,12.33,,13.26,13.46,12.54,12.52,-5.91%,0,3.55%,-1.26%
17,603377.XSHG,2021-04-13,11.94,12.14,,13.29,13.83,13.26,12.34,-7.37%,0,3.55%,-1.26%
18,603377.XSHG,2021-04-12,11.79,11.94,,13.58,13.83,13.25,12.09,-5.13%,0,3.55%,-1.26%
19,603377.XSHG,2021-03-02,10.94,11.1,,11.51,11.56,11.38,11.26,-1.15%,0,3.55%,-1.26%
20,603377.XSHG,2021-03-01,10.76,10.94,,11.5,11.66,11.39,11.12,0.72%,3.15%,4.86%,3.42%
21,603377.XSHG,2021-02-26,10.52,10.76,,11.13,11.44,11.04,11.0,0.36%,3.55%,4.00%,1.18%
22,603377.XSHG,2020-08-05,17.85,17.96,,17.89,18.16,17.13,18.07,2.82%,-5.20%,0.50%,-1.00%
23,603377.XSHG,2020-08-04,17.65,17.85,,18.6,18.7,17.56,18.05,-1.11%,0,0.50%,-1.00%
24,603377.XSHG,2020-08-03,17.41,17.65,,18.58,18.87,18.25,17.89,-2.91%,0,0.50%,-1.00%
25,603377.XSHG,2020-07-31,17.19,17.41,,18.53,18.76,18.41,17.63,-0.74%,0,0.50%,-1.00%
26,603377.XSHG,2020-07-30,16.99,17.19,,17.83,18.56,17.76,17.39,-1.84%,0,0.50%,-1.00%
27,603377.XSHG,2020-07-29,16.83,16.99,,18.17,18.31,17.71,17.15,-4.37%,0,0.50%,-1.00%
28,603377.XSHG,2020-07-28,16.73,16.83,,18.04,18.19,17.9,16.93,-2.78%,0,0.50%,-1.00%
29,603377.XSHG,2020-07-27,16.59,16.73,,17.62,18.07,17.4,16.87,-1.48%,0,0.50%,-1.00%
30,603377.XSHG,2020-07-24,16.36,16.59,,17.37,17.74,17.12,16.82,-0.18%,0,0.50%,-1.00%
31,603377.XSHG,2020-07-21,15.59,15.83,,17.41,17.63,17.21,16.07,-2.68%,0,0.50%,-1.00%
32,603377.XSHG,2020-07-20,15.4,15.59,,16.5,17.75,16.5,15.78,0.70%,10.90%,12.48%,4.56%
33,603377.XSHG,2020-07-17,15.23,15.4,,15.93,16.66,15.67,15.57,1.54%,6.49%,7.00%,2.31%
