,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000958.XSHE,2022-04-07,5.44,5.47,,5.33,5.42,5.21,5.5,3.09%,-3.45%,-1.45%,-3.09%
1,000958.XSHE,2022-02-21,4.91,5.0,,5.15,5.22,5.1,5.09,-0.98%,0,-1.45%,-3.09%
2,000958.XSHE,2022-02-18,4.81,4.91,,5.25,5.29,5.14,5.01,-3.99%,0,-1.45%,-3.09%
3,000958.XSHE,2022-02-17,4.75,4.81,,5.25,5.37,5.21,4.87,-2.87%,0,-1.45%,-3.09%
4,000958.XSHE,2021-12-10,4.86,4.86,,4.92,5.04,4.92,4.86,-0.82%,0,-1.45%,-3.09%
5,000958.XSHE,2021-11-30,4.63,4.66,,4.74,4.81,4.65,4.69,-0.21%,0,-1.45%,-3.09%
6,000958.XSHE,2021-11-29,4.6,4.63,,4.74,4.82,4.7,4.66,1.07%,1.72%,3.43%,1.72%
7,000958.XSHE,2021-10-11,5.41,5.42,,5.06,5.16,4.72,5.43,8.29%,-11.60%,-4.97%,-6.81%
8,000958.XSHE,2021-10-08,5.33,5.41,,5.45,5.57,4.98,5.49,2.73%,-7.29%,1.46%,-0.73%
9,000958.XSHE,2021-09-30,5.27,5.33,,5.68,5.71,5.34,5.39,-0.37%,0,1.46%,-0.73%
10,000958.XSHE,2021-09-29,5.17,5.27,,5.55,5.82,5.41,5.37,0.19%,4.66%,8.38%,3.35%
11,000958.XSHE,2021-09-28,5.09,5.17,,5.66,5.85,5.36,5.25,1.90%,5.52%,11.43%,7.81%
12,000958.XSHE,2021-09-27,5.03,5.09,,5.3,5.91,5.15,5.15,0.78%,14.76%,14.76%,2.91%
13,000958.XSHE,2021-09-14,4.76,4.81,,4.93,5.28,4.88,4.86,1.03%,7.41%,8.64%,1.44%
14,000958.XSHE,2021-09-13,4.7,4.76,,5.0,5.01,4.81,4.82,-0.21%,0,8.64%,1.44%
15,000958.XSHE,2021-09-10,4.65,4.7,,4.83,5.0,4.83,4.75,-1.47%,0,8.64%,1.44%
16,000958.XSHE,2021-09-09,4.58,4.65,,4.98,5.02,4.82,4.72,-3.39%,0,8.64%,1.44%
17,000958.XSHE,2021-09-08,4.53,4.58,,4.94,5.01,4.88,4.63,-3.89%,0,8.64%,1.44%
18,000958.XSHE,2021-09-07,4.48,4.53,,4.83,5.05,4.81,4.58,-3.49%,0,8.64%,1.44%
19,000958.XSHE,2021-09-06,4.41,4.48,,4.76,4.84,4.74,4.55,-4.18%,0,8.64%,1.44%
20,000958.XSHE,2021-03-25,4.58,4.65,,4.77,4.91,4.74,4.72,2.12%,2.75%,4.03%,1.06%
21,000958.XSHE,2021-03-24,4.53,4.58,,4.81,4.9,4.62,4.63,0.86%,1.73%,5.83%,3.89%
22,000958.XSHE,2021-03-23,4.48,4.53,,4.61,5.13,4.59,4.58,-1.53%,0,5.83%,3.89%
23,000958.XSHE,2021-03-22,4.44,4.48,,4.85,4.86,4.65,4.52,-4.42%,0,5.83%,3.89%
24,000958.XSHE,2021-03-19,4.4,4.44,,4.78,4.94,4.72,4.48,0.22%,8.93%,10.27%,6.70%
25,000958.XSHE,2021-03-18,4.37,4.4,,4.5,4.81,4.47,4.43,-1.35%,0,10.27%,6.70%
26,000958.XSHE,2021-03-17,4.33,4.37,,4.57,4.77,4.49,4.41,-3.40%,0,10.27%,6.70%
27,000958.XSHE,2021-03-09,4.16,4.18,,4.18,4.3,4.15,4.2,1.90%,0.71%,2.38%,-0.48%
28,000958.XSHE,2021-01-05,4.58,4.64,,4.78,4.8,4.61,4.7,-0.64%,0,2.38%,-0.48%
29,000958.XSHE,2021-01-04,4.54,4.58,,4.9,4.9,4.73,4.62,0.87%,3.68%,6.06%,6.06%
30,000958.XSHE,2020-08-25,5.26,5.3,,5.16,5.37,5.15,5.34,3.00%,-2.25%,0.56%,-3.37%
31,000958.XSHE,2020-08-24,5.2,5.26,,5.33,5.36,5.18,5.32,-0.19%,0,0.56%,-3.37%
32,000958.XSHE,2020-08-21,5.15,5.2,,5.51,5.54,5.33,5.25,-2.86%,0,0.56%,-3.37%
33,000958.XSHE,2020-08-20,5.11,5.15,,5.51,5.51,5.4,5.19,-3.08%,0,0.56%,-3.37%
34,000958.XSHE,2020-08-19,5.06,5.11,,5.48,5.51,5.35,5.16,-2.33%,0,0.56%,-3.37%
35,000958.XSHE,2020-08-18,5.03,5.06,,5.42,5.56,5.28,5.09,-4.32%,0,0.56%,-3.37%
36,000958.XSHE,2020-07-16,4.67,4.75,,4.78,4.84,4.6,4.83,2.28%,-3.31%,0.21%,-1.04%
37,000958.XSHE,2020-07-15,4.57,4.67,,4.96,5.12,4.72,4.77,-2.10%,0,0.21%,-1.04%
38,000958.XSHE,2020-07-14,4.49,4.57,,5.1,5.17,4.87,4.65,-4.73%,0,0.21%,-1.04%
39,000958.XSHE,2020-07-13,4.43,4.49,,4.87,5.09,4.87,4.55,-3.96%,0,0.21%,-1.04%
40,000958.XSHE,2020-07-10,4.36,4.43,,4.73,4.91,4.73,4.5,-5.56%,0,0.21%,-1.04%
41,000958.XSHE,2020-07-09,4.31,4.36,,4.83,4.87,4.75,4.41,-7.71%,0,0.21%,-1.04%
42,000958.XSHE,2019-09-19,5.97,6.04,,6.18,6.19,6.04,6.11,3.11%,-0.33%,1.31%,1.15%
43,000958.XSHE,2019-09-18,5.9,5.97,,6.04,6.24,5.92,6.04,0.99%,2.32%,3.31%,0.00%
44,000958.XSHE,2019-09-17,5.79,5.9,,6.15,6.15,5.98,6.01,-0.50%,0,3.31%,0.00%
45,000958.XSHE,2019-09-16,5.68,5.79,,6.35,6.35,6.04,5.9,-7.63%,0,3.31%,0.00%
46,000958.XSHE,2019-07-03,6.08,6.15,,6.25,6.28,6.05,6.22,0.32%,-1.93%,0.96%,0.48%
47,000958.XSHE,2019-07-02,5.99,6.08,,6.32,6.32,6.2,6.17,-2.27%,0,0.96%,0.48%
48,000958.XSHE,2019-07-01,5.92,5.99,,6.4,6.46,6.31,6.06,-4.46%,0,0.96%,0.48%
49,000958.XSHE,2019-04-25,8.19,8.33,,7.07,7.46,7.07,8.47,16.53%,-15.35%,-11.92%,-16.53%
50,000958.XSHE,2019-04-24,7.98,8.19,,7.81,7.85,7.07,8.4,8.57%,-14.17%,-6.55%,-7.02%
51,000958.XSHE,2019-04-23,7.66,7.98,,7.77,7.93,7.68,8.3,7.83%,-5.90%,-4.46%,-6.39%
52,000958.XSHE,2019-04-22,7.25,7.66,,8.28,8.39,7.65,8.07,-4.21%,0,-4.46%,-6.39%
53,000958.XSHE,2019-04-19,6.8,7.25,,9.42,9.42,8.41,7.7,-17.66%,0,-4.46%,-6.39%
54,000958.XSHE,2019-04-18,6.44,6.8,,9.95,10.22,9.06,7.16,-20.67%,0,-4.46%,-6.39%
55,000958.XSHE,2019-04-17,6.16,6.44,,8.87,9.76,8.64,6.72,-18.90%,0,-4.46%,-6.39%
56,000958.XSHE,2019-04-16,5.84,6.16,,8.11,8.87,7.99,6.48,-17.75%,0,-4.46%,-6.39%
57,000958.XSHE,2019-04-15,5.6,5.84,,9.32,9.32,7.63,6.08,-39.31%,0,-4.46%,-6.39%
58,000958.XSHE,2019-04-12,5.42,5.6,,8.47,8.47,8.47,5.78,-33.22%,0,-4.46%,-6.39%
59,000958.XSHE,2019-04-11,5.31,5.42,,7.7,7.7,7.7,5.53,-26.58%,0,-4.46%,-6.39%
60,000958.XSHE,2019-04-03,5.1,5.15,,5.26,5.26,5.26,5.2,-1.15%,0,-4.46%,-6.39%
61,000958.XSHE,2019-04-02,5.04,5.1,,5.26,5.26,5.26,5.16,-1.94%,0,-4.46%,-6.39%
62,000958.XSHE,2019-04-01,4.99,5.04,,5.26,5.26,5.26,5.09,-3.34%,0,-4.46%,-6.39%
63,000958.XSHE,2019-03-29,4.91,4.99,,5.26,5.26,5.26,5.07,-3.75%,0,-4.46%,-6.39%
64,000958.XSHE,2019-03-28,4.85,4.91,,5.26,5.26,5.26,4.97,-5.84%,0,-4.46%,-6.39%
65,000958.XSHE,2019-03-27,4.79,4.85,,5.26,5.26,5.26,4.91,-7.13%,0,-4.46%,-6.39%
66,000958.XSHE,2019-03-26,4.71,4.79,,5.26,5.26,5.26,4.87,-8.01%,0,-4.46%,-6.39%
67,000958.XSHE,2019-03-25,4.61,4.71,,5.26,5.26,5.26,4.81,-9.36%,0,-4.46%,-6.39%
68,000958.XSHE,2019-03-22,4.58,4.61,,5.26,5.26,5.26,4.64,-2.37%,0,-4.46%,-6.39%
69,000958.XSHE,2019-03-20,4.48,4.53,,4.7,4.8,4.65,4.58,0.22%,4.37%,4.80%,2.62%
70,000958.XSHE,2019-03-19,4.42,4.48,,4.73,4.73,4.57,4.54,-2.42%,0,4.80%,2.62%
71,000958.XSHE,2019-03-18,4.37,4.42,,4.72,4.84,4.65,4.47,-2.68%,0,4.80%,2.62%
72,000958.XSHE,2019-03-15,4.34,4.37,,4.7,4.78,4.59,4.4,-1.14%,0,4.80%,2.62%
73,000958.XSHE,2019-03-14,4.28,4.34,,4.46,4.76,4.45,4.4,0.00%,0,4.80%,2.62%
74,000958.XSHE,2019-03-13,4.22,4.28,,4.71,4.71,4.4,4.34,-5.99%,0,4.80%,2.62%
75,000958.XSHE,2019-03-12,4.19,4.22,,4.74,4.84,4.6,4.25,-6.35%,0,4.80%,2.62%
76,000958.XSHE,2019-03-04,3.99,4.03,,4.14,4.19,4.09,4.07,-1.23%,0,4.80%,2.62%
77,000958.XSHE,2019-03-01,3.96,3.99,,4.18,4.21,4.12,4.02,-1.99%,0,4.80%,2.62%
78,000958.XSHE,2019-02-21,3.75,3.8,,3.86,3.92,3.83,3.85,-0.78%,0,4.80%,2.62%
79,000958.XSHE,2019-02-20,3.72,3.75,,3.94,3.99,3.88,3.78,-0.79%,0,4.80%,2.62%
80,000958.XSHE,2019-02-19,3.68,3.72,,3.94,3.99,3.81,3.76,-3.72%,0,4.80%,2.62%
81,000958.XSHE,2019-02-18,3.63,3.68,,3.92,4.25,3.9,3.73,-2.41%,0,4.80%,2.62%
82,000958.XSHE,2019-02-15,3.59,3.63,,3.83,3.95,3.82,3.67,-3.81%,0,4.80%,2.62%
83,000958.XSHE,2019-02-14,3.54,3.59,,3.83,3.93,3.81,3.64,-4.12%,0,4.80%,2.62%
84,000958.XSHE,2018-11-27,3.4,3.42,,3.43,3.43,3.32,3.44,1.45%,-1.16%,-0.29%,-0.29%
85,000958.XSHE,2018-11-26,3.37,3.4,,3.44,3.5,3.39,3.43,1.75%,0.00%,2.04%,0.29%
86,000958.XSHE,2018-11-23,3.32,3.37,,3.39,3.56,3.37,3.42,1.46%,0.88%,4.09%,-0.88%
87,000958.XSHE,2018-11-22,3.28,3.32,,3.52,3.59,3.37,3.36,-2.08%,0,4.09%,-0.88%
88,000958.XSHE,2018-11-21,3.23,3.28,,3.46,3.65,3.43,3.33,-1.20%,0,4.09%,-0.88%
89,000958.XSHE,2018-11-20,3.17,3.23,,3.42,3.58,3.37,3.29,-7.29%,0,4.09%,-0.88%
90,000958.XSHE,2018-11-19,3.15,3.17,,3.7,3.87,3.53,3.19,-1.57%,0,4.09%,-0.88%
91,000958.XSHE,2018-11-16,3.12,3.15,,3.26,3.62,3.24,3.18,-2.52%,0,4.09%,-0.88%
92,000958.XSHE,2018-11-15,3.1,3.12,,3.3,3.32,3.26,3.14,-3.50%,0,4.09%,-0.88%
93,000958.XSHE,2018-08-01,3.51,3.54,,3.51,3.51,3.35,3.57,2.24%,-2.80%,-1.68%,-1.68%
94,000958.XSHE,2018-07-31,3.49,3.51,,3.59,3.63,3.49,3.53,-1.13%,0,-1.68%,-1.68%
95,000958.XSHE,2018-07-30,3.46,3.49,,3.59,3.64,3.57,3.52,-0.57%,0,-1.68%,-1.68%
96,000958.XSHE,2018-03-15,4.54,4.56,,4.6,4.62,4.54,4.58,0.87%,-0.87%,0.87%,0.44%
97,000958.XSHE,2018-03-14,4.52,4.54,,4.58,4.64,4.54,4.56,0.22%,0.88%,1.75%,0.44%
98,000958.XSHE,2018-03-13,4.49,4.52,,4.57,4.65,4.55,4.55,-0.22%,0,1.75%,0.44%
99,000958.XSHE,2018-03-12,4.46,4.49,,4.7,4.71,4.56,4.52,-3.32%,0,1.75%,0.44%
100,000958.XSHE,2017-08-18,7.52,7.59,,7.72,7.76,7.57,7.66,-0.13%,0,1.75%,0.44%
101,000958.XSHE,2017-08-17,7.45,7.52,,7.71,7.88,7.67,7.59,-0.53%,0,1.75%,0.44%
102,000958.XSHE,2017-08-16,7.37,7.45,,7.73,7.82,7.63,7.53,-3.32%,0,1.75%,0.44%
103,000958.XSHE,2017-08-15,7.26,7.37,,7.87,7.99,7.78,7.48,-3.21%,0,1.75%,0.44%
104,000958.XSHE,2017-08-14,7.15,7.26,,7.95,7.98,7.72,7.37,-5.02%,0,1.75%,0.44%
105,000958.XSHE,2017-08-11,7.06,7.15,,7.87,7.95,7.74,7.24,-5.25%,0,1.75%,0.44%
106,000958.XSHE,2017-05-26,9.23,9.44,,9.25,9.52,9.03,9.65,2.69%,-6.32%,-1.35%,-4.15%
107,000958.XSHE,2017-05-25,9.06,9.23,,9.83,10.26,9.39,9.4,7.66%,0.32%,9.15%,4.57%
108,000958.XSHE,2017-05-24,8.93,9.06,,9.15,9.9,8.68,9.19,6.96%,5.11%,7.73%,-0.44%
109,000958.XSHE,2017-05-23,8.69,8.93,,8.96,9.48,8.55,9.17,2.29%,1.42%,3.38%,-2.29%
