,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600252.XSHG,2022-01-11,3.8,3.83,,3.82,4.09,3.74,3.86,2.33%,2.33%,5.96%,-1.04%
1,600252.XSHG,2022-01-10,3.74,3.8,,3.87,3.98,3.77,3.86,1.04%,-1.55%,3.11%,0.26%
2,600252.XSHG,2022-01-07,3.68,3.74,,3.85,3.99,3.82,3.8,-1.05%,0,3.11%,0.26%
3,600252.XSHG,2022-01-06,3.63,3.68,,3.97,4.13,3.84,3.73,-0.27%,0,3.11%,0.26%
4,600252.XSHG,2022-01-05,3.55,3.63,,3.76,4.1,3.74,3.71,-0.27%,0,3.11%,0.26%
5,600252.XSHG,2022-01-04,3.48,3.55,,4.0,4.0,3.72,3.62,-6.35%,0,3.11%,0.26%
6,600252.XSHG,2021-12-31,3.43,3.48,,3.95,4.25,3.85,3.53,-3.68%,0,3.11%,0.26%
7,600252.XSHG,2021-12-30,3.38,3.43,,3.67,4.0,3.66,3.48,-3.16%,0,3.11%,0.26%
8,600252.XSHG,2021-12-29,3.35,3.38,,3.67,3.77,3.59,3.41,-2.64%,0,3.11%,0.26%
9,600252.XSHG,2021-12-28,3.3,3.35,,3.55,3.85,3.5,3.4,-3.53%,0,3.11%,0.26%
10,600252.XSHG,2021-12-27,3.25,3.3,,3.67,3.7,3.52,3.35,-6.57%,0,3.11%,0.26%
11,600252.XSHG,2021-09-14,3.28,3.31,,3.4,3.46,3.38,3.34,-1.50%,0,3.11%,0.26%
12,600252.XSHG,2021-09-13,3.25,3.28,,3.44,3.52,3.39,3.31,-1.51%,0,3.11%,0.26%
13,600252.XSHG,2021-07-21,3.52,3.54,,3.67,3.69,3.54,3.56,-1.97%,0,3.11%,0.26%
14,600252.XSHG,2021-07-09,3.42,3.47,,3.41,3.57,3.39,3.52,6.82%,-2.84%,1.42%,-3.12%
15,600252.XSHG,2021-07-08,3.35,3.42,,3.35,3.44,3.28,3.49,3.44%,-2.29%,-1.43%,-4.01%
16,600252.XSHG,2021-07-07,3.28,3.35,,3.47,3.51,3.37,3.42,0.29%,-0.88%,2.63%,1.46%
17,600252.XSHG,2021-07-06,3.18,3.28,,3.45,3.61,3.41,3.38,-2.37%,0,2.63%,1.46%
18,600252.XSHG,2021-07-05,3.07,3.18,,3.81,3.92,3.46,3.29,-12.16%,0,2.63%,1.46%
19,600252.XSHG,2021-07-02,2.99,3.07,,3.78,4.08,3.69,3.15,-16.83%,0,2.63%,1.46%
20,600252.XSHG,2021-07-01,2.94,2.99,,3.8,3.98,3.68,3.04,-5.59%,0,2.63%,1.46%
21,600252.XSHG,2020-08-10,3.66,3.69,,3.74,3.75,3.57,3.72,0.81%,-3.76%,0.81%,0.54%
22,600252.XSHG,2020-08-07,3.64,3.66,,3.72,3.77,3.69,3.68,0.54%,1.63%,2.45%,1.09%
23,600252.XSHG,2020-07-16,3.37,3.41,,3.37,3.46,3.31,3.45,3.19%,-1.45%,0.29%,-2.32%
24,600252.XSHG,2020-07-15,3.33,3.37,,3.63,3.63,3.34,3.41,-2.93%,0,0.29%,-2.32%
25,600252.XSHG,2020-07-14,3.28,3.33,,3.55,3.69,3.51,3.38,-3.25%,0,0.29%,-2.32%
26,600252.XSHG,2020-04-20,3.26,3.28,,3.36,3.52,3.32,3.3,0.91%,5.45%,6.67%,1.82%
27,600252.XSHG,2020-04-17,3.22,3.26,,3.28,3.37,3.27,3.3,0.00%,0,6.67%,1.82%
28,600252.XSHG,2020-03-17,3.27,3.29,,3.17,3.19,3.04,3.31,7.55%,-7.85%,-3.63%,-4.23%
29,600252.XSHG,2020-03-16,3.25,3.27,,3.2,3.26,3.06,3.29,2.43%,-4.26%,-0.91%,-2.74%
30,600252.XSHG,2020-03-13,3.23,3.25,,3.3,3.38,3.21,3.27,4.28%,-0.92%,3.36%,0.92%
31,600252.XSHG,2020-03-12,3.2,3.23,,3.16,3.29,3.13,3.26,-1.23%,0,3.36%,0.92%
32,600252.XSHG,2019-12-26,3.01,3.03,,3.02,3.06,3.01,3.05,1.64%,-0.98%,0.33%,-0.98%
33,600252.XSHG,2019-12-25,2.99,3.01,,3.06,3.07,3.0,3.03,-0.33%,0,0.33%,-0.98%
34,600252.XSHG,2019-12-24,2.96,2.99,,3.09,3.09,3.04,3.02,-0.33%,0,0.33%,-0.98%
