,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,601163.XSHG,2021-03-03,17.42,17.62,,18.34,18.46,17.6,17.82,-1.12%,0,-0.43%,-1.41%
1,601163.XSHG,2021-01-27,16.69,16.84,,16.55,17.17,16.45,16.99,3.12%,-1.82%,1.06%,-2.59%
2,601163.XSHG,2021-01-26,16.49,16.69,,16.99,17.12,16.46,16.89,-0.30%,0,1.06%,-2.59%
3,601163.XSHG,2021-01-25,16.29,16.49,,17.68,17.68,16.94,16.69,-0.42%,0,1.06%,-2.59%
4,601163.XSHG,2021-01-22,16.11,16.29,,17.04,17.84,16.76,16.47,-3.16%,0,1.06%,-2.59%
5,601163.XSHG,2021-01-21,15.96,16.11,,17.16,17.58,16.99,16.26,-4.43%,0,1.06%,-2.59%
6,601163.XSHG,2020-11-04,16.36,16.49,,16.99,18.48,16.92,16.62,-0.18%,0,1.06%,-2.59%
7,601163.XSHG,2020-11-03,16.2,16.36,,16.68,16.97,16.65,16.52,-0.06%,0,1.06%,-2.59%
8,601163.XSHG,2020-11-02,16.07,16.2,,17.03,17.03,16.53,16.33,-0.31%,0,1.06%,-2.59%
9,601163.XSHG,2020-10-30,15.92,16.07,,16.65,17.04,16.38,16.22,-2.22%,0,1.06%,-2.59%
10,601163.XSHG,2020-10-29,15.72,15.92,,16.69,17.21,16.58,16.12,-3.41%,0,1.06%,-2.59%
11,601163.XSHG,2020-10-28,15.54,15.72,,17.03,17.26,16.67,15.9,-5.97%,0,1.06%,-2.59%
12,601163.XSHG,2020-10-27,15.38,15.54,,17.02,17.56,16.85,15.7,-5.03%,0,1.06%,-2.59%
13,601163.XSHG,2020-10-21,14.81,14.94,,15.25,15.58,15.11,15.07,-0.46%,0,1.06%,-2.59%
14,601163.XSHG,2020-07-20,14.06,14.14,,14.75,14.84,14.5,14.22,0.21%,2.46%,4.36%,3.73%
15,601163.XSHG,2020-07-17,13.96,14.06,,14.25,14.8,14.19,14.16,1.69%,4.52%,4.52%,0.64%
16,601163.XSHG,2020-07-16,13.81,13.96,,14.17,14.35,13.92,14.11,0.50%,-0.21%,1.70%,0.43%
17,601163.XSHG,2020-07-15,13.58,13.81,,14.51,14.82,14.04,14.04,-2.85%,0,1.70%,0.43%
18,601163.XSHG,2020-07-14,13.37,13.58,,14.99,15.02,14.44,13.79,-5.08%,0,1.70%,0.43%
19,601163.XSHG,2020-07-13,13.27,13.37,,14.69,14.96,14.49,13.47,-1.78%,0,1.70%,0.43%
20,601163.XSHG,2020-07-10,13.13,13.27,,13.71,14.92,13.71,13.41,-2.09%,0,1.70%,0.43%
21,601163.XSHG,2019-09-17,12.53,12.64,,12.8,12.9,12.68,12.75,0.78%,0.08%,1.18%,0.39%
22,601163.XSHG,2019-09-16,12.43,12.53,,13.04,13.08,12.65,12.63,-2.69%,0,1.18%,0.39%
23,601163.XSHG,2019-09-12,12.35,12.43,,13.1,13.17,12.97,12.51,-2.24%,0,1.18%,0.39%
24,601163.XSHG,2019-09-11,12.24,12.35,,12.83,13.03,12.79,12.46,-2.33%,0,1.18%,0.39%
25,601163.XSHG,2019-09-10,12.1,12.24,,12.91,12.96,12.75,12.38,-3.39%,0,1.18%,0.39%
26,601163.XSHG,2019-09-09,12.01,12.1,,12.93,12.93,12.8,12.19,-2.54%,0,1.18%,0.39%
27,601163.XSHG,2019-09-06,11.92,12.01,,12.5,13.02,12.5,12.1,-2.23%,0,1.18%,0.39%
28,601163.XSHG,2019-09-05,11.84,11.92,,12.48,12.67,12.37,12.0,-3.67%,0,1.18%,0.39%
29,601163.XSHG,2019-09-04,11.76,11.84,,12.44,12.61,12.44,11.92,-2.68%,0,1.18%,0.39%
30,601163.XSHG,2019-09-03,11.68,11.76,,12.24,12.44,12.24,11.84,-2.87%,0,1.18%,0.39%
31,601163.XSHG,2019-03-13,12.09,12.18,,12.38,12.54,11.92,12.27,-0.73%,0,1.18%,0.39%
32,601163.XSHG,2019-03-12,12.01,12.09,,12.77,12.77,12.36,12.17,-2.63%,0,1.18%,0.39%
33,601163.XSHG,2019-03-11,11.91,12.01,,12.55,12.9,12.49,12.11,0.08%,4.46%,6.52%,3.63%
34,601163.XSHG,2019-03-08,11.73,11.91,,12.1,12.52,12.1,12.09,-0.33%,0,6.52%,3.63%
35,601163.XSHG,2019-03-07,11.57,11.73,,12.6,12.71,12.13,11.89,-5.05%,0,6.52%,3.63%
36,601163.XSHG,2019-03-06,11.48,11.57,,12.66,12.86,12.49,11.66,-3.34%,0,6.52%,3.63%
37,601163.XSHG,2019-03-05,11.4,11.48,,12.07,13.02,12.05,11.56,-2.51%,0,6.52%,3.63%
38,601163.XSHG,2019-03-04,11.31,11.4,,11.89,12.01,11.85,11.49,-2.79%,0,6.52%,3.63%
39,601163.XSHG,2019-03-01,11.23,11.31,,11.81,12.16,11.81,11.39,-2.28%,0,6.52%,3.63%
40,601163.XSHG,2018-11-21,10.98,11.02,,11.29,11.36,11.24,11.06,0.54%,2.17%,2.71%,2.08%
41,601163.XSHG,2018-11-20,10.91,10.98,,11.03,11.29,11.0,11.05,-0.63%,0,2.71%,2.08%
