,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002986.XSHE,2022-03-03,26.35,26.59,,26.46,26.46,25.71,26.83,1.30%,-3.09%,-1.38%,-1.38%
1,002986.XSHE,2022-03-02,26.05,26.35,,26.98,27.94,26.48,26.65,-0.41%,0,-1.38%,-1.38%
2,002986.XSHE,2021-11-25,30.1,30.11,,30.37,30.63,29.37,30.12,2.69%,-1.99%,1.69%,0.83%
3,002986.XSHE,2021-11-24,29.93,30.1,,30.14,30.77,29.31,30.27,4.36%,1.19%,1.65%,-0.43%
4,002986.XSHE,2021-11-23,29.55,29.93,,30.25,30.83,28.95,30.31,-0.20%,0,1.65%,-0.43%
5,002986.XSHE,2021-11-22,29.21,29.55,,30.69,30.95,30.37,29.89,-0.30%,0,1.65%,-0.43%
6,002986.XSHE,2021-11-19,28.84,29.21,,30.59,31.1,29.98,29.58,-3.48%,0,1.65%,-0.43%
7,002986.XSHE,2021-11-18,28.5,28.84,,31.19,31.86,30.61,29.18,-7.68%,0,1.65%,-0.43%
8,002986.XSHE,2021-11-17,28.29,28.5,,32.48,34.02,31.42,28.71,0.52%,10.31%,18.50%,13.13%
9,002986.XSHE,2021-11-16,27.78,28.29,,29.72,31.89,28.56,28.8,0.38%,8.85%,10.73%,3.19%
10,002986.XSHE,2021-11-15,27.4,27.78,,29.5,29.54,28.69,28.16,-0.14%,0,10.73%,3.19%
11,002986.XSHE,2021-11-12,26.93,27.4,,28.38,29.85,28.2,27.87,-1.47%,0,10.73%,3.19%
12,002986.XSHE,2021-09-09,31.78,31.76,,32.75,33.45,31.5,31.74,-3.15%,0,10.73%,3.19%
13,002986.XSHE,2021-08-30,30.86,31.65,,30.25,33.21,29.25,32.44,8.05%,-2.37%,2.37%,-6.75%
14,002986.XSHE,2021-08-27,29.91,30.86,,31.75,32.5,29.83,31.81,3.93%,-5.09%,2.17%,-0.19%
15,002986.XSHE,2021-08-26,28.88,29.91,,33.1,33.28,30.56,30.94,-5.82%,0,2.17%,-0.19%
16,002986.XSHE,2021-08-25,27.86,28.88,,34.12,34.38,32.74,29.9,-11.04%,0,2.17%,-0.19%
17,002986.XSHE,2021-08-24,26.98,27.86,,34.16,34.88,33.2,28.74,-13.60%,0,2.17%,-0.19%
18,002986.XSHE,2021-08-23,26.04,26.98,,33.71,34.36,32.65,27.92,-16.12%,0,2.17%,-0.19%
19,002986.XSHE,2021-08-20,24.97,26.04,,33.9,34.88,32.42,27.11,-14.39%,0,2.17%,-0.19%
20,002986.XSHE,2021-08-19,24.14,24.97,,32.74,34.43,31.01,25.8,-17.64%,0,2.17%,-0.19%
21,002986.XSHE,2021-08-18,23.57,24.14,,30.9,33.69,30.35,24.71,-19.99%,0,2.17%,-0.19%
22,002986.XSHE,2021-08-13,23.01,23.15,,23.77,25.76,23.72,23.29,-0.09%,0,2.17%,-0.19%
23,002986.XSHE,2021-08-12,22.81,23.01,,23.59,23.72,23.31,23.21,-0.17%,0,2.17%,-0.19%
24,002986.XSHE,2021-08-11,22.46,22.81,,23.55,23.68,23.25,23.16,-0.47%,0,2.17%,-0.19%
25,002986.XSHE,2021-08-10,22.16,22.46,,23.42,23.66,23.27,22.76,-2.77%,0,2.17%,-0.19%
26,002986.XSHE,2021-08-09,21.88,22.16,,23.91,24.02,23.39,22.44,-4.01%,0,2.17%,-0.19%
