,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002950.XSHE,2022-05-18,11.98,12.17,,12.02,12.1,11.93,12.36,1.21%,-2.35%,-2.10%,-2.75%
1,002950.XSHE,2022-05-17,11.77,11.98,,12.37,12.39,12.21,12.19,0.08%,0.25%,1.64%,1.48%
2,002950.XSHE,2022-01-21,16.91,16.93,,14.58,14.8,14.48,16.95,13.16%,-13.57%,-12.68%,-13.98%
3,002950.XSHE,2022-01-20,16.82,16.91,,16.0,16.0,14.72,17.0,5.59%,-12.65%,-5.88%,-5.88%
4,002950.XSHE,2022-01-19,16.61,16.82,,17.09,17.25,16.05,17.03,2.17%,-5.17%,1.29%,0.35%
5,002950.XSHE,2022-01-18,16.26,16.61,,16.96,17.73,16.66,16.96,-5.37%,0,1.29%,0.35%
6,002950.XSHE,2022-01-12,15.37,15.59,,16.39,16.95,16.3,15.81,0.06%,3.80%,7.21%,3.67%
7,002950.XSHE,2022-01-11,15.16,15.37,,16.08,16.27,15.8,15.58,-0.71%,0,7.21%,3.67%
8,002950.XSHE,2022-01-10,14.97,15.16,,15.9,16.66,15.69,15.35,-1.30%,0,7.21%,3.67%
9,002950.XSHE,2022-01-07,14.76,14.97,,15.72,16.07,15.55,15.18,-1.58%,0,7.21%,3.67%
10,002950.XSHE,2022-01-06,14.51,14.76,,15.89,16.14,15.42,15.01,-1.60%,0,7.21%,3.67%
11,002950.XSHE,2022-01-05,14.3,14.51,,15.9,15.94,15.25,14.72,-6.25%,0,7.21%,3.67%
12,002950.XSHE,2022-01-04,14.02,14.3,,15.68,17.11,15.64,14.58,-6.65%,0,7.21%,3.67%
13,002950.XSHE,2021-05-07,19.93,20.04,,18.35,18.76,18.33,20.15,8.59%,-7.74%,-6.90%,-8.93%
14,002950.XSHE,2021-05-06,19.71,19.93,,19.43,19.58,18.42,20.15,5.06%,-8.49%,-2.83%,-3.57%
15,002950.XSHE,2021-04-30,19.52,19.71,,20.55,20.55,19.13,19.9,1.31%,-2.21%,3.27%,3.27%
16,002950.XSHE,2021-04-29,19.25,19.52,,19.72,20.92,19.64,19.79,-1.47%,0,3.27%,3.27%
17,002950.XSHE,2021-04-28,18.9,19.25,,20.99,21.49,20.08,19.6,-5.10%,0,3.27%,3.27%
18,002950.XSHE,2021-04-27,18.66,18.9,,21.03,21.74,20.6,19.14,-0.57%,0,3.27%,3.27%
19,002950.XSHE,2021-04-26,18.43,18.66,,19.67,21.47,19.25,18.89,-5.35%,0,3.27%,3.27%
20,002950.XSHE,2021-04-23,18.23,18.43,,20.35,21.48,19.9,18.63,-5.37%,0,3.27%,3.27%
21,002950.XSHE,2020-07-17,30.41,30.45,,28.21,28.53,27.44,30.49,10.92%,-6.46%,-6.43%,-7.48%
22,002950.XSHE,2020-07-16,30.11,30.41,,27.98,28.29,27.16,30.71,10.26%,-9.08%,-7.88%,-8.89%
23,002950.XSHE,2020-07-15,29.74,30.11,,30.55,30.82,27.56,30.48,0.10%,-9.12%,1.12%,0.23%
24,002950.XSHE,2020-07-14,28.83,29.74,,30.67,31.35,30.45,30.65,0.78%,-0.33%,2.28%,0.07%
25,002950.XSHE,2020-07-13,27.79,28.83,,33.22,33.38,30.41,29.87,-8.87%,0,2.28%,0.07%
26,002950.XSHE,2020-07-10,27.02,27.79,,33.46,34.51,32.52,28.56,-15.48%,0,2.28%,0.07%
27,002950.XSHE,2020-07-09,26.36,27.02,,35.66,35.66,32.98,27.68,-10.51%,0,2.28%,0.07%
28,002950.XSHE,2020-07-08,25.91,26.36,,31.83,34.08,30.59,26.81,-6.60%,0,2.28%,0.07%
29,002950.XSHE,2020-07-07,25.65,25.91,,30.09,31.44,28.58,26.17,-2.29%,0,2.28%,0.07%
30,002950.XSHE,2020-07-06,25.47,25.65,,26.77,29.05,26.77,25.83,0.08%,10.65%,12.47%,3.64%
31,002950.XSHE,2020-07-03,25.3,25.47,,26.65,27.32,25.81,25.64,-3.98%,0,12.47%,3.64%
32,002950.XSHE,2020-06-23,23.64,24.06,,24.44,24.46,23.32,24.48,0.25%,-2.53%,-0.08%,-0.16%
33,002950.XSHE,2020-06-22,23.42,23.64,,24.68,25.12,24.42,23.86,-0.75%,0,-0.08%,-0.16%
34,002950.XSHE,2020-06-19,23.22,23.42,,24.53,24.85,24.04,23.62,-0.76%,0,-0.08%,-0.16%
35,002950.XSHE,2020-06-18,22.89,23.22,,24.43,24.99,23.8,23.55,-3.52%,0,-0.08%,-0.16%
