,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002139.XSHE,2022-05-26,9.5,9.61,,10.12,10.75,10.1,9.72,-1.03%,0,3.13%,1.45%
1,002139.XSHE,2022-05-25,9.33,9.5,,10.16,10.17,9.82,9.67,-1.34%,0,3.13%,1.45%
2,002139.XSHE,2022-05-24,9.09,9.33,,10.06,10.23,9.8,9.57,-5.43%,0,3.13%,1.45%
3,002139.XSHE,2022-05-23,8.84,9.09,,10.33,10.83,10.09,9.34,-8.03%,0,3.13%,1.45%
4,002139.XSHE,2022-05-20,8.7,8.84,,10.58,10.69,10.09,8.98,-8.13%,0,3.13%,1.45%
5,002139.XSHE,2022-05-19,8.55,8.7,,9.78,10.46,9.71,8.85,-3.05%,0,3.13%,1.45%
6,002139.XSHE,2021-12-15,20.68,20.54,,19.43,20.66,19.09,20.4,5.05%,0.83%,1.27%,-4.75%
7,002139.XSHE,2021-12-06,20.11,20.26,,20.06,20.56,19.09,20.41,5.59%,-2.45%,0.73%,-1.71%
8,002139.XSHE,2021-12-03,19.97,20.11,,19.86,20.71,19.27,20.25,3.65%,-1.48%,2.27%,-1.93%
9,002139.XSHE,2021-12-02,19.72,19.97,,20.12,20.35,19.51,20.22,3.71%,-1.78%,0.64%,-0.49%
10,002139.XSHE,2021-12-01,19.25,19.72,,20.2,20.48,19.47,20.19,0.30%,-1.73%,1.44%,0.05%
11,002139.XSHE,2021-11-30,18.76,19.25,,21.3,21.3,20.13,19.74,-6.94%,0,1.44%,0.05%
12,002139.XSHE,2021-11-29,18.32,18.76,,22.22,22.52,21.11,19.2,-0.78%,0,1.44%,0.05%
13,002139.XSHE,2021-11-26,17.73,18.32,,19.67,22.02,19.35,18.91,-0.48%,0,1.44%,0.05%
14,002139.XSHE,2021-11-25,17.24,17.73,,19.82,20.25,19.0,18.22,-5.49%,0,1.44%,0.05%
15,002139.XSHE,2021-11-24,16.71,17.24,,19.44,21.09,19.22,17.77,-5.12%,0,1.44%,0.05%
