,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002952.XSHE,2022-01-21,18.09,18.63,,16.65,17.3,16.3,19.17,10.80%,-11.68%,-9.75%,-13.15%
1,002952.XSHE,2022-01-20,17.67,18.09,,18.08,18.25,17.1,18.51,6.00%,-7.62%,-1.40%,-2.32%
2,002952.XSHE,2022-01-19,17.18,17.67,,17.73,19.3,17.4,18.16,4.74%,4.63%,6.28%,-2.37%
3,002952.XSHE,2022-01-18,16.46,17.18,,18.03,18.49,17.3,17.9,-2.91%,0,6.28%,-2.37%
4,002952.XSHE,2022-01-17,15.82,16.46,,20.2,20.2,18.42,17.1,-8.77%,0,6.28%,-2.37%
5,002952.XSHE,2022-01-14,14.95,15.82,,19.24,20.96,18.6,16.69,-17.86%,0,6.28%,-2.37%
6,002952.XSHE,2022-01-13,14.28,14.95,,21.0,21.79,19.67,15.62,-23.56%,0,6.28%,-2.37%
7,002952.XSHE,2022-01-12,13.77,14.28,,21.47,21.85,19.3,14.79,-24.41%,0,6.28%,-2.37%
8,002952.XSHE,2022-01-11,13.44,13.77,,18.88,19.86,18.4,14.1,-17.87%,0,6.28%,-2.37%
9,002952.XSHE,2020-07-16,18.29,18.44,,17.54,18.0,17.22,18.59,6.29%,-6.40%,-3.17%,-5.65%
10,002952.XSHE,2020-07-15,18.04,18.29,,18.5,18.77,17.42,18.54,0.54%,-5.07%,1.24%,-0.22%
11,002952.XSHE,2020-07-14,17.81,18.04,,19.58,19.71,18.44,18.27,-4.54%,0,1.24%,-0.22%
12,002952.XSHE,2020-06-15,17.19,17.25,,16.83,17.28,16.83,17.31,3.06%,-0.46%,-0.17%,-2.77%
13,002952.XSHE,2020-06-12,17.07,17.19,,17.15,17.39,16.78,17.31,3.29%,-2.83%,0.46%,-0.92%
14,002952.XSHE,2020-06-11,16.9,17.07,,16.87,17.2,16.74,17.24,-0.23%,0,0.46%,-0.92%
15,002952.XSHE,2020-06-10,16.68,16.9,,17.91,18.3,17.28,17.12,-3.45%,0,0.46%,-0.92%
16,002952.XSHE,2019-08-01,25.23,25.17,,24.41,25.24,24.16,25.11,3.98%,-0.52%,0.52%,-2.79%
17,002952.XSHE,2019-07-31,25.06,25.23,,24.35,25.31,24.11,25.4,4.33%,-0.39%,-0.35%,-4.13%
18,002952.XSHE,2019-07-30,24.79,25.06,,24.37,24.73,24.3,25.33,3.91%,-2.96%,-2.37%,-3.79%
19,002952.XSHE,2019-07-29,24.32,24.79,,24.84,25.31,24.34,25.26,1.82%,-2.93%,0.20%,-1.66%
20,002952.XSHE,2019-07-26,23.58,24.32,,24.8,25.69,24.8,25.06,-5.63%,0,0.20%,-1.66%
21,002952.XSHE,2019-06-11,23.0,23.07,,22.87,23.71,22.87,23.14,5.45%,-0.65%,2.46%,-1.17%
22,002952.XSHE,2019-06-10,22.73,23.0,,21.88,24.04,21.88,23.27,8.85%,1.72%,3.31%,-5.97%
