,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000042.XSHE,2022-05-26,9.29,9.47,,8.95,9.22,8.94,9.65,6.94%,-5.70%,-4.46%,-7.25%
1,000042.XSHE,2022-05-25,9.09,9.29,,9.38,9.38,8.98,9.49,2.63%,-4.43%,-1.16%,-1.16%
2,000042.XSHE,2022-05-24,8.86,9.09,,9.6,9.74,9.24,9.32,-0.86%,0,-1.16%,-1.16%
3,000042.XSHE,2022-05-23,8.67,8.86,,9.85,10.28,9.4,9.05,-2.54%,0,-1.16%,-1.16%
4,000042.XSHE,2022-05-20,8.51,8.67,,9.35,10.36,9.28,8.83,-3.74%,0,-1.16%,-1.16%
5,000042.XSHE,2022-05-19,8.4,8.51,,10.0,10.15,9.16,8.62,-1.28%,0,-1.16%,-1.16%
6,000042.XSHE,2022-05-18,8.19,8.4,,8.75,9.82,8.73,8.61,-1.16%,0,-1.16%,-1.16%
7,000042.XSHE,2022-04-13,9.07,9.12,,8.72,8.97,8.71,9.17,6.22%,-3.82%,-2.18%,-4.91%
8,000042.XSHE,2022-04-12,8.98,9.07,,8.98,9.02,8.6,9.16,1.86%,-5.57%,-1.53%,-1.97%
9,000042.XSHE,2022-04-11,8.88,8.98,,9.19,9.35,8.99,9.08,0.11%,-0.99%,2.97%,1.21%
10,000042.XSHE,2022-04-08,8.79,8.88,,9.39,9.4,9.07,8.97,-0.89%,0,2.97%,1.21%
11,000042.XSHE,2022-04-07,8.59,8.79,,9.22,9.59,9.05,8.99,-1.89%,0,2.97%,1.21%
12,000042.XSHE,2022-04-06,8.42,8.59,,9.81,9.81,9.16,8.76,-6.62%,0,2.97%,1.21%
13,000042.XSHE,2022-04-01,8.26,8.42,,9.51,9.86,9.34,8.58,-4.78%,0,2.97%,1.21%
14,000042.XSHE,2022-03-31,8.1,8.26,,9.09,9.44,8.99,8.42,-6.18%,0,2.97%,1.21%
15,000042.XSHE,2022-01-14,8.28,8.35,,8.32,8.48,8.29,8.42,1.43%,-1.19%,0.71%,-1.19%
16,000042.XSHE,2022-01-13,8.2,8.28,,8.6,8.67,8.3,8.36,-0.84%,0,0.71%,-1.19%
17,000042.XSHE,2022-01-11,8.04,8.13,,8.59,8.62,8.35,8.22,-3.41%,0,0.71%,-1.19%
18,000042.XSHE,2021-12-28,7.81,7.88,,7.68,8.19,7.6,7.95,3.52%,0.50%,3.02%,-3.40%
19,000042.XSHE,2021-12-27,7.74,7.81,,7.88,7.88,7.67,7.88,2.03%,-1.90%,0.00%,0.00%
20,000042.XSHE,2021-12-24,7.68,7.74,,7.81,7.93,7.72,7.8,0.13%,0.77%,1.67%,0.13%
21,000042.XSHE,2021-12-23,7.55,7.68,,8.07,8.14,7.79,7.81,-2.82%,0,1.67%,0.13%
22,000042.XSHE,2021-12-22,7.36,7.55,,8.28,8.73,8.03,7.74,-9.82%,0,1.67%,0.13%
23,000042.XSHE,2020-07-13,10.33,10.42,,10.83,10.85,10.3,10.51,-1.05%,0,1.67%,0.13%
24,000042.XSHE,2020-06-10,10.15,10.24,,9.84,10.42,9.84,10.33,-0.10%,0,1.67%,0.13%
25,000042.XSHE,2020-06-09,10.06,10.15,,10.51,10.54,10.34,10.24,-0.39%,0,1.67%,0.13%
26,000042.XSHE,2020-06-08,9.96,10.06,,10.51,10.51,10.28,10.16,-2.17%,0,1.67%,0.13%
27,000042.XSHE,2020-06-05,9.85,9.96,,10.69,10.69,10.38,10.07,-2.88%,0,1.67%,0.13%
28,000042.XSHE,2020-06-04,9.74,9.85,,10.54,10.59,10.36,9.96,-3.41%,0,1.67%,0.13%
29,000042.XSHE,2020-03-11,9.67,9.74,,9.91,9.91,9.6,9.81,0.20%,-1.02%,1.02%,1.02%
30,000042.XSHE,2020-03-10,9.62,9.67,,9.96,9.99,9.79,9.72,2.16%,0.93%,2.78%,2.47%
31,000042.XSHE,2020-03-09,9.55,9.62,,9.71,9.99,9.51,9.69,-0.62%,0,2.78%,2.47%
32,000042.XSHE,2019-12-31,10.52,10.57,,10.77,10.87,10.69,10.62,-0.19%,0,2.78%,2.47%
33,000042.XSHE,2019-12-30,10.44,10.52,,10.81,10.81,10.64,10.6,0.94%,0.75%,1.98%,1.98%
34,000042.XSHE,2019-12-27,10.34,10.44,,10.72,10.82,10.5,10.54,-2.66%,0,1.98%,1.98%
35,000042.XSHE,2019-03-12,12.46,12.48,,12.59,12.93,12.46,12.5,0.24%,1.12%,3.44%,0.72%
36,000042.XSHE,2019-03-11,12.41,12.46,,12.49,12.73,12.47,12.51,3.12%,0.56%,1.76%,-0.16%
37,000042.XSHE,2019-03-08,12.28,12.41,,12.21,12.5,12.12,12.54,2.87%,-0.56%,-0.32%,-2.63%
38,000042.XSHE,2019-03-07,12.15,12.28,,12.99,12.99,12.18,12.41,-4.35%,0,-0.32%,-2.63%
39,000042.XSHE,2019-02-21,11.36,11.47,,11.68,11.79,11.53,11.58,-0.95%,0,-0.32%,-2.63%
