,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002897.XSHE,2022-05-26,32.37,32.98,,36.4,36.84,35.5,33.59,-5.06%,0,2.35%,-0.59%
1,002897.XSHE,2022-05-25,31.72,32.37,,35.4,37.85,35.29,33.02,-4.30%,0,2.35%,-0.59%
2,002897.XSHE,2022-05-24,30.8,31.72,,36.0,36.06,34.44,32.64,-8.12%,0,2.35%,-0.59%
3,002897.XSHE,2022-05-23,29.83,30.8,,36.25,37.86,35.29,31.77,-11.93%,0,2.35%,-0.59%
4,002897.XSHE,2022-05-20,29.17,29.83,,35.88,37.6,35.56,30.49,-11.84%,0,2.35%,-0.59%
5,002897.XSHE,2022-05-19,28.56,29.17,,35.0,37.79,34.1,29.78,-1.71%,0,2.35%,-0.59%
6,002897.XSHE,2022-05-18,28.0,28.56,,30.7,34.43,30.29,29.12,-4.22%,0,2.35%,-0.59%
7,002897.XSHE,2022-05-17,27.47,28.0,,30.5,32.8,30.35,28.53,-1.58%,0,2.35%,-0.59%
8,002897.XSHE,2022-03-09,40.68,41.07,,40.09,42.6,39.69,41.46,11.12%,-1.30%,2.75%,-3.30%
9,002897.XSHE,2022-03-08,40.12,40.68,,41.79,42.38,36.85,41.24,3.06%,-3.98%,2.76%,1.33%
10,002897.XSHE,2022-03-07,39.64,40.12,,42.6,43.73,39.98,40.6,-0.42%,0,2.76%,1.33%
11,002897.XSHE,2022-03-04,39.06,39.64,,41.8,45.5,40.77,40.22,-1.09%,0,2.76%,1.33%
12,002897.XSHE,2022-03-03,38.31,39.06,,42.2,43.4,40.66,39.81,-5.90%,0,2.76%,1.33%
13,002897.XSHE,2021-12-21,52.88,53.13,,54.98,54.98,52.78,53.38,4.95%,0.52%,3.00%,3.00%
14,002897.XSHE,2021-12-20,52.61,52.88,,51.54,53.99,50.74,53.15,2.77%,1.58%,1.58%,-3.03%
15,002897.XSHE,2021-12-17,51.89,52.61,,53.62,55.0,51.68,53.33,0.38%,-2.57%,3.13%,0.54%
16,002897.XSHE,2021-12-16,51.26,51.89,,55.58,55.59,53.13,52.52,-2.78%,0,3.13%,0.54%
