,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000731.XSHE,2022-04-15,9.91,9.95,,9.68,10.15,9.65,9.99,1.30%,-1.40%,1.60%,-3.10%
1,000731.XSHE,2022-04-14,9.81,9.91,,10.23,10.55,9.86,10.01,4.10%,-0.20%,5.39%,2.20%
2,000731.XSHE,2022-04-13,9.7,9.81,,9.83,10.4,9.6,9.92,-0.30%,0,5.39%,2.20%
3,000731.XSHE,2022-04-12,9.55,9.7,,10.07,10.47,9.95,9.85,1.22%,1.22%,6.29%,2.23%
4,000731.XSHE,2022-04-11,9.44,9.55,,10.3,10.3,9.73,9.66,-3.31%,0,6.29%,2.23%
5,000731.XSHE,2022-04-08,9.36,9.44,,10.1,10.69,9.98,9.52,-1.37%,0,6.29%,2.23%
6,000731.XSHE,2022-04-07,9.29,9.36,,9.75,10.51,9.65,9.43,-1.70%,0,6.29%,2.23%
7,000731.XSHE,2022-02-25,9.46,9.48,,9.68,9.84,9.56,9.5,-0.32%,0,6.29%,2.23%
8,000731.XSHE,2022-01-11,9.65,9.78,,10.21,10.56,10.01,9.91,-0.30%,0,6.29%,2.23%
9,000731.XSHE,2022-01-10,9.53,9.65,,10.0,10.31,9.94,9.77,-0.61%,0,6.29%,2.23%
10,000731.XSHE,2022-01-07,9.45,9.53,,10.2,10.2,9.83,9.61,-0.42%,0,6.29%,2.23%
11,000731.XSHE,2022-01-06,9.35,9.45,,9.8,10.3,9.65,9.55,-1.47%,0,6.29%,2.23%
12,000731.XSHE,2022-01-05,9.16,9.35,,9.74,9.93,9.69,9.54,-0.63%,0,6.29%,2.23%
13,000731.XSHE,2021-09-29,11.6,11.9,,10.56,11.03,10.36,12.2,10.33%,-11.07%,-9.59%,-13.44%
14,000731.XSHE,2021-09-28,11.3,11.6,,11.58,11.78,10.94,11.9,2.61%,-8.07%,-1.01%,-2.69%
15,000731.XSHE,2021-09-27,10.88,11.3,,11.93,12.39,11.59,11.72,3.41%,3.67%,5.72%,1.79%
16,000731.XSHE,2021-09-24,10.27,10.88,,12.26,12.57,11.32,11.49,-8.27%,0,5.72%,1.79%
17,000731.XSHE,2021-09-23,9.65,10.27,,14.19,14.34,12.44,10.89,-23.05%,0,5.72%,1.79%
18,000731.XSHE,2021-09-22,9.16,9.65,,14.05,14.68,13.4,10.14,-23.87%,0,5.72%,1.79%
19,000731.XSHE,2021-09-17,8.8,9.16,,12.99,13.82,12.56,9.52,-31.93%,0,5.72%,1.79%
20,000731.XSHE,2021-09-16,8.51,8.8,,12.56,12.56,12.56,9.09,-16.61%,0,5.72%,1.79%
21,000731.XSHE,2021-09-15,8.22,8.51,,10.6,11.42,10.6,8.8,-15.57%,0,5.72%,1.79%
22,000731.XSHE,2021-09-14,7.99,8.22,,10.75,10.94,10.17,8.45,-21.54%,0,5.72%,1.79%
23,000731.XSHE,2021-09-13,7.83,7.99,,11.06,11.06,10.27,8.15,-11.66%,0,5.72%,1.79%
24,000731.XSHE,2021-09-06,7.39,7.5,,7.64,7.85,7.57,7.61,2.63%,2.37%,3.15%,0.39%
25,000731.XSHE,2021-09-03,7.25,7.39,,7.62,7.69,7.41,7.53,-0.40%,0,3.15%,0.39%
26,000731.XSHE,2021-09-02,7.15,7.25,,7.89,7.92,7.56,7.35,-2.04%,0,3.15%,0.39%
27,000731.XSHE,2021-09-01,7.02,7.15,,7.53,7.95,7.5,7.28,-1.65%,0,3.15%,0.39%
28,000731.XSHE,2021-08-31,6.91,7.02,,7.86,8.1,7.4,7.13,-6.87%,0,3.15%,0.39%
29,000731.XSHE,2021-08-30,6.84,6.91,,7.77,7.88,7.62,6.98,-9.60%,0,3.15%,0.39%
30,000731.XSHE,2021-08-27,6.77,6.84,,7.68,7.98,7.65,6.91,-5.07%,0,3.15%,0.39%
31,000731.XSHE,2021-07-28,6.36,6.4,,6.22,6.41,6.22,6.44,6.99%,-1.55%,-0.47%,-3.42%
32,000731.XSHE,2021-07-27,6.28,6.36,,6.3,6.34,5.99,6.44,2.48%,-4.81%,-1.55%,-2.17%
33,000731.XSHE,2021-07-26,6.18,6.28,,6.59,6.67,6.28,6.38,-1.25%,0,-1.55%,-2.17%
34,000731.XSHE,2021-07-23,6.06,6.18,,6.65,6.74,6.46,6.3,-4.44%,0,-1.55%,-2.17%
35,000731.XSHE,2021-07-22,5.96,6.06,,6.62,6.92,6.58,6.16,-4.22%,0,-1.55%,-2.17%
36,000731.XSHE,2021-07-21,5.88,5.96,,6.42,6.68,6.42,6.04,-5.63%,0,-1.55%,-2.17%
