,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603707.XSHG,2021-11-22,41.59,42.12,,42.29,42.29,39.3,42.65,3.77%,-3.40%,-0.84%,-0.84%
1,603707.XSHG,2021-11-19,41.13,41.59,,44.98,44.98,41.04,42.05,-1.12%,0,-0.84%,-0.84%
2,603707.XSHG,2021-11-18,40.71,41.13,,42.94,44.88,42.52,41.55,-0.36%,0,-0.84%,-0.84%
3,603707.XSHG,2021-11-17,40.4,40.71,,43.0,43.47,41.7,41.02,-2.34%,0,-0.84%,-0.84%
4,603707.XSHG,2021-11-16,39.78,40.4,,42.74,43.26,41.98,41.02,-1.83%,0,-0.84%,-0.84%
5,603707.XSHG,2021-11-15,39.17,39.78,,43.98,44.75,41.77,40.39,-5.62%,0,-0.84%,-0.84%
6,603707.XSHG,2021-11-12,38.52,39.17,,42.78,44.2,42.66,39.82,-4.07%,0,-0.84%,-0.84%
7,603707.XSHG,2021-11-11,37.89,38.52,,41.44,43.95,41.44,39.15,-4.73%,0,-0.84%,-0.84%
8,603707.XSHG,2021-11-10,37.48,37.89,,41.41,42.8,41.0,38.3,-4.96%,0,-0.84%,-0.84%
9,603707.XSHG,2021-11-09,37.13,37.48,,40.2,42.19,40.2,37.83,-3.25%,0,-0.84%,-0.84%
10,603707.XSHG,2021-10-15,34.24,34.75,,35.69,36.5,35.4,35.26,-0.26%,0,-0.84%,-0.84%
11,603707.XSHG,2021-10-14,33.7,34.24,,36.27,36.27,35.35,34.78,-0.46%,0,-0.84%,-0.84%
12,603707.XSHG,2021-10-13,33.18,33.7,,36.36,36.46,34.94,34.22,-2.86%,0,-0.84%,-0.84%
13,603707.XSHG,2021-10-12,32.63,33.18,,36.79,36.97,35.2,33.73,-4.21%,0,-0.84%,-0.84%
14,603707.XSHG,2021-10-11,31.99,32.63,,35.21,37.0,35.15,33.27,-4.30%,0,-0.84%,-0.84%
15,603707.XSHG,2021-10-08,31.31,31.99,,36.67,36.67,34.7,32.67,-10.28%,0,-0.84%,-0.84%
16,603707.XSHG,2021-09-30,30.72,31.31,,36.84,37.1,36.03,31.9,-9.72%,0,-0.84%,-0.84%
17,603707.XSHG,2021-09-29,30.18,30.72,,35.0,37.4,35.0,31.26,-7.81%,0,-0.84%,-0.84%
18,603707.XSHG,2021-09-28,29.87,30.18,,33.98,35.76,33.7,30.49,-3.64%,0,-0.84%,-0.84%
19,603707.XSHG,2021-09-27,29.58,29.87,,32.0,34.43,31.6,30.16,-1.06%,0,-0.84%,-0.84%
20,603707.XSHG,2021-09-24,29.33,29.58,,32.02,32.1,30.48,29.83,-2.78%,0,-0.84%,-0.84%
21,603707.XSHG,2021-08-11,30.93,31.35,,32.2,32.27,31.58,31.77,-0.03%,0,-0.84%,-0.84%
22,603707.XSHG,2021-08-10,30.51,30.93,,32.56,32.58,31.78,31.35,-0.51%,0,-0.84%,-0.84%
23,603707.XSHG,2021-05-11,32.65,32.81,,32.62,32.94,32.27,32.97,3.55%,-0.70%,-0.09%,-1.06%
24,603707.XSHG,2021-05-10,32.4,32.65,,32.4,33.12,31.8,32.9,3.10%,0.15%,0.67%,-1.52%
25,603707.XSHG,2021-05-07,32.01,32.4,,32.79,33.05,31.88,32.79,0.40%,-1.59%,0.79%,0.00%
26,603707.XSHG,2021-05-06,31.49,32.01,,34.24,34.35,32.66,32.53,-3.29%,0,0.79%,0.00%
27,603707.XSHG,2021-04-30,30.99,31.49,,34.49,35.63,33.6,31.99,-3.13%,0,0.79%,0.00%
28,603707.XSHG,2021-04-29,30.52,30.99,,33.59,35.7,32.99,31.46,-3.59%,0,0.79%,0.00%
29,603707.XSHG,2021-03-29,29.58,29.96,,30.53,30.96,29.61,30.34,-0.53%,0,0.79%,0.00%
30,603707.XSHG,2021-03-04,30.08,30.56,,29.31,29.32,28.22,31.04,6.44%,-8.41%,-5.54%,-5.57%
31,603707.XSHG,2021-03-03,29.43,30.08,,30.97,31.03,29.04,30.73,0.33%,-4.52%,0.98%,0.78%
32,603707.XSHG,2021-03-02,28.53,29.43,,30.91,32.18,30.63,30.33,-1.06%,0,0.98%,0.78%
33,603707.XSHG,2021-03-01,27.78,28.53,,32.23,32.6,30.65,29.28,-7.72%,0,0.98%,0.78%
34,603707.XSHG,2021-02-26,26.87,27.78,,31.72,32.5,31.54,28.69,-9.93%,0,0.98%,0.78%
35,603707.XSHG,2021-02-25,26.04,26.87,,32.34,32.62,31.54,27.7,-10.65%,0,0.98%,0.78%
36,603707.XSHG,2020-08-17,40.15,40.62,,40.53,41.22,39.76,41.09,3.67%,-2.53%,0.32%,-1.36%
37,603707.XSHG,2020-08-14,39.65,40.15,,40.74,40.74,39.58,40.65,0.86%,-0.74%,0.22%,0.22%
