,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600059.XSHG,2021-12-17,12.01,12.08,,12.0,12.13,11.8,12.15,1.89%,-2.22%,-0.16%,-1.23%
1,600059.XSHG,2021-12-16,11.92,12.01,,12.24,12.25,11.92,12.1,0.25%,-1.40%,1.24%,1.16%
2,600059.XSHG,2021-12-15,11.8,11.92,,12.29,12.38,12.07,12.04,-0.75%,0,1.24%,1.16%
3,600059.XSHG,2021-12-14,11.68,11.8,,12.45,12.54,12.13,11.92,-3.27%,0,1.24%,1.16%
4,600059.XSHG,2021-12-13,11.56,11.68,,12.43,12.7,12.31,11.8,-5.00%,0,1.24%,1.16%
5,600059.XSHG,2021-06-10,14.33,14.42,,13.7,13.83,13.2,14.51,7.93%,-8.20%,-4.69%,-5.58%
6,600059.XSHG,2021-06-09,14.18,14.33,,13.73,13.98,13.36,14.48,6.49%,-6.42%,-3.45%,-5.18%
7,600059.XSHG,2021-06-08,13.89,14.18,,13.92,14.3,13.54,14.47,0.90%,-4.42%,-1.17%,-3.80%
8,600059.XSHG,2021-06-07,13.6,13.89,,15.6,15.6,14.34,14.18,-3.46%,0,-1.17%,-3.80%
9,600059.XSHG,2021-06-04,13.37,13.6,,15.43,16.01,14.67,13.83,-3.18%,0,-1.17%,-3.80%
10,600059.XSHG,2021-06-03,13.09,13.37,,14.47,15.2,14.27,13.65,-5.71%,0,-1.17%,-3.80%
11,600059.XSHG,2021-06-02,12.82,13.09,,14.54,15.28,14.43,13.36,-8.91%,0,-1.17%,-3.80%
12,600059.XSHG,2021-06-01,12.64,12.82,,14.58,15.79,14.55,13.0,-4.92%,0,-1.17%,-3.80%
13,600059.XSHG,2021-05-31,12.5,12.64,,13.78,15.04,13.64,12.78,-5.40%,0,-1.17%,-3.80%
14,600059.XSHG,2021-05-28,12.38,12.5,,13.74,14.23,13.47,12.62,-1.03%,0,-1.17%,-3.80%
15,600059.XSHG,2021-04-28,12.0,12.02,,12.95,13.03,12.35,12.04,3.82%,3.16%,8.22%,7.56%
16,600059.XSHG,2021-01-11,16.3,16.6,,15.58,16.89,15.41,16.9,4.44%,-1.54%,-0.06%,-7.81%
17,600059.XSHG,2021-01-08,16.33,16.3,,17.27,17.49,16.15,16.27,-2.77%,0,-0.06%,-7.81%
18,600059.XSHG,2021-01-07,16.3,16.33,,16.74,17.94,16.72,16.36,0.61%,9.66%,9.66%,2.32%
19,600059.XSHG,2021-01-06,16.04,16.3,,16.97,17.04,16.26,16.56,0.97%,-1.51%,2.90%,2.48%
20,600059.XSHG,2021-01-05,15.57,16.04,,17.49,17.74,16.4,16.51,-4.91%,0,2.90%,2.48%
21,600059.XSHG,2020-12-30,14.34,14.71,,17.58,18.48,16.39,15.08,-2.39%,0,2.90%,2.48%
22,600059.XSHG,2020-12-29,14.06,14.34,,15.44,17.19,15.44,14.62,0.68%,17.58%,17.58%,5.61%
23,600059.XSHG,2020-12-28,13.84,14.06,,15.19,16.22,14.52,14.28,6.51%,9.38%,13.59%,6.37%
24,600059.XSHG,2020-12-25,13.5,13.84,,13.35,14.83,13.35,14.18,4.94%,4.58%,4.58%,-5.85%
25,600059.XSHG,2020-12-24,12.96,13.5,,13.48,14.62,13.48,14.04,-6.70%,0,4.58%,-5.85%
26,600059.XSHG,2020-12-23,12.42,12.96,,15.23,15.63,14.98,13.5,-18.07%,0,4.58%,-5.85%
27,600059.XSHG,2020-12-22,11.98,12.42,,16.83,18.51,15.94,12.86,-23.25%,0,4.58%,-5.85%
28,600059.XSHG,2020-12-21,11.69,11.98,,16.24,16.83,15.85,12.27,-14.59%,0,4.58%,-5.85%
29,600059.XSHG,2020-11-30,11.12,11.23,,11.04,11.1,10.81,11.34,5.56%,-2.73%,-2.12%,-2.65%
30,600059.XSHG,2020-11-27,11.08,11.12,,10.96,11.19,10.71,11.16,3.32%,0.09%,0.27%,-1.79%
