,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600966.XSHG,2022-03-09,9.55,9.6,,9.87,10.1,9.77,9.65,4.35%,3.42%,4.66%,2.28%
1,600966.XSHG,2022-03-08,9.48,9.55,,9.72,9.84,9.23,9.62,1.25%,0.42%,2.29%,1.04%
2,600966.XSHG,2021-09-17,12.18,12.28,,11.79,12.18,11.7,12.38,5.41%,-2.18%,-1.62%,-4.77%
3,600966.XSHG,2021-09-16,12.06,12.18,,12.38,12.44,11.71,12.3,-0.33%,0,-1.62%,-4.77%
4,600966.XSHG,2021-09-15,11.91,12.06,,12.35,12.96,12.34,12.21,0.25%,2.21%,6.14%,1.15%
5,600966.XSHG,2021-09-14,11.71,11.91,,12.28,12.6,12.18,12.11,-0.83%,0,6.14%,1.15%
6,600966.XSHG,2021-09-13,11.46,11.71,,12.86,12.89,12.21,11.96,-5.35%,0,6.14%,1.15%
7,600966.XSHG,2021-08-19,11.22,11.3,,11.66,11.77,11.02,11.38,2.28%,-0.79%,3.43%,2.46%
8,600966.XSHG,2021-05-14,16.94,17.07,,16.91,17.05,16.61,17.2,3.66%,-3.02%,-0.87%,-1.69%
9,600966.XSHG,2021-05-13,16.83,16.94,,17.03,17.12,16.57,17.05,1.11%,-1.06%,0.41%,-0.12%
10,600966.XSHG,2021-04-13,17.29,17.45,,16.03,16.48,16.02,17.61,9.94%,-8.29%,-6.42%,-8.97%
11,600966.XSHG,2021-04-12,16.95,17.29,,16.07,16.43,15.86,17.63,8.28%,-9.42%,-6.81%,-8.85%
12,600966.XSHG,2021-04-09,16.5,16.95,,18.3,18.34,16.17,17.4,-2.76%,0,-6.81%,-8.85%
13,600966.XSHG,2021-04-08,16.05,16.5,,18.85,19.04,17.88,16.95,-9.44%,0,-6.81%,-8.85%
