,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603722.XSHG,2022-05-26,46.85,46.99,,47.98,48.89,47.6,47.13,-0.21%,0,9.22%,3.44%
1,603722.XSHG,2022-05-25,46.58,46.85,,48.3,48.87,47.23,47.12,0.00%,0,9.22%,3.44%
2,603722.XSHG,2022-05-18,44.25,44.89,,46.41,47.4,45.67,45.53,-2.17%,0,9.22%,3.44%
3,603722.XSHG,2022-05-17,43.46,44.25,,46.62,47.55,46.52,45.04,-1.40%,0,9.22%,3.44%
4,603722.XSHG,2022-01-24,55.15,55.51,,57.83,58.67,56.58,55.87,-0.52%,0,9.22%,3.44%
5,603722.XSHG,2022-01-21,55.19,55.15,,56.92,59.06,56.16,55.11,1.83%,4.94%,7.17%,3.28%
6,603722.XSHG,2022-01-20,54.63,55.19,,54.91,57.87,54.1,55.75,1.97%,1.97%,3.80%,-1.51%
7,603722.XSHG,2022-01-19,54.01,54.63,,57.18,58.77,54.65,55.25,-2.50%,0,3.80%,-1.51%
8,603722.XSHG,2021-12-01,53.52,54.11,,54.19,54.84,52.11,54.7,2.87%,-4.46%,0.26%,-0.93%
9,603722.XSHG,2021-11-30,52.89,53.52,,54.26,54.26,53.13,54.15,1.40%,-0.63%,0.20%,0.20%
10,603722.XSHG,2021-11-29,52.29,52.89,,55.09,55.52,53.39,53.49,-0.41%,0,0.20%,0.20%
11,603722.XSHG,2021-11-26,51.83,52.29,,55.74,55.88,53.71,52.75,-0.70%,0,0.20%,0.20%
12,603722.XSHG,2021-11-25,50.89,51.83,,53.61,56.04,53.12,52.77,-3.09%,0,0.20%,0.20%
13,603722.XSHG,2021-11-24,50.05,50.89,,56.58,57.37,54.4,51.73,-8.89%,0,0.20%,0.20%
14,603722.XSHG,2021-11-23,49.08,50.05,,57.57,58.46,56.33,51.02,-6.19%,0,0.20%,0.20%
15,603722.XSHG,2021-11-18,47.72,48.2,,48.77,54.19,48.77,48.68,-0.53%,0,0.20%,0.20%
16,603722.XSHG,2021-11-17,47.12,47.72,,49.83,50.69,48.94,48.32,0.97%,1.95%,4.90%,3.12%
17,603722.XSHG,2021-11-16,46.48,47.12,,48.32,50.81,47.85,47.76,0.23%,4.12%,6.39%,1.17%
18,603722.XSHG,2021-11-15,45.87,46.48,,48.23,49.63,47.65,47.09,-0.59%,0,6.39%,1.17%
19,603722.XSHG,2021-09-16,50.57,51.07,,50.34,51.77,48.77,51.57,2.21%,-2.04%,0.39%,-2.39%
20,603722.XSHG,2021-09-15,50.47,50.57,,53.82,54.15,50.43,50.67,1.97%,-0.16%,6.87%,6.22%
21,603722.XSHG,2021-09-14,50.17,50.47,,50.12,54.41,49.67,50.77,1.52%,6.01%,7.17%,-1.28%
22,603722.XSHG,2021-09-13,50.0,50.17,,51.86,51.91,50.0,50.34,-0.36%,0,7.17%,-1.28%
23,603722.XSHG,2021-09-02,47.53,48.2,,48.64,49.43,47.25,48.87,1.49%,-2.13%,1.15%,-0.47%
24,603722.XSHG,2021-09-01,46.82,47.53,,48.24,49.32,48.14,48.24,2.05%,1.00%,2.24%,0.00%
25,603722.XSHG,2021-08-31,46.24,46.82,,49.43,50.97,47.25,47.4,-1.56%,0,2.24%,0.00%
26,603722.XSHG,2021-07-06,47.83,48.74,,47.63,48.2,45.38,49.65,5.76%,-3.83%,-2.92%,-4.07%
27,603722.XSHG,2021-07-05,46.9,47.83,,49.17,49.17,46.79,48.76,0.25%,-1.87%,0.84%,0.84%
28,603722.XSHG,2021-07-02,45.97,46.9,,49.51,51.42,48.64,47.83,-1.07%,0,0.84%,0.84%
29,603722.XSHG,2021-07-01,44.65,45.97,,48.72,49.79,48.34,47.29,-3.49%,0,0.84%,0.84%
30,603722.XSHG,2021-06-30,43.6,44.65,,51.63,51.63,48.94,45.7,-6.50%,0,0.84%,0.84%
31,603722.XSHG,2021-06-10,41.19,41.76,,41.44,42.29,40.31,42.33,4.84%,-4.77%,-0.09%,-2.10%
32,603722.XSHG,2021-06-09,40.52,41.19,,43.88,43.88,40.28,41.86,0.41%,-1.39%,4.83%,4.83%
33,603722.XSHG,2021-06-08,39.34,40.52,,44.67,44.67,41.69,41.7,-3.43%,0,4.83%,4.83%
34,603722.XSHG,2021-06-07,38.59,39.34,,45.7,48.18,43.13,40.09,-2.92%,0,4.83%,4.83%
35,603722.XSHG,2021-06-04,37.54,38.59,,41.69,44.98,41.26,39.64,-2.09%,0,4.83%,4.83%
36,603722.XSHG,2021-06-03,36.49,37.54,,44.05,44.05,40.47,38.59,-9.10%,0,4.83%,4.83%
37,603722.XSHG,2021-06-02,35.41,36.49,,43.18,44.47,42.1,37.57,-12.03%,0,4.83%,4.83%
38,603722.XSHG,2021-04-28,32.86,33.0,,31.75,34.66,31.75,33.14,4.59%,2.87%,4.59%,-4.19%
39,603722.XSHG,2021-04-27,32.57,32.86,,31.64,32.28,31.62,33.15,4.71%,-3.02%,-2.62%,-4.56%
40,603722.XSHG,2021-04-26,32.21,32.57,,33.05,33.46,31.59,32.93,0.18%,-3.19%,1.61%,0.36%
41,603722.XSHG,2021-04-23,31.66,32.21,,35.17,35.2,32.87,32.76,-5.80%,0,1.61%,0.36%
42,603722.XSHG,2021-04-22,31.05,31.66,,35.21,36.28,34.66,32.27,-5.33%,0,1.61%,0.36%
43,603722.XSHG,2021-04-21,30.55,31.05,,33.99,35.52,33.99,31.55,-1.36%,0,1.61%,0.36%
44,603722.XSHG,2021-04-20,30.18,30.55,,32.67,34.52,31.98,30.92,-2.49%,0,1.61%,0.36%
45,603722.XSHG,2021-04-19,29.78,30.18,,31.95,33.98,31.69,30.58,-2.98%,0,1.61%,0.36%
46,603722.XSHG,2021-04-16,29.36,29.78,,32.33,32.54,31.49,30.2,-5.96%,0,1.61%,0.36%
47,603722.XSHG,2021-04-15,29.2,29.36,,32.15,33.34,32.0,29.52,-0.37%,0,1.61%,0.36%
48,603722.XSHG,2021-04-14,28.98,29.2,,29.95,33.02,29.63,29.42,-1.87%,0,1.61%,0.36%
49,603722.XSHG,2021-04-13,28.67,28.98,,30.5,30.89,29.97,29.29,-1.43%,0,1.61%,0.36%
50,603722.XSHG,2020-08-10,47.23,47.91,,45.24,45.87,42.97,48.59,8.97%,-11.26%,-5.60%,-6.89%
51,603722.XSHG,2020-08-07,46.48,47.23,,46.21,46.66,44.23,47.98,5.11%,-5.56%,-2.75%,-3.69%
52,603722.XSHG,2020-08-06,45.45,46.48,,47.23,47.98,45.53,47.51,1.22%,-1.03%,0.99%,-0.59%
53,603722.XSHG,2020-08-05,44.01,45.45,,47.02,50.04,46.93,46.89,3.18%,3.58%,6.72%,0.28%
54,603722.XSHG,2020-08-04,41.86,44.01,,46.77,49.62,45.4,46.16,-9.25%,0,6.72%,0.28%
55,603722.XSHG,2020-08-03,39.9,41.86,,58.47,58.47,50.43,43.82,-19.51%,0,6.72%,0.28%
56,603722.XSHG,2020-07-31,38.46,39.9,,53.96,56.03,52.37,41.34,-6.92%,0,6.72%,0.28%
57,603722.XSHG,2020-07-30,37.43,38.46,,45.22,50.94,44.2,39.49,-13.62%,0,6.72%,0.28%
58,603722.XSHG,2020-07-29,36.72,37.43,,44.87,48.54,44.87,38.14,-6.87%,0,6.72%,0.28%
59,603722.XSHG,2020-07-28,35.64,36.72,,41.7,46.97,40.76,37.8,-9.42%,0,6.72%,0.28%
60,603722.XSHG,2020-07-27,34.9,35.64,,45.39,47.09,41.36,36.38,-15.67%,0,6.72%,0.28%
61,603722.XSHG,2020-07-24,34.15,34.9,,42.08,44.22,42.08,35.65,-11.47%,0,6.72%,0.28%
62,603722.XSHG,2020-07-16,32.68,32.98,,31.99,32.56,30.9,33.28,5.05%,-5.71%,-2.16%,-3.88%
63,603722.XSHG,2020-07-15,32.18,32.68,,33.56,34.24,31.6,33.18,-2.92%,0,-2.16%,-3.88%
