,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600565.XSHG,2022-04-12,2.8,2.82,,2.73,2.74,2.66,2.84,4.23%,-5.63%,-3.52%,-3.87%
1,600565.XSHG,2022-04-11,2.77,2.8,,2.79,2.82,2.72,2.83,2.83%,-3.18%,-0.35%,-1.41%
2,600565.XSHG,2022-04-08,2.74,2.77,,2.89,2.89,2.75,2.8,1.07%,-1.07%,3.21%,3.21%
3,600565.XSHG,2022-04-07,2.69,2.74,,2.86,2.92,2.77,2.79,-2.15%,0,3.21%,3.21%
4,600565.XSHG,2022-04-06,2.63,2.69,,2.92,3.01,2.85,2.75,-4.36%,0,3.21%,3.21%
5,600565.XSHG,2022-04-01,2.59,2.63,,3.03,3.06,2.87,2.67,-3.75%,0,3.21%,3.21%
6,600565.XSHG,2022-03-31,2.53,2.59,,2.79,2.97,2.77,2.65,-5.28%,0,3.21%,3.21%
7,600565.XSHG,2022-03-30,2.49,2.53,,2.81,2.89,2.79,2.57,-5.45%,0,3.21%,3.21%
8,600565.XSHG,2021-12-28,2.45,2.46,,2.42,2.43,2.39,2.47,2.43%,-2.02%,-1.62%,-2.02%
9,600565.XSHG,2021-12-27,2.44,2.45,,2.44,2.47,2.41,2.46,1.63%,-1.22%,0.41%,-0.81%
10,600565.XSHG,2021-12-24,2.42,2.44,,2.44,2.46,2.42,2.46,1.63%,-0.41%,0.00%,-0.81%
11,600565.XSHG,2021-12-23,2.4,2.42,,2.47,2.48,2.42,2.44,-1.23%,0,0.00%,-0.81%
12,600565.XSHG,2021-09-14,2.51,2.54,,2.58,2.61,2.55,2.57,0.00%,0,0.00%,-0.81%
13,600565.XSHG,2021-03-24,2.87,2.92,,2.96,2.97,2.9,2.97,0.67%,-1.01%,0.00%,-0.34%
14,600565.XSHG,2021-03-23,2.81,2.87,,2.98,3.04,2.95,2.93,-1.02%,0,0.00%,-0.34%
15,600565.XSHG,2021-03-22,2.76,2.81,,3.02,3.05,2.96,2.86,-4.55%,0,0.00%,-0.34%
16,600565.XSHG,2021-03-19,2.7,2.76,,3.01,3.09,2.99,2.82,-5.67%,0,0.00%,-0.34%
17,600565.XSHG,2021-03-18,2.64,2.7,,3.03,3.07,2.98,2.76,-10.14%,0,0.00%,-0.34%
18,600565.XSHG,2021-03-17,2.57,2.64,,3.05,3.19,3.04,2.71,-12.92%,0,0.00%,-0.34%
19,600565.XSHG,2021-03-16,2.52,2.57,,3.16,3.33,3.06,2.62,-12.21%,0,0.00%,-0.34%
20,600565.XSHG,2021-03-04,2.44,2.46,,2.49,2.52,2.48,2.48,0.00%,0,0.00%,-0.34%
21,600565.XSHG,2021-03-03,2.42,2.44,,2.5,2.52,2.48,2.46,-1.22%,0,0.00%,-0.34%
22,600565.XSHG,2021-03-02,2.39,2.42,,2.51,2.53,2.49,2.45,-1.63%,0,0.00%,-0.34%
23,600565.XSHG,2020-07-16,2.95,2.98,,2.87,2.89,2.81,3.01,5.32%,-5.98%,-3.99%,-4.65%
24,600565.XSHG,2020-07-15,2.91,2.95,,2.98,3.0,2.85,2.99,1.00%,-4.35%,0.33%,-0.33%
25,600565.XSHG,2020-07-14,2.87,2.91,,3.07,3.09,2.96,2.95,-2.37%,0,0.33%,-0.33%
26,600565.XSHG,2020-07-13,2.84,2.87,,3.07,3.12,3.02,2.9,-4.14%,0,0.33%,-0.33%
27,600565.XSHG,2020-07-10,2.79,2.84,,3.02,3.09,3.02,2.89,-4.15%,0,0.33%,-0.33%
28,600565.XSHG,2020-06-11,2.82,2.83,,2.68,2.73,2.66,2.84,4.58%,-4.58%,-3.87%,-5.63%
29,600565.XSHG,2020-06-10,2.81,2.82,,2.74,2.76,2.71,2.83,3.89%,-3.18%,-2.47%,-3.18%
30,600565.XSHG,2020-06-09,2.79,2.81,,2.76,2.78,2.72,2.83,2.47%,-2.47%,-1.77%,-2.47%
31,600565.XSHG,2020-06-08,2.75,2.79,,2.78,2.86,2.76,2.83,1.77%,-2.12%,1.06%,-1.77%
32,600565.XSHG,2020-03-11,2.96,2.98,,2.93,2.96,2.89,3.0,1.67%,-2.67%,-1.33%,-2.33%
33,600565.XSHG,2019-12-20,3.14,3.16,,3.25,3.27,3.19,3.18,-2.20%,0,-1.33%,-2.33%
34,600565.XSHG,2019-12-19,3.13,3.14,,3.27,3.3,3.25,3.15,-2.54%,0,-1.33%,-2.33%
35,600565.XSHG,2019-04-16,4.19,4.27,,4.44,4.64,4.39,4.35,3.91%,3.45%,6.67%,2.07%
36,600565.XSHG,2019-04-15,4.1,4.19,,4.24,4.47,4.18,4.28,-0.23%,0,6.67%,2.07%
37,600565.XSHG,2019-04-12,4.02,4.1,,4.38,4.49,4.29,4.18,-2.15%,0,6.67%,2.07%
38,600565.XSHG,2019-04-11,3.91,4.02,,4.36,4.41,4.27,4.13,-1.94%,0,6.67%,2.07%
39,600565.XSHG,2019-04-10,3.81,3.91,,4.49,4.55,4.21,4.01,-10.97%,0,6.67%,2.07%
40,600565.XSHG,2019-04-09,3.67,3.81,,4.52,4.59,4.45,3.95,-12.66%,0,6.67%,2.07%
41,600565.XSHG,2019-04-08,3.57,3.67,,4.74,4.75,4.45,3.77,-15.38%,0,6.67%,2.07%
42,600565.XSHG,2019-04-04,3.49,3.57,,4.35,4.77,4.35,3.65,-10.14%,0,6.67%,2.07%
43,600565.XSHG,2019-04-03,3.43,3.49,,4.1,4.35,4.02,3.55,-7.04%,0,6.67%,2.07%
44,600565.XSHG,2019-04-02,3.38,3.43,,3.85,4.11,3.8,3.48,-6.90%,0,6.67%,2.07%
45,600565.XSHG,2019-04-01,3.34,3.38,,3.74,3.93,3.72,3.42,-4.68%,0,6.67%,2.07%
46,600565.XSHG,2019-03-29,3.3,3.34,,3.59,3.78,3.58,3.38,-0.30%,0,6.67%,2.07%
47,600565.XSHG,2019-03-28,3.27,3.3,,3.49,3.53,3.39,3.33,-2.40%,0,6.67%,2.07%
48,600565.XSHG,2019-03-27,3.25,3.27,,3.5,3.51,3.41,3.29,-2.43%,0,6.67%,2.07%
49,600565.XSHG,2019-03-26,3.22,3.25,,3.43,3.53,3.37,3.28,-2.13%,0,6.67%,2.07%
50,600565.XSHG,2019-03-25,3.19,3.22,,3.61,3.71,3.35,3.25,-1.54%,0,6.67%,2.07%
51,600565.XSHG,2019-03-13,3.11,3.13,,3.1,3.17,3.02,3.15,1.59%,-2.86%,0.63%,-1.59%
52,600565.XSHG,2019-03-12,3.08,3.11,,3.17,3.21,3.1,3.14,0.32%,-0.64%,2.23%,0.96%
53,600565.XSHG,2019-03-11,3.04,3.08,,3.23,3.27,3.13,3.12,0.64%,2.56%,4.81%,3.53%
54,600565.XSHG,2019-03-08,2.97,3.04,,3.1,3.22,3.1,3.11,1.61%,3.22%,3.54%,-0.32%
55,600565.XSHG,2019-03-07,2.92,2.97,,3.2,3.3,3.06,3.02,-5.30%,0,3.54%,-0.32%
56,600565.XSHG,2019-03-06,2.87,2.92,,3.19,3.39,3.18,2.97,-4.38%,0,3.54%,-0.32%
57,600565.XSHG,2019-03-05,2.83,2.87,,3.12,3.22,3.1,2.91,-4.47%,0,3.54%,-0.32%
58,600565.XSHG,2019-03-04,2.79,2.83,,3.05,3.11,3.04,2.87,-5.23%,0,3.54%,-0.32%
59,600565.XSHG,2019-03-01,2.74,2.79,,3.03,3.13,3.02,2.84,-4.58%,0,3.54%,-0.32%
