,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,601880.XSHG,2022-03-10,1.82,1.82,,1.72,1.81,1.7,1.82,4.95%,-2.20%,-0.55%,-5.49%
1,601880.XSHG,2022-03-09,1.82,1.82,,1.76,1.78,1.73,1.82,7.69%,-4.40%,-2.20%,-3.30%
2,601880.XSHG,2022-03-08,1.81,1.82,,1.77,1.78,1.68,1.83,3.83%,-4.92%,-2.73%,-3.28%
3,601880.XSHG,2022-03-07,1.79,1.81,,1.82,1.85,1.76,1.83,0.55%,-3.83%,1.09%,-0.55%
4,601880.XSHG,2021-09-16,1.83,1.84,,1.87,1.87,1.79,1.85,-0.54%,0,1.09%,-0.55%
5,601880.XSHG,2021-09-15,1.81,1.83,,1.88,1.92,1.86,1.85,0.54%,1.08%,3.78%,1.62%
6,601880.XSHG,2021-09-14,1.79,1.81,,1.86,1.9,1.84,1.83,-1.09%,0,3.78%,1.62%
7,601880.XSHG,2021-09-13,1.78,1.79,,1.92,1.93,1.85,1.8,-2.78%,0,3.78%,1.62%
8,601880.XSHG,2021-09-10,1.76,1.78,,1.86,1.91,1.85,1.8,-2.78%,0,3.78%,1.62%
9,601880.XSHG,2021-09-09,1.74,1.76,,1.9,1.93,1.85,1.78,-3.93%,0,3.78%,1.62%
10,601880.XSHG,2020-11-19,1.96,1.98,,1.98,2.02,1.97,2.0,1.50%,0.00%,1.00%,-1.00%
11,601880.XSHG,2020-07-20,1.95,1.98,,2.01,2.03,1.98,2.01,1.99%,0.00%,1.00%,0.00%
12,601880.XSHG,2020-07-17,1.92,1.95,,1.98,2.02,1.97,1.98,0.51%,2.02%,2.02%,0.00%
13,601880.XSHG,2020-07-16,1.88,1.92,,2.03,2.05,1.97,1.96,-1.02%,0,2.02%,0.00%
14,601880.XSHG,2020-07-15,1.84,1.88,,2.0,2.07,1.98,1.92,-3.65%,0,2.02%,0.00%
15,601880.XSHG,2020-07-14,1.78,1.84,,2.12,2.13,1.99,1.9,-11.05%,0,2.02%,0.00%
16,601880.XSHG,2020-07-13,1.72,1.78,,2.22,2.23,2.11,1.84,-16.30%,0,2.02%,0.00%
17,601880.XSHG,2019-04-09,2.39,2.4,,2.37,2.44,2.34,2.41,1.24%,0.41%,1.24%,-1.66%
18,601880.XSHG,2019-04-08,2.37,2.39,,2.4,2.44,2.38,2.41,1.24%,-0.83%,1.24%,-0.41%
19,601880.XSHG,2019-04-04,2.36,2.37,,2.45,2.46,2.38,2.38,-1.26%,0,1.24%,-0.41%
20,601880.XSHG,2019-04-03,2.34,2.36,,2.46,2.51,2.41,2.38,-0.42%,0,1.24%,-0.41%
21,601880.XSHG,2019-03-13,2.25,2.24,,2.21,2.23,2.15,2.23,0.45%,-2.24%,0.00%,-0.90%
22,601880.XSHG,2019-03-07,2.13,2.16,,2.33,2.33,2.18,2.19,-2.74%,0,0.00%,-0.90%
23,601880.XSHG,2019-03-06,2.1,2.13,,2.29,2.44,2.25,2.16,-1.39%,0,0.00%,-0.90%
24,601880.XSHG,2019-03-05,2.07,2.1,,2.2,2.28,2.19,2.13,-1.88%,0,0.00%,-0.90%
25,601880.XSHG,2019-03-04,2.04,2.07,,2.17,2.21,2.17,2.1,-1.90%,0,0.00%,-0.90%
26,601880.XSHG,2019-03-01,2.02,2.04,,2.17,2.24,2.14,2.06,-2.43%,0,0.00%,-0.90%
27,601880.XSHG,2019-02-28,1.98,2.02,,2.17,2.19,2.11,2.06,-4.37%,0,0.00%,-0.90%
28,601880.XSHG,2019-02-27,1.94,1.98,,2.22,2.33,2.15,2.02,-9.41%,0,0.00%,-0.90%
29,601880.XSHG,2019-02-26,1.91,1.94,,2.32,2.32,2.21,1.97,-7.11%,0,0.00%,-0.90%
30,601880.XSHG,2018-11-09,1.87,1.87,,1.9,1.93,1.89,1.87,-1.60%,0,0.00%,-0.90%
31,601880.XSHG,2017-06-21,2.83,2.85,,2.83,2.85,2.81,2.87,1.74%,-2.09%,-0.70%,-1.39%
32,601880.XSHG,2017-06-20,2.81,2.83,,2.88,2.88,2.82,2.85,0.00%,0,-0.70%,-1.39%
33,601880.XSHG,2017-06-19,2.79,2.81,,2.86,2.88,2.85,2.83,-1.06%,0,-0.70%,-1.39%
34,601880.XSHG,2017-04-10,2.95,2.97,,3.03,3.24,3.0,2.99,1.67%,6.02%,8.36%,1.34%
35,601880.XSHG,2017-04-07,2.92,2.95,,3.0,3.05,2.94,2.98,0.34%,1.68%,2.35%,0.67%
36,601880.XSHG,2017-04-06,2.89,2.92,,3.03,3.04,2.97,2.95,1.02%,1.69%,3.05%,2.71%
37,601880.XSHG,2017-04-05,2.87,2.89,,2.97,3.2,2.92,2.91,-0.34%,0,3.05%,2.71%
38,601880.XSHG,2017-03-31,2.83,2.87,,2.94,3.03,2.92,2.91,0.34%,2.41%,4.12%,1.03%
39,601880.XSHG,2017-02-21,2.75,2.77,,2.84,2.85,2.82,2.79,-1.08%,0,4.12%,1.03%
