,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600035.XSHG,2022-04-12,3.32,3.35,,3.49,3.51,3.41,3.38,0.30%,1.18%,3.85%,3.25%
1,600035.XSHG,2022-04-11,3.3,3.32,,3.42,3.49,3.37,3.34,-1.20%,0,3.85%,3.25%
2,600035.XSHG,2022-04-08,3.28,3.3,,3.46,3.49,3.38,3.32,-1.81%,0,3.85%,3.25%
3,600035.XSHG,2022-02-17,3.24,3.28,,3.28,3.41,3.27,3.32,0.60%,2.71%,2.71%,-1.20%
4,600035.XSHG,2021-09-17,3.18,3.2,,3.15,3.36,3.15,3.22,2.48%,4.04%,4.35%,-2.17%
5,600035.XSHG,2021-09-16,3.16,3.18,,3.22,3.27,3.14,3.2,-0.31%,0,4.35%,-2.17%
6,600035.XSHG,2021-09-15,3.12,3.16,,3.27,3.35,3.21,3.2,-1.87%,0,4.35%,-2.17%
7,600035.XSHG,2021-09-14,3.08,3.12,,3.27,3.32,3.26,3.16,-3.16%,0,4.35%,-2.17%
8,600035.XSHG,2021-09-13,3.05,3.08,,3.37,3.38,3.26,3.11,-4.18%,0,4.35%,-2.17%
9,600035.XSHG,2021-09-10,3.01,3.05,,3.26,3.37,3.24,3.09,-4.85%,0,4.35%,-2.17%
10,600035.XSHG,2021-09-03,2.9,2.91,,3.03,3.08,3.03,2.92,-2.74%,0,4.35%,-2.17%
11,600035.XSHG,2021-09-02,2.88,2.9,,3.01,3.07,3.0,2.92,-2.05%,0,4.35%,-2.17%
12,600035.XSHG,2021-05-17,2.94,2.98,,3.02,3.04,2.99,3.02,0.33%,0.00%,0.66%,0.00%
13,600035.XSHG,2021-05-14,2.92,2.94,,3.06,3.07,3.01,2.96,-2.36%,0,0.66%,0.00%
14,600035.XSHG,2021-05-13,2.89,2.92,,3.04,3.08,3.03,2.95,-2.03%,0,0.66%,0.00%
15,600035.XSHG,2020-07-15,2.93,2.95,,2.98,3.02,2.92,2.97,0.00%,0,0.66%,0.00%
16,600035.XSHG,2020-07-14,2.9,2.93,,3.02,3.03,2.97,2.96,-0.34%,0,0.66%,0.00%
17,600035.XSHG,2020-03-17,3.03,3.05,,3.26,3.31,3.04,3.07,2.93%,0.65%,7.82%,6.19%
18,600035.XSHG,2020-03-16,3.02,3.03,,3.06,3.23,2.98,3.04,1.64%,4.61%,6.25%,0.66%
19,600035.XSHG,2019-05-31,3.32,3.33,,3.24,3.25,3.1,3.34,4.19%,-6.59%,-2.69%,-2.99%
20,600035.XSHG,2019-05-30,3.29,3.32,,3.26,3.27,3.2,3.35,4.78%,-3.58%,-2.39%,-2.69%
21,600035.XSHG,2019-05-29,3.26,3.29,,3.35,3.37,3.19,3.32,-0.30%,0,-2.39%,-2.69%
22,600035.XSHG,2019-05-28,3.22,3.26,,3.37,3.44,3.33,3.3,-1.82%,0,-2.39%,-2.69%
23,600035.XSHG,2019-03-20,3.41,3.43,,3.4,3.48,3.4,3.45,2.90%,0.58%,0.87%,-1.45%
24,600035.XSHG,2019-03-19,3.37,3.41,,3.45,3.45,3.35,3.45,0.87%,-0.87%,0.00%,0.00%
25,600035.XSHG,2019-03-18,3.33,3.37,,3.48,3.48,3.42,3.41,0.88%,1.17%,2.05%,2.05%
26,600035.XSHG,2019-03-15,3.28,3.33,,3.44,3.5,3.38,3.38,0.00%,0,2.05%,2.05%
27,600035.XSHG,2019-03-14,3.2,3.28,,3.44,3.54,3.38,3.36,-5.06%,0,2.05%,2.05%
28,600035.XSHG,2019-03-13,3.15,3.2,,3.9,3.9,3.53,3.25,-16.00%,0,2.05%,2.05%
29,600035.XSHG,2019-03-12,3.14,3.15,,3.89,3.91,3.77,3.16,-3.16%,0,2.05%,2.05%
30,600035.XSHG,2019-03-08,3.06,3.11,,3.15,3.24,3.15,3.16,1.58%,2.22%,2.53%,-0.32%
31,600035.XSHG,2019-03-07,3.02,3.06,,3.32,3.33,3.11,3.1,-4.52%,0,2.53%,-0.32%
32,600035.XSHG,2019-03-06,3.0,3.02,,3.26,3.43,3.24,3.04,-3.95%,0,2.53%,-0.32%
33,600035.XSHG,2019-03-05,2.97,3.0,,3.17,3.29,3.16,3.03,-1.32%,0,2.53%,-0.32%
34,600035.XSHG,2019-03-04,2.95,2.97,,3.09,3.17,3.07,2.99,-2.68%,0,2.53%,-0.32%
35,600035.XSHG,2019-03-01,2.92,2.95,,3.08,3.14,3.07,2.98,-1.01%,0,2.53%,-0.32%
36,600035.XSHG,2019-02-28,2.9,2.92,,3.07,3.08,3.01,2.94,-3.74%,0,2.53%,-0.32%
37,600035.XSHG,2019-02-27,2.87,2.9,,3.09,3.09,3.05,2.93,-4.10%,0,2.53%,-0.32%
38,600035.XSHG,2018-11-20,2.81,2.82,,2.84,2.89,2.81,2.83,-1.41%,0,2.53%,-0.32%
39,600035.XSHG,2018-11-19,2.79,2.81,,2.9,2.99,2.87,2.83,-2.12%,0,2.53%,-0.32%
40,600035.XSHG,2018-11-12,2.68,2.7,,2.78,2.88,2.76,2.72,0.00%,0,2.53%,-0.32%
41,600035.XSHG,2018-11-09,2.66,2.68,,2.72,2.92,2.72,2.7,-0.74%,0,2.53%,-0.32%
42,600035.XSHG,2018-11-08,2.65,2.66,,2.74,2.77,2.72,2.67,-2.62%,0,2.53%,-0.32%
43,600035.XSHG,2018-08-01,2.85,2.87,,2.88,2.9,2.79,2.89,0.00%,0,2.53%,-0.32%
