,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002654.XSHE,2022-05-25,3.48,3.5,,3.73,3.78,3.65,3.52,0.85%,4.55%,7.39%,5.97%
1,002654.XSHE,2022-05-24,3.44,3.48,,3.5,3.84,3.49,3.52,0.85%,7.67%,9.09%,-0.57%
2,002654.XSHE,2022-05-23,3.4,3.44,,3.66,3.71,3.49,3.48,-2.59%,0,9.09%,-0.57%
3,002654.XSHE,2022-02-21,5.25,5.26,,5.28,5.43,5.06,5.27,3.04%,-3.23%,3.04%,0.19%
4,002654.XSHE,2022-02-18,5.2,5.25,,5.2,5.46,5.11,5.3,6.60%,1.13%,3.02%,-1.89%
5,002654.XSHE,2022-02-17,5.16,5.2,,5.0,5.25,4.95,5.24,3.63%,-1.72%,0.19%,-4.58%
6,002654.XSHE,2022-02-16,5.06,5.16,,5.3,5.43,5.05,5.26,-1.52%,0,0.19%,-4.58%
7,002654.XSHE,2022-02-15,4.9,5.06,,5.65,5.74,5.34,5.22,-3.45%,0,0.19%,-4.58%
8,002654.XSHE,2022-02-14,4.81,4.9,,5.62,6.21,5.4,4.99,-2.61%,0,0.19%,-4.58%
9,002654.XSHE,2022-02-11,4.7,4.81,,5.27,5.8,5.12,4.92,-6.30%,0,0.19%,-4.58%
10,002654.XSHE,2022-02-10,4.62,4.7,,5.61,5.96,5.23,4.78,-1.26%,0,0.19%,-4.58%
11,002654.XSHE,2022-02-09,4.58,4.62,,5.0,5.54,4.84,4.66,7.73%,18.88%,18.88%,7.30%
12,002654.XSHE,2022-02-08,4.52,4.58,,4.55,5.04,4.3,4.64,1.29%,8.62%,8.62%,-1.94%
13,002654.XSHE,2022-02-07,4.45,4.52,,4.58,4.77,4.58,4.59,-10.02%,0,8.62%,-1.94%
14,002654.XSHE,2021-12-23,3.99,4.05,,4.02,4.12,3.98,4.11,3.41%,-2.68%,0.24%,-2.19%
15,002654.XSHE,2021-12-22,3.93,3.99,,4.13,4.14,3.97,4.05,-0.99%,0,0.24%,-2.19%
16,002654.XSHE,2021-12-21,3.87,3.93,,4.15,4.18,4.09,3.99,-2.01%,0,0.24%,-2.19%
17,002654.XSHE,2021-12-20,3.82,3.87,,4.19,4.19,4.07,3.92,-4.08%,0,0.24%,-2.19%
18,002654.XSHE,2021-12-17,3.76,3.82,,4.1,4.25,4.08,3.88,-4.38%,0,0.24%,-2.19%
19,002654.XSHE,2021-12-16,3.69,3.76,,4.17,4.22,4.05,3.83,-8.09%,0,0.24%,-2.19%
20,002654.XSHE,2021-05-27,3.73,3.74,,3.8,3.81,3.7,3.75,-0.80%,0,0.24%,-2.19%
21,002654.XSHE,2021-04-20,3.68,3.71,,3.67,3.73,3.62,3.74,1.07%,-1.34%,-0.27%,-1.87%
22,002654.XSHE,2021-04-19,3.64,3.68,,3.79,3.85,3.7,3.72,-0.27%,0,-0.27%,-1.87%
23,002654.XSHE,2020-07-15,4.6,4.64,,4.49,4.55,4.28,4.68,3.21%,-7.91%,-2.78%,-4.06%
24,002654.XSHE,2020-06-11,4.65,4.74,,4.36,4.52,4.31,4.83,7.45%,-7.87%,-6.42%,-9.73%
25,002654.XSHE,2020-06-10,4.57,4.65,,4.73,4.76,4.47,4.73,2.75%,-5.50%,0.63%,0.00%
26,002654.XSHE,2020-06-09,4.47,4.57,,4.8,4.92,4.6,4.67,-0.64%,0,0.63%,0.00%
27,002654.XSHE,2020-06-08,4.38,4.47,,4.71,5.01,4.7,4.56,0.88%,6.58%,9.87%,3.29%
28,002654.XSHE,2020-06-05,4.24,4.38,,4.55,5.06,4.52,4.52,-3.54%,0,9.87%,3.29%
29,002654.XSHE,2020-06-04,4.09,4.24,,4.96,5.01,4.68,4.39,-16.17%,0,9.87%,3.29%
30,002654.XSHE,2020-02-28,5.05,5.09,,4.62,4.95,4.57,5.13,11.11%,-5.65%,-3.51%,-9.94%
31,002654.XSHE,2020-02-27,5.01,5.05,,4.94,4.94,4.56,5.09,1.18%,-10.41%,-2.95%,-2.95%
32,002654.XSHE,2020-02-26,4.94,5.01,,5.12,5.19,5.03,5.08,0.00%,0,-2.95%,-2.95%
33,002654.XSHE,2020-02-25,4.87,4.94,,5.2,5.26,5.08,5.01,1.20%,2.40%,4.99%,3.79%
34,002654.XSHE,2020-01-10,5.56,5.62,,5.32,5.43,5.23,5.68,6.69%,-4.40%,-4.40%,-6.34%
35,002654.XSHE,2020-01-09,5.45,5.56,,5.5,5.52,5.3,5.67,5.29%,-5.64%,-2.65%,-3.00%
36,002654.XSHE,2020-01-08,5.32,5.45,,5.56,5.66,5.37,5.58,-3.05%,0,-2.65%,-3.00%
37,002654.XSHE,2020-01-07,5.23,5.32,,5.84,6.14,5.75,5.41,-5.73%,0,-2.65%,-3.00%
38,002654.XSHE,2020-01-06,5.11,5.23,,5.86,5.98,5.72,5.35,-6.73%,0,-2.65%,-3.00%
39,002654.XSHE,2020-01-03,5.05,5.11,,5.75,6.11,5.71,5.17,-4.64%,0,-2.65%,-3.00%
