,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600409.XSHG,2022-05-26,6.54,6.6,,7.04,7.35,7.0,6.66,-0.15%,0,-2.25%,-3.55%
1,600409.XSHG,2021-11-30,9.0,9.08,,9.06,9.48,9.02,9.16,1.20%,2.07%,3.49%,-1.09%
2,600409.XSHG,2021-11-29,8.89,9.0,,9.17,9.45,9.05,9.11,0.44%,-0.33%,3.73%,0.66%
3,600409.XSHG,2021-09-15,14.8,14.91,,15.29,15.8,14.16,15.02,4.33%,-4.46%,5.19%,1.80%
4,600409.XSHG,2021-09-14,14.69,14.8,,14.84,15.24,14.37,14.91,3.62%,-0.07%,2.21%,-0.47%
5,600409.XSHG,2021-09-09,14.27,14.44,,15.88,16.08,14.78,14.61,-2.81%,0,2.21%,-0.47%
6,600409.XSHG,2021-09-06,13.72,13.94,,13.7,14.91,13.7,14.16,5.30%,4.31%,5.30%,-3.25%
7,600409.XSHG,2021-09-03,13.48,13.72,,14.45,14.51,13.41,13.96,-0.79%,0,5.30%,-3.25%
8,600409.XSHG,2021-09-02,13.43,13.48,,15.23,15.38,14.07,13.53,0.22%,7.32%,13.67%,12.56%
9,600409.XSHG,2021-09-01,13.36,13.43,,13.9,15.46,13.5,13.5,1.19%,13.48%,14.52%,2.96%
10,600409.XSHG,2021-08-31,13.29,13.36,,13.85,14.55,13.34,13.43,-1.34%,0,14.52%,2.96%
11,600409.XSHG,2021-08-20,12.88,13.05,,12.54,12.73,12.08,13.22,9.08%,-6.66%,-3.71%,-5.14%
12,600409.XSHG,2021-08-19,12.68,12.88,,12.88,12.91,12.02,13.08,4.59%,-5.43%,-1.30%,-1.53%
13,600409.XSHG,2021-07-28,12.47,12.58,,12.48,12.54,11.82,12.69,8.35%,-4.18%,-1.18%,-1.65%
14,600409.XSHG,2021-07-27,12.23,12.47,,12.33,12.63,11.63,12.71,2.28%,-4.96%,-0.63%,-2.99%
15,600409.XSHG,2021-07-26,11.96,12.23,,13.07,13.52,12.42,12.5,-1.12%,0,-0.63%,-2.99%
16,600409.XSHG,2021-07-23,11.62,11.96,,12.81,13.44,12.64,12.3,-4.31%,0,-0.63%,-2.99%
17,600409.XSHG,2021-07-22,11.34,11.62,,13.42,13.56,12.83,11.9,-7.90%,0,-0.63%,-2.99%
18,600409.XSHG,2021-07-21,11.16,11.34,,12.94,13.5,12.84,11.52,-6.60%,0,-0.63%,-2.99%
19,600409.XSHG,2021-07-20,10.89,11.16,,12.54,13.15,12.28,11.43,0.44%,13.82%,15.05%,9.71%
20,600409.XSHG,2021-07-19,10.54,10.89,,11.91,12.41,11.38,11.24,-8.01%,0,15.05%,9.71%
21,600409.XSHG,2021-07-16,10.29,10.54,,12.68,13.19,12.14,10.79,-9.36%,0,15.05%,9.71%
22,600409.XSHG,2021-07-15,10.08,10.29,,11.92,12.82,11.8,10.5,-10.19%,0,15.05%,9.71%
