,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000524.XSHE,2022-03-28,11.51,11.68,,11.21,11.59,10.76,11.85,7.17%,-8.78%,-2.19%,-5.40%
1,000524.XSHE,2022-03-25,11.28,11.51,,11.3,11.89,11.0,11.74,4.60%,-4.60%,1.28%,-3.75%
2,000524.XSHE,2022-03-24,11.11,11.28,,12.02,12.49,11.2,11.45,-1.14%,0,1.28%,-3.75%
3,000524.XSHE,2022-03-23,10.8,11.11,,11.78,12.49,11.58,11.42,-5.08%,0,1.28%,-3.75%
4,000524.XSHE,2022-03-22,10.28,10.8,,13.0,13.58,12.0,11.32,-13.52%,0,1.28%,-3.75%
5,000524.XSHE,2022-03-21,9.94,10.28,,14.01,15.64,12.85,10.62,-19.30%,0,1.28%,-3.75%
6,000524.XSHE,2022-02-18,9.32,9.48,,9.08,9.55,8.86,9.64,9.13%,-1.45%,-0.93%,-5.81%
7,000524.XSHE,2022-02-17,9.14,9.32,,8.82,9.27,8.76,9.5,8.11%,-4.32%,-2.42%,-7.16%
8,000524.XSHE,2022-02-16,8.99,9.14,,9.25,9.28,8.73,9.29,1.18%,-5.60%,-0.11%,-0.43%
9,000524.XSHE,2022-02-15,8.71,8.99,,9.18,9.72,9.18,9.27,-4.53%,0,-0.11%,-0.43%
10,000524.XSHE,2022-02-14,8.5,8.71,,9.92,10.35,9.69,8.92,-10.99%,0,-0.11%,-0.43%
11,000524.XSHE,2022-02-11,8.25,8.5,,9.9,10.77,9.9,8.75,-9.71%,0,-0.11%,-0.43%
12,000524.XSHE,2022-02-10,8.02,8.25,,9.61,10.88,9.6,8.48,-7.90%,0,-0.11%,-0.43%
13,000524.XSHE,2022-01-20,7.71,7.73,,7.99,8.15,7.68,7.75,1.03%,-0.52%,5.16%,3.10%
14,000524.XSHE,2022-01-19,7.71,7.71,,7.83,7.99,7.67,7.71,2.33%,0.00%,3.63%,1.56%
15,000524.XSHE,2022-01-18,7.67,7.71,,7.67,7.84,7.53,7.75,2.32%,0.65%,1.16%,-1.03%
16,000524.XSHE,2022-01-10,7.36,7.4,,7.52,7.58,7.42,7.44,2.42%,1.08%,1.88%,1.08%
17,000524.XSHE,2022-01-07,7.33,7.36,,7.45,7.6,7.26,7.39,-0.41%,0,1.88%,1.08%
18,000524.XSHE,2022-01-06,7.29,7.33,,7.59,7.69,7.42,7.37,-2.31%,0,1.88%,1.08%
19,000524.XSHE,2021-11-22,6.98,7.03,,7.07,7.17,7.06,7.08,1.55%,-0.14%,1.27%,-0.14%
20,000524.XSHE,2021-11-19,6.91,6.98,,7.12,7.17,6.97,7.05,-0.57%,0,1.27%,-0.14%
21,000524.XSHE,2021-11-18,6.83,6.91,,7.14,7.21,7.09,6.99,-1.86%,0,1.27%,-0.14%
22,000524.XSHE,2021-11-17,6.75,6.83,,7.16,7.3,7.12,6.91,-2.75%,0,1.27%,-0.14%
23,000524.XSHE,2021-09-02,6.92,6.97,,7.08,7.26,7.04,7.02,-1.00%,0,1.27%,-0.14%
24,000524.XSHE,2021-09-01,6.88,6.92,,7.24,7.26,7.09,6.96,-2.59%,0,1.27%,-0.14%
25,000524.XSHE,2021-03-23,8.19,8.27,,8.11,8.14,7.82,8.35,2.99%,-4.91%,-2.51%,-2.87%
26,000524.XSHE,2021-03-22,8.16,8.19,,8.44,8.45,8.1,8.22,0.00%,0,-2.51%,-2.87%
27,000524.XSHE,2021-03-19,8.08,8.16,,8.28,8.52,8.22,8.24,-0.12%,0,-2.51%,-2.87%
28,000524.XSHE,2021-03-18,8.03,8.08,,8.55,8.7,8.25,8.13,-3.81%,0,-2.51%,-2.87%
29,000524.XSHE,2021-03-03,7.58,7.67,,8.02,8.05,7.86,7.76,-1.80%,0,-2.51%,-2.87%
30,000524.XSHE,2021-03-02,7.49,7.58,,7.96,8.05,7.9,7.67,-2.09%,0,-2.51%,-2.87%
31,000524.XSHE,2021-03-01,7.41,7.49,,8.02,8.08,7.83,7.57,-1.98%,0,-2.51%,-2.87%
32,000524.XSHE,2021-02-26,7.29,7.41,,7.75,8.0,7.72,7.53,-1.73%,0,-2.51%,-2.87%
33,000524.XSHE,2021-02-25,7.18,7.29,,7.72,7.95,7.66,7.4,-4.46%,0,-2.51%,-2.87%
34,000524.XSHE,2021-02-24,7.1,7.18,,7.92,7.97,7.73,7.26,-5.10%,0,-2.51%,-2.87%
35,000524.XSHE,2021-02-23,7.02,7.1,,7.68,8.11,7.63,7.18,-3.06%,0,-2.51%,-2.87%
36,000524.XSHE,2020-08-20,13.17,13.15,,12.7,13.0,12.0,13.13,9.22%,-6.32%,-0.99%,-3.27%
37,000524.XSHE,2020-08-19,12.99,13.17,,12.69,13.25,11.92,13.35,3.30%,-5.92%,-0.75%,-4.94%
38,000524.XSHE,2020-08-18,12.83,12.99,,14.3,14.3,12.91,13.15,3.27%,-1.83%,8.75%,8.75%
39,000524.XSHE,2020-08-17,12.51,12.83,,12.72,14.34,12.72,13.15,7.22%,9.05%,9.05%,-3.27%
40,000524.XSHE,2020-08-14,11.99,12.51,,12.2,14.2,12.2,13.03,-4.07%,0,9.05%,-3.27%
41,000524.XSHE,2020-08-13,11.49,11.99,,13.56,13.99,13.56,12.49,-13.37%,0,9.05%,-3.27%
42,000524.XSHE,2020-08-12,11.11,11.49,,14.32,15.4,14.16,11.87,-6.99%,0,9.05%,-3.27%
43,000524.XSHE,2020-08-11,10.84,11.11,,12.96,14.0,12.7,11.38,-0.53%,0,9.05%,-3.27%
44,000524.XSHE,2020-08-10,10.62,10.84,,11.49,12.73,11.44,11.06,-1.27%,0,9.05%,-3.27%
45,000524.XSHE,2020-08-07,10.45,10.62,,11.79,12.29,11.2,10.79,-6.39%,0,9.05%,-3.27%
46,000524.XSHE,2020-08-06,10.07,10.45,,11.7,13.0,11.48,10.83,-11.08%,0,9.05%,-3.27%
47,000524.XSHE,2020-08-05,9.73,10.07,,12.8,13.1,12.03,10.41,-12.49%,0,9.05%,-3.27%
48,000524.XSHE,2020-07-27,9.22,9.52,,8.9,9.3,8.51,9.82,9.06%,-9.57%,-5.30%,-9.37%
49,000524.XSHE,2020-07-24,8.86,9.22,,9.86,9.86,8.93,9.58,-2.40%,0,-5.30%,-9.37%
50,000524.XSHE,2020-07-23,8.58,8.86,,10.0,11.22,9.81,9.14,2.95%,8.53%,22.76%,9.41%
51,000524.XSHE,2020-07-22,8.32,8.58,,9.12,10.38,8.87,8.84,1.81%,17.42%,17.42%,3.17%
52,000524.XSHE,2020-07-21,7.96,8.32,,8.86,9.85,8.68,8.68,-4.26%,0,17.42%,3.17%
53,000524.XSHE,2020-07-20,7.48,7.96,,9.57,9.68,9.05,8.44,-18.60%,0,17.42%,3.17%
54,000524.XSHE,2020-07-17,7.08,7.48,,10.9,10.9,10.01,7.88,-41.12%,0,17.42%,3.17%
55,000524.XSHE,2020-07-16,6.77,7.08,,11.12,11.12,11.12,7.39,-36.81%,0,17.42%,3.17%
56,000524.XSHE,2020-07-15,6.54,6.77,,10.11,10.11,10.11,7.0,-31.29%,0,17.42%,3.17%
57,000524.XSHE,2020-07-14,6.38,6.54,,9.19,9.19,9.19,6.7,-11.49%,0,17.42%,3.17%
58,000524.XSHE,2020-07-13,6.3,6.38,,7.6,8.35,7.47,6.46,-6.19%,0,17.42%,3.17%
59,000524.XSHE,2020-04-20,6.47,6.51,,6.16,6.17,6.07,6.55,6.26%,-5.80%,-5.80%,-5.95%
60,000524.XSHE,2020-04-17,6.42,6.47,,6.25,6.25,6.14,6.52,3.83%,-4.91%,-4.14%,-4.14%
61,000524.XSHE,2020-04-16,6.35,6.42,,6.32,6.44,6.27,6.49,3.08%,-3.39%,-0.77%,-2.62%
62,000524.XSHE,2020-04-15,6.24,6.35,,6.43,6.47,6.29,6.46,0.93%,-2.48%,0.15%,-0.46%
63,000524.XSHE,2019-04-25,8.39,8.4,,7.98,8.19,7.97,8.41,3.92%,-4.76%,-2.62%,-5.11%
64,000524.XSHE,2019-04-24,8.36,8.39,,8.44,8.5,8.08,8.42,2.49%,-3.09%,0.95%,0.24%
65,000524.XSHE,2019-04-23,8.3,8.36,,8.5,8.55,8.21,8.42,0.59%,0.24%,1.54%,0.95%
66,000524.XSHE,2019-03-25,7.61,7.7,,7.88,7.93,7.6,7.79,-0.39%,0,1.54%,0.95%
67,000524.XSHE,2019-02-26,6.87,6.94,,7.26,7.35,7.14,7.01,-3.00%,0,1.54%,0.95%
68,000524.XSHE,2019-02-25,6.81,6.87,,7.33,7.44,7.22,6.93,-2.31%,0,1.54%,0.95%
69,000524.XSHE,2018-11-26,7.25,7.29,,7.14,7.21,7.04,7.33,4.09%,-3.96%,-1.64%,-2.59%
70,000524.XSHE,2018-11-23,7.18,7.25,,7.03,7.45,7.03,7.32,3.83%,-2.60%,1.78%,-3.96%
71,000524.XSHE,2018-11-22,7.11,7.18,,7.32,7.38,7.04,7.25,-0.28%,0,1.78%,-3.96%
72,000524.XSHE,2018-11-21,7.04,7.11,,7.31,7.43,7.27,7.18,-0.42%,0,1.78%,-3.96%
73,000524.XSHE,2018-11-20,6.94,7.04,,7.46,7.46,7.21,7.14,-4.34%,0,1.78%,-3.96%
