,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002765.XSHE,2022-05-26,6.67,6.77,,7.02,7.16,6.93,6.87,-0.87%,0,2.12%,1.52%
1,002765.XSHE,2022-05-25,6.58,6.67,,7.19,7.2,6.93,6.76,-2.37%,0,2.12%,1.52%
2,002765.XSHE,2022-05-24,6.43,6.58,,7.0,7.19,6.92,6.73,-2.38%,0,2.12%,1.52%
3,002765.XSHE,2022-05-23,6.29,6.43,,7.31,7.42,6.89,6.57,-7.31%,0,2.12%,1.52%
4,002765.XSHE,2022-05-20,6.17,6.29,,7.29,7.33,7.05,6.41,-7.80%,0,2.12%,1.52%
5,002765.XSHE,2021-12-02,9.83,9.87,,9.61,9.72,9.0,9.91,9.59%,-7.87%,-1.92%,-3.03%
6,002765.XSHE,2021-12-01,9.72,9.83,,9.75,9.82,8.96,9.94,3.62%,-5.94%,-1.21%,-1.91%
7,002765.XSHE,2021-11-30,9.57,9.72,,9.79,10.13,9.58,9.87,2.23%,0.81%,2.63%,-0.81%
8,002765.XSHE,2021-11-29,9.39,9.57,,10.08,10.19,9.65,9.75,1.44%,0.10%,4.51%,3.38%
9,002765.XSHE,2021-11-26,9.2,9.39,,9.87,10.23,9.61,9.58,-4.59%,0,4.51%,3.38%
10,002765.XSHE,2021-11-25,8.98,9.2,,10.51,10.63,10.02,9.42,-9.45%,0,4.51%,3.38%
11,002765.XSHE,2021-11-24,8.75,8.98,,10.56,11.04,10.31,9.21,-9.55%,0,4.51%,3.38%
12,002765.XSHE,2021-11-23,8.56,8.75,,10.55,10.69,10.09,8.94,-12.19%,0,4.51%,3.38%
13,002765.XSHE,2021-11-22,8.49,8.56,,10.42,10.91,10.03,8.63,-5.79%,0,4.51%,3.38%
14,002765.XSHE,2021-11-19,8.37,8.49,,9.39,9.92,9.13,8.61,1.16%,15.21%,15.21%,9.06%
15,002765.XSHE,2021-11-18,8.12,8.37,,8.7,9.1,8.51,8.62,-0.12%,0,15.21%,9.06%
16,002765.XSHE,2021-11-17,7.96,8.12,,9.9,10.09,8.63,8.28,-3.74%,0,15.21%,9.06%
17,002765.XSHE,2021-11-16,7.82,7.96,,8.72,9.57,8.59,8.1,-4.20%,0,15.21%,9.06%
18,002765.XSHE,2021-11-15,7.65,7.82,,8.53,9.02,8.44,7.99,-2.63%,0,15.21%,9.06%
19,002765.XSHE,2021-11-12,7.46,7.65,,8.43,8.67,8.2,7.84,-5.10%,0,15.21%,9.06%
20,002765.XSHE,2021-11-11,7.35,7.46,,8.44,8.57,8.24,7.57,-6.08%,0,15.21%,9.06%
21,002765.XSHE,2021-11-10,7.25,7.35,,8.1,8.7,8.03,7.45,-5.64%,0,15.21%,9.06%
22,002765.XSHE,2021-11-09,7.15,7.25,,8.05,8.23,7.87,7.35,-6.26%,0,15.21%,9.06%
23,002765.XSHE,2021-10-26,6.91,6.96,,6.97,7.09,6.91,7.01,0.43%,0.00%,1.14%,-0.57%
24,002765.XSHE,2021-10-25,6.88,6.91,,7.05,7.22,6.98,6.94,0.58%,1.01%,4.03%,1.59%
25,002765.XSHE,2021-07-15,7.78,7.79,,7.06,7.32,7.05,7.8,9.74%,-8.33%,-6.15%,-9.49%
26,002765.XSHE,2021-07-14,7.76,7.78,,7.68,7.69,7.04,7.8,3.72%,-7.95%,-1.41%,-1.54%
27,002765.XSHE,2021-07-13,7.68,7.76,,7.8,7.81,7.51,7.84,4.59%,-2.04%,-0.38%,-0.51%
28,002765.XSHE,2021-07-12,7.59,7.68,,7.95,7.96,7.48,7.77,-2.32%,0,-0.38%,-0.51%
29,002765.XSHE,2021-07-09,7.47,7.59,,8.22,8.23,7.95,7.71,-4.02%,0,-0.38%,-0.51%
30,002765.XSHE,2021-07-02,7.14,7.19,,7.24,7.64,7.15,7.24,2.49%,5.52%,5.52%,0.00%
31,002765.XSHE,2021-07-01,7.02,7.14,,7.09,7.37,7.06,7.26,3.31%,-0.41%,1.52%,-2.34%
