,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603321.XSHG,2022-03-28,7.98,8.0,,7.48,7.54,7.36,8.02,8.23%,-6.23%,-5.99%,-6.73%
1,603321.XSHG,2022-03-25,7.98,7.98,,7.84,7.84,7.36,7.98,3.88%,-6.52%,-1.75%,-1.75%
2,603321.XSHG,2022-03-24,7.93,7.98,,7.76,7.88,7.67,8.03,3.36%,-2.37%,-1.87%,-3.36%
3,603321.XSHG,2022-03-23,7.79,7.93,,8.0,8.13,7.76,8.07,-0.37%,0,-1.87%,-3.36%
4,603321.XSHG,2022-03-22,7.66,7.79,,8.45,8.75,8.1,7.92,-7.95%,0,-1.87%,-3.36%
5,603321.XSHG,2022-02-25,7.23,7.25,,7.38,7.39,7.18,7.27,-0.83%,0,-1.87%,-3.36%
6,603321.XSHG,2020-11-24,7.87,7.9,,7.87,7.92,7.77,7.93,1.39%,-1.77%,-0.13%,-0.76%
7,603321.XSHG,2020-11-23,7.81,7.87,,7.96,8.01,7.82,7.93,0.38%,-1.26%,1.01%,0.38%
8,603321.XSHG,2020-11-20,7.77,7.81,,8.07,8.07,7.9,7.85,-0.51%,0,1.01%,0.38%
9,603321.XSHG,2020-08-26,8.35,8.36,,7.82,7.84,7.7,8.37,8.24%,-6.81%,-6.33%,-6.57%
10,603321.XSHG,2020-08-25,8.33,8.35,,7.78,7.85,7.68,8.37,7.41%,-6.57%,-6.21%,-7.05%
11,603321.XSHG,2020-08-24,8.23,8.33,,7.99,8.0,7.75,8.43,6.52%,-7.71%,-5.10%,-5.22%
12,603321.XSHG,2020-08-21,8.04,8.23,,7.88,8.34,7.88,8.42,-2.73%,0,-5.10%,-5.22%
13,603321.XSHG,2020-08-20,7.93,8.04,,10.03,10.03,8.65,8.15,-6.50%,0,-5.10%,-5.22%
14,603321.XSHG,2020-07-16,7.43,7.52,,7.39,7.47,7.32,7.61,3.94%,-3.15%,-1.84%,-2.89%
15,603321.XSHG,2020-07-15,7.34,7.43,,7.79,7.79,7.31,7.52,-2.39%,0,-1.84%,-2.89%
16,603321.XSHG,2020-04-28,8.71,8.69,,7.34,7.41,7.13,8.67,16.96%,-16.03%,-14.53%,-15.34%
17,603321.XSHG,2020-04-27,8.67,8.71,,7.74,7.79,7.2,8.75,12.57%,-15.31%,-10.97%,-11.54%
18,603321.XSHG,2020-04-24,8.54,8.67,,8.03,8.16,7.65,8.8,4.66%,-12.05%,-7.27%,-8.75%
19,603321.XSHG,2020-04-23,8.3,8.54,,8.71,8.91,8.39,8.78,-6.15%,0,-7.27%,-8.75%
20,603321.XSHG,2020-04-22,8.1,8.3,,9.93,10.17,9.32,8.5,-12.82%,0,-7.27%,-8.75%
21,603321.XSHG,2020-01-17,8.48,8.5,,8.34,8.36,8.17,8.52,5.16%,-3.64%,-1.88%,-2.11%
22,603321.XSHG,2020-01-16,8.39,8.48,,8.27,8.41,8.08,8.57,3.85%,-2.45%,-1.87%,-3.50%
23,603321.XSHG,2020-01-15,8.29,8.39,,8.91,8.95,8.24,8.49,-3.30%,0,-1.87%,-3.50%
24,603321.XSHG,2019-09-17,7.9,8.0,,8.22,8.47,8.18,8.1,0.00%,0,-1.87%,-3.50%
25,603321.XSHG,2019-09-16,7.83,7.9,,8.29,8.36,8.1,7.97,-1.76%,0,-1.87%,-3.50%
26,603321.XSHG,2019-09-12,7.75,7.83,,8.19,8.4,8.11,7.91,-3.03%,0,-1.87%,-3.50%
27,603321.XSHG,2019-09-11,7.66,7.75,,8.17,8.37,8.15,7.84,-3.57%,0,-1.87%,-3.50%
28,603321.XSHG,2019-09-10,7.57,7.66,,8.2,8.31,8.12,7.75,-3.74%,0,-1.87%,-3.50%
29,603321.XSHG,2019-07-17,8.27,8.31,,8.25,8.34,8.02,8.35,3.83%,-3.71%,-0.12%,-1.20%
30,603321.XSHG,2019-07-16,8.21,8.27,,8.3,8.59,8.03,8.33,-0.36%,0,-0.12%,-1.20%
31,603321.XSHG,2019-07-15,8.09,8.21,,8.36,8.76,8.36,8.33,5.88%,0.60%,5.16%,0.36%
32,603321.XSHG,2019-07-12,7.96,8.09,,8.3,8.59,7.84,8.22,0.36%,3.16%,4.50%,0.97%
33,603321.XSHG,2019-07-11,7.81,7.96,,8.48,8.59,8.19,8.11,-3.82%,0,4.50%,0.97%
34,603321.XSHG,2019-07-10,7.7,7.81,,8.58,8.72,8.42,7.92,-2.40%,0,4.50%,0.97%
35,603321.XSHG,2019-07-09,7.62,7.7,,8.36,9.11,8.11,7.78,-3.86%,0,4.50%,0.97%
36,603321.XSHG,2019-07-08,7.54,7.62,,8.16,8.57,8.08,7.7,-3.77%,0,4.50%,0.97%
37,603321.XSHG,2019-07-05,7.45,7.54,,7.99,8.48,7.99,7.63,-4.46%,0,4.50%,0.97%
