,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002425.XSHE,2022-01-12,9.36,9.38,,8.89,9.02,8.66,9.4,6.60%,-7.34%,-4.04%,-5.43%
1,002425.XSHE,2022-01-11,9.32,9.36,,8.94,9.0,8.78,9.4,6.91%,-5.21%,-4.26%,-4.89%
2,002425.XSHE,2022-01-10,9.27,9.32,,9.32,9.38,8.75,9.37,2.24%,-5.98%,0.11%,-0.53%
3,002425.XSHE,2022-01-07,9.16,9.27,,9.4,9.44,9.16,9.38,-1.17%,0,0.11%,-0.53%
4,002425.XSHE,2022-01-06,9.0,9.16,,9.9,10.09,9.49,9.32,-3.11%,0,0.11%,-0.53%
5,002425.XSHE,2021-12-23,8.54,8.65,,8.97,9.21,8.65,8.76,0.46%,1.03%,5.14%,2.40%
6,002425.XSHE,2021-12-22,8.42,8.54,,8.8,9.28,8.72,8.66,0.58%,3.93%,7.16%,1.62%
7,002425.XSHE,2021-12-21,8.31,8.42,,8.66,9.1,8.61,8.53,-0.59%,0,7.16%,1.62%
8,002425.XSHE,2021-12-20,8.15,8.31,,8.69,8.87,8.58,8.47,-0.35%,0,7.16%,1.62%
9,002425.XSHE,2021-11-17,8.33,8.48,,8.33,8.35,7.63,8.63,6.60%,-9.73%,-3.24%,-3.48%
10,002425.XSHE,2021-11-16,8.21,8.33,,8.21,8.42,8.06,8.45,0.59%,-2.49%,-0.36%,-2.84%
11,002425.XSHE,2021-11-15,8.05,8.21,,8.44,8.86,8.4,8.37,0.84%,1.19%,5.85%,0.84%
12,002425.XSHE,2021-11-12,7.78,8.05,,8.62,8.81,8.3,8.32,-3.37%,0,5.85%,0.84%
13,002425.XSHE,2021-11-11,7.56,7.78,,8.8,9.06,8.6,8.0,-2.50%,0,5.85%,0.84%
14,002425.XSHE,2021-11-10,7.35,7.56,,8.4,9.28,8.2,7.77,-6.18%,0,5.85%,0.84%
15,002425.XSHE,2021-11-09,7.13,7.35,,8.71,8.94,8.25,7.57,-10.04%,0,5.85%,0.84%
16,002425.XSHE,2021-11-08,6.95,7.13,,8.57,9.1,8.33,7.31,-19.02%,0,5.85%,0.84%
17,002425.XSHE,2021-09-15,7.6,7.67,,7.69,7.88,7.52,7.74,1.16%,-2.20%,1.81%,-0.65%
18,002425.XSHE,2021-09-14,7.52,7.6,,7.68,7.9,7.65,7.68,-0.39%,0,1.81%,-0.65%
19,002425.XSHE,2021-07-20,9.14,9.17,,9.45,9.5,9.25,9.2,-0.54%,0,1.81%,-0.65%
20,002425.XSHE,2021-05-20,9.41,9.48,,9.11,9.33,9.01,9.55,7.33%,-3.35%,-2.30%,-4.61%
21,002425.XSHE,2021-05-19,9.38,9.41,,9.32,9.32,8.85,9.44,3.28%,-3.28%,-1.27%,-1.27%
22,002425.XSHE,2021-05-18,9.29,9.38,,9.19,9.47,9.13,9.47,4.01%,-1.06%,0.00%,-2.96%
23,002425.XSHE,2021-05-17,9.07,9.29,,9.35,9.47,9.09,9.51,-0.84%,0,0.00%,-2.96%
24,002425.XSHE,2021-05-14,8.9,9.07,,10.38,10.51,9.59,9.24,-12.55%,0,0.00%,-2.96%
25,002425.XSHE,2021-05-13,8.84,8.9,,10.83,11.24,10.4,8.96,-5.92%,0,0.00%,-2.96%
26,002425.XSHE,2021-04-29,8.53,8.56,,8.86,8.96,8.55,8.59,1.63%,0.35%,4.31%,3.14%
27,002425.XSHE,2021-04-28,8.45,8.53,,8.53,9.18,8.45,8.61,1.16%,4.07%,6.62%,-0.93%
28,002425.XSHE,2021-04-27,8.35,8.45,,8.51,8.87,8.51,8.55,1.87%,0.82%,3.74%,-0.47%
29,002425.XSHE,2021-02-26,8.9,8.87,,8.83,9.0,8.74,8.84,2.83%,1.81%,1.81%,-0.11%
30,002425.XSHE,2021-02-10,8.49,8.62,,8.66,8.85,8.52,8.75,4.69%,-1.94%,1.14%,-1.03%
31,002425.XSHE,2021-02-09,8.36,8.49,,8.74,8.91,8.34,8.62,-0.23%,0,1.14%,-1.03%
32,002425.XSHE,2021-02-08,8.27,8.36,,8.69,8.98,8.64,8.45,0.00%,0,1.14%,-1.03%
33,002425.XSHE,2021-02-05,8.18,8.27,,8.69,9.03,8.45,8.36,-5.02%,0,1.14%,-1.03%
34,002425.XSHE,2021-02-04,8.1,8.18,,8.97,9.33,8.78,8.26,0.48%,7.26%,12.95%,8.60%
35,002425.XSHE,2021-02-03,8.04,8.1,,8.46,9.38,8.22,8.16,-4.41%,0,12.95%,8.60%
36,002425.XSHE,2020-07-14,18.39,18.56,,18.16,19.67,16.97,18.73,2.46%,-9.40%,5.02%,-3.04%
37,002425.XSHE,2020-07-13,18.19,18.39,,18.32,19.68,18.27,18.59,5.38%,1.45%,5.86%,-1.45%
38,002425.XSHE,2020-07-10,17.83,18.19,,17.91,18.72,17.59,18.55,-0.97%,0,5.86%,-1.45%
39,002425.XSHE,2020-07-09,17.63,17.83,,19.64,19.99,18.73,18.03,-0.33%,0,5.86%,-1.45%
40,002425.XSHE,2020-07-08,17.22,17.63,,18.49,20.79,18.09,18.04,-2.66%,0,5.86%,-1.45%
41,002425.XSHE,2020-07-07,16.84,17.22,,22.63,22.63,18.52,17.6,-11.59%,0,5.86%,-1.45%
42,002425.XSHE,2020-07-06,16.5,16.84,,20.1,20.58,19.64,17.18,1.11%,19.79%,19.79%,17.00%
43,002425.XSHE,2020-07-03,15.92,16.5,,17.02,18.7,16.99,17.08,1.00%,9.48%,9.48%,-0.35%
44,002425.XSHE,2020-07-02,15.31,15.92,,17.51,18.01,16.91,16.53,-1.69%,0,9.48%,-0.35%
45,002425.XSHE,2020-07-01,14.59,15.31,,16.81,18.96,16.81,16.03,-3.06%,0,9.48%,-0.35%
46,002425.XSHE,2020-06-30,13.84,14.59,,17.21,18.23,16.52,15.34,-7.95%,0,9.48%,-0.35%
