,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000996.XSHE,2022-05-26,5.71,5.76,,6.06,6.36,6.02,5.81,-2.41%,0,0.70%,0.58%
1,000996.XSHE,2021-09-14,9.04,9.12,,9.08,9.15,8.97,9.2,2.07%,-1.52%,-0.54%,-1.30%
2,000996.XSHE,2021-09-13,8.96,9.04,,9.31,9.33,9.01,9.12,-0.66%,0,-0.54%,-1.30%
3,000996.XSHE,2021-04-27,10.5,10.58,,10.47,10.66,10.2,10.66,1.97%,-0.84%,0.00%,-1.78%
4,000996.XSHE,2021-03-01,9.51,9.53,,9.43,10.41,9.43,9.55,3.77%,9.01%,9.01%,-1.26%
5,000996.XSHE,2021-02-26,9.47,9.51,,9.45,9.48,9.19,9.55,0.00%,0,9.01%,-1.26%
6,000996.XSHE,2021-02-25,9.35,9.47,,9.9,9.93,9.55,9.59,-0.10%,0,9.01%,-1.26%
7,000996.XSHE,2021-02-24,9.35,9.35,,10.01,10.15,9.6,9.35,-1.60%,0,9.01%,-1.26%
8,000996.XSHE,2021-02-09,8.69,8.83,,8.98,9.49,8.78,8.97,2.45%,4.01%,5.80%,0.11%
9,000996.XSHE,2021-02-08,8.48,8.69,,9.04,9.14,8.75,8.9,3.03%,-1.12%,2.70%,1.57%
10,000996.XSHE,2021-02-05,8.25,8.48,,8.92,9.21,8.63,8.71,-9.99%,0,2.70%,1.57%
11,000996.XSHE,2021-02-04,8.11,8.25,,9.74,10.52,9.58,8.39,-3.69%,0,2.70%,1.57%
12,000996.XSHE,2021-02-03,7.91,8.11,,8.7,9.68,8.7,8.31,-5.90%,0,2.70%,1.57%
13,000996.XSHE,2020-11-16,9.06,9.16,,9.25,9.3,9.13,9.26,0.86%,0.22%,0.43%,-0.11%
14,000996.XSHE,2020-11-13,8.97,9.06,,9.26,9.32,9.18,9.15,1.64%,1.09%,1.86%,1.20%
15,000996.XSHE,2020-08-13,10.54,10.61,,10.24,10.39,10.1,10.68,4.12%,-3.56%,-2.72%,-4.12%
16,000996.XSHE,2020-07-17,10.6,10.74,,10.17,10.36,9.83,10.88,11.76%,-5.33%,-4.78%,-6.53%
17,000996.XSHE,2020-07-16,10.3,10.6,,9.98,10.64,9.6,10.9,2.66%,-8.26%,-2.39%,-8.44%
18,000996.XSHE,2020-07-15,10.02,10.3,,11.2,11.4,10.61,10.58,-5.48%,0,-2.39%,-8.44%
19,000996.XSHE,2020-07-14,9.76,10.02,,11.36,12.5,11.16,10.28,-5.35%,0,-2.39%,-8.44%
20,000996.XSHE,2020-07-13,9.55,9.76,,10.89,11.73,10.83,9.97,-5.42%,0,-2.39%,-8.44%
21,000996.XSHE,2020-07-10,9.38,9.55,,10.79,11.21,10.51,9.72,-6.28%,0,-2.39%,-8.44%
22,000996.XSHE,2020-07-09,9.23,9.38,,10.48,11.6,10.33,9.53,-8.92%,0,-2.39%,-8.44%
23,000996.XSHE,2020-07-08,9.13,9.23,,10.58,10.9,10.38,9.33,-7.07%,0,-2.39%,-8.44%
24,000996.XSHE,2020-07-07,8.98,9.13,,9.99,10.91,9.99,9.28,-7.54%,0,-2.39%,-8.44%
25,000996.XSHE,2020-06-24,8.81,8.85,,8.65,8.7,8.49,8.89,1.46%,-4.27%,-2.14%,-2.70%
26,000996.XSHE,2020-06-23,8.73,8.81,,9.0,9.06,8.76,8.89,-0.56%,0,-2.14%,-2.70%
27,000996.XSHE,2020-06-11,8.28,8.36,,8.36,8.65,8.25,8.44,-0.95%,0,-2.14%,-2.70%
28,000996.XSHE,2020-02-28,9.52,9.64,,9.2,9.68,9.19,9.76,8.61%,-2.05%,-0.82%,-5.74%
29,000996.XSHE,2020-02-27,9.42,9.52,,9.46,9.56,8.92,9.62,-2.49%,0,-0.82%,-5.74%
30,000996.XSHE,2020-02-26,9.29,9.42,,9.95,10.1,9.86,9.55,-2.72%,0,-0.82%,-5.74%
31,000996.XSHE,2019-12-23,10.68,10.71,,10.35,10.47,10.29,10.74,4.19%,-2.89%,-2.51%,-3.63%
32,000996.XSHE,2019-12-20,10.64,10.68,,10.81,10.81,10.29,10.72,-0.19%,0,-2.51%,-3.63%
33,000996.XSHE,2019-12-12,10.12,10.2,,10.45,10.75,10.45,10.28,-0.49%,0,-2.51%,-3.63%
34,000996.XSHE,2019-12-11,10.03,10.12,,10.48,10.51,10.33,10.21,-1.67%,0,-2.51%,-3.63%
35,000996.XSHE,2019-12-10,9.93,10.03,,10.46,10.65,10.38,10.13,-2.47%,0,-2.51%,-3.63%
36,000996.XSHE,2019-09-24,13.99,14.02,,13.1,13.62,13.03,14.05,5.34%,-6.19%,-3.06%,-6.76%
