,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000035.XSHE,2021-11-23,5.35,5.45,,5.58,5.63,5.48,5.55,-0.36%,0,2.68%,1.30%
1,000035.XSHE,2021-11-22,5.26,5.35,,5.64,5.71,5.57,5.44,-0.92%,0,2.68%,1.30%
2,000035.XSHE,2021-11-19,5.17,5.26,,5.55,5.78,5.49,5.35,-1.31%,0,2.68%,1.30%
3,000035.XSHE,2021-11-18,5.06,5.17,,5.52,5.71,5.42,5.28,-4.36%,0,2.68%,1.30%
4,000035.XSHE,2021-11-17,4.96,5.06,,5.74,5.74,5.51,5.16,-5.43%,0,2.68%,1.30%
5,000035.XSHE,2021-10-11,5.11,5.15,,5.13,5.26,5.0,5.19,1.54%,-2.31%,1.35%,-1.16%
6,000035.XSHE,2021-10-08,5.07,5.11,,5.34,5.37,5.11,5.15,-0.78%,0,1.35%,-1.16%
7,000035.XSHE,2021-09-30,5.04,5.07,,5.3,5.46,5.19,5.1,-0.59%,0,1.35%,-1.16%
8,000035.XSHE,2021-09-29,4.97,5.04,,5.26,5.38,5.13,5.11,-0.78%,0,1.35%,-1.16%
9,000035.XSHE,2021-09-28,4.94,4.97,,5.28,5.38,5.15,5.0,-0.20%,0,1.35%,-1.16%
10,000035.XSHE,2021-09-10,4.63,4.68,,4.77,5.04,4.77,4.73,-0.42%,0,1.35%,-1.16%
11,000035.XSHE,2021-09-09,4.59,4.63,,4.89,4.92,4.75,4.67,-2.36%,0,1.35%,-1.16%
12,000035.XSHE,2021-06-02,4.71,4.74,,4.9,5.03,4.87,4.77,-0.84%,0,1.35%,-1.16%
13,000035.XSHE,2021-06-01,4.68,4.71,,4.96,4.97,4.81,4.74,0.00%,0,1.35%,-1.16%
14,000035.XSHE,2021-05-31,4.65,4.68,,4.76,4.99,4.74,4.71,-0.21%,0,1.35%,-1.16%
15,000035.XSHE,2021-05-28,4.62,4.65,,4.86,4.87,4.72,4.68,-1.50%,0,1.35%,-1.16%
16,000035.XSHE,2021-03-09,4.47,4.51,,4.63,4.63,4.46,4.55,2.20%,-0.88%,1.76%,1.76%
