,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603528.XSHG,2022-03-10,6.54,6.58,,6.5,6.5,6.22,6.62,1.81%,-2.42%,-1.81%,-1.81%
1,603528.XSHG,2022-03-09,6.52,6.54,,6.9,6.91,6.5,6.56,2.74%,1.07%,5.34%,5.18%
2,603528.XSHG,2022-03-08,6.51,6.52,,6.56,6.88,6.38,6.53,0.92%,4.13%,5.36%,0.46%
3,603528.XSHG,2022-03-07,6.46,6.51,,6.56,6.72,6.47,6.56,0.00%,0,5.36%,0.46%
4,603528.XSHG,2022-03-04,6.35,6.46,,6.65,6.78,6.56,6.57,-1.67%,0,5.36%,0.46%
5,603528.XSHG,2021-06-01,9.39,9.48,,9.85,9.85,9.51,9.57,-1.99%,0,5.36%,0.46%
6,603528.XSHG,2021-05-31,9.37,9.39,,9.87,10.14,9.76,9.41,-1.70%,0,5.36%,0.46%
7,603528.XSHG,2021-05-28,9.3,9.37,,9.61,10.01,9.57,9.44,-0.21%,0,5.36%,0.46%
8,603528.XSHG,2021-05-21,8.85,8.91,,8.96,9.87,8.87,8.97,2.90%,10.03%,10.03%,-0.11%
9,603528.XSHG,2021-05-20,8.76,8.85,,8.9,9.03,8.71,8.94,0.22%,0.34%,1.01%,-0.45%
10,603528.XSHG,2021-05-19,8.68,8.76,,9.14,9.32,8.92,8.84,-0.68%,0,1.01%,-0.45%
11,603528.XSHG,2021-05-18,8.6,8.68,,9.03,9.39,8.9,8.76,-1.03%,0,1.01%,-0.45%
12,603528.XSHG,2021-05-17,8.46,8.6,,8.98,9.23,8.85,8.74,-3.66%,0,1.01%,-0.45%
13,603528.XSHG,2021-05-14,8.35,8.46,,9.36,9.7,9.06,8.57,-3.50%,0,1.01%,-0.45%
14,603528.XSHG,2021-05-13,8.25,8.35,,8.96,9.46,8.87,8.45,-4.14%,0,1.01%,-0.45%
15,603528.XSHG,2021-05-12,8.19,8.25,,8.86,9.14,8.8,8.31,-2.41%,0,1.01%,-0.45%
16,603528.XSHG,2021-04-01,7.64,7.71,,8.04,8.18,7.94,7.78,1.29%,3.98%,5.14%,3.34%
17,603528.XSHG,2020-10-27,11.57,11.6,,11.65,12.14,11.5,11.63,0.77%,3.01%,4.39%,0.17%
18,603528.XSHG,2020-10-26,11.53,11.57,,11.72,11.82,11.54,11.61,3.10%,0.78%,1.81%,0.95%
19,603528.XSHG,2020-10-23,11.36,11.53,,11.45,11.82,11.25,11.7,1.62%,0.00%,1.03%,-2.14%
20,603528.XSHG,2020-10-22,11.15,11.36,,11.95,12.02,11.51,11.57,-2.77%,0,1.03%,-2.14%
21,603528.XSHG,2020-10-21,10.9,11.15,,12.35,12.35,11.89,11.4,-3.86%,0,1.03%,-2.14%
22,603528.XSHG,2020-10-20,10.68,10.9,,12.1,12.5,11.84,11.12,-3.42%,0,1.03%,-2.14%
23,603528.XSHG,2020-10-19,10.5,10.68,,11.7,11.94,11.5,10.86,-4.05%,0,1.03%,-2.14%
24,603528.XSHG,2020-07-20,11.31,11.48,,12.37,12.37,11.73,11.65,2.75%,1.72%,6.18%,6.18%
25,603528.XSHG,2020-07-17,11.18,11.31,,11.52,11.77,11.33,11.44,2.97%,2.27%,2.88%,0.70%
26,603528.XSHG,2020-07-16,10.98,11.18,,11.4,11.8,11.1,11.38,-0.18%,0,2.88%,0.70%
27,603528.XSHG,2020-07-15,10.85,10.98,,11.99,12.31,11.4,11.11,-4.05%,0,2.88%,0.70%
28,603528.XSHG,2020-06-17,10.68,10.71,,10.37,10.45,10.17,10.74,5.40%,-3.07%,-2.70%,-3.45%
29,603528.XSHG,2020-06-16,10.61,10.68,,10.66,10.66,10.16,10.75,2.70%,-2.79%,-0.84%,-0.84%
30,603528.XSHG,2020-06-15,10.45,10.61,,10.86,10.95,10.46,10.77,0.37%,-1.76%,1.67%,0.84%
31,603528.XSHG,2020-06-12,10.27,10.45,,10.87,11.59,10.73,10.63,-0.56%,0,1.67%,0.84%
32,603528.XSHG,2020-06-11,10.02,10.27,,10.81,11.08,10.69,10.52,-5.80%,0,1.67%,0.84%
33,603528.XSHG,2020-06-10,9.86,10.02,,11.36,11.72,11.13,10.18,-0.79%,0,1.67%,0.84%
34,603528.XSHG,2020-06-09,9.64,9.86,,10.41,11.52,10.26,10.08,-2.08%,0,1.67%,0.84%
35,603528.XSHG,2020-06-08,9.43,9.64,,10.66,10.84,10.29,9.85,-3.45%,0,1.67%,0.84%
36,603528.XSHG,2020-06-05,9.21,9.43,,10.26,10.72,10.19,9.65,-3.73%,0,1.67%,0.84%
37,603528.XSHG,2020-06-04,9.0,9.21,,10.38,10.6,10.01,9.42,-8.07%,0,1.67%,0.84%
38,603528.XSHG,2020-06-03,8.82,9.0,,10.62,10.75,10.18,9.18,-10.46%,0,1.67%,0.84%
39,603528.XSHG,2020-06-02,8.65,8.82,,10.35,10.71,10.14,8.99,-9.57%,0,1.67%,0.84%
40,603528.XSHG,2020-06-01,8.56,8.65,,10.23,10.91,9.85,8.74,-4.23%,0,1.67%,0.84%
41,603528.XSHG,2020-05-29,8.45,8.56,,9.12,10.09,9.11,8.67,-5.19%,0,1.67%,0.84%
42,603528.XSHG,2020-04-21,7.62,7.72,,7.76,8.48,7.68,7.82,-1.02%,0,1.67%,0.84%
