,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002242.XSHE,2022-01-13,22.38,22.47,,22.51,22.89,22.35,22.56,0.44%,0.13%,1.46%,-0.22%
1,002242.XSHE,2022-01-12,22.25,22.38,,22.65,23.2,22.46,22.51,0.49%,0.04%,3.07%,0.62%
2,002242.XSHE,2022-01-11,22.02,22.25,,22.7,22.96,22.4,22.48,-0.93%,0,3.07%,0.62%
3,002242.XSHE,2021-11-05,21.82,22.02,,21.99,22.34,21.79,22.22,0.63%,0.27%,0.54%,-1.04%
4,002242.XSHE,2021-06-17,31.07,31.2,,30.87,31.07,30.17,31.33,2.84%,-1.95%,-0.83%,-1.47%
5,002242.XSHE,2021-06-16,30.84,31.07,,31.16,31.49,30.44,31.3,2.04%,-1.37%,0.61%,-0.45%
6,002242.XSHE,2021-06-15,30.47,30.84,,31.52,31.77,30.66,31.21,0.74%,-0.45%,1.79%,0.99%
7,002242.XSHE,2021-06-11,30.01,30.47,,31.55,31.8,30.98,30.93,-0.74%,0,1.79%,0.99%
8,002242.XSHE,2021-06-10,29.63,30.01,,32.73,32.98,31.16,30.39,-5.07%,0,1.79%,0.99%
9,002242.XSHE,2021-04-13,29.34,29.54,,28.89,29.7,28.74,29.74,3.46%,-2.19%,-0.13%,-2.86%
10,002242.XSHE,2021-04-12,29.02,29.34,,30.17,30.17,28.71,29.66,-0.17%,0,-0.13%,-2.86%
11,002242.XSHE,2021-04-09,28.61,29.02,,30.42,30.61,29.71,29.43,-2.17%,0,-0.13%,-2.86%
12,002242.XSHE,2020-10-21,39.39,39.81,,40.97,41.07,39.98,40.23,-0.72%,0,-0.13%,-2.86%
13,002242.XSHE,2020-09-07,39.52,39.93,,39.22,39.59,38.05,40.34,2.70%,-3.67%,-1.86%,-2.78%
14,002242.XSHE,2020-09-04,39.02,39.52,,40.98,41.38,39.25,40.02,-0.35%,0,-1.86%,-2.78%
15,002242.XSHE,2020-09-03,38.61,39.02,,40.26,41.78,40.16,39.43,-1.85%,0,-1.86%,-2.78%
16,002242.XSHE,2020-09-02,38.16,38.61,,40.43,41.42,40.16,39.06,-0.56%,0,-1.86%,-2.78%
17,002242.XSHE,2020-09-01,37.74,38.16,,41.46,41.46,39.28,38.58,-3.63%,0,-1.86%,-2.78%
18,002242.XSHE,2020-08-31,37.24,37.74,,40.37,41.05,39.98,38.24,-4.42%,0,-1.86%,-2.78%
19,002242.XSHE,2020-08-28,36.8,37.24,,40.89,41.63,39.93,37.68,-2.71%,0,-1.86%,-2.78%
20,002242.XSHE,2020-08-10,34.78,35.16,,36.43,36.61,35.08,35.54,1.58%,-1.01%,3.01%,2.50%
21,002242.XSHE,2020-08-07,34.51,34.78,,36.44,36.53,34.98,35.05,-0.31%,0,3.01%,2.50%
22,002242.XSHE,2020-08-06,34.2,34.51,,35.98,36.7,35.16,34.82,-3.10%,0,3.01%,2.50%
23,002242.XSHE,2020-08-05,33.96,34.2,,36.62,37.32,35.9,34.44,-3.60%,0,3.01%,2.50%
24,002242.XSHE,2020-08-04,33.69,33.96,,35.68,36.8,35.68,34.23,-1.96%,0,3.01%,2.50%
25,002242.XSHE,2020-07-06,32.74,33.03,,32.98,33.25,32.25,33.32,3.84%,-2.88%,-0.21%,-1.02%
26,002242.XSHE,2020-07-03,32.38,32.74,,33.44,34.03,32.04,33.1,0.36%,-0.39%,2.81%,1.03%
27,002242.XSHE,2020-07-02,31.8,32.38,,33.53,33.97,32.98,32.96,-1.52%,0,2.81%,1.03%
28,002242.XSHE,2020-07-01,31.29,31.8,,33.98,34.69,33.46,32.31,-3.53%,0,2.81%,1.03%
29,002242.XSHE,2020-06-30,30.84,31.29,,34.13,34.18,33.45,31.74,-3.06%,0,2.81%,1.03%
30,002242.XSHE,2020-06-29,30.46,30.84,,33.8,34.24,32.71,31.22,-6.21%,0,2.81%,1.03%
31,002242.XSHE,2020-05-07,27.84,27.93,,27.69,29.28,27.56,28.02,4.14%,3.60%,4.50%,-1.18%
32,002242.XSHE,2020-05-06,27.74,27.84,,27.21,27.82,26.86,27.94,5.05%,-1.43%,-0.43%,-2.61%
33,002242.XSHE,2020-04-30,27.49,27.74,,27.96,27.96,26.53,27.99,3.32%,-1.57%,-0.11%,-0.11%
34,002242.XSHE,2020-04-16,26.22,26.41,,26.99,27.39,26.59,26.6,-0.56%,0,-0.11%,-0.11%
