,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002631.XSHE,2021-09-07,8.92,9.14,,9.38,9.72,9.11,9.36,4.38%,-0.11%,3.85%,0.21%
1,002631.XSHE,2021-09-06,8.7,8.92,,9.09,9.44,8.95,9.14,3.72%,2.63%,3.28%,-0.55%
2,002631.XSHE,2021-09-03,8.43,8.7,,8.94,9.33,8.8,8.97,1.90%,2.68%,4.01%,-0.33%
3,002631.XSHE,2021-09-02,8.18,8.43,,9.4,9.51,8.8,8.68,-3.80%,0,4.01%,-0.33%
4,002631.XSHE,2021-09-01,7.87,8.18,,9.39,9.86,9.01,8.49,-9.54%,0,4.01%,-0.33%
5,002631.XSHE,2021-08-31,7.57,7.87,,10.04,10.32,9.3,8.17,-21.30%,0,4.01%,-0.33%
6,002631.XSHE,2021-08-30,7.38,7.57,,10.34,11.05,9.91,7.76,-13.14%,0,4.01%,-0.33%
7,002631.XSHE,2021-08-27,7.18,7.38,,9.01,10.09,8.78,7.58,-9.76%,0,4.01%,-0.33%
8,002631.XSHE,2021-08-26,7.0,7.18,,8.55,9.59,8.32,7.36,-15.49%,0,4.01%,-0.33%
9,002631.XSHE,2021-08-18,6.78,6.82,,6.86,6.93,6.74,6.86,1.02%,0.00%,1.02%,0.00%
10,002631.XSHE,2021-08-17,6.7,6.78,,6.87,6.96,6.79,6.86,-0.15%,0,1.02%,0.00%
11,002631.XSHE,2021-08-16,6.58,6.7,,7.08,7.16,6.87,6.82,-3.23%,0,1.02%,0.00%
12,002631.XSHE,2021-08-13,6.51,6.58,,7.17,7.25,7.04,6.65,-2.26%,0,1.02%,0.00%
13,002631.XSHE,2021-03-11,6.13,6.13,,6.04,6.07,5.96,6.13,3.75%,-1.96%,-0.98%,-1.47%
14,002631.XSHE,2021-03-10,6.12,6.13,,6.03,6.05,5.9,6.14,2.77%,-1.63%,-1.47%,-1.79%
15,002631.XSHE,2021-03-09,6.07,6.12,,6.13,6.25,5.97,6.17,1.46%,-3.24%,1.30%,-0.65%
16,002631.XSHE,2020-12-16,7.5,7.56,,7.56,7.57,7.26,7.62,3.41%,-1.44%,-0.66%,-0.79%
17,002631.XSHE,2020-12-15,7.45,7.5,,7.63,7.65,7.36,7.55,-0.40%,0,-0.66%,-0.79%
18,002631.XSHE,2020-12-14,7.4,7.45,,7.67,7.93,7.58,7.5,1.87%,2.53%,5.73%,2.27%
19,002631.XSHE,2020-12-11,7.34,7.4,,7.48,7.61,7.36,7.46,1.47%,1.88%,2.01%,0.27%
20,002631.XSHE,2020-07-14,7.91,7.99,,8.31,8.31,7.93,8.07,-0.25%,0,2.01%,0.27%
21,002631.XSHE,2020-07-13,7.87,7.91,,8.41,8.41,8.09,7.95,-0.88%,0,2.01%,0.27%
22,002631.XSHE,2020-07-10,7.8,7.87,,8.02,8.42,8.02,7.94,-0.76%,0,2.01%,0.27%
23,002631.XSHE,2020-07-09,7.73,7.8,,8.21,8.28,8.0,7.87,-2.67%,0,2.01%,0.27%
24,002631.XSHE,2020-07-08,7.68,7.73,,8.12,8.28,8.08,7.78,-2.44%,0,2.01%,0.27%
25,002631.XSHE,2020-04-10,7.84,7.88,,7.71,7.84,7.56,7.92,2.53%,-4.04%,-1.01%,-2.65%
26,002631.XSHE,2020-02-28,8.57,8.67,,8.04,8.41,8.03,8.77,9.24%,-5.13%,-4.10%,-8.32%
27,002631.XSHE,2020-02-27,8.44,8.57,,8.38,8.54,7.96,8.7,0.00%,0,-4.10%,-8.32%
28,002631.XSHE,2020-02-26,8.29,8.44,,9.08,9.18,8.7,8.59,0.35%,2.79%,6.87%,5.70%
29,002631.XSHE,2020-02-25,8.12,8.29,,8.68,9.53,8.56,8.46,0.24%,6.62%,12.65%,2.60%
30,002631.XSHE,2020-02-24,7.89,8.12,,8.84,9.03,8.44,8.35,-6.71%,0,12.65%,2.60%
31,002631.XSHE,2020-01-14,8.24,8.26,,8.46,8.47,8.25,8.28,-1.09%,0,12.65%,2.60%
32,002631.XSHE,2020-01-13,8.26,8.24,,8.48,8.76,8.37,8.22,0.85%,4.14%,6.57%,3.16%
33,002631.XSHE,2020-01-02,7.94,7.96,,8.37,8.37,8.01,7.98,-0.13%,0,6.57%,3.16%
34,002631.XSHE,2019-12-31,7.9,7.94,,8.03,8.27,7.99,7.98,1.00%,1.38%,3.63%,0.63%
35,002631.XSHE,2019-12-30,7.84,7.9,,7.95,8.14,7.9,7.96,2.26%,-0.13%,2.26%,-0.13%
36,002631.XSHE,2019-12-19,7.38,7.47,,7.92,7.98,7.6,7.56,-1.85%,0,2.26%,-0.13%
37,002631.XSHE,2019-12-18,7.29,7.38,,7.79,7.84,7.7,7.47,-2.54%,0,2.26%,-0.13%
38,002631.XSHE,2019-12-17,7.21,7.29,,7.76,7.86,7.66,7.37,-2.04%,0,2.26%,-0.13%
39,002631.XSHE,2019-12-16,7.14,7.21,,7.58,7.95,7.52,7.28,-1.79%,0,2.26%,-0.13%
40,002631.XSHE,2019-08-26,7.59,7.69,,7.66,7.86,7.63,7.79,5.26%,-0.64%,0.90%,-1.67%
