,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002531.XSHE,2022-05-26,11.57,11.76,,13.06,13.48,12.82,11.95,-4.85%,0,3.40%,0.59%
1,002531.XSHE,2022-05-25,11.33,11.57,,12.74,13.58,12.53,11.81,-2.71%,0,3.40%,0.59%
2,002531.XSHE,2022-05-24,10.96,11.33,,12.58,13.0,12.13,11.7,-7.69%,0,3.40%,0.59%
3,002531.XSHE,2022-05-23,10.63,10.96,,12.71,13.7,12.6,11.29,-7.88%,0,3.40%,0.59%
4,002531.XSHE,2022-05-20,10.37,10.63,,12.6,13.31,12.18,10.89,-11.57%,0,3.40%,0.59%
5,002531.XSHE,2022-02-24,20.53,20.56,,20.82,20.98,20.03,20.59,3.79%,-0.44%,1.89%,1.12%
6,002531.XSHE,2022-02-23,20.49,20.53,,20.85,21.5,19.81,20.57,-1.12%,0,1.89%,1.12%
7,002531.XSHE,2022-02-22,20.35,20.49,,20.9,21.41,20.8,20.63,0.24%,2.57%,3.78%,1.31%
8,002531.XSHE,2022-02-21,20.22,20.35,,21.0,21.2,20.58,20.48,-1.03%,0,3.78%,1.31%
9,002531.XSHE,2022-02-15,19.06,19.22,,21.18,21.87,20.8,19.38,2.22%,8.88%,12.85%,9.29%
10,002531.XSHE,2022-02-14,18.9,19.06,,19.34,21.34,18.95,19.22,6.14%,10.09%,11.03%,0.62%
11,002531.XSHE,2022-02-11,18.64,18.9,,18.31,19.81,18.04,19.16,4.49%,1.25%,3.39%,-4.44%
12,002531.XSHE,2022-02-10,18.19,18.64,,19.04,19.4,18.3,19.09,0.42%,-2.30%,1.62%,-0.26%
13,002531.XSHE,2022-02-09,17.82,18.19,,20.49,21.11,19.01,18.56,-3.99%,0,1.62%,-0.26%
14,002531.XSHE,2022-02-08,17.5,17.82,,20.0,21.14,19.3,18.14,-3.64%,0,1.62%,-0.26%
15,002531.XSHE,2021-11-08,20.08,20.56,,21.61,22.0,20.1,21.04,3.85%,-1.00%,4.56%,2.71%
16,002531.XSHE,2021-11-05,19.67,20.08,,22.11,22.2,20.23,20.49,-6.78%,0,4.56%,2.71%
17,002531.XSHE,2021-11-04,19.56,19.67,,22.4,23.67,21.88,19.78,-4.15%,0,4.56%,2.71%
18,002531.XSHE,2021-11-03,19.16,19.56,,20.79,22.08,20.6,19.96,1.20%,10.62%,10.62%,4.16%
19,002531.XSHE,2021-11-02,18.69,19.16,,21.09,21.1,19.72,19.63,-4.58%,0,10.62%,4.16%
20,002531.XSHE,2021-11-01,18.23,18.69,,22.07,22.24,20.53,19.15,-9.24%,0,10.62%,4.16%
21,002531.XSHE,2021-09-29,17.39,17.79,,17.1,17.88,16.5,18.19,7.15%,-2.42%,-1.70%,-5.99%
22,002531.XSHE,2021-09-28,17.09,17.39,,17.95,18.29,16.89,17.69,1.81%,-4.35%,3.39%,1.47%
