,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,605151.XSHG,2022-05-20,17.98,18.23,,18.56,19.03,18.42,18.48,0.05%,1.46%,2.98%,0.43%
1,605151.XSHG,2022-05-19,17.6,17.98,,18.78,18.85,18.47,18.36,1.91%,1.09%,2.67%,2.29%
2,605151.XSHG,2022-05-18,17.08,17.6,,18.37,18.98,18.01,18.12,-0.72%,0,2.67%,2.29%
3,605151.XSHG,2022-04-25,17.5,17.62,,14.99,15.4,13.77,17.74,13.75%,-22.27%,-13.19%,-15.50%
4,605151.XSHG,2022-04-22,17.23,17.5,,16.36,16.36,15.3,17.77,4.67%,-13.90%,-7.93%,-7.93%
5,605151.XSHG,2022-04-21,16.96,17.23,,18.3,18.7,16.94,17.5,-1.77%,0,-7.93%,-7.93%
6,605151.XSHG,2021-12-23,22.22,22.58,,21.87,21.97,20.24,22.94,6.93%,-11.16%,-4.23%,-4.66%
7,605151.XSHG,2021-12-22,21.76,22.22,,21.59,22.45,21.35,22.68,6.04%,-2.65%,-1.01%,-4.81%
8,605151.XSHG,2021-12-21,21.11,21.76,,22.5,22.58,21.31,22.41,-0.40%,0,-1.01%,-4.81%
9,605151.XSHG,2021-12-20,20.61,21.11,,23.7,23.98,22.5,21.61,-4.26%,0,-1.01%,-4.81%
10,605151.XSHG,2021-12-17,19.95,20.61,,22.77,24.95,22.53,21.27,-9.69%,0,-1.01%,-4.81%
11,605151.XSHG,2021-12-16,19.3,19.95,,24.48,25.25,23.33,20.6,-11.31%,0,-1.01%,-4.81%
12,605151.XSHG,2021-12-15,18.85,19.3,,27.3,28.03,22.93,19.75,-29.01%,0,-1.01%,-4.81%
13,605151.XSHG,2021-11-22,17.72,17.86,,18.61,19.23,18.5,18.0,-1.61%,0,-1.01%,-4.81%
14,605151.XSHG,2021-11-19,17.59,17.72,,18.7,18.83,18.29,17.85,-1.68%,0,-1.01%,-4.81%
15,605151.XSHG,2021-06-10,18.85,18.97,,18.92,19.28,18.88,19.09,0.37%,-0.84%,1.00%,-0.89%
16,605151.XSHG,2021-06-09,18.67,18.85,,19.15,19.49,19.02,19.03,0.79%,0.37%,2.42%,0.63%
17,605151.XSHG,2021-06-08,18.53,18.67,,19.15,19.85,18.88,18.81,0.48%,3.03%,5.53%,1.81%
18,605151.XSHG,2021-04-13,19.71,19.95,,19.1,20.97,19.08,20.19,6.04%,2.43%,3.86%,-5.40%
19,605151.XSHG,2021-04-12,19.48,19.71,,20.52,20.52,18.97,19.94,-0.60%,0,3.86%,-5.40%
20,605151.XSHG,2021-04-09,19.28,19.48,,20.44,20.83,20.06,19.68,-1.98%,0,3.86%,-5.40%
21,605151.XSHG,2021-04-08,18.98,19.28,,20.22,21.07,20.07,19.58,-3.68%,0,3.86%,-5.40%
22,605151.XSHG,2021-04-07,18.74,18.98,,21.28,22.39,20.3,19.22,-4.32%,0,3.86%,-5.40%
23,605151.XSHG,2021-04-06,18.47,18.74,,20.29,22.75,20.05,19.01,-4.52%,0,3.86%,-5.40%
