,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002496.XSHE,2022-05-26,3.19,3.24,,3.13,3.24,3.11,3.29,5.47%,-3.34%,-1.52%,-4.86%
1,002496.XSHE,2022-05-25,3.09,3.19,,3.25,3.33,3.11,3.29,-3.04%,0,-1.52%,-4.86%
2,002496.XSHE,2022-05-24,3.03,3.09,,3.75,3.93,3.39,3.15,-9.84%,0,-1.52%,-4.86%
3,002496.XSHE,2022-05-23,2.99,3.03,,3.76,3.76,3.46,3.07,0.33%,22.48%,22.48%,22.48%
4,002496.XSHE,2022-05-20,2.95,2.99,,3.06,3.42,3.06,3.03,-0.99%,0,22.48%,22.48%
5,002496.XSHE,2022-05-19,2.92,2.95,,3.13,3.28,3.06,2.98,1.68%,4.36%,10.07%,5.03%
6,002496.XSHE,2022-05-18,2.86,2.92,,2.95,3.33,2.93,2.98,-1.34%,0,10.07%,5.03%
7,002496.XSHE,2022-05-17,2.78,2.86,,3.06,3.15,3.02,2.94,-4.76%,0,10.07%,5.03%
8,002496.XSHE,2022-04-15,2.74,2.75,,2.67,2.77,2.66,2.76,1.45%,-1.81%,0.36%,-3.26%
9,002496.XSHE,2021-12-14,2.8,2.81,,2.84,2.89,2.84,2.82,1.42%,1.06%,2.48%,0.71%
10,002496.XSHE,2021-12-13,2.78,2.8,,2.82,2.87,2.78,2.82,1.06%,1.06%,1.77%,0.00%
11,002496.XSHE,2021-12-10,2.76,2.78,,2.84,2.88,2.79,2.8,-0.71%,0,1.77%,0.00%
12,002496.XSHE,2021-08-13,2.99,3.02,,3.05,3.12,3.02,3.05,0.00%,0,1.77%,0.00%
13,002496.XSHE,2021-08-12,2.94,2.99,,3.15,3.17,3.05,3.04,-3.29%,0,1.77%,0.00%
14,002496.XSHE,2021-06-15,3.14,3.18,,3.03,3.03,3.03,3.22,0.93%,-5.90%,-5.90%,-5.90%
15,002496.XSHE,2021-06-11,3.1,3.14,,3.19,3.19,3.19,3.18,4.40%,0.31%,0.31%,0.31%
16,002496.XSHE,2021-06-10,3.04,3.1,,3.12,3.3,3.04,3.16,-1.27%,0,0.31%,0.31%
17,002496.XSHE,2021-06-09,2.99,3.04,,3.33,3.37,3.2,3.09,-4.85%,0,0.31%,0.31%
18,002496.XSHE,2021-06-08,2.93,2.99,,3.24,3.42,3.24,3.05,-5.57%,0,0.31%,0.31%
19,002496.XSHE,2021-06-07,2.88,2.93,,3.32,3.38,3.22,2.98,-7.38%,0,0.31%,0.31%
20,002496.XSHE,2021-06-04,2.82,2.88,,3.25,3.34,3.2,2.94,-6.12%,0,0.31%,0.31%
21,002496.XSHE,2021-06-03,2.78,2.82,,3.23,3.27,3.12,2.86,-6.99%,0,0.31%,0.31%
22,002496.XSHE,2021-06-02,2.74,2.78,,3.06,3.18,3.06,2.82,-6.38%,0,0.31%,0.31%
23,002496.XSHE,2021-06-01,2.7,2.74,,3.07,3.13,3.0,2.78,-6.47%,0,0.31%,0.31%
24,002496.XSHE,2021-05-31,2.69,2.7,,3.0,3.09,2.96,2.71,-4.80%,0,0.31%,0.31%
25,002496.XSHE,2021-05-20,2.58,2.61,,2.61,2.69,2.6,2.64,2.27%,1.14%,1.89%,-1.14%
26,002496.XSHE,2021-01-15,2.72,2.76,,2.87,2.98,2.87,2.8,0.71%,6.43%,6.43%,2.50%
27,002496.XSHE,2021-01-14,2.68,2.72,,2.79,2.85,2.78,2.76,0.00%,0,6.43%,2.50%
28,002496.XSHE,2021-01-13,2.63,2.68,,2.78,2.86,2.76,2.73,-1.83%,0,6.43%,2.50%
29,002496.XSHE,2021-01-12,2.58,2.63,,2.8,2.88,2.78,2.68,-2.99%,0,6.43%,2.50%
30,002496.XSHE,2020-10-23,3.61,3.64,,3.71,3.75,3.7,3.67,0.82%,1.36%,2.18%,1.09%
31,002496.XSHE,2020-10-22,3.58,3.61,,3.69,3.73,3.64,3.64,0.00%,0,2.18%,1.09%
32,002496.XSHE,2020-10-21,3.55,3.58,,3.67,3.75,3.64,3.61,-1.11%,0,2.18%,1.09%
33,002496.XSHE,2020-10-20,3.5,3.55,,3.72,3.73,3.65,3.6,-3.33%,0,2.18%,1.09%
34,002496.XSHE,2020-10-19,3.47,3.5,,3.8,3.87,3.72,3.53,-3.97%,0,2.18%,1.09%
35,002496.XSHE,2020-10-16,3.45,3.47,,3.7,3.88,3.67,3.49,-2.58%,0,2.18%,1.09%
36,002496.XSHE,2020-08-14,3.29,3.32,,3.36,3.41,3.33,3.35,1.49%,0.60%,1.79%,0.30%
37,002496.XSHE,2020-08-13,3.26,3.29,,3.38,3.38,3.3,3.32,0.30%,1.20%,1.81%,1.81%
38,002496.XSHE,2020-08-12,3.22,3.26,,3.34,3.37,3.31,3.3,1.21%,1.82%,2.12%,1.21%
39,002496.XSHE,2020-08-11,3.17,3.22,,3.41,3.44,3.26,3.27,-4.28%,0,2.12%,1.21%
40,002496.XSHE,2020-08-10,3.11,3.17,,3.57,3.62,3.41,3.23,-7.74%,0,2.12%,1.21%
41,002496.XSHE,2020-08-07,3.07,3.11,,3.54,3.69,3.48,3.15,-9.52%,0,2.12%,1.21%
42,002496.XSHE,2020-07-03,2.83,2.85,,2.85,2.91,2.82,2.87,2.44%,0.00%,1.39%,-0.70%
43,002496.XSHE,2020-07-02,2.82,2.83,,2.88,2.89,2.8,2.84,0.00%,0,1.39%,-0.70%
44,002496.XSHE,2020-07-01,2.79,2.82,,2.85,2.92,2.84,2.85,-0.35%,0,1.39%,-0.70%
45,002496.XSHE,2020-06-30,2.76,2.79,,3.01,3.02,2.86,2.82,-6.03%,0,1.39%,-0.70%
46,002496.XSHE,2020-06-29,2.74,2.76,,2.99,3.07,2.99,2.78,-5.04%,0,1.39%,-0.70%
47,002496.XSHE,2020-06-12,2.6,2.64,,2.71,2.78,2.66,2.68,2.61%,0.75%,3.73%,1.12%
48,002496.XSHE,2020-06-11,2.54,2.6,,2.63,2.77,2.61,2.66,2.26%,2.26%,4.14%,-1.13%
49,002496.XSHE,2020-06-10,2.47,2.54,,2.72,2.72,2.6,2.61,-3.83%,0,4.14%,-1.13%
50,002496.XSHE,2020-06-09,2.4,2.47,,2.71,2.75,2.71,2.54,-6.30%,0,4.14%,-1.13%
51,002496.XSHE,2020-06-08,2.34,2.4,,2.84,2.84,2.7,2.46,-9.35%,0,4.14%,-1.13%
52,002496.XSHE,2020-06-05,2.26,2.34,,2.74,2.74,2.69,2.42,-4.13%,0,4.14%,-1.13%
