,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603116.XSHG,2021-06-30,7.41,7.5,,7.6,7.9,7.44,7.59,5.14%,-1.71%,4.08%,0.13%
1,603116.XSHG,2021-06-29,7.33,7.41,,7.53,7.64,7.2,7.49,0.67%,0.53%,2.00%,0.53%
2,603116.XSHG,2021-06-28,7.25,7.33,,7.7,7.72,7.44,7.41,-0.27%,0,2.00%,0.53%
3,603116.XSHG,2021-06-25,7.18,7.25,,7.63,7.82,7.43,7.32,-2.87%,0,2.00%,0.53%
4,603116.XSHG,2021-06-24,7.11,7.18,,7.86,7.86,7.53,7.25,-6.34%,0,2.00%,0.53%
5,603116.XSHG,2021-06-23,6.95,7.11,,8.05,8.05,7.71,7.27,-7.70%,0,2.00%,0.53%
6,603116.XSHG,2021-06-16,6.67,6.71,,6.55,6.9,6.55,6.75,4.00%,-0.30%,2.22%,-2.96%
7,603116.XSHG,2021-06-15,6.59,6.67,,6.57,6.63,6.48,6.75,2.96%,-2.96%,-1.78%,-2.67%
8,603116.XSHG,2021-06-11,6.54,6.59,,6.84,6.84,6.55,6.64,-0.60%,0,-1.78%,-2.67%
9,603116.XSHG,2021-06-10,6.47,6.54,,6.94,7.08,6.68,6.61,-3.03%,0,-1.78%,-2.67%
10,603116.XSHG,2021-06-09,6.37,6.47,,7.03,7.19,6.81,6.57,-5.78%,0,-1.78%,-2.67%
11,603116.XSHG,2021-06-08,6.35,6.37,,7.37,7.5,6.95,6.39,-0.94%,0,-1.78%,-2.67%
12,603116.XSHG,2021-04-09,5.96,5.98,,5.94,5.94,5.79,6.0,2.67%,-2.33%,-1.00%,-1.00%
13,603116.XSHG,2021-04-08,5.9,5.96,,5.87,6.47,5.84,6.02,2.16%,0.17%,7.48%,-2.49%
14,603116.XSHG,2021-04-07,5.86,5.9,,6.1,6.13,5.89,5.94,-0.84%,0,7.48%,-2.49%
15,603116.XSHG,2021-04-06,5.8,5.86,,6.06,6.19,5.99,5.92,-1.86%,0,7.48%,-2.49%
16,603116.XSHG,2021-04-02,5.73,5.8,,6.15,6.35,6.03,5.87,-2.56%,0,7.48%,-2.49%
17,603116.XSHG,2021-02-26,5.53,5.54,,5.59,5.63,5.55,5.55,0.54%,1.44%,1.44%,0.72%
18,603116.XSHG,2021-02-25,5.47,5.53,,5.58,5.64,5.52,5.59,0.18%,-0.72%,0.89%,-0.18%
19,603116.XSHG,2020-10-26,7.17,7.22,,7.01,7.04,6.89,7.27,4.40%,-4.68%,-3.16%,-3.58%
20,603116.XSHG,2020-10-23,7.09,7.17,,7.25,7.31,6.95,7.25,0.55%,-3.86%,0.83%,0.00%
21,603116.XSHG,2020-10-22,7.0,7.09,,7.4,7.41,7.21,7.18,-2.09%,0,0.83%,0.00%
22,603116.XSHG,2020-07-20,8.27,8.34,,8.05,8.22,7.9,8.41,8.32%,-2.85%,-2.26%,-4.28%
23,603116.XSHG,2020-07-17,8.2,8.27,,8.42,8.51,7.71,8.34,1.80%,-3.12%,2.04%,0.96%
24,603116.XSHG,2020-07-16,8.07,8.2,,8.42,8.59,8.19,8.33,0.12%,0.84%,3.12%,1.08%
25,603116.XSHG,2020-07-15,8.01,8.07,,8.71,9.12,8.32,8.13,-3.08%,0,3.12%,1.08%
26,603116.XSHG,2020-07-14,7.98,8.01,,8.47,9.28,8.38,8.04,-2.24%,0,3.12%,1.08%
27,603116.XSHG,2020-07-03,7.58,7.65,,7.7,7.96,7.59,7.72,1.81%,2.20%,3.11%,-0.26%
28,603116.XSHG,2020-07-02,7.52,7.58,,7.76,7.79,7.58,7.64,1.83%,1.05%,1.96%,1.57%
29,603116.XSHG,2020-07-01,7.45,7.52,,7.51,8.22,7.5,7.59,2.24%,3.69%,8.30%,-1.05%
30,603116.XSHG,2020-06-30,7.32,7.45,,7.74,7.76,7.42,7.58,-2.90%,0,8.30%,-1.05%
31,603116.XSHG,2020-06-29,7.12,7.32,,7.97,8.22,7.8,7.52,1.60%,4.12%,9.31%,5.98%
32,603116.XSHG,2020-06-24,6.92,7.12,,7.4,8.17,7.4,7.32,-7.65%,0,9.31%,5.98%
33,603116.XSHG,2020-06-23,6.79,6.92,,8.49,9.09,7.88,7.05,-11.21%,0,9.31%,5.98%
34,603116.XSHG,2020-06-22,6.73,6.79,,7.84,8.33,7.84,6.85,-0.44%,0,9.31%,5.98%
35,603116.XSHG,2020-06-19,6.67,6.73,,7.01,7.57,6.88,6.79,-0.59%,0,9.31%,5.98%
36,603116.XSHG,2020-06-18,6.58,6.67,,6.98,7.01,6.83,6.76,-2.22%,0,9.31%,5.98%
37,603116.XSHG,2020-06-17,6.48,6.58,,7.11,7.13,6.91,6.68,-5.09%,0,9.31%,5.98%
38,603116.XSHG,2020-06-16,6.38,6.48,,7.11,7.25,7.02,6.58,-3.95%,0,9.31%,5.98%
39,603116.XSHG,2020-06-15,6.26,6.38,,6.84,7.3,6.84,6.5,-4.77%,0,9.31%,5.98%
40,603116.XSHG,2020-06-12,6.16,6.26,,6.94,7.11,6.81,6.36,-5.35%,0,9.31%,5.98%
41,603116.XSHG,2020-04-13,6.85,6.81,,6.79,6.89,6.72,6.77,1.03%,0.59%,1.77%,0.30%
42,603116.XSHG,2020-04-01,6.64,6.71,,6.49,6.57,6.43,6.78,5.75%,-3.24%,-3.10%,-4.28%
43,603116.XSHG,2020-03-13,6.41,6.45,,6.22,6.27,5.91,6.49,9.71%,-8.63%,-3.39%,-4.16%
