,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603969.XSHG,2022-03-17,5.37,5.37,,4.96,5.27,4.92,5.37,11.36%,-4.66%,-1.86%,-7.64%
1,603969.XSHG,2022-03-16,5.34,5.37,,4.76,5.32,4.76,5.4,14.63%,-5.37%,-1.48%,-11.85%
2,603969.XSHG,2022-03-15,5.26,5.34,,5.0,5.05,4.61,5.42,7.20%,-10.70%,-6.83%,-7.75%
3,603969.XSHG,2022-03-14,5.11,5.26,,5.04,5.27,5.03,5.41,-3.33%,0,-6.83%,-7.75%
4,603969.XSHG,2022-02-22,4.98,5.02,,5.06,5.13,4.96,5.06,1.38%,-1.58%,1.38%,0.00%
5,603969.XSHG,2022-02-21,4.93,4.98,,5.1,5.2,4.99,5.03,1.99%,0.20%,3.38%,1.39%
6,603969.XSHG,2022-02-18,4.87,4.93,,4.95,5.25,4.93,4.99,2.00%,4.21%,5.21%,-0.80%
7,603969.XSHG,2022-02-17,4.8,4.87,,4.92,5.05,4.89,4.94,-0.40%,0,5.21%,-0.80%
8,603969.XSHG,2022-02-16,4.68,4.8,,5.2,5.25,4.96,4.92,-4.27%,0,5.21%,-0.80%
9,603969.XSHG,2022-02-15,4.62,4.68,,5.2,5.47,5.13,4.74,-3.59%,0,5.21%,-0.80%
10,603969.XSHG,2022-02-14,4.57,4.62,,4.95,5.5,4.91,4.67,-5.35%,0,5.21%,-0.80%
11,603969.XSHG,2022-01-05,4.36,4.38,,4.43,4.46,4.38,4.4,0.45%,1.14%,1.36%,0.68%
12,603969.XSHG,2021-12-23,4.23,4.25,,4.25,4.35,4.21,4.27,0.47%,-1.41%,1.87%,-0.47%
13,603969.XSHG,2021-09-06,4.42,4.5,,4.56,4.63,4.5,4.58,3.28%,-0.22%,1.09%,-0.44%
14,603969.XSHG,2021-09-03,4.34,4.42,,4.58,4.69,4.43,4.5,0.22%,1.33%,4.22%,1.78%
15,603969.XSHG,2021-09-02,4.26,4.34,,4.53,4.66,4.49,4.42,-0.90%,0,4.22%,1.78%
16,603969.XSHG,2021-09-01,4.16,4.26,,4.56,4.61,4.46,4.36,-0.92%,0,4.22%,1.78%
17,603969.XSHG,2021-08-31,4.05,4.16,,4.61,4.68,4.4,4.27,-5.62%,0,4.22%,1.78%
18,603969.XSHG,2021-08-30,3.98,4.05,,4.78,4.84,4.51,4.12,-7.52%,0,4.22%,1.78%
19,603969.XSHG,2021-08-27,3.88,3.98,,4.52,4.99,4.43,4.08,-9.07%,0,4.22%,1.78%
20,603969.XSHG,2021-08-26,3.79,3.88,,4.5,4.73,4.45,3.97,-12.09%,0,4.22%,1.78%
21,603969.XSHG,2021-02-01,4.12,4.15,,4.22,4.28,4.13,4.18,1.20%,-0.48%,2.39%,0.96%
22,603969.XSHG,2021-01-29,4.08,4.12,,4.21,4.24,4.13,4.16,1.20%,-0.24%,1.92%,1.20%
23,603969.XSHG,2021-01-28,4.04,4.08,,4.31,4.38,4.11,4.12,-0.49%,0,1.92%,1.20%
24,603969.XSHG,2021-01-27,3.98,4.04,,4.27,4.35,4.14,4.1,-2.44%,0,1.92%,1.20%
25,603969.XSHG,2020-08-20,4.44,4.47,,4.36,4.38,4.33,4.5,4.00%,-2.67%,-2.67%,-3.11%
26,603969.XSHG,2020-08-19,4.4,4.44,,4.47,4.47,4.32,4.48,0.45%,-3.35%,-0.22%,-0.22%
27,603969.XSHG,2020-08-18,4.37,4.4,,4.55,4.59,4.46,4.43,-2.26%,0,-0.22%,-0.22%
28,603969.XSHG,2020-08-17,4.32,4.37,,4.6,4.68,4.53,4.42,-2.26%,0,-0.22%,-0.22%
29,603969.XSHG,2020-08-14,4.28,4.32,,4.62,4.66,4.52,4.36,0.23%,6.19%,6.88%,5.96%
30,603969.XSHG,2020-08-13,4.22,4.28,,4.42,4.74,4.35,4.34,-2.53%,0,6.88%,5.96%
31,603969.XSHG,2020-07-16,4.47,4.48,,3.92,3.93,3.72,4.49,8.46%,-14.03%,-12.47%,-12.69%
32,603969.XSHG,2020-07-15,4.44,4.47,,4.38,4.4,4.11,4.5,2.67%,-8.22%,-2.22%,-2.67%
33,603969.XSHG,2020-06-09,4.59,4.72,,4.61,4.75,4.53,4.85,5.77%,-4.95%,-2.06%,-4.95%
34,603969.XSHG,2020-06-08,4.47,4.59,,4.7,4.8,4.57,4.71,4.03%,-0.85%,1.91%,-0.21%
35,603969.XSHG,2020-06-05,4.34,4.47,,4.66,4.84,4.52,4.6,-0.65%,0,1.91%,-0.21%
36,603969.XSHG,2020-06-04,4.15,4.34,,4.8,4.94,4.63,4.53,-7.95%,0,1.91%,-0.21%
37,603969.XSHG,2020-06-03,3.94,4.15,,5.09,5.27,4.89,4.36,-17.89%,0,1.91%,-0.21%
38,603969.XSHG,2020-06-02,3.78,3.94,,5.72,5.89,5.14,4.1,-39.27%,0,1.91%,-0.21%
39,603969.XSHG,2020-03-24,4.08,4.09,,4.04,4.15,3.94,4.1,6.34%,-1.22%,1.22%,-1.46%
40,603969.XSHG,2020-03-23,4.06,4.08,,4.08,4.14,3.84,4.1,2.93%,-2.68%,0.98%,-0.49%
41,603969.XSHG,2020-03-09,3.82,3.83,,3.8,3.98,3.78,3.84,-2.08%,0,0.98%,-0.49%
42,603969.XSHG,2019-12-05,3.93,3.96,,4.0,4.1,3.99,3.99,0.25%,1.00%,2.76%,0.25%
43,603969.XSHG,2019-04-10,5.77,5.82,,5.78,5.84,5.62,5.87,1.87%,-4.09%,-0.51%,-1.53%
44,603969.XSHG,2019-04-09,5.75,5.77,,5.86,5.88,5.76,5.79,1.04%,0.17%,1.55%,1.21%
45,603969.XSHG,2019-04-08,5.68,5.75,,5.81,5.93,5.73,5.82,1.55%,1.55%,1.89%,-0.17%
46,603969.XSHG,2019-04-04,5.61,5.68,,6.06,6.1,5.73,5.75,-3.13%,0,1.89%,-0.17%
47,603969.XSHG,2019-04-03,5.54,5.61,,5.99,6.17,5.93,5.68,-3.70%,0,1.89%,-0.17%
48,603969.XSHG,2019-04-02,5.45,5.54,,5.99,6.06,5.89,5.63,-5.68%,0,1.89%,-0.17%
49,603969.XSHG,2019-03-26,5.22,5.26,,5.28,5.37,5.14,5.3,2.45%,1.13%,1.32%,-0.38%
50,603969.XSHG,2019-03-25,5.14,5.22,,5.44,5.5,5.17,5.3,-2.08%,0,1.32%,-0.38%
51,603969.XSHG,2019-03-22,5.12,5.14,,5.46,5.55,5.41,5.16,-4.07%,0,1.32%,-0.38%
52,603969.XSHG,2019-03-21,5.1,5.12,,5.39,5.78,5.37,5.14,-2.53%,0,1.32%,-0.38%
53,603969.XSHG,2019-03-11,4.9,4.91,,4.99,5.15,4.97,4.92,2.64%,2.85%,4.67%,1.42%
