,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002988.XSHE,2022-05-26,12.14,12.24,,12.52,12.72,12.24,12.34,0.32%,0.16%,3.08%,1.46%
1,002988.XSHE,2022-05-25,12.05,12.14,,12.58,12.69,12.3,12.23,0.57%,2.37%,3.76%,2.86%
2,002988.XSHE,2022-05-24,11.84,12.05,,12.2,12.78,12.16,12.26,0.90%,2.61%,4.24%,-0.49%
3,002988.XSHE,2022-05-23,11.68,11.84,,13.24,13.24,12.15,12.0,-4.50%,0,4.24%,-0.49%
4,002988.XSHE,2022-05-20,11.58,11.68,,12.59,13.38,12.54,11.78,-2.97%,0,4.24%,-0.49%
5,002988.XSHE,2021-12-02,20.7,20.92,,20.67,20.82,20.02,21.14,3.74%,-3.97%,-1.51%,-2.22%
6,002988.XSHE,2021-12-01,20.37,20.7,,21.44,21.44,20.35,21.03,3.99%,-1.81%,1.95%,1.95%
7,002988.XSHE,2021-11-30,19.98,20.37,,20.56,21.91,20.19,20.76,2.02%,2.02%,5.54%,-0.96%
8,002988.XSHE,2021-11-29,19.56,19.98,,21.86,21.92,20.34,20.4,-3.33%,0,5.54%,-0.96%
9,002988.XSHE,2021-11-26,19.07,19.56,,21.8,21.91,21.08,20.05,-6.18%,0,5.54%,-0.96%
10,002988.XSHE,2021-11-25,18.55,19.07,,22.19,22.23,21.29,19.59,-9.60%,0,5.54%,-0.96%
11,002988.XSHE,2021-11-24,18.25,18.55,,22.63,23.3,21.47,18.85,-7.80%,0,5.54%,-0.96%
12,002988.XSHE,2021-11-23,17.97,18.25,,20.5,22.52,20.32,18.53,-7.39%,0,5.54%,-0.96%
13,002988.XSHE,2021-09-09,19.65,19.79,,20.98,20.98,19.88,19.93,-1.81%,0,5.54%,-0.96%
14,002988.XSHE,2021-09-07,19.34,19.49,,20.07,20.74,19.93,19.64,1.68%,4.58%,5.60%,2.19%
15,002988.XSHE,2021-09-06,19.15,19.34,,19.41,20.28,19.31,19.53,0.61%,2.82%,3.84%,-0.61%
16,002988.XSHE,2021-09-03,18.91,19.15,,20.29,20.54,19.41,19.39,-2.89%,0,3.84%,-0.61%
17,002988.XSHE,2021-09-02,18.68,18.91,,20.79,20.85,19.95,19.14,-0.78%,0,3.84%,-0.61%
18,002988.XSHE,2021-09-01,18.41,18.68,,19.51,20.96,19.29,18.95,-1.16%,0,3.84%,-0.61%
19,002988.XSHE,2021-08-31,18.3,18.41,,19.81,20.54,19.17,18.52,-1.62%,0,3.84%,-0.61%
20,002988.XSHE,2021-08-30,18.04,18.3,,19.11,19.93,18.82,18.56,-2.37%,0,3.84%,-0.61%
21,002988.XSHE,2021-08-27,17.74,18.04,,19.42,19.51,19.0,18.34,-2.56%,0,3.84%,-0.61%
22,002988.XSHE,2021-08-26,17.4,17.74,,18.81,19.47,18.81,18.08,-1.16%,0,3.84%,-0.61%
23,002988.XSHE,2021-08-25,17.12,17.4,,19.01,19.47,18.29,17.68,-3.11%,0,3.84%,-0.61%
24,002988.XSHE,2021-08-24,16.86,17.12,,18.53,19.36,18.23,17.38,-3.57%,0,3.84%,-0.61%
25,002988.XSHE,2021-08-23,16.55,16.86,,18.04,18.55,18.0,17.17,-3.26%,0,3.84%,-0.61%
26,002988.XSHE,2021-08-20,16.24,16.55,,18.28,18.43,17.73,16.86,-3.50%,0,3.84%,-0.61%
27,002988.XSHE,2021-08-19,16.06,16.24,,18.58,18.62,17.45,16.42,-2.38%,0,3.84%,-0.61%
28,002988.XSHE,2021-08-18,15.84,16.06,,16.96,18.37,16.81,16.28,-2.76%,0,3.84%,-0.61%
29,002988.XSHE,2021-08-17,15.48,15.84,,17.14,17.34,16.73,16.2,-5.00%,0,3.84%,-0.61%
30,002988.XSHE,2021-08-16,15.25,15.48,,18.27,18.74,17.01,15.71,-11.58%,0,3.84%,-0.61%
31,002988.XSHE,2021-08-13,15.01,15.25,,17.54,18.13,17.53,15.49,-3.03%,0,3.84%,-0.61%
32,002988.XSHE,2021-08-12,14.74,15.01,,16.18,16.69,15.96,15.28,-2.03%,0,3.84%,-0.61%
33,002988.XSHE,2021-08-11,14.54,14.74,,15.66,16.27,15.59,14.94,-3.61%,0,3.84%,-0.61%
34,002988.XSHE,2021-07-20,13.77,13.89,,14.15,14.4,14.07,14.01,-0.21%,0,3.84%,-0.61%
35,002988.XSHE,2021-07-19,13.66,13.77,,14.1,14.24,14.04,13.88,0.00%,0,3.84%,-0.61%
36,002988.XSHE,2021-03-26,14.62,14.77,,14.52,14.72,14.3,14.92,4.42%,-2.68%,-1.34%,-2.68%
37,002988.XSHE,2021-03-25,14.44,14.62,,14.58,14.74,14.26,14.8,4.73%,-0.47%,-0.41%,-1.49%
38,002988.XSHE,2021-03-24,14.23,14.44,,14.38,14.95,14.1,14.65,4.23%,0.82%,2.05%,-1.84%
39,002988.XSHE,2021-03-23,13.91,14.23,,14.25,14.56,14.03,14.55,-3.71%,0,2.05%,-1.84%
40,002988.XSHE,2020-11-24,16.36,16.48,,16.7,16.8,16.1,16.6,0.84%,-2.35%,1.20%,0.60%
41,002988.XSHE,2020-11-23,16.16,16.36,,16.82,16.88,16.46,16.56,6.10%,0.66%,1.93%,1.57%
42,002988.XSHE,2020-11-20,16.05,16.16,,17.01,17.06,15.55,16.27,-0.49%,0,1.93%,1.57%
