,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,605255.XSHG,2022-05-25,14.12,14.2,,14.57,14.71,14.25,14.28,0.07%,1.54%,3.01%,2.03%
1,605255.XSHG,2021-12-20,18.33,18.48,,17.98,18.08,17.01,18.63,2.52%,-6.49%,-2.95%,-3.49%
2,605255.XSHG,2021-12-17,18.2,18.33,,18.69,18.97,18.16,18.46,1.41%,-1.63%,2.76%,1.25%
3,605255.XSHG,2021-12-16,18.13,18.2,,18.55,19.13,18.2,18.27,1.42%,2.30%,4.71%,1.53%
4,605255.XSHG,2021-12-15,17.89,18.13,,18.26,18.81,18.01,18.37,0.00%,0,4.71%,1.53%
5,605255.XSHG,2021-11-29,17.11,17.24,,17.68,17.84,17.15,17.37,0.98%,-0.23%,2.71%,1.78%
6,605255.XSHG,2021-11-26,16.94,17.11,,17.22,17.64,17.2,17.28,0.35%,0.29%,2.08%,-0.35%
7,605255.XSHG,2021-11-25,16.77,16.94,,17.71,17.82,17.22,17.11,-2.34%,0,2.08%,-0.35%
8,605255.XSHG,2021-11-24,16.61,16.77,,17.8,18.0,17.51,16.93,-3.54%,0,2.08%,-0.35%
9,605255.XSHG,2021-11-23,16.44,16.61,,17.72,17.97,17.53,16.78,-2.68%,0,2.08%,-0.35%
10,605255.XSHG,2021-11-22,16.22,16.44,,17.23,17.98,17.23,16.66,-2.46%,0,2.08%,-0.35%
11,605255.XSHG,2021-11-19,16.04,16.22,,17.48,17.59,17.07,16.4,-1.89%,0,2.08%,-0.35%
12,605255.XSHG,2021-11-18,15.81,16.04,,16.71,17.66,16.71,16.27,-2.95%,0,2.08%,-0.35%
13,605255.XSHG,2021-11-17,15.6,15.81,,16.92,17.85,16.75,16.02,-3.00%,0,2.08%,-0.35%
14,605255.XSHG,2021-11-16,15.43,15.6,,16.5,17.9,16.5,15.77,-3.04%,0,2.08%,-0.35%
15,605255.XSHG,2021-11-15,15.25,15.43,,16.52,16.97,16.25,15.61,-4.16%,0,2.08%,-0.35%
16,605255.XSHG,2021-08-18,16.27,16.32,,16.38,16.42,15.72,16.37,1.65%,-3.12%,0.31%,0.06%
17,605255.XSHG,2021-08-17,16.12,16.27,,16.16,16.48,16.1,16.42,2.07%,-0.43%,0.37%,-1.58%
18,605255.XSHG,2021-04-13,16.79,16.97,,16.53,17.5,16.42,17.15,4.37%,0.06%,2.04%,-3.62%
19,605255.XSHG,2021-04-12,16.66,16.79,,17.39,17.41,16.4,16.92,-0.12%,0,2.04%,-3.62%
20,605255.XSHG,2021-04-09,16.57,16.66,,17.01,17.98,16.94,16.75,-0.24%,0,2.04%,-3.62%
21,605255.XSHG,2021-04-08,16.37,16.57,,16.8,18.31,16.79,16.77,-0.24%,0,2.04%,-3.62%
22,605255.XSHG,2021-04-07,16.26,16.37,,17.6,17.75,16.81,16.48,-3.70%,0,2.04%,-3.62%
23,605255.XSHG,2021-03-25,15.64,15.69,,15.86,16.07,15.72,15.74,1.91%,0.89%,2.10%,0.76%
24,605255.XSHG,2021-03-24,15.56,15.64,,16.0,16.21,15.44,15.72,0.76%,1.91%,3.12%,1.78%
25,605255.XSHG,2021-02-03,19.02,19.41,,16.19,16.43,15.65,19.8,17.53%,-18.28%,-17.02%,-18.23%
26,605255.XSHG,2021-02-02,18.48,19.02,,17.0,17.6,16.33,19.56,9.15%,-13.60%,-10.02%,-13.09%
27,605255.XSHG,2021-02-01,18.03,18.48,,20.07,21.54,17.77,18.93,0.95%,-4.12%,13.79%,6.02%
28,605255.XSHG,2021-01-29,17.28,18.03,,18.75,20.35,18.75,18.78,0.16%,4.26%,8.36%,-0.16%
29,605255.XSHG,2021-01-28,16.28,17.28,,18.75,18.75,18.75,18.28,-13.95%,0,8.36%,-0.16%
30,605255.XSHG,2021-01-27,15.55,16.28,,21.63,22.0,20.83,17.01,-14.70%,0,8.36%,-0.16%
31,605255.XSHG,2020-11-24,18.22,18.28,,18.06,18.45,17.99,18.34,1.64%,-0.27%,0.60%,-1.53%
