,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002891.XSHE,2022-05-17,21.72,22.03,,22.21,22.44,21.71,22.34,9.09%,-2.28%,0.45%,-0.58%
1,002891.XSHE,2022-05-16,21.36,21.72,,22.33,22.35,20.31,22.08,-0.77%,0,0.45%,-0.58%
2,002891.XSHE,2022-05-13,20.97,21.36,,22.84,22.99,22.25,21.75,-2.25%,0,0.45%,-0.58%
3,002891.XSHE,2022-05-12,20.71,20.97,,23.3,23.39,22.24,21.23,-4.43%,0,0.45%,-0.58%
4,002891.XSHE,2022-05-11,20.57,20.71,,22.68,23.24,22.17,20.85,-8.59%,0,0.45%,-0.58%
5,002891.XSHE,2022-05-10,20.37,20.57,,23.15,23.54,22.64,20.77,-6.88%,0,0.45%,-0.58%
6,002891.XSHE,2021-11-24,31.02,31.27,,32.28,32.38,31.65,31.52,-0.60%,0,0.45%,-0.58%
7,002891.XSHE,2021-11-23,30.86,31.02,,32.24,32.59,31.71,31.18,-0.90%,0,0.45%,-0.58%
8,002891.XSHE,2021-11-22,30.76,30.86,,31.77,32.78,31.46,30.96,-0.55%,0,0.45%,-0.58%
9,002891.XSHE,2021-10-15,31.88,32.05,,31.81,31.93,29.81,32.22,2.70%,-5.15%,-0.90%,-1.27%
10,002891.XSHE,2021-10-14,31.55,31.88,,32.03,32.53,31.35,32.21,0.99%,-1.02%,0.99%,-0.56%
11,002891.XSHE,2021-10-13,31.22,31.55,,33.43,33.43,31.89,31.88,-2.45%,0,0.99%,-0.56%
12,002891.XSHE,2021-10-12,30.78,31.22,,33.24,33.29,32.66,31.66,-1.55%,0,0.99%,-0.56%
13,002891.XSHE,2021-06-03,40.11,40.43,,41.05,42.4,40.95,40.75,-0.88%,0,0.99%,-0.56%
14,002891.XSHE,2021-06-02,39.58,40.11,,41.6,42.51,41.11,40.64,-0.66%,0,0.99%,-0.56%
15,002891.XSHE,2021-06-01,39.1,39.58,,42.06,42.52,40.91,40.06,-1.42%,0,0.99%,-0.56%
16,002891.XSHE,2021-05-31,38.72,39.1,,40.91,43.2,40.63,39.48,-0.46%,0,0.99%,-0.56%
17,002891.XSHE,2021-05-28,38.26,38.72,,40.34,41.44,39.66,39.18,-1.38%,0,0.99%,-0.56%
18,002891.XSHE,2021-05-27,37.46,38.26,,40.19,41.24,39.72,39.06,0.13%,3.20%,5.58%,2.89%
19,002891.XSHE,2021-05-26,36.49,37.46,,40.11,40.6,39.01,38.43,-3.54%,0,5.58%,2.89%
20,002891.XSHE,2021-05-25,35.55,36.49,,40.51,41.94,39.79,37.43,-6.01%,0,5.58%,2.89%
21,002891.XSHE,2021-05-24,34.77,35.55,,40.06,41.19,39.68,36.33,-3.41%,0,5.58%,2.89%
22,002891.XSHE,2021-04-29,33.0,33.4,,34.64,34.64,32.38,33.8,-0.95%,0,5.58%,2.89%
23,002891.XSHE,2021-04-28,32.62,33.0,,34.71,35.27,34.12,33.38,-1.50%,0,5.58%,2.89%
24,002891.XSHE,2021-04-27,32.27,32.62,,33.88,35.35,33.88,32.97,-1.40%,0,5.58%,2.89%
25,002891.XSHE,2021-04-26,31.94,32.27,,33.9,34.35,33.43,32.6,-2.91%,0,5.58%,2.89%
26,002891.XSHE,2021-04-23,31.55,31.94,,34.44,35.67,33.55,32.33,-6.03%,0,5.58%,2.89%
27,002891.XSHE,2021-04-22,31.22,31.55,,34.35,35.19,34.28,31.88,-5.14%,0,5.58%,2.89%
28,002891.XSHE,2021-04-12,29.85,30.18,,30.43,31.21,30.23,30.51,1.90%,-0.49%,2.29%,-0.26%
29,002891.XSHE,2021-04-09,29.48,29.85,,31.29,31.29,29.93,30.22,-1.03%,0,2.29%,-0.26%
30,002891.XSHE,2021-04-08,29.1,29.48,,30.86,31.49,30.53,29.86,-2.28%,0,2.29%,-0.26%
31,002891.XSHE,2021-04-07,28.84,29.1,,30.78,31.38,30.54,29.36,-1.12%,0,2.29%,-0.26%
32,002891.XSHE,2021-01-14,41.04,41.55,,39.39,40.49,38.37,42.06,7.28%,-5.06%,-3.73%,-6.35%
33,002891.XSHE,2021-01-13,40.43,41.04,,41.33,41.52,39.0,41.65,-0.12%,0,-3.73%,-6.35%
34,002891.XSHE,2021-01-12,39.77,40.43,,43.98,44.3,41.7,41.09,-1.53%,0,-3.73%,-6.35%
35,002891.XSHE,2021-01-11,38.89,39.77,,43.01,43.92,41.72,40.65,-4.97%,0,-3.73%,-6.35%
36,002891.XSHE,2021-01-08,38.43,38.89,,43.55,44.75,42.67,39.35,-3.66%,0,-3.73%,-6.35%
37,002891.XSHE,2020-11-12,36.47,36.81,,36.32,36.54,35.23,37.15,3.42%,-3.80%,-1.64%,-2.23%
38,002891.XSHE,2020-11-11,36.11,36.47,,36.87,37.51,35.88,36.83,-0.11%,0,-1.64%,-2.23%
39,002891.XSHE,2020-11-10,35.72,36.11,,37.21,38.77,36.87,36.5,1.42%,1.56%,6.22%,1.95%
40,002891.XSHE,2020-11-09,35.13,35.72,,36.61,37.74,35.98,36.31,1.18%,2.04%,3.94%,0.83%
41,002891.XSHE,2020-11-06,34.63,35.13,,38.22,38.79,35.88,35.63,-5.11%,0,3.94%,0.83%
42,002891.XSHE,2020-11-05,34.43,34.63,,38.4,38.79,37.45,34.83,-3.73%,0,3.94%,0.83%
43,002891.XSHE,2020-11-04,34.1,34.43,,36.38,38.85,36.13,34.76,-0.55%,0,3.94%,0.83%
44,002891.XSHE,2020-11-03,33.68,34.1,,35.9,36.43,34.95,34.52,-1.48%,0,3.94%,0.83%
45,002891.XSHE,2020-11-02,33.29,33.68,,35.61,35.98,35.03,34.07,-3.46%,0,3.94%,0.83%
46,002891.XSHE,2020-10-28,32.37,32.6,,33.17,36.71,33.17,32.83,-1.10%,0,3.94%,0.83%
47,002891.XSHE,2020-10-27,32.1,32.37,,33.26,34.38,33.19,32.64,-0.64%,0,3.94%,0.83%
48,002891.XSHE,2020-10-26,31.91,32.1,,33.21,33.82,32.85,32.29,1.30%,3.59%,4.74%,2.85%
49,002891.XSHE,2020-10-23,31.5,31.91,,32.56,33.65,31.87,32.32,-0.50%,0,4.74%,2.85%
50,002891.XSHE,2020-10-22,30.94,31.5,,33.05,33.95,32.48,32.06,-0.28%,0,4.74%,2.85%
51,002891.XSHE,2020-10-21,30.53,30.94,,34.27,34.48,32.15,31.35,-1.72%,0,4.74%,2.85%
52,002891.XSHE,2020-10-20,30.26,30.53,,32.56,34.36,31.89,30.8,-2.44%,0,4.74%,2.85%
53,002891.XSHE,2020-10-19,29.98,30.26,,31.71,32.72,31.55,30.54,-2.52%,0,4.74%,2.85%
54,002891.XSHE,2020-10-16,29.79,29.98,,32.09,32.46,31.31,30.17,-4.18%,0,4.74%,2.85%
55,002891.XSHE,2020-10-15,29.56,29.79,,31.73,32.32,31.43,30.02,-3.70%,0,4.74%,2.85%
56,002891.XSHE,2020-08-12,30.62,30.79,,30.56,31.19,30.15,30.96,4.30%,-2.16%,0.74%,-1.29%
57,002891.XSHE,2020-08-11,30.47,30.62,,31.66,31.71,29.63,30.77,-0.45%,0,0.74%,-1.29%
58,002891.XSHE,2020-08-10,30.31,30.47,,31.21,32.81,30.91,30.63,1.31%,3.13%,7.12%,1.89%
59,002891.XSHE,2020-08-07,30.26,30.31,,31.24,32.56,30.23,30.36,-1.75%,0,7.12%,1.89%
60,002891.XSHE,2020-07-30,29.14,29.17,,29.5,29.87,29.03,29.2,-0.31%,0,7.12%,1.89%
61,002891.XSHE,2020-07-29,29.06,29.14,,30.46,30.46,29.29,29.22,0.41%,0.38%,4.24%,4.24%
62,002891.XSHE,2020-07-28,29.12,29.06,,29.8,30.35,29.1,29.0,0.00%,0,4.24%,4.24%
63,002891.XSHE,2020-07-27,28.9,29.12,,30.1,30.32,29.0,29.34,1.94%,1.70%,3.34%,2.59%
64,002891.XSHE,2020-06-30,26.21,26.49,,27.16,28.3,27.05,26.77,-0.26%,0,3.34%,2.59%
65,002891.XSHE,2020-06-29,25.97,26.21,,26.96,27.82,26.84,26.45,-0.38%,0,3.34%,2.59%
66,002891.XSHE,2020-06-24,25.67,25.97,,27.17,27.58,26.55,26.27,-1.67%,0,3.34%,2.59%
67,002891.XSHE,2020-06-23,25.31,25.67,,27.59,27.77,26.71,26.03,-3.61%,0,3.34%,2.59%
68,002891.XSHE,2020-06-22,24.92,25.31,,27.25,28.14,26.97,25.7,-3.39%,0,3.34%,2.59%
69,002891.XSHE,2020-06-19,24.72,24.92,,27.72,28.47,26.57,25.12,-1.23%,0,3.34%,2.59%
70,002891.XSHE,2020-06-18,24.45,24.72,,25.91,28.16,25.43,24.99,-0.92%,0,3.34%,2.59%
71,002891.XSHE,2020-06-17,24.19,24.45,,26.64,26.77,25.22,24.71,-4.61%,0,3.34%,2.59%
72,002891.XSHE,2020-06-16,24.06,24.19,,26.17,26.87,25.85,24.32,-3.62%,0,3.34%,2.59%
73,002891.XSHE,2020-06-08,22.73,23.06,,23.58,25.58,23.26,23.39,1.45%,5.69%,9.36%,0.81%
74,002891.XSHE,2020-06-05,22.52,22.73,,23.92,24.11,23.05,22.94,-1.26%,0,9.36%,0.81%
75,002891.XSHE,2020-06-04,22.32,22.52,,23.68,24.57,23.23,22.72,-1.76%,0,9.36%,0.81%
76,002891.XSHE,2020-06-03,22.16,22.32,,23.63,23.87,23.12,22.48,-3.16%,0,9.36%,0.81%
77,002891.XSHE,2020-06-02,21.86,22.16,,23.55,24.05,23.19,22.46,-3.52%,0,9.36%,0.81%
78,002891.XSHE,2020-06-01,21.58,21.86,,24.38,24.72,23.25,22.14,-5.19%,0,9.36%,0.81%
79,002891.XSHE,2020-05-26,20.43,20.66,,22.6,23.65,22.6,20.89,0.57%,10.63%,13.21%,8.19%
80,002891.XSHE,2020-05-25,20.2,20.43,,20.77,22.57,20.77,20.66,1.89%,9.24%,9.24%,0.53%
81,002891.XSHE,2020-05-22,19.8,20.2,,20.52,20.92,20.27,20.6,1.65%,-0.39%,1.55%,-0.39%
82,002891.XSHE,2020-05-21,19.33,19.8,,21.71,21.79,20.26,20.27,-4.83%,0,1.55%,-0.39%
83,002891.XSHE,2020-05-20,18.85,19.33,,21.93,21.98,21.25,19.81,-8.28%,0,1.55%,-0.39%
84,002891.XSHE,2020-05-19,18.4,18.85,,21.85,22.47,21.45,19.3,-8.08%,0,1.55%,-0.39%
85,002891.XSHE,2020-05-18,17.95,18.4,,21.25,22.41,20.86,18.85,-7.64%,0,1.55%,-0.39%
86,002891.XSHE,2020-05-15,17.46,17.95,,20.44,21.88,20.29,18.44,-7.97%,0,1.55%,-0.39%
87,002891.XSHE,2020-05-14,16.96,17.46,,20.27,20.86,19.91,17.96,-10.02%,0,1.55%,-0.39%
88,002891.XSHE,2020-05-13,16.67,16.96,,19.9,21.47,19.76,17.25,-5.86%,0,1.55%,-0.39%
89,002891.XSHE,2020-05-12,16.39,16.67,,18.28,20.07,18.26,16.95,-6.31%,0,1.55%,-0.39%
90,002891.XSHE,2020-05-11,16.14,16.39,,18.3,18.51,18.02,16.64,-7.21%,0,1.55%,-0.39%
91,002891.XSHE,2020-05-08,15.95,16.14,,18.23,18.66,17.84,16.33,-5.57%,0,1.55%,-0.39%
