,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000886.XSHE,2022-05-26,4.33,4.5,,5.45,5.85,5.31,4.67,-8.78%,0,-0.41%,-3.05%
1,000886.XSHE,2022-05-25,4.2,4.33,,5.36,5.61,5.08,4.46,-14.35%,0,-0.41%,-3.05%
2,000886.XSHE,2022-05-24,4.02,4.2,,5.16,5.48,5.1,4.38,-15.53%,0,-0.41%,-3.05%
3,000886.XSHE,2022-05-23,3.88,4.02,,5.31,5.52,5.06,4.16,-13.22%,0,-0.41%,-3.05%
4,000886.XSHE,2022-05-20,3.76,3.88,,4.8,5.28,4.71,4.0,-11.75%,0,-0.41%,-3.05%
5,000886.XSHE,2022-04-13,4.32,4.39,,4.4,4.51,4.3,4.46,2.24%,-3.59%,1.12%,-1.35%
6,000886.XSHE,2022-04-12,4.27,4.32,,4.6,4.67,4.36,4.37,2.75%,0.00%,6.86%,5.26%
7,000886.XSHE,2022-04-11,4.2,4.27,,4.36,4.8,4.25,4.34,1.38%,7.14%,10.60%,0.46%
8,000886.XSHE,2022-04-08,4.14,4.2,,4.55,4.74,4.28,4.26,-3.99%,0,10.60%,0.46%
9,000886.XSHE,2022-04-07,4.02,4.14,,4.43,4.81,4.43,4.26,-5.40%,0,10.60%,0.46%
10,000886.XSHE,2022-04-06,3.96,4.02,,4.93,4.98,4.49,4.08,-10.54%,0,10.60%,0.46%
11,000886.XSHE,2021-09-14,4.31,4.34,,4.3,4.38,4.28,4.37,1.37%,-0.46%,0.23%,-1.60%
12,000886.XSHE,2021-09-13,4.28,4.31,,4.42,4.46,4.31,4.34,-0.46%,0,0.23%,-1.60%
13,000886.XSHE,2021-09-10,4.25,4.28,,4.42,4.46,4.36,4.31,-2.32%,0,0.23%,-1.60%
14,000886.XSHE,2021-04-14,4.86,4.89,,5.0,5.06,4.9,4.92,0.41%,1.22%,2.85%,1.63%
15,000886.XSHE,2021-04-13,4.8,4.86,,4.93,5.18,4.9,4.92,-0.81%,0,2.85%,1.63%
16,000886.XSHE,2021-04-12,4.77,4.8,,5.18,5.2,4.96,4.83,-3.93%,0,2.85%,1.63%
17,000886.XSHE,2020-12-11,5.42,5.45,,5.17,5.29,5.1,5.48,7.30%,-5.29%,-3.47%,-5.66%
18,000886.XSHE,2020-12-10,5.37,5.42,,5.26,5.3,5.08,5.47,4.57%,-6.40%,-3.11%,-3.84%
19,000886.XSHE,2020-12-09,5.28,5.37,,5.4,5.44,5.22,5.46,2.20%,-4.40%,-0.37%,-1.10%
20,000886.XSHE,2020-12-08,5.19,5.28,,5.85,5.87,5.34,5.37,-6.70%,0,-0.37%,-1.10%
21,000886.XSHE,2020-12-07,5.12,5.19,,5.86,5.91,5.73,5.26,-7.79%,0,-0.37%,-1.10%
22,000886.XSHE,2020-12-04,5.05,5.12,,5.71,5.87,5.67,5.19,-6.55%,0,-0.37%,-1.10%
23,000886.XSHE,2020-08-24,6.12,6.14,,6.03,6.1,5.89,6.16,4.55%,-4.06%,-0.97%,-2.11%
24,000886.XSHE,2020-08-21,6.08,6.12,,5.92,6.14,5.88,6.16,5.68%,-2.11%,-0.32%,-3.90%
25,000886.XSHE,2020-08-20,5.98,6.08,,6.01,6.06,5.81,6.18,4.37%,-3.56%,-1.94%,-2.75%
26,000886.XSHE,2020-08-19,5.84,5.98,,6.36,6.36,5.91,6.12,-2.78%,0,-1.94%,-2.75%
27,000886.XSHE,2020-08-18,5.75,5.84,,6.69,6.79,6.29,5.93,-7.93%,0,-1.94%,-2.75%
28,000886.XSHE,2020-08-17,5.69,5.75,,6.43,6.84,6.4,5.81,-2.75%,0,-1.94%,-2.75%
29,000886.XSHE,2020-08-14,5.58,5.69,,5.97,6.62,5.97,5.8,-3.62%,0,-1.94%,-2.75%
30,000886.XSHE,2020-08-13,5.47,5.58,,7.15,7.15,6.01,5.69,-12.65%,0,-1.94%,-2.75%
31,000886.XSHE,2020-07-20,5.54,5.61,,5.6,5.63,5.44,5.68,5.46%,-2.82%,-0.88%,-1.41%
32,000886.XSHE,2020-07-17,5.47,5.54,,5.39,5.67,5.37,5.61,6.77%,-0.89%,1.07%,-3.92%
33,000886.XSHE,2020-07-16,5.35,5.47,,5.45,5.55,5.23,5.59,2.50%,-2.86%,-0.72%,-2.50%
34,000886.XSHE,2020-07-15,5.19,5.35,,5.61,5.92,5.45,5.51,-1.63%,0,-0.72%,-2.50%
35,000886.XSHE,2020-07-14,5.04,5.19,,6.11,6.11,5.6,5.34,-9.36%,0,-0.72%,-2.50%
36,000886.XSHE,2020-07-13,4.9,5.04,,5.89,6.34,5.84,5.18,-8.30%,0,-0.72%,-2.50%
37,000886.XSHE,2020-07-10,4.78,4.9,,5.83,5.97,5.61,5.02,-8.37%,0,-0.72%,-2.50%
38,000886.XSHE,2020-06-05,5.09,5.11,,4.94,5.05,4.91,5.13,5.07%,-2.73%,-1.56%,-3.70%
39,000886.XSHE,2020-06-04,5.08,5.09,,4.92,5.0,4.87,5.1,4.51%,-3.92%,-1.96%,-3.53%
40,000886.XSHE,2020-06-03,5.02,5.08,,5.05,5.12,4.87,5.14,2.33%,-3.70%,-0.39%,-1.75%
41,000886.XSHE,2020-06-02,4.95,5.02,,5.25,5.34,5.02,5.09,-5.50%,0,-0.39%,-1.75%
42,000886.XSHE,2020-04-14,4.78,4.8,,4.63,4.67,4.49,4.82,4.98%,-6.43%,-3.11%,-3.94%
43,000886.XSHE,2020-04-13,4.76,4.78,,4.73,4.76,4.58,4.8,5.42%,-2.71%,-0.83%,-1.46%
44,000886.XSHE,2020-04-10,4.72,4.76,,4.85,4.88,4.54,4.8,-0.42%,0,-0.83%,-1.46%
45,000886.XSHE,2020-04-09,4.66,4.72,,5.05,5.06,4.82,4.78,-4.18%,0,-0.83%,-1.46%
46,000886.XSHE,2020-03-18,4.28,4.33,,4.35,4.5,4.22,4.38,0.91%,2.05%,2.74%,-0.68%
47,000886.XSHE,2020-02-04,4.4,4.36,,3.69,3.93,3.68,4.32,17.82%,-11.11%,-9.03%,-14.58%
48,000886.XSHE,2020-02-03,4.39,4.4,,3.55,3.88,3.55,4.41,10.43%,-15.65%,-12.02%,-19.50%
49,000886.XSHE,2020-01-23,4.35,4.39,,3.95,3.95,3.95,4.43,4.74%,-10.84%,-10.84%,-10.84%
50,000886.XSHE,2020-01-22,4.31,4.35,,4.61,4.64,4.22,4.39,-1.14%,0,-10.84%,-10.84%
51,000886.XSHE,2020-01-09,4.11,4.12,,4.28,4.33,4.23,4.13,-2.42%,0,-10.84%,-10.84%
52,000886.XSHE,2020-01-06,3.96,4.01,,4.23,4.34,4.21,4.06,-1.23%,0,-10.84%,-10.84%
53,000886.XSHE,2020-01-03,3.91,3.96,,4.14,4.29,4.11,4.01,-2.00%,0,-10.84%,-10.84%
54,000886.XSHE,2020-01-02,3.88,3.91,,4.18,4.21,4.09,3.94,-3.30%,0,-10.84%,-10.84%
55,000886.XSHE,2019-12-31,3.84,3.88,,4.09,4.2,4.07,3.92,-2.55%,0,-10.84%,-10.84%
56,000886.XSHE,2019-12-30,3.79,3.84,,4.03,4.1,4.02,3.89,-2.83%,0,-10.84%,-10.84%
57,000886.XSHE,2019-12-27,3.75,3.79,,4.04,4.12,4.0,3.83,-4.18%,0,-10.84%,-10.84%
58,000886.XSHE,2019-12-26,3.71,3.75,,4.06,4.14,3.99,3.79,-5.28%,0,-10.84%,-10.84%
59,000886.XSHE,2019-12-25,3.65,3.71,,4.02,4.18,3.99,3.77,-3.98%,0,-10.84%,-10.84%
